"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
340210043071,4307,1,2607,40.2968536,-74.6290356,"1"
340210043072,4307,2,2250,40.2935714,-74.6204008,"1"
340210043073,4307,3,1361,40.3157019,-74.6160029,"1"
340210043091,4309,1,773,40.2253561,-74.5672499,"1"
340210043092,4309,2,65,40.195858,-74.5755446,"1"
340210043093,4309,3,1494,40.2238157,-74.5949905,"1"
340210043094,4309,4,1364,40.198373,-74.6060812,"1"
340210043095,4309,5,1284,40.2083187,-74.6009285,"1"
340210043111,4311,1,275,40.215291,-74.6285873,"1"
340210043112,4311,2,2471,40.2214705,-74.6268122,"1"
340210043113,4311,3,2262,40.2376158,-74.6348878,"1"
340210043114,4311,4,1967,40.2298677,-74.6392452,"1"
340210043121,4312,1,1444,40.2474116,-74.5945707,"1"
340210043122,4312,2,1462,40.2311358,-74.6091477,"1"
340210043123,4312,3,615,40.2411385,-74.6238678,"1"
340210043131,4313,1,2913,40.3054065,-74.6458102,"1"
340210043132,4313,2,1477,40.311528,-74.6352377,"1"
340210043141,4314,1,18,40.3149241,-74.6609197,"1"
340210043142,4314,2,16,40.3055669,-74.6765994,"1"
340210043143,4314,3,745,40.3303717,-74.6351862,"1"
340210043144,4314,4,1032,40.3163026,-74.6656324,"1"
340210043145,4314,5,108,40.3184127,-74.6481106,"1"
340210043146,4314,6,1638,40.3248518,-74.6532951,"1"
340210043147,4314,7,1969,40.2974838,-74.6670947,"1"
340210043151,4315,1,746,40.3105641,-74.6019304,"1"
340210043152,4315,2,2739,40.2900526,-74.6020475,"1"
340210043161,4316,1,1502,40.2586688,-74.6016712,"1"
340210043162,4316,2,1695,40.2781708,-74.5857751,"1"
340210043163,4316,3,1594,40.2997174,-74.5814295,"1"
340210044031,4403,1,1863,40.2638121,-74.5267321,"1"
340210044032,4403,2,2510,40.2724674,-74.5312865,"1"
340210044033,4403,3,1527,40.2706488,-74.5192763,"1"
340210044041,4404,1,2997,40.2589821,-74.4874969,"4"
340210044042,4404,2,2253,40.2717947,-74.4850405,"4"
340210044043,4404,3,1727,40.2713915,-74.4908723,"4"
340210044044,4404,4,810,40.2650657,-74.4975194,"4"
340210044061,4406,1,1092,40.2875755,-74.5308694,"4"
340210044062,4406,2,1655,40.2861062,-74.5533887,"1"
340210044063,4406,3,1488,40.2851535,-74.5414055,"1"
340210044064,4406,4,1536,40.2774246,-74.5393866,"1"
340210044071,4407,1,1152,40.266627,-74.5534653,"1"
340210044072,4407,2,1639,40.2582291,-74.5579288,"1"
340210044073,4407,3,1622,40.2649585,-74.568578,"1"
340210044074,4407,4,3320,40.2730893,-74.5652904,"1"
340210044081,4408,1,1002,40.2641542,-74.5422356,"1"
340210044082,4408,2,1878,40.2547457,-74.5402057,"1"
340210044083,4408,3,1757,40.2441448,-74.53691,"1"
340210044091,4409,1,2691,40.2829772,-74.5161587,"4"
340210044092,4409,2,814,40.2485202,-74.5132448,"1"
340210044093,4409,3,612,40.2632344,-74.5129366,"1"
340210045011,4501,1,2307,40.3459011,-74.6598097,"1"
340210045012,4501,2,857,40.3445565,-74.6643797,"1"
340210045013,4501,3,1268,40.3511008,-74.6469578,"1"
340210045014,4501,4,2042,40.3468518,-74.6566519,"1"
340210045021,4502,1,639,40.3507279,-74.6740495,"1"
340210045022,4502,2,515,40.3457356,-74.6697226,"1"
340219800001,980000,1,1479,40.2072567,-74.7562446,"1"
340230001011,101,1,1390,40.58151,-74.5072527,"4"
340230001012,101,2,1742,40.5732398,-74.516238,"4"
340230001021,102,1,1405,40.5744073,-74.505503,"4"
340230001022,102,2,1897,40.5686122,-74.5071515,"4"
340230001023,102,3,955,40.5643565,-74.5172473,"4"
340230001024,102,4,302,40.5620293,-74.509431,"4"
340230002001,200,1,2656,40.5867105,-74.4840211,"4"
340230002002,200,2,1228,40.5787573,-74.4828709,"4"
340230002003,200,3,1938,40.5708194,-74.4982289,"4"
340230002004,200,4,1123,40.5803828,-74.495249,"4"
340230003001,300,1,2308,40.5854391,-74.463969,"4"
340230003002,300,2,1597,40.5935408,-74.4687009,"4"
340230003003,300,3,1899,40.5902641,-74.4730761,"4"
340230003004,300,4,1833,40.5929454,-74.460355,"4"
340230004011,401,1,1587,40.58059,-74.4637422,"4"
340230004012,401,2,1111,40.5775572,-74.4728958,"4"
340230004013,401,3,1141,40.57297,-74.4717523,"4"
340230004031,403,1,2440,40.5651068,-74.4906385,"4"
340230004032,403,2,2101,40.5669552,-74.4794142,"4"
340230004033,403,3,2014,40.5622498,-74.482425,"4"
340230004041,404,1,803,40.5730301,-74.4619142,"4"
340230004042,404,2,1165,40.5676778,-74.4616758,"4"
340230004043,404,3,2573,40.567895,-74.455938,"4"
340230004044,404,4,1490,40.5667435,-74.4677866,"4"
340230005011,501,1,1239,40.5919943,-74.4426137,"4"
340230005012,501,2,1914,40.5924146,-74.450135,"4"
340230005013,501,3,2120,40.5833529,-74.448022,"4"
340230005031,503,1,980,40.5756707,-74.4424148,"4"
340230005032,503,2,1762,40.5730745,-74.4489446,"4"
340230005041,504,1,2021,40.5707164,-74.441598,"4"
340230005042,504,2,1325,40.5681633,-74.4408185,"4"
340230005043,504,3,1344,40.5643643,-74.4406688,"4"
340230006031,603,1,1307,40.5409597,-74.4627795,"4"
340230006032,603,2,952,40.5534486,-74.4569342,"4"
340230006081,608,1,1609,40.5314413,-74.4600703,"4"
340230006091,609,1,1700,40.5339846,-74.435375,"4"
340230006092,609,2,1242,40.5299908,-74.4240537,"4"
340230006101,610,1,2843,40.542112,-74.4273065,"4"
340230006102,610,2,2560,40.5404376,-74.4172405,"4"
340230007011,701,1,874,40.5556036,-74.5071621,"4"
340230007012,701,2,1491,40.549163,-74.4997828,"4"
340230007013,701,3,1277,40.5456819,-74.5133818,"4"
340230007021,702,1,1874,40.5254464,-74.4822194,"4"
340230007022,702,2,943,40.5426569,-74.4911589,"4"
340230007023,702,3,1798,40.5398508,-74.4868793,"4"
340230007024,702,4,1248,40.5337194,-74.4844622,"4"
340230008011,801,1,1863,40.5950872,-74.427403,"4"
340230008012,801,2,848,40.593301,-74.43719,"4"
340230008013,801,3,1051,40.5860952,-74.4360086,"4"
340230008021,802,1,1647,40.5887783,-74.4262465,"4"
340230008022,802,2,1165,40.5826644,-74.4218438,"4"
340230009011,901,1,2380,40.5912211,-74.4144486,"4"
340230009021,902,1,944,40.5978106,-74.3978244,"4"
340230009022,902,2,1215,40.5935385,-74.4058695,"4"
340230009023,902,3,1017,40.5834698,-74.4072095,"4"
340230009024,902,4,735,40.588374,-74.4004874,"4"
340230009025,902,5,707,40.5920947,-74.3956179,"4"
340230010011,1001,1,2646,40.5808341,-74.3974612,"4"
340230010031,1003,1,1018,40.5712443,-74.4298783,"4"
340230010032,1003,2,1961,40.573287,-74.4074388,"4"
340230010033,1003,3,2805,40.5643107,-74.4089848,"4"
340230010041,1004,1,631,40.5577606,-74.4229762,"4"
340230010042,1004,2,1705,40.5507588,-74.4206369,"4"
340230011001,1100,1,1800,40.5016957,-74.4293024,"4"
340230011002,1100,2,1207,40.5034367,-74.4341344,"4"
340230011003,1100,3,2401,40.5093006,-74.4376951,"4"
340230012001,1200,1,1373,40.50331,-74.4153434,"4"
340230012002,1200,2,1030,40.5042444,-74.4212793,"4"
340230012003,1200,3,1443,40.4980743,-74.4204525,"4"
340230012004,1200,4,1599,40.4967585,-74.4166556,"4"
340230013001,1300,1,1217,40.4961133,-74.4243015,"4"
340230013002,1300,2,1611,40.4947207,-74.4287935,"4"
340230013003,1300,3,1391,40.4903075,-74.422,"4"
340230014091,1409,1,952,40.5804733,-74.356562,"7"
340230014092,1409,2,1695,40.57887,-74.3420238,"7"
340230014093,1409,3,942,40.5744881,-74.3537736,"7"
340230014101,1410,1,2001,40.5923704,-74.348806,"7"
340230014102,1410,2,2428,40.5897434,-74.3562465,"7"
340230014111,1411,1,923,40.6004271,-74.3541106,"7"
340230014112,1411,2,1207,40.6016124,-74.3423325,"7"
340230014113,1411,3,1489,40.5914371,-74.341004,"7"
340230014121,1412,1,1806,40.6006452,-74.3665678,"7"
340230014122,1412,2,2058,40.5925716,-74.3852435,"4"
340230014131,1413,1,2419,40.5912946,-74.3675457,"7"
340230014132,1413,2,1974,40.5822321,-74.3707214,"4"
340230014133,1413,3,1372,40.5782114,-74.3657744,"4"
340230014141,1414,1,2009,40.5548587,-74.3991144,"4"
340230014142,1414,2,1155,40.5536,-74.3924108,"4"
340230014143,1414,3,1220,40.5564858,-74.3840076,"4"
340230014144,1414,4,1789,40.5645943,-74.3885418,"4"
340230014151,1415,1,1224,40.5714288,-74.3814168,"4"
340230014152,1415,2,749,40.5718567,-74.3686996,"4"
340230014153,1415,3,1767,40.5664626,-74.3710701,"4"
340230014154,1415,4,1088,40.5594659,-74.3635146,"4"
340230014155,1415,5,780,40.5565083,-74.3763474,"4"
340230014171,1417,1,1102,40.5677767,-74.3526432,"7"
340230014172,1417,2,1063,40.5592957,-74.3521902,"4"
340230014181,1418,1,1587,40.569943,-74.3462203,"7"
340230014182,1418,2,2171,40.5706088,-74.340772,"7"
340230014183,1418,3,1124,40.5647787,-74.3391751,"7"
340230014184,1418,4,1039,40.5602792,-74.3444817,"7"
340230014191,1419,1,29,40.5605048,-74.332893,"7"
340230014192,1419,2,2468,40.5565126,-74.3391432,"7"
340230015021,1502,1,735,40.5309911,-74.385391,"4"
340230015022,1502,2,1525,40.5195476,-74.4031853,"4"
340230015023,1502,3,1410,40.5146663,-74.4112536,"4"
340230015024,1502,4,2156,40.509552,-74.4196528,"4"
340230015041,1504,1,999,40.5419815,-74.4047223,"4"
340230015042,1504,2,1020,40.5467723,-74.3972447,"4"
340230015043,1504,3,2948,40.5470338,-74.3897976,"4"
340230015044,1504,4,1421,40.5424557,-74.3841219,"4"
340230015045,1504,5,936,40.5382544,-74.3916889,"4"
340230015051,1505,1,2282,40.5311634,-74.3996775,"4"
340230015061,1506,1,2749,40.5281971,-74.4120336,"4"
340230015062,1506,2,964,40.5185383,-74.4260309,"4"
340230015063,1506,3,2802,40.5239931,-74.4085162,"4"
340230016001,1600,1,845,40.5095189,-74.4025057,"4"
340230016002,1600,2,952,40.5088927,-74.4060775,"4"
340230016003,1600,3,1226,40.5051191,-74.4093127,"4"
340230016004,1600,4,1227,40.4981168,-74.4119332,"4"
340230016005,1600,5,873,40.5037577,-74.4031345,"4"
340230017011,1701,1,1115,40.5242153,-74.3704134,"4"
340230017012,1701,2,1177,40.525207,-74.3802584,"4"
340230017013,1701,3,1939,40.5208893,-74.3877837,"4"
340230017014,1701,4,1006,40.5163707,-74.3814945,"4"
340230017021,1702,1,667,40.5091509,-74.3989669,"4"
340230017022,1702,2,2031,40.5135333,-74.396471,"4"
340230017023,1702,3,813,40.5131232,-74.3892353,"4"
340230018031,1803,1,1072,40.496127,-74.4057939,"4"
340230018032,1803,2,975,40.5029036,-74.397223,"4"
340230018033,1803,3,1281,40.4956608,-74.3953589,"4"
340230018041,1804,1,1495,40.5107212,-74.3758465,"4"
340230018042,1804,2,1668,40.5064825,-74.3865111,"4"
340230018043,1804,3,949,40.5008178,-74.3858949,"4"
340230018051,1805,1,2234,40.5187692,-74.3642428,"4"
340230018052,1805,2,1468,40.5256951,-74.3499706,"3"
340230018053,1805,3,1400,40.519664,-74.3518329,"3"
340230018054,1805,4,829,40.5132379,-74.3652851,"4"
340230018061,1806,1,2576,40.5035606,-74.3743031,"4"
340230018062,1806,2,54,40.5027851,-74.3632515,"4"
340230018063,1806,3,764,40.5107745,-74.3625556,"4"
340230018064,1806,4,61,40.5102966,-74.3556344,"3"
340230018065,1806,5,87,40.4868009,-74.3710489,"4"
340230018066,1806,6,83,40.5037678,-74.3425972,"3"
340230018067,1806,7,33,40.5275375,-74.3258011,"3"
340230019011,1901,1,1797,40.5457411,-74.3382452,"3"
340230019012,1901,2,1519,40.5402609,-74.3293606,"3"
340230019013,1901,3,1755,40.5514534,-74.3324205,"3"
340230019021,1902,1,829,40.5330797,-74.3262628,"3"
340230019022,1902,2,746,40.5291537,-74.3220725,"3"
340230019023,1902,3,784,40.5316338,-74.3205819,"3"
340230019031,1903,1,1430,40.5362644,-74.3350491,"3"
340230019032,1903,2,1246,40.5373334,-74.344723,"3"
340230019033,1903,3,1005,40.5333817,-74.3387547,"3"
340230020001,2000,1,2520,40.5450759,-74.3662405,"4"
340230020002,2000,2,1074,40.545953,-74.3729907,"4"
340230020003,2000,3,1248,40.5394328,-74.3740432,"4"
340230021011,2101,1,807,40.5445346,-74.3571482,"4"
340230021012,2101,2,1609,40.549963,-74.3612277,"4"
340230021021,2102,1,1090,40.5508655,-74.3507088,"4"
340230021022,2102,2,1083,40.5428001,-74.3507691,"4"
340230021023,2102,3,1834,40.5378815,-74.3533409,"4"
340230022001,2200,1,1014,40.5324756,-74.3558558,"4"
340230022002,2200,2,1054,40.5354188,-74.3677485,"4"
340230022003,2200,3,1716,40.5310068,-74.3641109,"4"
340230023011,2301,1,2059,40.6035259,-74.3222996,"7"
340230023012,2301,2,1854,40.6019478,-74.3337322,"7"
340230023021,2302,1,2130,40.5949362,-74.3287964,"7"
340230023022,2302,2,1753,40.5893271,-74.3321757,"7"
340230024011,2401,1,1539,40.5960952,-74.3163636,"7"
340230024012,2401,2,1210,40.6054226,-74.3088822,"7"
340230024013,2401,3,915,40.6014961,-74.3110222,"7"
340230024014,2401,4,876,40.5934132,-74.2985098,"7"
340230024015,2401,5,1067,40.5953195,-74.3068393,"7"
340230024021,2402,1,1528,40.5847249,-74.3139701,"7"
340230025001,2500,1,1505,40.5772849,-74.3187665,"7"
340230025002,2500,2,1185,40.5738236,-74.3263037,"7"
340230025003,2500,3,1856,40.5732004,-74.332802,"7"
340230025004,2500,4,1293,40.5829562,-74.3333052,"7"
340230025005,2500,5,1540,40.5798746,-74.3271829,"7"
340230026031,2603,1,2872,40.5668527,-74.3180278,"7"
340230026032,2603,2,2581,40.5634563,-74.3069443,"7"
340230026041,2604,1,1166,40.571972,-74.2953971,"7"
340230026042,2604,2,918,40.5644933,-74.2954272,"3"
340230026043,2604,3,1890,40.567077,-74.30225,"7"
340230026044,2604,4,1132,40.5716853,-74.307752,"7"
340230026045,2604,5,674,40.5774479,-74.3104426,"7"
340230026046,2604,6,1114,40.5756104,-74.304918,"7"
340230026051,2605,1,930,40.5786345,-74.2990293,"7"
340230026052,2605,2,1994,40.5855495,-74.2970451,"7"
340230027011,2701,1,2759,40.5908506,-74.2816424,"7"
340230027012,2701,2,1754,40.5853856,-74.2865483,"7"
340230027013,2701,3,1192,40.5783394,-74.2908591,"7"
340230027031,2703,1,700,40.5820303,-74.2798205,"7"
340230027032,2703,2,1038,40.5768032,-74.283638,"7"
340230027033,2703,3,1961,40.5726159,-74.28561,"7"
340230027034,2703,4,2464,40.5798333,-74.2720362,"7"
340230027035,2703,5,934,40.5743604,-74.2741502,"7"
340230028051,2805,1,1494,40.5675231,-74.2753094,"3"
340230028052,2805,2,1283,40.5669791,-74.2825144,"3"
340230029011,2901,1,1155,40.5568698,-74.2694578,"3"
340230029012,2901,2,1931,40.5663557,-74.2654707,"3"
340230029021,2902,1,945,40.5595983,-74.2768795,"3"
340230029022,2902,2,1049,40.5583324,-74.2811502,"3"
340230029023,2902,3,726,40.5518545,-74.2786562,"3"
340230030011,3001,1,1788,40.5485694,-74.2858571,"3"
340230030012,3001,2,1491,40.5610884,-74.2893582,"3"
340230030013,3001,3,1116,40.5547638,-74.2885143,"3"
340230030021,3002,1,1856,40.5581868,-74.3127463,"3"
340230030022,3002,2,1870,40.5496672,-74.3039285,"3"
340230030023,3002,3,1625,40.5497115,-74.2952471,"3"
340230030024,3002,4,1404,40.5533099,-74.303105,"3"
340230031011,3101,1,1023,40.5504493,-74.3263417,"3"
340230031012,3101,2,857,40.5603354,-74.327064,"7"
340230031013,3101,3,926,40.553803,-74.3223272,"3"
340230031021,3102,1,1961,40.5436952,-74.3222671,"3"
340230031022,3102,2,1598,40.5484166,-74.3168597,"3"
340230031023,3102,3,1379,40.5426645,-74.3144753,"3"
340230032011,3201,1,1151,40.537272,-74.3104694,"3"
340230032012,3201,2,757,40.5354109,-74.3177526,"3"
340230032013,3201,3,1530,40.5325767,-74.3111726,"3"
340230032031,3203,1,1310,40.529588,-74.3021872,"3"
340230032032,3203,2,929,40.5292562,-74.3093938,"3"
340230032033,3203,3,1386,40.5258907,-74.3083973,"3"
340230032034,3203,4,902,40.5231092,-74.3078806,"3"
340230033001,3300,1,1754,40.5395237,-74.2916182,"3"
340230033002,3300,2,2194,40.5270519,-74.2943161,"3"
340230033003,3300,3,2043,40.5180478,-74.2954885,"3"
340230034011,3401,1,1184,40.5617693,-74.2549702,"3"
340230034012,3401,2,1158,40.5577562,-74.2621588,"3"
340230034013,3401,3,711,40.5482971,-74.2707125,"3"
340230034014,3401,4,820,40.5495702,-74.2601458,"3"
340230034015,3401,5,21,40.5564625,-74.2481982,"3"
340230035001,3500,1,1367,40.5971596,-74.2383007,"7"
340230035002,3500,2,1348,40.5959594,-74.2465687,"7"
340230035003,3500,3,984,40.5874447,-74.2462613,"7"
340230036011,3601,1,2702,40.5859115,-74.2193147,"3"
340230036012,3601,2,2904,40.5822392,-74.2200922,"3"
340230036013,3601,3,2550,40.5773004,-74.222301,"3"
340230037001,3700,1,1155,40.5859638,-74.2288721,"3"
340230037002,3700,2,1562,40.5892976,-74.2336217,"7"
340230037003,3700,3,1143,40.5827745,-74.2316181,"3"
340230038011,3801,1,1929,40.5772509,-74.2293805,"3"
340230038012,3801,2,1530,40.5805297,-74.239368,"3"
340230038013,3801,3,1286,40.5766772,-74.2340069,"3"
340230038014,3801,4,1257,40.5735326,-74.2291096,"3"
340230038021,3802,1,1660,40.5722931,-74.2207143,"3"
340230038022,3802,2,1893,40.5692868,-74.2257287,"3"
340230040001,4000,1,790,40.5350875,-74.275367,"3"
340230040002,4000,2,2465,40.5360533,-74.2809273,"3"
340230040003,4000,3,1014,40.5318527,-74.281449,"3"
340230041001,4100,1,1129,40.5257413,-74.2822728,"3"
340230041002,4100,2,1918,40.5239973,-74.2856713,"3"
340230042001,4200,1,1681,40.5249365,-74.2781548,"3"
340230042002,4200,2,1950,40.5192805,-74.2787895,"3"
340230043001,4300,1,938,40.5310487,-74.2696812,"3"
340230043002,4300,2,1758,40.5282872,-74.2704547,"3"
340230043003,4300,3,1266,40.5249879,-74.2714075,"3"
340230044001,4400,1,1529,40.5222565,-74.2725981,"3"
340230044002,4400,2,1857,40.5194014,-74.2726559,"3"
340230044003,4400,3,1279,40.5168909,-74.2731008,"3"
340230045011,4501,1,1171,40.5226516,-74.2630094,"3"
340230045012,4501,2,901,40.5235049,-74.2657673,"3"
340230045013,4501,3,2163,40.518955,-74.2671205,"3"
340230045021,4502,1,261,40.5335782,-74.257885,"3"
340230045022,4502,2,3619,40.5192067,-74.2578709,"3"
340230046001,4600,1,1069,40.5115547,-74.2648824,"3"
340230046002,4600,2,2248,40.5126954,-74.2689407,"3"
340230046003,4600,3,1151,40.5154421,-74.2664767,"3"
340230046004,4600,4,1122,40.5138236,-74.260761,"3"
340230046005,4600,5,757,40.5098125,-74.2617352,"3"
340230047001,4700,1,1014,40.5156488,-74.2765452,"3"
340230047002,4700,2,1491,40.519347,-74.285015,"3"
340230047003,4700,3,1708,40.5145791,-74.2786396,"3"
340230048001,4800,1,1806,40.5130139,-74.2823583,"3"
340230048002,4800,2,1583,40.509318,-74.2798812,"3"
340230048003,4800,3,2911,40.5087766,-74.2834738,"3"
340230049001,4900,1,2193,40.5079232,-74.2648868,"3"
340230049002,4900,2,1389,40.5094249,-74.2705542,"3"
340230049003,4900,3,1869,40.5053015,-74.2657579,"3"
340230050001,5000,1,749,40.5019407,-74.2649754,"3"
340230050002,5000,2,2052,40.5025956,-74.2699316,"3"
340230050003,5000,3,2635,40.503542,-74.2742699,"3"
340230051001,5100,1,601,40.5014459,-74.461952,"4"
340230051002,5100,2,3297,40.5004964,-74.4471427,"4"
340230051003,5100,3,2555,40.5026359,-74.4529577,"4"
340230051004,5100,4,884,40.5049161,-74.4606341,"4"
340230052001,5200,1,1771,40.4962695,-74.4524704,"4"
340230052002,5200,2,2057,40.4939442,-74.4576557,"4"
340230052003,5200,3,1202,40.497619,-74.4562485,"4"
340230052004,5200,4,626,40.4992621,-74.4551468,"4"
340230053001,5300,1,2255,40.4936102,-74.4531725,"4"
340230053002,5300,2,1718,40.4905452,-74.4546556,"4"
340230055001,5500,1,1810,40.4853448,-74.4662461,"4"
340230055002,5500,2,1808,40.4771862,-74.475937,"4"
340230056011,5601,1,1779,40.4801159,-74.4579815,"4"
340230056012,5601,2,1167,40.4775829,-74.4637785,"4"
340230056021,5602,1,2230,40.488641,-74.4534401,"4"
340230056022,5602,2,1348,40.4903218,-74.4473499,"4"
340230056023,5602,3,2398,40.4874981,-74.4503425,"4"
340230056024,5602,4,1306,40.4841297,-74.4538532,"4"
340230057001,5700,1,1459,40.4783348,-74.44533,"4"
340230057002,5700,2,2280,40.4802812,-74.4500202,"4"
340230057003,5700,3,1886,40.4807163,-74.4532359,"4"
340230058001,5800,1,1624,40.4832678,-74.441747,"4"
340230058002,5800,2,2594,40.4853596,-74.444496,"4"
340230058003,5800,3,1666,40.4868116,-74.4468949,"4"
340230060011,6001,1,2193,40.48164,-74.4054104,"4"
340230060021,6002,1,2292,40.4842246,-74.4227653,"4"
340230060022,6002,2,2838,40.4819117,-74.4340184,"4"
340230061011,6101,1,1915,40.4719167,-74.4404019,"4"
340230061012,6101,2,892,40.4736604,-74.4534316,"4"
340230061013,6101,3,1175,40.47515,-74.4604599,"4"
340230061014,6101,4,968,40.4707752,-74.4637953,"4"
340230061015,6101,5,901,40.4693397,-74.4571897,"4"
340230061031,6103,1,1407,40.460829,-74.4737574,"4"
340230061032,6103,2,1482,40.4664286,-74.4670268,"4"
340230061033,6103,3,1041,40.4634517,-74.4789879,"4"
340230061034,6103,4,1493,40.4644452,-74.4577658,"4"
340230061041,6104,1,1571,40.4679701,-74.4860037,"4"
340230061042,6104,2,1555,40.4649774,-74.49468,"4"
340230061043,6104,3,1151,40.4584204,-74.4942067,"4"
340230062041,6204,1,1878,40.4382986,-74.5192281,"4"
340230062051,6205,1,1182,40.457224,-74.5055744,"4"
340230062052,6205,2,2091,40.4501073,-74.501405,"4"
340230062053,6205,3,1928,40.4477161,-74.5148824,"4"
340230062054,6205,4,2131,40.4437813,-74.5069305,"4"
340230062061,6206,1,835,40.4637653,-74.4338693,"4"
340230062062,6206,2,1142,40.446496,-74.4621938,"4"
340230062071,6207,1,2289,40.4535286,-74.4803554,"4"
340230062072,6207,2,1587,40.4488749,-74.4825712,"4"
340230062073,6207,3,1690,40.4453675,-74.4732998,"4"
340230062074,6207,4,1728,40.4586749,-74.4656338,"4"
340230062081,6208,1,501,40.4358164,-74.50357,"4"
340230062082,6208,2,2016,40.4400591,-74.4917759,"4"
340230062083,6208,3,2664,40.4264444,-74.5008662,"4"
340230062084,6208,4,2009,40.4374515,-74.4866119,"4"
340230062091,6209,1,1299,40.4337985,-74.4792028,"4"
340230062092,6209,2,475,40.4242048,-74.4906987,"4"
340230062093,6209,3,909,40.4192292,-74.5059608,"4"
340230063001,6300,1,1359,40.4545686,-74.4287885,"4"
340230063002,6300,2,1344,40.4569181,-74.4402521,"4"
340230063003,6300,3,851,40.4551021,-74.4471199,"4"
340230063004,6300,4,859,40.450277,-74.4411282,"4"
340230063005,6300,5,1593,40.4422112,-74.4339584,"4"
340230063006,6300,6,1031,40.4465942,-74.4282703,"4"
340230064031,6403,1,1444,40.472874,-74.4124703,"4"
340230064032,6403,2,1289,40.4812358,-74.3849078,"4"
340230065001,6500,1,1932,40.443337,-74.4156063,"4"
340230065002,6500,2,1192,40.4381039,-74.3987928,"4"
340230065003,6500,3,1451,40.4343835,-74.4074286,"4"
340230065004,6500,4,2776,40.427504,-74.4155968,"4"
340230066011,6601,1,1296,40.4401428,-74.4490595,"4"
340230066012,6601,2,1099,40.4229203,-74.4650027,"4"
340230066041,6604,1,2190,40.4121568,-74.4129757,"4"
340230066042,6604,2,2549,40.3921253,-74.4167241,"4"
340230066043,6604,3,2368,40.396804,-74.4275956,"4"
340230066051,6605,1,1309,40.4020291,-74.4359478,"4"
340230066052,6605,2,2780,40.4144592,-74.4245431,"4"
340230066061,6606,1,1201,40.4209282,-74.4386671,"4"
340230066062,6606,2,1910,40.4305341,-74.4275204,"4"
340230066071,6607,1,1639,40.415663,-74.3972478,"4"
340230066072,6607,2,1266,40.4093275,-74.3988723,"4"
340230066081,6608,1,1471,40.4215499,-74.4046279,"4"
340230066082,6608,2,2446,40.4273519,-74.3958022,"4"
340230067011,6701,1,1953,40.4226653,-74.3840717,"3"
340230067012,6701,2,2121,40.4115838,-74.3759269,"3"
340230067031,6703,1,1318,40.4358523,-74.3878629,"4"
340230067032,6703,2,865,40.4220031,-74.3750286,"3"
340230067033,6703,3,749,40.4161622,-74.3647574,"3"
340230067034,6703,4,1299,40.4264394,-74.3621237,"3"
340230067035,6703,5,1748,40.4274991,-74.3711903,"3"
340230068001,6800,1,1256,40.4585765,-74.3905184,"4"
340230068002,6800,2,1559,40.451437,-74.3914169,"4"
340230068003,6800,3,725,40.4445029,-74.390308,"4"
340230068004,6800,4,1121,40.4497357,-74.3845635,"4"
340230069001,6900,1,491,40.4508218,-74.3744648,"3"
340230069002,6900,2,888,40.4494422,-74.3802831,"3"
340230069003,6900,3,1097,40.4454216,-74.3836787,"4"
340230069004,6900,4,1089,40.4466751,-74.3773843,"3"
340230070001,7000,1,1242,40.4348241,-74.3607426,"3"
340230070002,7000,2,1998,40.4430185,-74.3800052,"3"
340230070003,7000,3,2467,40.4365918,-74.3697656,"3"
340230070004,7000,4,2185,40.4379352,-74.3800337,"3"
340230071011,7101,1,1692,40.4539294,-74.3606334,"3"
340230071012,7101,2,917,40.4586622,-74.3724141,"3"
340230071013,7101,3,835,40.4717188,-74.3693957,"3"
340230071021,7102,1,1338,40.4604461,-74.3581257,"3"
340230071022,7102,2,2392,40.463995,-74.3534665,"3"
340230071023,7102,3,1556,40.4576978,-74.3439664,"3"
340230071031,7103,1,1951,40.4228793,-74.3547349,"3"
340230071032,7103,2,281,40.4428888,-74.3443138,"3"
340230071033,7103,3,3407,40.4287696,-74.3501398,"3"
340230072021,7202,1,1096,40.4623885,-74.341078,"3"
340230072022,7202,2,2807,40.4710895,-74.3316308,"3"
340230072023,7202,3,737,40.4700488,-74.3465985,"3"
340230072031,7203,1,1653,40.4669448,-74.3201919,"3"
340230072032,7203,2,1670,40.4724741,-74.3102655,"3"
340230072033,7203,3,1665,40.4711887,-74.3038561,"3"
340230073011,7301,1,1274,40.4649439,-74.3061467,"3"
340230073012,7301,2,1877,40.4585837,-74.3229924,"3"
340230073031,7303,1,1922,40.4623044,-74.2995853,"3"
340230073051,7305,1,1267,40.4616241,-74.2912841,"3"
340230073052,7305,2,2189,40.4532654,-74.2886404,"3"
340230073061,7306,1,1947,40.4526401,-74.2783022,"3"
340230073062,7306,2,1516,40.4537122,-74.2836922,"3"
340230074021,7402,1,660,40.473836,-74.2686399,"3"
340230074022,7402,2,580,40.4677942,-74.2782745,"3"
340230074023,7402,3,1174,40.4679861,-74.286719,"3"
340230074024,7402,4,1501,40.4589129,-74.2730523,"3"
340230074025,7402,5,1041,40.464969,-74.2607263,"3"
340230075001,7500,1,1118,40.4897805,-74.2793492,"3"
340230075002,7500,2,766,40.4883264,-74.2891827,"3"
340230075003,7500,3,1390,40.4820151,-74.2925541,"3"
340230076001,7600,1,1286,40.4770167,-74.2878986,"3"
340230076002,7600,2,1423,40.4808594,-74.2819887,"3"
