"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
281039501003,950100,3,749,32.9954718,-88.5963782,"2"
281039501004,950100,4,1229,33.08799,-88.5312273,"2"
281039501005,950100,5,761,33.0520731,-88.4274265,"2"
281039502001,950200,1,882,33.2341454,-88.5795421,"2"
281039502002,950200,2,1259,33.2151065,-88.6789603,"2"
281039502003,950200,3,945,33.0471377,-88.716364,"2"
281039503001,950300,1,709,33.1265964,-88.564372,"2"
281039503002,950300,2,1685,33.1108147,-88.5636607,"2"
281059501011,950101,1,1712,33.5215823,-88.7662326,"2"
281059501012,950101,2,2250,33.4526419,-88.7809708,"2"
281059501013,950101,3,1913,33.4580395,-88.70219,"2"
281059501021,950102,1,1995,33.457881,-88.7587902,"2"
281059501022,950102,2,1481,33.4830563,-88.7396284,"2"
281059502011,950201,1,1957,33.4524312,-88.8569795,"2"
281059502012,950201,2,1643,33.4528376,-88.9059756,"2"
281059502021,950202,1,927,33.5242823,-88.8857773,"2"
281059502022,950202,2,1259,33.5388396,-88.9841123,"2"
281059502023,950202,3,1229,33.4809471,-89.0209588,"2"
281059503001,950300,1,2011,33.4897954,-88.8412842,"2"
281059503002,950300,2,1568,33.4770208,-88.8202244,"2"
281059504011,950401,1,2234,33.4567364,-88.8031368,"2"
281059504012,950401,2,3343,33.4693898,-88.7860639,"2"
281059504021,950402,1,1096,33.4907802,-88.8160095,"2"
281059504022,950402,2,1257,33.4794665,-88.8055527,"2"
281059505001,950500,1,743,33.4630896,-88.8209637,"2"
281059505002,950500,2,1512,33.4560367,-88.8390319,"2"
281059505003,950500,3,756,33.4572746,-88.8257555,"2"
281059505004,950500,4,883,33.4575057,-88.8153441,"2"
281059506011,950601,1,3593,33.4210215,-88.7912004,"2"
281059506012,950601,2,1876,33.4407118,-88.803498,"2"
281059506031,950603,1,1785,33.4138483,-88.818213,"2"
281059506032,950603,2,1015,33.4202378,-88.8462208,"2"
281059506041,950604,1,890,33.4366492,-88.8303564,"2"
281059506042,950604,2,1598,33.4477221,-88.8289759,"2"
281059506043,950604,3,724,33.4485676,-88.8151323,"2"
281059507011,950701,1,1272,33.3895592,-88.7981082,"2"
281059507012,950701,2,1195,33.3370945,-88.8329001,"2"
281059507013,950701,3,1831,33.3631088,-88.7166405,"2"
281059507021,950702,1,2017,33.4234823,-88.8986473,"2"
281059507022,950702,2,683,33.4072901,-89.0192191,"2"
281059507023,950702,3,1540,33.3390446,-88.9728031,"2"
281079501011,950101,1,1210,34.5168941,-89.9400152,"1"
281079501012,950101,2,929,34.4740203,-89.9816842,"1"
281079501013,950101,3,901,34.4989279,-90.0509829,"1"
281079501021,950102,1,1120,34.4338628,-90.1126065,"1"
281079501022,950102,2,729,34.5255284,-90.1798375,"1"
281079501023,950102,3,1120,34.3878305,-89.9970523,"1"
281079501024,950102,4,620,34.3895809,-89.9397839,"1"
281079502011,950201,1,1719,34.4288413,-89.9172805,"1"
281079502021,950202,1,953,34.4645593,-89.9099717,"1"
281079503011,950301,1,1295,34.3839179,-89.7552423,"1"
281079503012,950301,2,826,34.4535193,-89.8586595,"1"
281079503013,950301,3,802,34.4936895,-89.7854953,"1"
281079503021,950302,1,1065,34.3735871,-89.8517846,"1"
281079503022,950302,2,1170,34.3384195,-89.8267298,"1"
281079504001,950400,1,1659,34.2171934,-89.8917893,"1"
281079504002,950400,2,1350,34.2833264,-89.86673,"1"
281079504003,950400,3,911,34.3073975,-89.7571248,"1"
281079504004,950400,4,532,34.2097718,-89.7607725,"1"
281079504005,950400,5,933,34.2118474,-89.8320916,"1"
281079505011,950501,1,939,34.3117056,-90.0804628,"1"
281079505012,950501,2,615,34.272664,-90.0723746,"1"
281079505013,950501,3,1153,34.215502,-90.0668654,"1"
281079505021,950502,1,1098,34.1897679,-89.9813971,"1"
281079505022,950502,2,1525,34.2739906,-89.9527896,"1"
281079505023,950502,3,1179,34.2416304,-89.9656432,"1"
281079506011,950601,1,1793,34.3289344,-89.927082,"1"
281079506012,950601,2,1348,34.3356828,-89.9466696,"1"
281079506013,950601,3,999,34.3002996,-89.9315377,"1"
281079506021,950602,1,1096,34.3165658,-89.9746227,"1"
281079506022,950602,2,1619,34.3160624,-89.9596144,"1"
281099501011,950101,1,1760,30.7301361,-89.4780562,"3"
281099501012,950101,2,1338,30.7623286,-89.3992403,"3"
281099501021,950102,1,1472,30.9609342,-89.4424883,"3"
281099501022,950102,2,1080,30.8792634,-89.4603256,"3"
281099502011,950201,1,804,30.751983,-89.6257415,"3"
281099502012,950201,2,1388,30.8384216,-89.7136578,"3"
281099502013,950201,3,491,30.9553925,-89.6465826,"3"
281099502021,950202,1,1412,30.7969365,-89.5800088,"3"
281099502022,950202,2,1359,30.8849592,-89.5984675,"3"
281099503001,950300,1,1614,30.8280019,-89.5270529,"3"
281099503002,950300,2,1725,30.8571659,-89.523493,"3"
281099504031,950403,1,1571,30.5751414,-89.726467,"3"
281099504032,950403,2,1001,30.5175824,-89.753896,"3"
281099504033,950403,3,1144,30.5955723,-89.7846597,"3"
281099504041,950404,1,1066,30.7125855,-89.7216613,"3"
281099504042,950404,2,703,30.7627027,-89.7943792,"3"
281099504043,950404,3,1867,30.6549155,-89.7830145,"3"
281099504051,950405,1,2018,30.6114625,-89.6742111,"3"
281099504052,950405,2,1939,30.5717133,-89.6932074,"3"
281099504061,950406,1,1654,30.6540844,-89.6722334,"3"
281099504062,950406,2,762,30.67295,-89.66573,"3"
281099505031,950503,1,1644,30.5424957,-89.5629206,"3"
281099505032,950503,2,1138,30.5895777,-89.5821474,"3"
281099505033,950503,3,1368,30.5523232,-89.5774032,"3"
281099505041,950504,1,851,30.4930443,-89.6497575,"3"
281099505042,950504,2,1272,30.5685997,-89.6212935,"3"
281099505043,950504,3,1287,30.537514,-89.625409,"3"
281099505051,950505,1,600,30.676391,-89.5511974,"3"
281099505052,950505,2,1238,30.617026,-89.6378759,"3"
281099505053,950505,3,1965,30.6806977,-89.5997609,"3"
281099505061,950506,1,2497,30.5661919,-89.6548434,"3"
281099505062,950506,2,2208,30.5893253,-89.6423211,"3"
281099506001,950600,1,1574,30.5369195,-89.6591694,"3"
281099506002,950600,2,633,30.5286615,-89.6688903,"3"
281099506003,950600,3,1130,30.5409979,-89.6836426,"3"
281099506004,950600,4,1163,30.531366,-89.6918471,"3"
281099507011,950701,1,899,30.4939565,-89.6976923,"3"
281099507012,950701,2,925,30.5071843,-89.6906403,"3"
281099507013,950701,3,1747,30.4938824,-89.7086008,"3"
281099507014,950701,4,1252,30.4851379,-89.6865309,"3"
281099507021,950702,1,1819,30.5208118,-89.6770352,"3"
281099507022,950702,2,767,30.5190066,-89.6918424,"3"
281119501011,950101,1,1370,31.3996107,-89.0428753,"3"
281119501012,950101,2,1052,31.3549155,-88.9478115,"3"
281119501013,950101,3,1552,31.3533437,-88.896644,"3"
281119501014,950101,4,537,31.338115,-89.0033679,"3"
281119501021,950102,1,1549,31.2962028,-89.11915,"3"
281119501022,950102,2,908,31.2897003,-89.0264831,"3"
281119501023,950102,3,1172,31.2315295,-88.8923163,"3"
281119502001,950200,1,582,31.2045862,-89.0200843,"3"
281119502002,950200,2,1017,31.1402889,-88.8999141,"3"
281119502003,950200,3,821,30.970356,-88.9822375,"3"
281119502004,950200,4,951,31.1109655,-89.0270887,"3"
281139501021,950102,1,1062,31.2611993,-90.5163665,"4"
281139501022,950102,2,1901,31.3182468,-90.5173353,"4"
281139501023,950102,3,1507,31.3286307,-90.413177,"4"
281139501031,950103,1,1962,31.2094552,-90.3993807,"4"
281139501041,950104,1,1894,31.2155186,-90.3138623,"4"
281139501042,950104,2,1610,31.2929285,-90.3302759,"4"
281139502001,950200,1,1502,31.2947549,-90.4591892,"4"
281139502002,950200,2,1371,31.2869355,-90.4387337,"4"
281139502003,950200,3,1218,31.2421837,-90.4083194,"4"
281139502004,950200,4,1179,31.2683923,-90.4098296,"4"
281139503001,950300,1,703,31.2594875,-90.4458444,"4"
281139503002,950300,2,976,31.2655661,-90.4551362,"4"
281139503003,950300,3,612,31.2520461,-90.4502953,"4"
281139503004,950300,4,652,31.2510387,-90.443114,"4"
281139503005,950300,5,1581,31.234712,-90.4419349,"4"
281139504001,950400,1,1436,31.252328,-90.4611603,"4"
281139504002,950400,2,1686,31.2617492,-90.4760972,"4"
281139505011,950501,1,1408,31.2309534,-90.4754647,"4"
281139505012,950501,2,859,31.2430728,-90.4794135,"4"
281139505013,950501,3,751,31.2311772,-90.4638699,"4"
281139505014,950501,4,659,31.2329939,-90.4547804,"4"
281139505015,950501,5,1209,31.2419368,-90.4569378,"4"
281139505021,950502,1,987,31.2072706,-90.4612228,"4"
281139505022,950502,2,1153,31.1802927,-90.5214652,"4"
281139506011,950601,1,1347,31.1714071,-90.4549912,"4"
281139506012,950601,2,1425,31.1528383,-90.4959257,"4"
281139506021,950602,1,915,31.1086884,-90.4147269,"4"
281139506022,950602,2,1335,31.1537643,-90.406091,"4"
281139506023,950602,3,1415,31.1478805,-90.3118542,"4"
281139507001,950700,1,1588,31.0499628,-90.3210499,"4"
281139507002,950700,2,876,31.0437939,-90.4148315,"4"
281139507003,950700,3,785,31.0403238,-90.5062677,"4"
281139507004,950700,4,760,31.0788531,-90.5003873,"4"
281159501011,950101,1,1186,34.3408559,-88.8585244,"1"
281159501012,950101,2,1783,34.2710911,-88.8571097,"1"
281159501013,950101,3,1251,34.2803031,-88.9279366,"1"
281159501021,950102,1,1598,34.3403399,-88.946635,"1"
281159501022,950102,2,1830,34.3576163,-89.0390037,"1"
281159501023,950102,3,1340,34.3004322,-89.0622863,"1"
281159501024,950102,4,1152,34.301232,-89.0003158,"1"
281159502001,950200,1,1738,34.3316233,-89.1125429,"1"
281159502002,950200,2,1581,34.3359973,-89.2000659,"1"
281159502003,950200,3,1734,34.2522847,-89.1622665,"1"
281159503001,950300,1,1408,34.2654613,-88.9969347,"1"
281159503002,950300,2,991,34.2511156,-89.0142445,"1"
281159503003,950300,3,1988,34.2384598,-89.0180981,"1"
281159503004,950300,4,1275,34.2306986,-88.9730393,"1"
281159504001,950400,1,1779,34.2135016,-88.8930528,"1"
281159504002,950400,2,1067,34.1686606,-88.9690034,"1"
281159504003,950400,3,1504,34.1046675,-88.9216997,"1"
281159504004,950400,4,604,34.1814581,-88.8965179,"1"
281159505001,950500,1,1169,34.2119523,-89.177816,"1"
281159505002,950500,2,1519,34.1296656,-89.1622673,"1"
281159505003,950500,3,1808,34.2100441,-89.0471901,"1"
281159505004,950500,4,879,34.12635,-89.0542479,"1"
281179501011,950101,1,954,34.7189216,-88.5386407,"1"
281179501012,950101,2,949,34.6590346,-88.5136203,"1"
281179501013,950101,3,1488,34.6329584,-88.4195548,"1"
281179501021,950102,1,915,34.6850365,-88.3697556,"1"
281179501022,950102,2,1455,34.7114639,-88.4645812,"1"
281179502011,950201,1,1326,34.6908325,-88.6659648,"1"
281179502012,950201,2,374,34.7335409,-88.690638,"1"
281179502013,950201,3,1554,34.7202143,-88.5963106,"1"
281179502021,950202,1,1711,34.5590274,-88.6945235,"1"
281179502022,950202,2,1285,34.6160972,-88.5594756,"1"
281179503011,950301,1,1402,34.6723778,-88.5526,"1"
281179503012,950301,2,1642,34.6611939,-88.5592271,"1"
281179503021,950302,1,1410,34.6550116,-88.5951336,"1"
281179503022,950302,2,617,34.6456681,-88.5761339,"1"
281179503023,950302,3,762,34.6472491,-88.5583914,"1"
281179503024,950302,4,795,34.6440453,-88.5407177,"1"
281179504001,950400,1,1175,34.5356297,-88.3892745,"1"
281179504002,950400,2,793,34.5076936,-88.4734376,"1"
281179504003,950400,3,1349,34.5454965,-88.5396213,"1"
281179504004,950400,4,1198,34.5648362,-88.6444154,"1"
281179505001,950500,1,861,34.5157489,-88.630013,"1"
281179505002,950500,2,993,34.5300866,-88.6402422,"1"
281199501001,950100,1,826,34.4442449,-90.2268383,"1"
281199501002,950100,2,756,34.3540026,-90.3098134,"1"
281199502001,950200,1,770,34.2588366,-90.2803586,"1"
281199502002,950200,2,804,34.2479501,-90.2836419,"1"
281199503001,950300,1,439,34.2294489,-90.2013948,"1"
281199503002,950300,2,791,34.2014823,-90.2869464,"1"
281199503003,950300,3,502,34.1968581,-90.2782504,"1"
281199503004,950300,4,622,34.1395656,-90.2053049,"1"
281199503005,950300,5,666,34.1507694,-90.3634838,"1"
281210201011,20101,1,1574,32.5184919,-89.8448091,"2"
281210201012,20101,2,1579,32.4108956,-89.8113839,"2"
281210201013,20101,3,2515,32.4389414,-89.9107151,"2"
281210201031,20103,1,2681,32.3039693,-89.9706301,"4"
281210201032,20103,2,2253,32.3385322,-89.9456673,"2"
281210201041,20104,1,2080,32.3543541,-89.9057307,"2"
281210201042,20104,2,2621,32.3920456,-89.9463687,"2"
281210201051,20105,1,2249,32.3516484,-89.8209065,"2"
281210202081,20208,1,1209,32.2982633,-90.0293721,"4"
281210202082,20208,2,910,32.3015481,-90.0170501,"4"
281210202083,20208,3,848,32.2883532,-90.0299502,"4"
281210202084,20208,4,766,32.3024784,-90.0235208,"4"
281210202085,20208,5,1275,32.2897996,-90.0188172,"4"
281210202086,20208,6,1598,32.3116598,-90.0253323,"4"
281210202091,20209,1,1462,32.3850005,-90.0321048,"4"
281210202092,20209,2,1345,32.3806337,-89.9977283,"2"
281210202093,20209,3,1044,32.3892986,-90.0390881,"4"
281210202094,20209,4,654,32.377903,-90.0195532,"2"
281210202101,20210,1,1289,32.4474548,-89.9847943,"2"
281210202102,20210,2,1460,32.3966895,-89.9856343,"2"
281210202103,20210,3,2312,32.4148323,-90.0033173,"2"
281210202121,20212,1,3606,32.3667293,-89.9958215,"2"
281210202131,20213,1,1383,32.2872213,-90.0038628,"4"
281210202141,20214,1,2018,32.368361,-90.0234232,"4"
281210202142,20214,2,2125,32.3770405,-90.0321143,"4"
281210202151,20215,1,2088,32.3695074,-90.0425701,"4"
281210202152,20215,2,2716,32.3536375,-90.0503413,"4"
281210202161,20216,1,2144,32.3052772,-90.0439268,"4"
281210202162,20216,2,1723,32.3345398,-90.0481109,"4"
281210202171,20217,1,2602,32.2993475,-90.0604256,"4"
281210202172,20217,2,1416,32.2920909,-90.0869556,"4"
281210202181,20218,1,1444,32.3614908,-89.9825336,"2"
281210202182,20218,2,1648,32.3481594,-89.980832,"2"
281210202183,20218,3,2443,32.339728,-89.9887396,"4"
281210202191,20219,1,1913,32.3381747,-90.0241848,"4"
281210202192,20219,2,1132,32.3506759,-90.0114757,"4"
281210202193,20219,3,1913,32.31876,-90.0021701,"4"
281210203011,20301,1,936,32.2882351,-90.1204041,"4"
281210203012,20301,2,1021,32.2885008,-90.1064466,"4"
281210203013,20301,3,1189,32.292063,-90.0972536,"4"
281210203031,20303,1,2961,32.3565137,-90.0767484,"4"
281210203032,20303,2,2054,32.3775518,-90.0597444,"4"
281210203041,20304,1,1391,32.3010354,-90.1341243,"4"
281210203042,20304,2,847,32.3284604,-90.1142217,"4"
281210203043,20304,3,481,32.3654596,-90.0939056,"4"
281210204011,20401,1,2048,32.2049973,-90.1526405,"4"
281210204012,20401,2,781,32.247397,-90.1734054,"4"
281210204013,20401,3,1891,32.2252404,-90.1868952,"4"
281210204021,20402,1,615,32.2498463,-90.140828,"4"
281210204022,20402,2,1636,32.1836117,-90.1092547,"4"
281210204023,20402,3,1526,32.2354591,-90.1530938,"4"
281210204024,20402,4,1308,32.2089127,-90.1386733,"4"
281210204025,20402,5,792,32.2134215,-90.1001292,"4"
281210205001,20500,1,505,32.2438592,-90.0700349,"4"
281210205002,20500,2,3844,32.2314015,-90.0823643,"4"
281210206011,20601,1,1941,32.2589897,-90.0656115,"4"
281210206012,20601,2,1791,32.2687428,-90.0467807,"4"
281210206021,20602,1,1059,32.2536187,-90.1383983,"4"
281210206022,20602,2,1802,32.2552066,-90.1022821,"4"
281210206023,20602,3,1408,32.2634538,-90.1175771,"4"
281210206024,20602,4,831,32.2640752,-90.1525609,"4"
281210207031,20703,1,1935,32.2782554,-90.0670977,"4"
281210207051,20705,1,1347,32.2697784,-90.1281339,"4"
281210207052,20705,2,1479,32.2755607,-90.1165661,"4"
281210207053,20705,3,1515,32.2728335,-90.124135,"4"
281210207054,20705,4,1439,32.2695389,-90.1041815,"4"
281210207055,20705,5,1214,32.2769808,-90.1406601,"4"
281210208011,20801,1,1211,32.2822221,-89.9658459,"4"
281210208012,20801,2,1411,32.276077,-89.9765598,"4"
281210208031,20803,1,981,32.200396,-89.9673299,"4"
281210208032,20803,2,1242,32.2202503,-89.9831963,"4"
281210208041,20804,1,2133,32.2458076,-90.0453981,"4"
281210208042,20804,2,878,32.2180527,-90.0269505,"4"
281210208043,20804,3,1459,32.2474606,-90.0264825,"4"
281210208044,20804,4,2778,32.237645,-90.0197555,"4"
281210208051,20805,1,714,32.261318,-90.0003584,"4"
281210208052,20805,2,2092,32.2691144,-90.0145626,"4"
281210208061,20806,1,3133,32.2647675,-89.959955,"4"
281210208062,20806,2,2897,32.2492989,-89.9762238,"4"
281210209011,20901,1,1781,32.0866207,-89.797151,"4"
281210209012,20901,2,1334,32.1108527,-89.8856176,"4"
281210209021,20902,1,2120,32.193193,-89.820221,"4"
281210209022,20902,2,1121,32.2695762,-89.7677416,"2"
281210209023,20902,3,1111,32.2739101,-89.8716427,"2"
281210210011,21001,1,1862,32.1626101,-90.1758503,"4"
281210210012,21001,2,1524,32.190339,-90.1562012,"4"
281210210013,21001,3,1101,32.1698238,-90.147546,"4"
281210210014,21001,4,1734,32.1293641,-90.1525235,"4"
281210210031,21003,1,1047,32.0944509,-90.1124927,"4"
281210210032,21003,2,1297,32.1148191,-90.2314218,"4"
281210210033,21003,3,1821,32.0862805,-90.1683226,"4"
281210210034,21003,4,1196,32.0884643,-90.0542168,"4"
281210210041,21004,1,2291,32.1549307,-90.0912551,"4"
281210210042,21004,2,1550,32.1513052,-90.059059,"4"
281210210043,21004,3,1206,32.1866362,-90.0419171,"4"
281210210051,21005,1,1029,32.133962,-89.9724303,"4"
281210210052,21005,2,1280,32.1084954,-90.0165393,"4"
281219800001,980000,1,72,32.3168388,-90.073466,"4"
281230201011,20101,1,1120,32.3759524,-89.3841089,"2"
281230201012,20101,2,675,32.410315,-89.3486544,"2"
281230201013,20101,3,1519,32.4127436,-89.4402967,"2"
281230201021,20102,1,669,32.5583017,-89.3745708,"2"
281230201022,20102,2,1826,32.513031,-89.4299949,"2"
281230201023,20102,3,791,32.4819218,-89.3591935,"2"
281230202001,20200,1,1377,32.4768762,-89.5052619,"2"
281230202002,20200,2,980,32.5467092,-89.4953917,"2"
281230202003,20200,3,973,32.5160008,-89.5893134,"2"
281230202004,20200,4,1423,32.5194076,-89.7084257,"2"
281230203011,20301,1,731,32.2432672,-89.6674102,"2"
281230203012,20301,2,1220,32.3109155,-89.6926901,"2"
281230203013,20301,3,1043,32.3279919,-89.5926085,"2"
281230203021,20302,1,1494,32.4124844,-89.6998322,"2"
281230203022,20302,2,764,32.4243197,-89.604312,"2"
281230204001,20400,1,1361,32.3473265,-89.649676,"2"
281230204002,20400,2,761,32.3407237,-89.6715091,"2"
281230204003,20400,3,1067,32.3625942,-89.6578604,"2"
281230205001,20500,1,1133,32.371114,-89.4515665,"2"
281230205002,20500,2,1202,32.3671165,-89.4713583,"2"
281230205003,20500,3,1230,32.3785185,-89.4955346,"2"
281230205004,20500,4,1125,32.3491196,-89.4732996,"2"
281230206001,20600,1,1016,32.4160349,-89.5155343,"2"
281230206002,20600,2,1267,32.2783817,-89.5190459,"2"
281230206003,20600,3,1223,32.2799958,-89.3877229,"2"
281259501001,950100,1,435,33.0443488,-90.7692621,"2"
281259501002,950100,2,555,32.9718816,-90.8367799,"4"
281259501003,950100,3,394,32.93612,-90.78424,"4"
281259501004,950100,4,616,32.7687945,-90.8348726,"4"
281259502001,950200,1,914,32.9066073,-90.8753652,"4"
281259502002,950200,2,886,32.9033723,-90.8887996,"4"
281279501011,950101,1,755,32.0127454,-89.7317073,"4"
281279501012,950101,2,1045,32.0024908,-89.8339795,"4"
281279501021,950102,1,988,31.9346628,-89.7950674,"4"
281279501022,950102,2,1034,31.9332798,-89.7341102,"4"
281279501023,950102,3,1008,31.9341686,-89.6709382,"4"
281279502001,950200,1,909,31.9431897,-89.8551077,"4"
281279502002,950200,2,792,31.974258,-89.8731394,"4"
281279502003,950200,3,1466,31.9619999,-89.9018525,"4"
281279503011,950301,1,1105,31.9418438,-90.1200751,"4"
281279503012,950301,2,1549,31.937081,-89.9822082,"4"
281279503021,950302,1,1557,32.0331679,-90.1297215,"4"
281279503022,950302,2,1690,32.0293034,-89.9746678,"4"
281279504011,950401,1,827,31.8310312,-89.9163328,"4"
281279504012,950401,2,736,31.8419178,-90.0561398,"4"
281279504013,950401,3,748,31.7830283,-90.0219639,"4"
281279504021,950402,1,702,31.8179469,-89.6749781,"4"
281279504022,950402,2,1158,31.8082613,-89.7322809,"4"
281279504031,950403,1,1040,31.8456414,-89.7747103,"4"
281279504032,950403,2,1415,31.8839715,-89.8247299,"4"
281279504033,950403,3,907,31.814353,-89.8359023,"4"
281279505001,950500,1,1753,31.8621859,-89.7138229,"4"
281279505002,950500,2,903,31.8866873,-89.7244441,"4"
281279505003,950500,3,1020,31.8881353,-89.7487331,"4"
281279505004,950500,4,842,31.8721398,-89.7444254,"4"
281299501001,950100,1,864,32.1579521,-89.4133281,"2"
281299501002,950100,2,927,32.1284756,-89.5804595,"2"
281299501003,950100,3,1392,32.1408874,-89.6651891,"2"
281299501004,950100,4,1424,32.0544304,-89.4112786,"2"
281299502011,950201,1,831,31.8840399,-89.5270499,"4"
281299502012,950201,2,1234,31.8455186,-89.6338939,"4"
281299502013,950201,3,671,31.8079336,-89.5484446,"4"
281299502021,950202,1,1074,32.0005033,-89.5386073,"2"
281299502022,950202,2,775,31.9966159,-89.6204814,"4"
281299502023,950202,3,688,31.9459458,-89.5335686,"4"
281299503011,950301,1,986,31.8326704,-89.3675708,"4"
281299503012,950301,2,606,31.8565711,-89.4700874,"4"
281299503013,950301,3,880,31.8032047,-89.4480628,"4"
281299503021,950302,1,664,31.9819926,-89.4159088,"2"
281299503022,950302,2,1193,31.900419,-89.4054137,"2"
281310201001,20100,1,1709,30.8764632,-89.1463924,"3"
281310201002,20100,2,1108,30.8629959,-89.1480382,"3"
281310201003,20100,3,886,30.8358743,-89.1272564,"3"
281310202031,20203,1,2075,30.7093074,-89.0117995,"3"
281310202032,20203,2,1675,30.7768812,-89.0020203,"3"
281310202041,20204,1,1244,30.8738118,-89.1220148,"3"
281310202042,20204,2,1596,30.8115515,-89.089727,"3"
281310202043,20204,3,1063,30.8746564,-88.9830391,"3"
281310202051,20205,1,2133,30.7388064,-89.1545513,"3"
281310202052,20205,2,1553,30.7222705,-89.2564379,"3"
281310202061,20206,1,1396,30.811308,-89.2275065,"3"
281310202062,20206,2,1895,30.8782211,-89.2468465,"3"
281339501001,950100,1,537,33.8378709,-90.4794958,"2"
281339501002,950100,2,454,33.809934,-90.5274074,"2"
281339501003,950100,3,545,33.8097173,-90.5338234,"2"
281339501004,950100,4,783,33.798503,-90.603756,"2"
281339501005,950100,5,4185,33.9056794,-90.5751508,"2"
281339502001,950200,1,1194,33.6491647,-90.6264686,"2"
281339502002,950200,2,979,33.7249972,-90.5593014,"2"
281339502003,950200,3,804,33.725098,-90.5436468,"2"
281339502004,950200,4,1167,33.6775326,-90.4983124,"2"
281339503001,950300,1,789,33.5527511,-90.5365293,"2"
281339503002,950300,2,826,33.5096944,-90.567341,"2"
281339503003,950300,3,640,33.5093864,-90.7286589,"2"
281339504011,950401,1,1000,33.4665312,-90.634521,"2"
281339504012,950401,2,693,33.4619599,-90.6557237,"2"
281339504013,950401,3,652,33.4533491,-90.6543998,"2"
281339504014,950401,4,875,33.4519127,-90.6341873,"2"
281339504021,950402,1,965,33.4472635,-90.6615686,"2"
281339504022,950402,2,2176,33.4353806,-90.6652458,"2"
281339504023,950402,3,2081,33.4384427,-90.6376579,"2"
281339505001,950500,1,1112,33.3827205,-90.5259264,"2"
281339505002,950500,2,672,33.4495869,-90.5013379,"2"
281339505003,950500,3,605,33.447321,-90.5176889,"2"
281339506001,950600,1,968,33.4136414,-90.7215023,"2"
281339506002,950600,2,1269,33.3403998,-90.6743377,"2"
281359501001,950100,1,1344,34.1002393,-90.0444417,"1"
281359501002,950100,2,1502,33.9816998,-90.0233802,"1"
281359501003,950100,3,1035,33.9577853,-90.1352759,"1"
281359502001,950200,1,1109,34.0119642,-90.0474402,"1"
281359502002,950200,2,552,34.011836,-90.0588369,"1"
281359502003,950200,3,773,34.003033,-90.056541,"1"
281359503001,950300,1,543,33.998188,-90.3138728,"1"
281359503002,950300,2,2484,34.0206362,-90.4339242,"1"
281359503003,950300,3,974,33.9643433,-90.3637882,"1"
281359504001,950400,1,444,33.8088236,-90.1690882,"2"
281359504002,950400,2,1162,33.8721528,-90.3434946,"2"
281359504003,950400,3,793,33.8687959,-89.9918274,"1"
281379501001,950100,1,1984,34.7350638,-89.7887067,"1"
281379501002,950100,2,1100,34.5971887,-89.7364146,"1"
281379501003,950100,3,1069,34.6787002,-89.8046957,"1"
281379501004,950100,4,1189,34.667435,-89.7415574,"1"
281379502011,950201,1,1598,34.5906684,-89.9178183,"1"
281379502012,950201,2,1347,34.6025571,-89.8460998,"1"
281379502021,950202,1,2269,34.6591026,-89.8994776,"1"
281379502022,950202,2,1370,34.7363538,-89.9001549,"1"
281379503011,950301,1,1313,34.6929073,-90.1754902,"1"
281379503012,950301,2,1421,34.6892435,-90.0513558,"1"
281379503013,950301,3,1347,34.7062854,-89.9979186,"1"
281379503021,950302,1,2001,34.6060862,-90.1667919,"1"
281379503022,950302,2,3021,34.5781158,-89.9733503,"1"
281379503023,950302,3,1313,34.6031842,-90.0678975,"1"
281379504001,950400,1,1962,34.6150141,-89.9876282,"1"
281379504002,950400,2,1935,34.6300393,-89.9926997,"1"
281379504003,950400,3,745,34.631102,-89.9637349,"1"
281379504004,950400,4,1080,34.6151765,-89.9599724,"1"
281399501001,950100,1,1574,34.9760255,-88.8743459,"1"
281399501002,950100,2,1014,34.941724,-88.9657043,"1"
281399501003,950100,3,1174,34.8710193,-88.9742238,"1"
281399501004,950100,4,986,34.8972318,-88.8547659,"1"
281399502011,950201,1,1339,34.8174152,-88.9065439,"1"
281399502012,950201,2,929,34.7460611,-88.7918697,"1"
281399502013,950201,3,1481,34.8109096,-88.8278644,"1"
281399502014,950201,4,628,34.8029698,-88.9449319,"1"
281399502021,950202,1,953,34.7455987,-88.9780185,"1"
281399502022,950202,2,1063,34.7897617,-89.0188121,"1"
281399503001,950300,1,889,34.7450164,-88.9504681,"1"
281399503002,950300,2,1184,34.7299764,-88.9468416,"1"
281399503003,950300,3,794,34.7335099,-88.9619976,"1"
281399504011,950401,1,845,34.649611,-88.7673773,"1"
281399504012,950401,2,2077,34.7059094,-88.933745,"1"
281399504013,950401,3,699,34.6905979,-88.8495777,"1"
281399504014,950401,4,1399,34.6335934,-88.888589,"1"
281399504021,950402,1,705,34.7084637,-89.0539662,"1"
281399504022,950402,2,1301,34.6407079,-89.0242002,"1"
281399504023,950402,3,781,34.6618177,-89.0301075,"1"
281419501011,950101,1,565,34.8826528,-88.2837414,"1"
281419501012,950101,2,561,34.9521283,-88.2153226,"1"
281419501013,950101,3,924,34.9506136,-88.3296267,"1"
281419501021,950102,1,1382,34.8720868,-88.1747082,"1"
281419502001,950200,1,981,34.8360965,-88.1989198,"1"
281419502002,950200,2,919,34.8139651,-88.1784025,"1"
281419502003,950200,3,619,34.810201,-88.202407,"1"
281419503011,950301,1,1083,34.739719,-88.1710815,"1"
281419503012,950301,2,815,34.738066,-88.2759851,"1"
