"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
130510108182,10818,2,992,32.0444257,-81.3405372,"9"
130510108191,10819,1,1510,32.0694511,-81.2678657,"9"
130510108192,10819,2,1659,32.0604367,-81.2583265,"9"
130510108193,10819,3,577,32.058419,-81.2663766,"9"
130510108201,10820,1,954,32.0755204,-81.263952,"9"
130510108202,10820,2,1276,32.0819262,-81.2837349,"9"
130510108211,10821,1,544,32.0884591,-81.3468327,"9"
130510108212,10821,2,1390,32.0757893,-81.3021714,"9"
130510109011,10901,1,955,31.9846247,-81.1652427,"9"
130510109012,10901,2,1193,31.9494662,-81.1886685,"9"
130510109013,10901,3,839,31.9914073,-81.1601852,"9"
130510109014,10901,4,991,31.9950992,-81.1547419,"9"
130510110041,11004,1,1959,32.0128055,-81.0256375,"9"
130510110042,11004,2,880,31.9877558,-81.0596969,"9"
130510110043,11004,3,768,31.9584916,-81.070257,"9"
130510110051,11005,1,1048,31.9150607,-81.0632377,"9"
130510110052,11005,2,1530,31.8836044,-81.0308522,"9"
130510110053,11005,3,976,31.899155,-80.9820945,"9"
130510110054,11005,4,1705,31.8986211,-81.0788186,"9"
130510110061,11006,1,1506,31.9733193,-81.0218556,"9"
130510110062,11006,2,1192,31.9430901,-81.0346873,"9"
130510110063,11006,3,1421,31.9372977,-81.0058352,"9"
130510110071,11007,1,1271,31.9478572,-81.0979202,"9"
130510110072,11007,2,1087,31.9316887,-81.107341,"9"
130510110081,11008,1,1787,31.9804037,-81.085184,"9"
130510110082,11008,2,870,31.9611848,-81.107891,"9"
130510110083,11008,3,1215,31.9443367,-81.1273951,"9"
130510111041,11104,1,1611,32.0220503,-80.9772308,"9"
130510111042,11104,2,916,32.0125556,-80.9842195,"9"
130510111043,11104,3,1080,32.0196721,-80.9708372,"9"
130510111044,11104,4,1551,32.0288943,-80.9547482,"9"
130510111071,11107,1,821,32.0490864,-80.9586871,"9"
130510111072,11107,2,1247,32.032985,-80.9760214,"9"
130510111073,11107,3,1075,32.0441217,-81.0248678,"9"
130510111081,11108,1,1872,32.0088136,-80.9649644,"9"
130510111082,11108,2,1199,31.991505,-80.946048,"9"
130510111101,11110,1,754,31.9751474,-80.9006411,"9"
130510111102,11110,2,971,32.0102157,-80.8559039,"9"
130510111111,11111,1,484,31.9978674,-80.8489497,"9"
130510111112,11111,2,701,32.0081548,-80.8456435,"9"
130510111113,11111,3,520,31.9915916,-80.8499262,"9"
130510111121,11112,1,1456,31.9996984,-80.975036,"9"
130510111122,11112,2,1510,32.0042958,-80.977978,"9"
130510111123,11112,3,558,32.0078202,-80.9804455,"9"
130510111131,11113,1,1062,32.0017695,-80.9908156,"9"
130510111132,11113,2,1378,31.9893337,-80.9902323,"9"
130510111133,11113,3,938,31.9732263,-80.9724603,"9"
130510111141,11114,1,2499,32.0339149,-81.0008485,"9"
130510111151,11115,1,790,32.0322056,-81.0315291,"9"
130510111152,11115,2,710,32.0191514,-81.0150783,"9"
130510111153,11115,3,1509,32.0329023,-81.0095171,"9"
130510112001,11200,1,993,32.0680732,-81.0983314,"9"
130510112002,11200,2,834,32.0730952,-81.0969823,"9"
130510113001,11300,1,925,32.0629703,-81.100871,"9"
130510113002,11300,2,1248,32.0615285,-81.0955896,"9"
130510114001,11400,1,1169,32.0567334,-81.1032775,"9"
130510114002,11400,2,890,32.0555284,-81.0983842,"9"
130510115001,11500,1,1044,31.830801,-81.1355054,"9"
130510115002,11500,2,1664,31.9441721,-81.159797,"9"
130510116001,11600,1,826,32.0896095,-81.1385732,"9"
130510116002,11600,2,1118,32.0912193,-81.1207221,"9"
130510117001,11700,1,1028,32.0792991,-81.0911915,"9"
130510117002,11700,2,856,32.0778295,-81.0851395,"9"
130510117003,11700,3,3050,32.0823335,-81.103942,"9"
130510118001,11800,1,532,32.0741535,-81.0845384,"9"
130510118002,11800,2,1632,32.0828593,-81.0540407,"9"
130510119001,11900,1,2059,32.0692579,-81.0923569,"9"
130530201001,20100,1,1972,32.2965289,-84.7328783,"11"
130530201002,20100,2,606,32.2524782,-84.7979851,"11"
130530202011,20201,1,1223,32.3646425,-84.9658121,"11"
130530202012,20201,2,960,32.3485499,-84.9729446,"11"
130530202031,20203,1,2076,32.3197419,-84.8778674,"11"
130530202051,20205,1,1300,32.3656486,-84.9303897,"11"
130530202052,20205,2,1193,32.3619189,-84.9415731,"11"
130530202061,20206,1,235,32.4036292,-84.7444534,"11"
130550101001,10100,1,884,34.4177603,-85.2792054,"8"
130550101002,10100,2,1438,34.523077,-85.2046227,"8"
130550102011,10201,1,1131,34.5630876,-85.3433318,"8"
130550102012,10201,2,888,34.5506356,-85.3207635,"8"
130550102013,10201,3,1074,34.5282681,-85.3362199,"8"
130550102021,10202,1,1273,34.5699019,-85.276837,"8"
130550102022,10202,2,843,34.539326,-85.3058589,"8"
130550102023,10202,3,1208,34.5188883,-85.2871911,"8"
130550103001,10300,1,836,34.5227382,-85.424196,"8"
130550103002,10300,2,1045,34.5403555,-85.4705507,"8"
130550103003,10300,3,1007,34.4503349,-85.4611455,"8"
130550104011,10401,1,1650,34.5018714,-85.3923707,"8"
130550104012,10401,2,755,34.4790969,-85.3591006,"8"
130550104021,10402,1,1953,34.5061855,-85.343433,"8"
130550104022,10402,2,793,34.4863027,-85.3475824,"8"
130550105011,10501,1,1543,34.5082205,-85.3155788,"8"
130550105012,10501,2,552,34.4887138,-85.3069,"8"
130550105021,10502,1,1025,34.4518409,-85.3349353,"8"
130550105022,10502,2,765,34.4773594,-85.3422322,"8"
130550105023,10502,3,939,34.4677208,-85.3488679,"8"
130550105024,10502,4,846,34.4884947,-85.3359674,"8"
130550106001,10600,1,1425,34.3601093,-85.4022002,"8"
130550106002,10600,2,1092,34.403012,-85.4345875,"8"
130570901011,90101,1,1099,34.3319924,-84.2974457,"10"
130570901012,90101,2,1760,34.3546192,-84.3779498,"10"
130570901013,90101,3,1365,34.3609049,-84.3374369,"10"
130570901021,90102,1,2865,34.3086886,-84.4692081,"8"
130570901022,90102,2,1156,34.3586835,-84.4559247,"8"
130570901023,90102,3,1355,34.3356661,-84.4230324,"8"
130570901031,90103,1,2121,34.3087122,-84.3760426,"6"
130570902011,90201,1,1190,34.3162639,-84.5214502,"8"
130570902012,90201,2,1265,34.2926756,-84.539629,"8"
130570902021,90202,1,2679,34.369669,-84.5711607,"8"
130570902022,90202,2,1952,34.3120353,-84.5804371,"8"
130570902023,90202,3,2024,34.2996014,-84.62927,"8"
130570903011,90301,1,2625,34.2090528,-84.530415,"6"
130570903012,90301,2,1835,34.1974169,-84.5459306,"6"
130570903013,90301,3,1325,34.2096802,-84.563091,"8"
130570903021,90302,1,627,34.2268361,-84.5877227,"8"
130570903022,90302,2,1851,34.1620806,-84.6354338,"8"
130570903031,90303,1,2106,34.2344503,-84.5389023,"8"
130570903032,90303,2,2675,34.2516117,-84.5284079,"8"
130570903033,90303,3,1864,34.2492346,-84.5629411,"8"
130570904011,90401,1,3638,34.2445572,-84.4972461,"6"
130570904012,90401,2,1928,34.2511284,-84.482793,"6"
130570904021,90402,1,1990,34.280176,-84.4389078,"6"
130570904022,90402,2,2468,34.2838923,-84.4849658,"8"
130570904023,90402,3,2343,34.2632993,-84.4903135,"8"
130570905031,90503,1,1163,34.2155175,-84.2766419,"10"
130570905032,90503,2,1845,34.1946691,-84.2801731,"10"
130570905033,90503,3,1672,34.2139852,-84.3191152,"10"
130570905041,90504,1,2516,34.2216979,-84.3362493,"6"
130570905042,90504,2,2601,34.2413683,-84.3295952,"10"
130570905051,90505,1,2002,34.2174982,-84.3761042,"6"
130570905052,90505,2,2204,34.2337103,-84.3860666,"6"
130570905053,90505,3,1597,34.2153332,-84.3551453,"6"
130570905061,90506,1,2099,34.2829002,-84.3263295,"10"
130570905062,90506,2,2372,34.2666991,-84.3921881,"6"
130570905071,90507,1,1233,34.2609615,-84.2768567,"10"
130570905072,90507,2,909,34.2523989,-84.3021021,"10"
130570906031,90603,1,1965,34.2076363,-84.4251578,"6"
130570906032,90603,2,2463,34.2237246,-84.4534034,"6"
130570906033,90603,3,1788,34.2301805,-84.4218047,"6"
130570906041,90604,1,1639,34.2321185,-84.4792707,"6"
130570906042,90604,2,1916,34.2446573,-84.4494156,"6"
130570906051,90605,1,1926,34.223656,-84.5137004,"6"
130570906052,90605,2,1929,34.2241712,-84.4919944,"6"
130570906061,90606,1,1141,34.2084458,-84.5010775,"6"
130570906062,90606,2,1865,34.2154315,-84.4753935,"6"
130570906063,90606,3,1493,34.19715,-84.4821855,"6"
130570907031,90703,1,1029,34.1828378,-84.5009372,"6"
130570907032,90703,2,1899,34.1630322,-84.5081625,"6"
130570907033,90703,3,1771,34.1807459,-84.4877133,"6"
130570907041,90704,1,2124,34.1672344,-84.4844687,"6"
130570907042,90704,2,1653,34.1530375,-84.493314,"6"
130570907051,90705,1,1537,34.1717283,-84.5401879,"6"
130570907052,90705,2,1246,34.1596743,-84.5661439,"6"
130570907061,90706,1,2372,34.1857715,-84.5638251,"6"
130570907062,90706,2,2471,34.1716954,-84.5762707,"6"
130570907071,90707,1,2628,34.1822451,-84.5180236,"6"
130570907072,90707,2,1795,34.1801518,-84.5118592,"6"
130570907081,90708,1,2504,34.1793644,-84.5309766,"6"
130570907082,90708,2,1734,34.1983921,-84.5187069,"6"
130570907083,90708,3,1042,34.1913897,-84.5115463,"6"
130570907091,90709,1,2724,34.1334446,-84.5102582,"6"
130570907101,90710,1,1128,34.1575743,-84.5173219,"6"
130570907102,90710,2,1654,34.1627429,-84.5291362,"6"
130570907103,90710,3,1216,34.147567,-84.5339903,"6"
130570908051,90805,1,2084,34.1457527,-84.4249997,"6"
130570908052,90805,2,1401,34.130211,-84.4023239,"6"
130570908053,90805,3,1666,34.1303003,-84.4803735,"6"
130570908061,90806,1,2548,34.1501825,-84.4802041,"6"
130570908062,90806,2,2369,34.137785,-84.4920433,"6"
130570908071,90807,1,2796,34.1753976,-84.4600077,"6"
130570908072,90807,2,2090,34.1791731,-84.4456094,"6"
130570908073,90807,3,2707,34.1864699,-84.4585772,"6"
130570908081,90808,1,885,34.1880745,-84.427174,"6"
130570908082,90808,2,2459,34.1568231,-84.4608556,"6"
130570908083,90808,3,3063,34.1648234,-84.4359055,"6"
130570908091,90809,1,1764,34.1762739,-84.3723275,"6"
130570908092,90809,2,2298,34.1344722,-84.3768488,"6"
130570908101,90810,1,1961,34.1992202,-84.4010438,"6"
130570908102,90810,2,2548,34.1630238,-84.3894392,"6"
130570909051,90905,1,726,34.0820218,-84.4951216,"6"
130570909052,90905,2,1806,34.08129,-84.4885681,"6"
130570909053,90905,3,1248,34.0819829,-84.5043211,"6"
130570909054,90905,4,963,34.0804915,-84.5140585,"6"
130570909061,90906,1,2456,34.0896858,-84.4287827,"6"
130570909062,90906,2,2327,34.0785787,-84.460148,"6"
130570909063,90906,3,1239,34.0819563,-84.476932,"6"
130570909071,90907,1,1917,34.0867909,-84.4474654,"6"
130570909072,90907,2,1942,34.1029108,-84.4366338,"6"
130570909073,90907,3,1225,34.0947041,-84.4496955,"6"
130570909081,90908,1,3020,34.0890498,-84.4593243,"6"
130570909082,90908,2,1685,34.0933583,-84.4691405,"6"
130570909083,90908,3,835,34.089387,-84.4759793,"6"
130570909091,90909,1,2323,34.0931363,-84.5160055,"6"
130570909092,90909,2,769,34.0995292,-84.5094054,"6"
130570909093,90909,3,3028,34.099753,-84.4937083,"6"
130570909101,90910,1,2720,34.1028919,-84.4856541,"6"
130570909102,90910,2,2596,34.108159,-84.5046455,"6"
130570909111,90911,1,2168,34.1127955,-84.4216736,"6"
130570909112,90911,2,3195,34.1068569,-84.4487498,"6"
130570909121,90912,1,2607,34.1242745,-84.4723896,"6"
130570909122,90912,2,1399,34.1300271,-84.4442267,"6"
130570910011,91001,1,1734,34.091305,-84.5246674,"6"
130570910012,91001,2,660,34.078179,-84.533032,"6"
130570910013,91001,3,3416,34.11773,-84.5228631,"6"
130570910061,91006,1,2574,34.1240443,-84.577753,"6"
130570910062,91006,2,2299,34.1241141,-84.5645724,"6"
130570910071,91007,1,2085,34.1446616,-84.5672875,"6"
130570910072,91007,2,1366,34.1486621,-84.580408,"6"
130570910073,91007,3,1239,34.1447435,-84.5512167,"6"
130570910074,91007,4,1844,34.1356264,-84.5772396,"6"
130570910091,91009,1,2168,34.1064967,-84.5371312,"6"
130570910092,91009,2,2506,34.1337794,-84.5329873,"6"
130570910093,91009,3,1885,34.1157045,-84.5410291,"6"
130570910101,91010,1,1412,34.1245135,-84.5441496,"6"
130570910102,91010,2,1682,34.1313067,-84.5500149,"6"
130570910111,91011,1,2962,34.1058425,-84.5543337,"6"
130570910112,91011,2,1274,34.1083547,-84.5721646,"6"
130570910121,91012,1,1366,34.1010548,-84.561614,"6"
130570910122,91012,2,990,34.0895434,-84.5378535,"6"
130570910123,91012,3,1908,34.0986962,-84.5416057,"6"
130570910131,91013,1,2488,34.0814213,-84.5541569,"6"
130570910132,91013,2,1803,34.0832628,-84.5827846,"6"
130570910141,91014,1,2133,34.0971528,-84.5718339,"6"
130570910142,91014,2,1049,34.089583,-84.559446,"6"
130570910143,91014,3,1218,34.0901065,-84.571651,"6"
130570911011,91101,1,2061,34.164696,-84.6065518,"8"
130570911012,91101,2,1438,34.145976,-84.6116761,"8"
130570911013,91101,3,1198,34.1273349,-84.6042276,"6"
130570911014,91101,4,1175,34.1392975,-84.5964446,"6"
130570911041,91104,1,4306,34.0881996,-84.645374,"6"
130570911042,91104,2,1610,34.1241262,-84.6312631,"8"
130570911051,91105,1,2153,34.114414,-84.5867687,"6"
130570911052,91105,2,1822,34.1029361,-84.5948327,"6"
130570911053,91105,3,966,34.0952463,-84.5864569,"6"
130570911061,91106,1,1922,34.095083,-84.6003503,"6"
130570911062,91106,2,1308,34.0835398,-84.5980573,"6"
130570911063,91106,3,1602,34.0857069,-84.6139573,"6"
130570911071,91107,1,1544,34.111644,-84.6084261,"6"
130570911072,91107,2,1689,34.0982476,-84.6162469,"6"
130570911081,91108,1,1961,34.1101936,-84.6313939,"6"
130590001001,100,1,2270,33.9610216,-83.3709738,"14"
130590001002,100,2,897,33.9591777,-83.3783214,"14"
130590004011,401,1,1822,33.9331018,-83.3723221,"14"
130590004021,402,1,2826,33.9424422,-83.3695823,"14"
130590004022,402,2,4574,33.949316,-83.3756609,"14"
130590006001,600,1,918,33.9537055,-83.3813354,"14"
130590006002,600,2,1761,33.9555065,-83.3882077,"14"
130590009001,900,1,1783,33.9507671,-83.4178706,"14"
130590009002,900,2,1131,33.9495573,-83.3998936,"14"
130590009003,900,3,747,33.9555148,-83.3946282,"14"
130590012001,1200,1,999,33.9282799,-83.3987503,"14"
130590012002,1200,2,569,33.9374208,-83.410964,"14"
130590012003,1200,3,1492,33.945469,-83.4173301,"14"
130590017001,1700,1,2034,33.9599922,-83.4260558,"14"
130590018001,1800,1,870,33.9580355,-83.40848,"14"
130590018002,1800,2,527,33.9649506,-83.4072868,"14"
130590018003,1800,3,1093,33.958286,-83.4000647,"14"
130590019001,1900,1,1692,33.9661408,-83.3962517,"14"
130590019002,1900,2,1899,33.9671433,-83.380756,"14"
130590020001,2000,1,867,33.9437825,-83.4023368,"14"
130590020002,2000,2,1083,33.9385169,-83.3977514,"14"
130590021001,2100,1,1228,33.9376491,-83.3830862,"14"
130590021002,2100,2,1110,33.9439112,-83.3895399,"14"
130590021003,2100,3,1532,33.9454681,-83.3842253,"14"
130590022001,2200,1,1155,33.931961,-83.3845919,"14"
130590022002,2200,2,1516,33.9238484,-83.3848867,"14"
130590301011,30101,1,734,33.9710811,-83.3698334,"14"
130590301012,30101,2,1188,33.9756077,-83.3744726,"14"
130590301013,30101,3,1107,33.968725,-83.3752463,"14"
130590301021,30102,1,2476,33.9700944,-83.3602416,"14"
130590301022,30102,2,741,33.9647648,-83.3675074,"14"
130590302001,30200,1,1250,33.9450135,-83.3646186,"14"
130590302002,30200,2,1317,33.9538716,-83.3562739,"14"
130590302003,30200,3,2167,33.9602868,-83.3508261,"14"
130591303001,130300,1,2182,34.0074865,-83.4186414,"14"
130591303002,130300,2,1577,33.9961062,-83.4167474,"14"
130591303003,130300,3,1773,33.9802139,-83.4033772,"14"
130591304001,130400,1,2144,33.9763582,-83.4254241,"14"
130591304002,130400,2,1859,33.9792785,-83.4404577,"14"
130591304003,130400,3,2288,33.9970266,-83.4604164,"14"
130591305001,130500,1,1318,33.9808256,-83.4696353,"14"
130591305002,130500,2,759,33.9580368,-83.4977546,"14"
130591305003,130500,3,755,33.9712963,-83.5084845,"14"
130591306011,130601,1,2099,33.9513141,-83.4721239,"14"
130591306012,130601,2,1923,33.9609085,-83.4381415,"14"
130591306021,130602,1,1207,33.9485065,-83.4411367,"14"
130591306022,130602,2,1691,33.9541482,-83.4475538,"14"
130591307011,130701,1,1975,33.9318091,-83.4441813,"14"
130591307012,130701,2,2036,33.9403056,-83.4376734,"14"
130591307021,130702,1,1130,33.9353174,-83.4969265,"14"
130591307022,130702,2,1817,33.934981,-83.4714487,"14"
130591403001,140300,1,1701,34.0125189,-83.3834486,"14"
130591403002,140300,2,1204,33.9913704,-83.3690564,"14"
130591403003,140300,3,2246,34.0103058,-83.3598126,"14"
130591404001,140400,1,1756,33.9980066,-83.3355888,"14"
130591404002,140400,2,402,34.0225815,-83.3386136,"14"
130591404003,140400,3,1379,34.011243,-83.3386514,"14"
130591405001,140500,1,2113,33.9673636,-83.3253653,"14"
130591406001,140600,1,888,33.9874749,-83.2901284,"14"
130591406002,140600,2,1474,33.9384122,-83.2893513,"14"
130591406003,140600,3,796,33.9580919,-83.301662,"14"
130591406004,140600,4,1878,33.9612283,-83.2862872,"14"
130591503001,150300,1,1602,33.9375526,-83.4249589,"14"
130591503002,150300,2,755,33.9221889,-83.4040234,"14"
130591503003,150300,3,1504,33.929171,-83.4321455,"14"
130591504001,150400,1,1822,33.91523,-83.3688782,"14"
130591504002,150400,2,1017,33.9279422,-83.3666013,"14"
130591504003,150400,3,814,33.9107258,-83.3956081,"14"
130591504004,150400,4,1447,33.8977919,-83.3753951,"14"
130591505001,150500,1,2129,33.9380657,-83.3561625,"14"
130591505002,150500,2,1181,33.9191723,-83.3553808,"14"
130591505003,150500,3,818,33.9253654,-83.351881,"14"
130591505004,150500,4,1157,33.9253705,-83.3453654,"14"
130591506001,150600,1,824,33.9418246,-83.3414699,"14"
130591506002,150600,2,1781,33.9328333,-83.3411321,"14"
130591506003,150600,3,1484,33.935961,-83.3355465,"14"
130591507011,150701,1,2266,33.9309012,-83.3204706,"14"
130591507012,150701,2,1013,33.9191241,-83.3165537,"14"
130591507013,150701,3,1649,33.926495,-83.329528,"14"
130591507021,150702,1,1439,33.9158399,-83.3058323,"14"
130591508001,150800,1,1996,33.9200513,-83.3357766,"14"
130591508002,150800,2,1254,33.9112255,-83.3199146,"14"
130591508003,150800,3,1281,33.8945431,-83.3220438,"14"
130591508004,150800,4,1408,33.8882082,-83.3070536,"14"
130591509001,150900,1,1887,33.8869804,-83.2932606,"14"
130591509002,150900,2,1698,33.9050264,-83.3469357,"14"
130591509003,150900,3,700,33.8898609,-83.3422352,"14"
130619603001,960300,1,1491,31.6990382,-85.0322138,"4"
130619603002,960300,2,552,31.61467,-85.0537154,"4"
130619603003,960300,3,805,31.562367,-84.942551,"4"
130630402021,40202,1,1719,33.6134035,-84.4105311,"13"
130630402022,40202,2,1294,33.6146561,-84.4321247,"13"
130630402031,40203,1,730,33.5996525,-84.4565497,"13"
130630402032,40203,2,793,33.6160617,-84.4535919,"13"
130630402033,40203,3,1886,33.6003185,-84.4499191,"13"
130630402034,40203,4,746,33.6075112,-84.4529581,"13"
130630402041,40204,1,1569,33.5990417,-84.4374699,"13"
130630402042,40204,2,1290,33.6106611,-84.4413663,"13"
130630402043,40204,3,1285,33.5994792,-84.4449276,"13"
130630402044,40204,4,1203,33.6040061,-84.4409621,"13"
130630403021,40302,1,1303,33.6434057,-84.3667124,"13"
130630403022,40302,2,1280,33.6310262,-84.3623757,"13"
130630403023,40302,3,1634,33.6330426,-84.3780624,"13"
130630403024,40302,4,1408,33.6246955,-84.3696993,"13"
130630403061,40306,1,2105,33.6042708,-84.3869129,"13"
130630403062,40306,2,876,33.6027502,-84.3771044,"13"
130630403063,40306,3,1057,33.5940941,-84.3750497,"13"
130630403071,40307,1,2094,33.5982959,-84.3680546,"13"
130630403072,40307,2,1478,33.5940618,-84.3556176,"13"
130630403073,40307,3,1389,33.5984257,-84.3587438,"13"
130630403081,40308,1,835,33.6332497,-84.3921306,"13"
130630403082,40308,2,1517,33.6112671,-84.3719595,"13"
130630403083,40308,3,826,33.6139809,-84.360598,"13"
130630403084,40308,4,1476,33.6182158,-84.3711494,"13"
130630403091,40309,1,723,33.6433517,-84.3589873,"13"
130630403092,40309,2,1442,33.6420633,-84.3488565,"13"
130630403093,40309,3,1199,33.6460692,-84.3400783,"13"
130630403101,40310,1,1648,33.6235977,-84.3477791,"13"
130630403102,40310,2,1458,33.6254143,-84.3570344,"13"
130630403103,40310,3,1111,33.6341591,-84.3526275,"13"
130630404071,40407,1,1817,33.6077375,-84.3519495,"13"
130630404072,40407,2,1502,33.6094006,-84.3272225,"13"
130630404073,40407,3,1621,33.6048445,-84.3134768,"13"
130630404091,40409,1,1404,33.5865817,-84.2975401,"13"
130630404092,40409,2,1980,33.5963851,-84.3029482,"13"
130630404093,40409,3,1287,33.5863845,-84.3073507,"13"
130630404094,40409,4,1572,33.5923075,-84.3102858,"13"
130630404101,40410,1,1826,33.6422731,-84.3343336,"13"
130630404102,40410,2,1256,33.6238142,-84.3271085,"13"
130630404103,40410,3,832,33.6242042,-84.3079826,"13"
130630404104,40410,4,2825,33.6263664,-84.2945661,"13"
130630404105,40410,5,1150,33.6368224,-84.3256643,"13"
130630404141,40414,1,2121,33.5862404,-84.3745625,"13"
130630404161,40416,1,2484,33.5831509,-84.3536871,"13"
130630404162,40416,2,1647,33.575353,-84.351877,"13"
130630404171,40417,1,1637,33.5699728,-84.3670316,"13"
130630404172,40417,2,1272,33.5614036,-84.3663305,"13"
130630404173,40417,3,1664,33.5617454,-84.3532446,"13"
130630404174,40417,4,605,33.5704198,-84.3606287,"13"
130630404181,40418,1,1305,33.5949741,-84.345836,"13"
130630404182,40418,2,875,33.5951307,-84.338952,"13"
130630404191,40419,1,1918,33.5921423,-84.323676,"13"
130630404192,40419,2,1301,33.5871648,-84.334307,"13"
130630404193,40419,3,1927,33.588612,-84.31656,"13"
130630404194,40419,4,915,33.5957382,-84.3283243,"13"
130630404201,40420,1,2488,33.5818824,-84.2710265,"13"
130630404202,40420,2,1510,33.5875309,-84.2696617,"13"
130630404203,40420,3,2540,33.5958083,-84.2790396,"13"
130630404204,40420,4,998,33.5937597,-84.2893508,"13"
130630404211,40421,1,947,33.6170256,-84.2789821,"13"
130630404212,40421,2,1966,33.6244718,-84.2727663,"13"
130630404213,40421,3,2388,33.604831,-84.271565,"13"
130630404214,40421,4,971,33.5949504,-84.2514939,"13"
130630404215,40421,5,1394,33.6005345,-84.2578405,"13"
130630404221,40422,1,592,33.5786102,-84.3756749,"13"
130630404222,40422,2,1561,33.5778507,-84.3796829,"13"
130630404223,40422,3,1162,33.5869472,-84.3850811,"13"
130630404231,40423,1,1218,33.5586934,-84.3749343,"13"
130630404232,40423,2,796,33.5712264,-84.3772184,"13"
130630404233,40423,3,1750,33.5640733,-84.3769936,"13"
130630404241,40424,1,510,33.5683496,-84.332261,"13"
130630404242,40424,2,2644,33.560641,-84.333475,"13"
130630404251,40425,1,1391,33.5775765,-84.3165916,"13"
130630404252,40425,2,1845,33.5735184,-84.3252394,"13"
130630404253,40425,3,2032,33.5780142,-84.3081525,"13"
130630404261,40426,1,1121,33.5774647,-84.2935021,"13"
130630404262,40426,2,1605,33.5746685,-84.300982,"13"
130630404271,40427,1,1791,33.5702711,-84.2849454,"13"
130630404272,40427,2,1963,33.5705823,-84.2679639,"13"
130630404273,40427,3,1862,33.5663324,-84.2780789,"13"
130630405091,40509,1,2374,33.5806869,-84.4544999,"13"
130630405092,40509,2,1433,33.581801,-84.443961,"13"
130630405093,40509,3,896,33.5836923,-84.437904,"13"
130630405101,40510,1,1237,33.5910795,-84.4349825,"13"
130630405102,40510,2,1377,33.5825756,-84.4233183,"13"
130630405103,40510,3,679,33.5976355,-84.4323471,"13"
130630405121,40512,1,1224,33.5746062,-84.4225119,"13"
130630405122,40512,2,808,33.5646819,-84.4196915,"13"
130630405123,40512,3,2172,33.5717064,-84.4360861,"13"
130630405124,40512,4,993,33.5742688,-84.4170128,"13"
130630405131,40513,1,1101,33.5629005,-84.4511355,"13"
130630405132,40513,2,1751,33.5584721,-84.4387615,"13"
130630405133,40513,3,2573,33.5550156,-84.4248511,"13"
130630405181,40518,1,754,33.5161905,-84.3944456,"13"
130630405182,40518,2,1602,33.5131046,-84.3847452,"13"
130630405183,40518,3,1534,33.501065,-84.3901788,"13"
130630405184,40518,4,1651,33.5105723,-84.3963838,"13"
130630405191,40519,1,1159,33.5901703,-84.4113506,"13"
130630405192,40519,2,1411,33.5899861,-84.4173884,"13"
130630405193,40519,3,2464,33.5934377,-84.4241805,"13"
130630405211,40521,1,1810,33.5692778,-84.3874426,"13"
130630405212,40521,2,1519,33.5708589,-84.3976763,"13"
130630405221,40522,1,1429,33.5799163,-84.4017477,"13"
130630405222,40522,2,1684,33.5960805,-84.4032311,"13"
130630405223,40522,3,1191,33.5863897,-84.396891,"13"
130630405224,40522,4,1036,33.5753114,-84.4057599,"13"
130630405231,40523,1,1171,33.5599525,-84.4092722,"13"
130630405232,40523,2,1257,33.5509462,-84.4075801,"13"
130630405251,40525,1,2967,33.4980413,-84.3954969,"13"
130630405271,40527,1,1252,33.5458206,-84.4338841,"13"
130630405272,40527,2,2787,33.5445322,-84.4248845,"13"
130630405281,40528,1,1680,33.5266514,-84.4281185,"13"
130630405282,40528,2,1140,33.53855,-84.422455,"13"
130630405283,40528,3,495,33.535374,-84.4290271,"13"
130630405291,40529,1,1507,33.5429163,-84.4074773,"13"
130630405292,40529,2,1905,33.5240743,-84.3971823,"13"
130630405301,40530,1,951,33.5276481,-84.4157316,"13"
130630405302,40530,2,1266,33.521413,-84.406969,"13"
130630405303,40530,3,2021,33.5341843,-84.4144043,"13"
130630405311,40531,1,1054,33.6011275,-84.4247891,"13"
130630405312,40531,2,1558,33.5977957,-84.422307,"13"
130630405321,40532,1,944,33.6000287,-84.4155746,"13"
130630405322,40532,2,653,33.5977351,-84.4093798,"13"
130630405331,40533,1,1929,33.5479505,-84.3979973,"13"
130630405332,40533,2,2759,33.5445321,-84.3832057,"13"
130630405341,40534,1,1705,33.5625997,-84.3956278,"13"
130630405342,40534,2,1795,33.557732,-84.3968713,"13"
130630405351,40535,1,1152,33.5361757,-84.3901306,"13"
130630405352,40535,2,2614,33.5341369,-84.3956766,"13"
130630405361,40536,1,1670,33.5300925,-84.3807434,"13"
130630405362,40536,2,1670,33.5231411,-84.387125,"13"
130630405371,40537,1,2033,33.4999333,-84.4084766,"13"
130630405372,40537,2,1872,33.5064597,-84.4189445,"13"
130630405381,40538,1,1555,33.5139382,-84.4122876,"13"
130630405382,40538,2,1319,33.5206616,-84.4140094,"13"
130630406061,40606,1,2547,33.4751434,-84.3107867,"13"
130630406062,40606,2,1636,33.4386901,-84.3061982,"13"
130630406063,40606,3,2038,33.4351741,-84.3156155,"13"
130630406091,40609,1,1956,33.5378513,-84.3427241,"13"
130630406092,40609,2,2349,33.5475264,-84.3230823,"13"
130630406093,40609,3,983,33.5503845,-84.3090688,"13"
130630406094,40609,4,1899,33.5561006,-84.3074504,"13"
130630406141,40614,1,1889,33.5336177,-84.3033575,"13"
