"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
511552103004,210300,4,1085,37.0537279,-80.7789142,"9"
511552103005,210300,5,762,37.0702186,-80.7801411,"9"
511552104011,210401,1,1147,37.0132883,-80.8178604,"9"
511552104012,210401,2,954,37.022604,-80.7614095,"9"
511552104013,210401,3,862,37.0430207,-80.7818201,"9"
511552104021,210402,1,954,36.956138,-80.777529,"9"
511552104022,210402,2,902,37.007407,-80.7090179,"9"
511552105001,210500,1,902,37.0477991,-80.6074229,"9"
511552105002,210500,2,822,36.9974593,-80.6271203,"9"
511552105003,210500,3,681,36.9368659,-80.7187934,"9"
511552106001,210600,1,2162,37.0981655,-80.6184723,"9"
511552106002,210600,2,948,37.0701048,-80.6244669,"9"
511552106003,210600,3,1166,37.0688471,-80.6898299,"9"
511552107001,210700,1,1788,37.1159597,-80.6846105,"9"
511552107002,210700,2,972,37.1085046,-80.6710547,"9"
511552107003,210700,3,716,37.1035335,-80.6836351,"9"
511559802001,980200,1,4,37.1034868,-80.6523134,"9"
511579501001,950100,1,1583,38.7822525,-78.1338574,"4"
511579501002,950100,2,1146,38.7113088,-78.2332012,"4"
511579502001,950200,1,914,38.6489926,-78.2256478,"4"
511579502002,950200,2,1461,38.5718939,-78.1808103,"4"
511579502003,950200,3,1040,38.7298641,-78.0535011,"4"
511579502004,950200,4,1204,38.6795984,-78.0680106,"4"
511590401001,40100,1,1070,38.0295397,-76.8780579,"5"
511590401002,40100,2,1338,37.9819119,-76.7767752,"5"
511590401003,40100,3,1729,37.9219665,-76.7751356,"5"
511590401004,40100,4,1280,37.840127,-76.6721074,"8"
511590402001,40200,1,2637,37.9367775,-76.6703848,"5"
511590402002,40200,2,869,37.8920023,-76.5855051,"8"
511610301001,30100,1,1233,37.3706306,-80.0116132,"9"
511610301002,30100,2,1266,37.3437418,-80.1077702,"9"
511610301003,30100,3,1058,37.3676218,-80.1673154,"9"
511610302011,30201,1,775,37.313955,-80.0210727,"9"
511610302012,30201,2,1686,37.326243,-80.0159747,"9"
511610302013,30201,3,2395,37.3263367,-80.0045492,"9"
511610302031,30203,1,1472,37.3561195,-79.943194,"7"
511610302032,30203,2,2515,37.3374355,-79.9307128,"7"
511610302051,30205,1,1890,37.3355726,-79.9838311,"9"
511610302052,30205,2,2363,37.3499252,-79.9681561,"9"
511610302061,30206,1,3002,37.3370075,-79.9474718,"7"
511610302062,30206,2,1435,37.3253832,-79.9428899,"7"
511610302071,30207,1,1129,37.3400379,-79.9654022,"9"
511610302072,30207,2,1643,37.3280196,-79.9572485,"9"
511610303001,30300,1,4495,37.2995294,-80.1327681,"9"
511610303002,30300,2,1230,37.2546836,-80.157243,"9"
511610303003,30300,3,1563,37.2875767,-80.1264396,"9"
511610305011,30501,1,1892,37.2292041,-80.1528501,"9"
511610305021,30502,1,2937,37.2610935,-80.089528,"9"
511610306011,30601,1,2150,37.1637255,-80.1304844,"9"
511610306012,30601,2,1229,37.2003269,-80.0138503,"9"
511610306013,30601,3,2095,37.172416,-80.0530793,"9"
511610306021,30602,1,2443,37.2180367,-80.0544433,"9"
511610307011,30701,1,2962,37.2321521,-80.0333433,"9"
511610307012,30701,2,732,37.2098596,-80.0290596,"9"
511610307013,30701,3,1892,37.2250211,-80.0277079,"9"
511610307014,30701,4,1350,37.2523995,-80.0416803,"9"
511610307021,30702,1,1319,37.2435046,-80.0212716,"9"
511610307022,30702,2,1643,37.2422203,-80.0124663,"9"
511610307023,30702,3,1409,37.2445506,-80.0020311,"9"
511610307024,30702,4,1464,37.2340042,-80.0153232,"9"
511610308021,30802,1,898,37.2108912,-80.0131884,"9"
511610308022,30802,2,1682,37.2136613,-80.0047914,"9"
511610308023,30802,3,1007,37.2088745,-80.0030503,"9"
511610308024,30802,4,1537,37.2108438,-79.9927221,"9"
511610308031,30803,1,1786,37.234028,-79.9870903,"9"
511610308032,30803,2,1883,37.2269804,-79.9929454,"9"
511610308041,30804,1,1876,37.2341109,-79.9981434,"9"
511610309001,30900,1,1646,37.170655,-79.9603762,"9"
511610309002,30900,2,531,37.2080297,-79.9375003,"7"
511610309003,30900,3,698,37.198116,-79.9889949,"9"
511610309004,30900,4,2207,37.2095138,-79.973819,"9"
511610309005,30900,5,1080,37.2179944,-79.9725008,"9"
511610310001,31000,1,1494,37.237503,-79.8731404,"7"
511610310002,31000,2,1637,37.2187982,-79.8965758,"7"
511610310003,31000,3,725,37.2042767,-79.9081041,"7"
511610311011,31101,1,1426,37.2702985,-79.8754891,"7"
511610311012,31101,2,2037,37.270032,-79.887479,"7"
511610311013,31101,3,1094,37.2752542,-79.8964196,"7"
511610311021,31102,1,2136,37.2824259,-79.8752106,"7"
511610311022,31102,2,1349,37.2814864,-79.9021006,"7"
511610312011,31201,1,2419,37.2615572,-79.8689413,"7"
511610312012,31201,2,1744,37.2864636,-79.8676578,"7"
511610312013,31201,3,1195,37.2994583,-79.8553161,"7"
511610312021,31202,1,1178,37.3188645,-79.8950996,"7"
511610312022,31202,2,882,37.3140123,-79.8708087,"7"
511610312023,31202,3,1884,37.3283507,-79.8793647,"7"
511610312024,31202,4,2231,37.3353719,-79.9074751,"7"
511639301011,930101,1,1437,37.7951317,-79.3719747,"7"
511639301012,930101,2,1714,37.8189304,-79.4067219,"7"
511639301021,930102,1,1090,37.8220425,-79.2703013,"7"
511639301022,930102,2,1064,37.8423487,-79.3332047,"7"
511639301023,930102,3,1306,37.9002534,-79.2436613,"7"
511639301024,930102,4,954,37.9085913,-79.307709,"7"
511639302001,930200,1,1626,37.9697662,-79.4031057,"7"
511639302002,930200,2,2156,37.8437971,-79.4321576,"7"
511639302003,930200,3,1093,37.9209394,-79.5207194,"7"
511639303011,930301,1,1474,37.7300877,-79.641601,"7"
511639303012,930301,2,1279,37.672381,-79.5097535,"7"
511639303021,930302,1,1197,37.7345894,-79.4325102,"7"
511639303022,930302,2,1540,37.7690689,-79.5052655,"7"
511639303023,930302,3,1025,37.8467571,-79.5565758,"7"
511639304001,930400,1,991,37.6504304,-79.3997187,"7"
511639304002,930400,2,1015,37.6378103,-79.4501064,"7"
511639304003,930400,3,664,37.6258832,-79.5317473,"7"
511639304004,930400,4,1025,37.5779292,-79.4971955,"7"
511650101001,10100,1,2019,38.4064488,-78.5573469,"4"
511650101002,10100,2,1231,38.3478023,-78.6243352,"4"
511650102001,10200,1,1251,38.4154991,-78.5903712,"4"
511650102002,10200,2,891,38.3887782,-78.6118064,"4"
511650102003,10200,3,1469,38.4120671,-78.6178599,"4"
511650103011,10301,1,1908,38.4131051,-78.6578257,"4"
511650103021,10302,1,1074,38.4550673,-78.6806169,"4"
511650103022,10302,2,951,38.3961033,-78.7273807,"4"
511650103023,10302,3,875,38.4254436,-78.722824,"4"
511650104001,10400,1,1272,38.5730556,-78.7382349,"4"
511650104002,10400,2,1192,38.5455719,-78.6864157,"4"
511650105001,10500,1,1395,38.4693419,-78.7732231,"4"
511650105002,10500,2,1665,38.4853368,-78.8342288,"4"
511650106001,10600,1,2256,38.533078,-78.8267063,"4"
511650106002,10600,2,1606,38.5087161,-78.8980879,"4"
511650107001,10700,1,1436,38.5936296,-78.8865407,"4"
511650107002,10700,2,2246,38.5846257,-78.8518108,"4"
511650108011,10801,1,2417,38.5808979,-78.7890805,"4"
511650108012,10801,2,1246,38.6090395,-78.7764435,"4"
511650108021,10802,1,1456,38.6355161,-78.7179769,"4"
511650108022,10802,2,1782,38.6013714,-78.7515549,"4"
511650109001,10900,1,986,38.6667759,-78.8178315,"4"
511650109002,10900,2,1598,38.6498243,-78.7696863,"4"
511650110001,11000,1,732,38.6672442,-78.9750232,"4"
511650110002,11000,2,583,38.8110971,-78.991521,"4"
511650110003,11000,3,1633,38.6756355,-78.8792196,"4"
511650111001,11100,1,1209,38.5765015,-79.0762423,"4"
511650111002,11100,2,1136,38.5171207,-78.962906,"4"
511650111003,11100,3,835,38.4680121,-78.9417393,"4"
511650112001,11200,1,1294,38.434999,-78.9982953,"4"
511650112002,11200,2,2342,38.4130947,-79.0554766,"4"
511650112003,11200,3,1136,38.4805295,-79.1284047,"4"
511650114001,11400,1,1112,38.4729273,-78.9150457,"4"
511650114002,11400,2,1214,38.4191977,-78.9601333,"4"
511650114003,11400,3,887,38.4362493,-78.9557569,"4"
511650114004,11400,4,1444,38.4374539,-78.9283637,"4"
511650114005,11400,5,1437,38.4186275,-78.9221796,"4"
511650115001,11500,1,2155,38.3961737,-78.9639417,"4"
511650115002,11500,2,1804,38.3770637,-78.9715216,"4"
511650115003,11500,3,1449,38.3893392,-78.9562248,"4"
511650115004,11500,4,1448,38.3801005,-78.9625181,"4"
511650116001,11600,1,1209,38.3792796,-78.9381993,"4"
511650116002,11600,2,928,38.36199,-78.9804406,"4"
511650117001,11700,1,729,38.3452834,-78.9101198,"4"
511650117002,11700,2,1441,38.4050868,-78.8501775,"4"
511650117003,11700,3,3167,38.3825693,-78.8751671,"4"
511650118011,11801,1,1424,38.3490759,-78.792996,"4"
511650118012,11801,2,1837,38.3269634,-78.8531062,"4"
511650118021,11802,1,1934,38.3966422,-78.8288393,"4"
511650118022,11802,2,1710,38.3792023,-78.827851,"4"
511650118023,11802,3,2740,38.3982364,-78.8446116,"4"
511650119001,11900,1,1919,38.3625699,-78.7292246,"4"
511650119002,11900,2,129,38.4102129,-78.7516121,"4"
511650119003,11900,3,1243,38.4117591,-78.7776941,"4"
511650120001,12000,1,1016,38.283517,-78.7030505,"4"
511650120002,12000,2,1710,38.2671657,-78.8002833,"4"
511650120003,12000,3,1152,38.2831129,-78.8132304,"4"
511650120004,12000,4,1397,38.2865145,-78.8333681,"4"
511670301001,30100,1,1167,37.0903469,-81.9216945,"9"
511670301002,30100,2,937,37.0490193,-81.8782673,"9"
511670301003,30100,3,730,37.0811099,-81.9871942,"9"
511670301004,30100,4,735,37.0102353,-81.9390443,"9"
511670301005,30100,5,550,37.0382239,-81.9836683,"9"
511670302011,30201,1,535,36.9509697,-82.297786,"9"
511670302012,30201,2,488,36.991237,-82.1913877,"9"
511670302013,30201,3,553,36.945928,-82.1709887,"9"
511670302014,30201,4,515,36.9774415,-82.1112535,"9"
511670302021,30202,1,1642,36.9405568,-82.0582798,"9"
511670302022,30202,2,1080,36.9150429,-82.0770124,"9"
511670303001,30300,1,932,36.8638484,-82.3707617,"9"
511670303002,30300,2,738,36.8334437,-82.3365211,"9"
511670303003,30300,3,657,36.8174458,-82.3159075,"9"
511670303004,30300,4,1191,36.7834632,-82.2498813,"9"
511670304021,30402,1,1480,36.9372477,-81.8617459,"9"
511670304022,30402,2,1424,37.0015562,-81.8632625,"9"
511670304031,30403,1,990,36.8693507,-82.1258345,"9"
511670304032,30403,2,648,36.8992552,-82.0772932,"9"
511670304033,30403,3,717,36.8933208,-82.0820933,"9"
511670304034,30403,4,756,36.8965178,-82.1350857,"9"
511670304041,30404,1,1327,36.8773288,-82.0074695,"9"
511670304042,30404,2,886,36.8762823,-82.078758,"9"
511670305001,30500,1,1239,37.026905,-82.0349839,"9"
511670305002,30500,2,619,36.9920076,-81.9789526,"9"
511670306001,30600,1,666,36.918526,-82.2314521,"9"
511670306002,30600,2,954,36.8494661,-82.1856494,"9"
511670306003,30600,3,984,36.8712485,-82.2477303,"9"
511670306004,30600,4,641,36.9001664,-82.2872976,"9"
511690301001,30100,1,1060,36.6307667,-82.6535153,"9"
511690301002,30100,2,1234,36.657147,-82.5994144,"9"
511690301003,30100,3,1033,36.6487318,-82.6563236,"9"
511690302001,30200,1,1440,36.7143916,-82.8460434,"9"
511690302002,30200,2,999,36.6553963,-82.8867363,"9"
511690302003,30200,3,816,36.6356693,-82.8186029,"9"
511690302004,30200,4,678,36.6168225,-82.7412188,"9"
511690303001,30300,1,1449,36.750523,-82.7278813,"9"
511690303002,30300,2,1226,36.8067861,-82.6155515,"9"
511690303003,30300,3,661,36.8599801,-82.4752934,"9"
511690304001,30400,1,1029,36.6925093,-82.6262438,"9"
511690304002,30400,2,1336,36.7570492,-82.4979489,"9"
511690304003,30400,3,1199,36.8028157,-82.4022992,"9"
511690305001,30500,1,1251,36.7070196,-82.4359766,"9"
511690305002,30500,2,1276,36.6695273,-82.4472596,"9"
511690305003,30500,3,1122,36.6259952,-82.3993327,"9"
511690306001,30600,1,682,36.61079,-82.6473375,"9"
511690306002,30600,2,1315,36.6137162,-82.5935362,"9"
511690306003,30600,3,963,36.6000178,-82.5461901,"9"
511690306004,30600,4,807,36.6218512,-82.5438298,"9"
511710401011,40101,1,2454,39.0206837,-78.3839545,"4"
511710401012,40101,2,911,38.9820956,-78.4131048,"4"
511710401021,40102,1,1889,38.9793698,-78.3553613,"4"
511710401022,40102,2,3785,38.9956106,-78.3433268,"4"
511710401023,40102,3,721,39.0327813,-78.347595,"4"
511710402011,40201,1,655,38.864778,-78.760608,"4"
511710402012,40201,2,719,38.8068267,-78.8254399,"4"
511710402013,40201,3,1327,38.7880518,-78.7469562,"4"
511710402021,40202,1,1749,38.9324768,-78.5909605,"4"
511710402022,40202,2,1554,39.03272,-78.4132338,"4"
511710403001,40300,1,2175,38.9325481,-78.4330847,"4"
511710403002,40300,2,1783,38.9373168,-78.4909249,"4"
511710404001,40400,1,883,38.901654,-78.3852989,"4"
511710404002,40400,2,1688,38.7961607,-78.4921777,"4"
511710405011,40501,1,1589,38.8955178,-78.5057098,"4"
511710405012,40501,2,1315,38.883515,-78.4812566,"4"
511710405013,40501,3,3200,38.8698697,-78.5215688,"4"
511710405014,40501,4,848,38.8889193,-78.5324525,"4"
511710405021,40502,1,1029,38.856204,-78.5739867,"4"
511710405022,40502,2,1130,38.8896453,-78.5737365,"4"
511710406001,40600,1,1163,38.8020955,-78.5786292,"4"
511710406002,40600,2,1515,38.8372746,-78.5560177,"4"
511710406003,40600,3,1084,38.8360744,-78.631822,"4"
511710407001,40700,1,1456,38.7360497,-78.6227992,"4"
511710407002,40700,2,1154,38.7740589,-78.636225,"4"
511710407003,40700,3,1594,38.7588975,-78.6923231,"4"
511710408001,40800,1,1944,38.6263246,-78.6387623,"4"
511710408002,40800,2,1813,38.6746534,-78.6132779,"4"
511710408003,40800,3,1059,38.6922838,-78.727953,"4"
511730301001,30100,1,651,36.9633525,-81.5171856,"9"
511730301002,30100,2,758,36.922351,-81.4110942,"9"
511730301003,30100,3,757,36.87054,-81.4272696,"9"
511730301004,30100,4,894,36.894015,-81.602634,"9"
511730302001,30200,1,960,36.9283441,-81.7755942,"9"
511730302002,30200,2,735,36.9190084,-81.6797825,"9"
511730302003,30200,3,1386,36.8903806,-81.7309118,"9"
511730302004,30200,4,1055,36.8696332,-81.7617759,"9"
511730303011,30301,1,895,36.8373248,-81.6369635,"9"
511730303012,30301,2,1005,36.826279,-81.576909,"9"
511730303013,30301,3,1182,36.8293861,-81.5397474,"9"
511730303021,30302,1,880,36.8514996,-81.5187753,"9"
511730303022,30302,2,711,36.8398693,-81.5241651,"9"
511730303023,30302,3,1093,36.8535802,-81.5612406,"9"
511730303024,30302,4,1086,36.8644274,-81.4910591,"9"
511730304001,30400,1,762,36.8810893,-81.3612317,"9"
511730304002,30400,2,1109,36.82364,-81.3577408,"9"
511730305001,30500,1,1294,36.8261181,-81.4623831,"9"
511730305002,30500,2,1129,36.7666035,-81.4001447,"9"
511730306001,30600,1,701,36.828487,-81.5134625,"9"
511730306002,30600,2,1306,36.8014244,-81.5078929,"9"
511730306003,30600,3,888,36.8261499,-81.5253168,"9"
511730307011,30701,1,1219,36.831983,-81.6939575,"9"
511730307012,30701,2,1282,36.7980263,-81.5936463,"9"
511730307013,30701,3,1091,36.7936419,-81.6644782,"9"
511730307014,30701,4,935,36.8052636,-81.7072872,"9"
511730307021,30702,1,816,36.7582063,-81.600642,"9"
511730307022,30702,2,1664,36.7048291,-81.5783565,"9"
511730307023,30702,3,1556,36.7325339,-81.6527582,"9"
511752001001,200100,1,1445,36.80255,-77.0425805,"8"
511752001002,200100,2,1133,36.8485628,-76.9798228,"8"
511752001003,200100,3,1584,36.9109497,-76.911597,"8"
511752002001,200200,1,1194,36.7089111,-77.3223789,"8"
511752002002,200200,2,1543,36.6940662,-77.1925937,"8"
511752003001,200300,1,1319,36.7309663,-77.2559064,"8"
511752004011,200401,1,1217,36.6107081,-76.9503955,"8"
511752004012,200401,2,2382,36.6945004,-76.9845567,"8"
511752004021,200402,1,1251,36.7520317,-77.040635,"8"
511752004022,200402,2,1564,36.7032892,-77.0373629,"8"
511752005001,200500,1,1906,36.6170884,-77.0805441,"8"
511752005002,200500,2,1458,36.5804723,-77.2322929,"8"
511770201041,20104,1,2118,38.2890439,-77.6024087,"5"
511770201042,20104,2,1551,38.271762,-77.6400479,"5"
511770201043,20104,3,1276,38.2963094,-77.6752836,"5"
511770201051,20105,1,1027,38.3262532,-77.6874916,"5"
511770201052,20105,2,1407,38.3548732,-77.6434436,"5"
511770201061,20106,1,1016,38.329203,-77.586153,"5"
511770201062,20106,2,1856,38.297261,-77.533057,"5"
511770201063,20106,3,1469,38.3097871,-77.5677532,"5"
511770201064,20106,4,2315,38.3074505,-77.6006972,"5"
511770201065,20106,5,1408,38.3253278,-77.6245383,"5"
511770201071,20107,1,2340,38.2730339,-77.506705,"5"
511770201081,20108,1,2235,38.278839,-77.5275354,"5"
511770201082,20108,2,1990,38.2817862,-77.5178113,"5"
511770201091,20109,1,1749,38.2784547,-77.5417903,"5"
511770201092,20109,2,1907,38.280996,-77.545556,"5"
511770201101,20110,1,2416,38.2735515,-77.5564746,"5"
511770201102,20110,2,1465,38.2808675,-77.5621503,"5"
511770201111,20111,1,2454,38.2827674,-77.577511,"5"
511770201121,20112,1,2749,38.2772719,-77.5876906,"5"
511770201131,20113,1,1113,38.2506502,-77.6315061,"5"
511770201132,20113,2,1933,38.2583999,-77.6020433,"5"
511770201133,20113,3,1466,38.2773203,-77.6125054,"5"
511770201141,20114,1,3177,38.272517,-77.572842,"5"
511770201142,20114,2,2736,38.2598529,-77.5753838,"5"
511770202011,20201,1,2821,38.2398909,-77.4294684,"5"
511770202012,20201,2,2325,38.2727005,-77.4410706,"5"
511770202013,20201,3,2164,38.2459079,-77.4097449,"5"
511770202021,20202,1,763,38.2668351,-77.4914548,"5"
511770202022,20202,2,1081,38.2560309,-77.4545787,"5"
511770202023,20202,3,1918,38.2654235,-77.4829154,"5"
511770202024,20202,4,1656,38.2550988,-77.4851838,"5"
511770202031,20203,1,2278,38.2461348,-77.4592629,"5"
511770202032,20203,2,2789,38.2337139,-77.4600551,"5"
511770202041,20204,1,1438,38.244578,-77.4898758,"5"
511770202042,20204,2,1652,38.2326015,-77.4800867,"5"
511770202043,20204,3,1482,38.2315022,-77.4903394,"5"
511770202061,20206,1,1874,38.1927237,-77.4616442,"5"
511770202062,20206,2,1398,38.2194113,-77.4662357,"5"
511770202063,20206,3,1298,38.2158154,-77.4839813,"5"
511770202071,20207,1,1575,38.2024213,-77.4880843,"5"
511770203041,20304,1,1516,38.2616661,-77.5209704,"5"
511770203042,20304,2,1903,38.2522287,-77.5118593,"5"
511770203043,20304,3,932,38.2668305,-77.5364642,"5"
511770203051,20305,1,1929,38.2410206,-77.5199561,"5"
511770203052,20305,2,352,38.2468954,-77.5025525,"5"
511770203053,20305,3,1577,38.2370986,-77.5120779,"5"
511770203071,20307,1,1821,38.2501055,-77.5383107,"5"
511770203072,20307,2,1970,38.264055,-77.546082,"5"
511770203081,20308,1,1635,38.241883,-77.5490335,"5"
511770203082,20308,2,2397,38.2510416,-77.5605255,"5"
511770203091,20309,1,1614,38.2225117,-77.5415366,"5"
511770203092,20309,2,1357,38.2295475,-77.550412,"5"
511770203093,20309,3,779,38.2407557,-77.5295814,"5"
511770203094,20309,4,1999,38.233271,-77.5311447,"5"
511770203111,20311,1,1222,38.1372819,-77.5252376,"5"
511770203113,20311,3,1710,38.1561249,-77.5848814,"5"
511770203114,20311,4,1418,38.1353013,-77.598071,"5"
511770203115,20311,5,1221,38.1937124,-77.6029377,"5"
511770203121,20312,1,3388,38.2226198,-77.5349163,"5"
511770203122,20312,2,3336,38.2152979,-77.5264955,"5"
511770203131,20313,1,695,38.204463,-77.5034593,"5"
511770203141,20314,1,1766,38.2051728,-77.5241261,"5"
511770203142,20314,2,84,38.2097526,-77.5120585,"5"
511770203151,20315,1,32,38.1857516,-77.5214193,"5"
511770203152,20315,2,561,38.1955977,-77.5556611,"5"
511770203161,20316,1,2453,38.2247392,-77.5960615,"5"
511770203162,20316,2,200,38.2050255,-77.5890247,"5"
511770203163,20316,3,2350,38.1982171,-77.576114,"5"
511770204031,20403,1,1239,38.1361074,-77.657953,"5"
511770204032,20403,2,827,38.1028504,-77.5865873,"5"
511770204033,20403,3,1141,38.0454381,-77.6130036,"5"
511770204034,20403,4,884,38.0931346,-77.6233341,"5"
511770204041,20404,1,1402,38.091221,-77.6851627,"5"
511770204042,20404,2,1201,38.0423333,-77.6871787,"5"
511770204043,20404,3,1074,38.0602074,-77.7572341,"5"
511770204051,20405,1,1056,38.1968835,-77.8436278,"4"
511770204052,20405,2,1525,38.1361199,-77.8832395,"4"
511770204053,20405,3,1096,38.1139092,-77.8200749,"4"
511770204061,20406,1,793,38.188276,-77.7345555,"5"
511770204062,20406,2,1183,38.153051,-77.7737159,"5"
511770204063,20406,3,1841,38.1840103,-77.676567,"5"
511770204071,20407,1,1393,38.2289777,-77.6563028,"5"
511770204072,20407,2,1811,38.239104,-77.7548987,"5"
511770204073,20407,3,2564,38.2735845,-77.7173845,"5"
511770204081,20408,1,1700,38.2979855,-77.7315005,"5"
511770204082,20408,2,1400,38.3139964,-77.7239075,"5"
511790101031,10103,1,1799,38.4666032,-77.3968342,"5"
511790101032,10103,2,794,38.454063,-77.3838068,"5"
511790101033,10103,3,2451,38.4541212,-77.3985837,"5"
511790101051,10105,1,2056,38.4333125,-77.3750141,"5"
511790101052,10105,2,1909,38.4162187,-77.3896572,"5"
511790101053,10105,3,939,38.4428129,-77.3952928,"5"
511790101054,10105,4,3185,38.4330444,-77.4027565,"5"
511790101061,10106,1,1944,38.3862044,-77.4081909,"5"
511790101062,10106,2,1921,38.3774756,-77.3428572,"5"
511790101071,10107,1,1480,38.4551376,-77.3372703,"5"
511790101072,10107,2,2181,38.4687596,-77.3589396,"5"
511790101081,10108,1,939,38.4673056,-77.3705169,"5"
511790101082,10108,2,1801,38.4727521,-77.3802972,"5"
511790101083,10108,3,3686,38.4941579,-77.3733604,"5"
511790102011,10201,1,1633,38.5276989,-77.4512451,"5"
511790102021,10202,1,1600,38.5020318,-77.5372915,"5"
511790102022,10202,2,2666,38.4886668,-77.5151357,"5"
511790102023,10202,3,2594,38.5008291,-77.5631472,"5"
511790102051,10205,1,2034,38.4634337,-77.483108,"5"
511790102052,10205,2,1320,38.4647544,-77.4743102,"5"
511790102053,10205,3,1923,38.4709525,-77.4893373,"5"
511790102054,10205,4,1544,38.468039,-77.5036397,"5"
511790102061,10206,1,2602,38.4843324,-77.4350407,"5"
511790102062,10206,2,1189,38.4839275,-77.4462794,"5"
511790102063,10206,3,1704,38.4820911,-77.4642057,"5"
511790102101,10210,1,2789,38.4445934,-77.438288,"5"
511790102102,10210,2,4229,38.4381236,-77.4258782,"5"
511790102103,10210,3,2422,38.4265182,-77.4177314,"5"
511790102104,10210,4,2247,38.4370419,-77.4102522,"5"
511790102111,10211,1,1879,38.4657447,-77.4156536,"5"
511790102112,10211,2,1405,38.455248,-77.4185893,"5"
511790102113,10211,3,958,38.4573544,-77.4092351,"5"
511790102121,10212,1,2352,38.4706196,-77.4258516,"5"
511790102122,10212,2,2323,38.4620404,-77.4296401,"5"
511790102131,10213,1,1335,38.4608633,-77.4421734,"5"
511790102132,10213,2,1294,38.4541263,-77.4467302,"5"
511790102141,10214,1,1641,38.4640826,-77.4550084,"5"
511790102142,10214,2,2232,38.4662867,-77.4438485,"5"
511790102151,10215,1,2114,38.4847426,-77.418287,"5"
511790102161,10216,1,241,38.4721529,-77.4106471,"5"
511790102162,10216,2,2939,38.4795233,-77.4059173,"5"
511790102163,10216,3,2148,38.4933073,-77.3826847,"5"
511790102164,10216,4,2051,38.4781014,-77.4006151,"5"
511790102171,10217,1,2400,38.4542519,-77.5227744,"5"
511790102172,10217,2,2905,38.4343501,-77.4772568,"5"
511790102181,10218,1,1716,38.4005969,-77.4304483,"5"
511790102182,10218,2,2922,38.4093294,-77.448635,"5"
511790102191,10219,1,1462,38.4556689,-77.4661822,"5"
511790103011,10301,1,2369,38.4415446,-77.6103292,"5"
511790103012,10301,2,2321,38.446365,-77.5626991,"5"
511790103041,10304,1,2656,38.3529139,-77.5022334,"5"
511790103042,10304,2,2527,38.3530406,-77.4685358,"5"
511790103043,10304,3,1685,38.363103,-77.4780609,"5"
511790103051,10305,1,2146,38.3985063,-77.5097313,"5"
511790103052,10305,2,742,38.367271,-77.4962466,"5"
511790103053,10305,3,1582,38.3721964,-77.5180187,"5"
511790103054,10305,4,2282,38.3665604,-77.5017264,"5"
511790103061,10306,1,2773,38.3318251,-77.4863367,"5"
511790103071,10307,1,2941,38.3676729,-77.5371971,"5"
511790103072,10307,2,2796,38.3341699,-77.5225975,"5"
511790103073,10307,3,2898,38.3582445,-77.54558,"5"
511790103081,10308,1,2618,38.3850509,-77.5945671,"5"
511790104031,10403,1,1696,38.3593183,-77.4316504,"5"
511790104032,10403,2,2119,38.3430182,-77.415657,"5"
511790104041,10404,1,1259,38.3329315,-77.4608551,"5"
511790104042,10404,2,1467,38.3407799,-77.4527171,"5"
511790104043,10404,3,1121,38.3225023,-77.4551156,"5"
511790104044,10404,4,2795,38.3348956,-77.442785,"5"
511790104051,10405,1,1983,38.3179268,-77.4376587,"5"
511790104052,10405,2,1106,38.3234299,-77.4297079,"5"
511790104053,10405,3,900,38.3137041,-77.417617,"5"
511790104054,10405,4,2252,38.318969,-77.420375,"5"
511790104061,10406,1,1275,38.3075934,-77.449782,"5"
511790104062,10406,2,1941,38.3058046,-77.4264111,"5"
511790105021,10502,1,622,38.2932025,-77.4376289,"5"
511790105022,10502,2,1188,38.2834205,-77.4387641,"5"
511790105023,10502,3,2416,38.2889362,-77.4128534,"5"
511790105031,10503,1,2618,38.3353683,-77.3790417,"5"
511790105041,10504,1,1935,38.2704318,-77.3778722,"5"
511818601001,860100,1,1404,37.1509623,-76.7084878,"8"
511818601002,860100,2,1063,37.1798722,-76.8649871,"8"
511818601003,860100,3,592,37.2083431,-76.9758938,"8"
511818602001,860200,1,1030,37.0742196,-76.797782,"8"
511818602002,860200,2,868,37.0192608,-76.8919165,"8"
511818602003,860200,3,644,37.0798153,-76.9206176,"8"
511818602004,860200,4,960,37.1201469,-77.0172029,"8"
511838701001,870100,1,712,36.9604557,-77.3861216,"8"
511838701002,870100,2,805,36.8950522,-77.5089975,"8"
511838701003,870100,3,1135,36.7875772,-77.3957189,"8"
511838702011,870201,1,2240,36.9729952,-77.1710185,"8"
511838702012,870201,2,1022,36.8983884,-77.3000768,"8"
511838702021,870202,1,700,37.0458906,-77.2024823,"8"
511838703001,870300,1,594,37.037191,-77.1273277,"8"
511838703002,870300,2,1232,37.0151583,-77.097213,"8"
511838703003,870300,3,807,37.0587343,-77.0696078,"8"
511838704001,870400,1,895,36.9978145,-76.9899562,"8"
511838704002,870400,2,687,36.9641675,-77.0114196,"8"
511850201001,20100,1,2321,37.2873434,-81.3627048,"9"
511850201002,20100,2,898,37.2524078,-81.4243376,"9"
511850202001,20200,1,1804,37.2484625,-81.3593755,"9"
511850202002,20200,2,982,37.240972,-81.3011547,"9"
511850202003,20200,3,1464,37.2499923,-81.2601251,"9"
511850202004,20200,4,793,37.2683264,-81.2971946,"9"
511850203011,20301,1,961,37.2101038,-81.4878018,"9"
