"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
410670330004,33000,4,1566,45.4263494,-123.0704193,"6"
410670331011,33101,1,1444,45.5143562,-123.1029907,"6"
410670331012,33101,2,1600,45.5085953,-123.124462,"6"
410670331021,33102,1,1955,45.4978845,-123.104019,"6"
410670331022,33102,2,1863,45.5175227,-123.0840411,"6"
410670332011,33201,1,1661,45.5245727,-123.0785557,"6"
410670332012,33201,2,1329,45.5228565,-123.0926388,"6"
410670332013,33201,3,1123,45.5215403,-123.0909226,"6"
410670332021,33202,1,1572,45.5248496,-123.1096878,"6"
410670332022,33202,2,2486,45.5370703,-123.0919592,"6"
410670333011,33301,1,795,45.5276563,-123.1140018,"6"
410670333012,33301,2,1105,45.5217948,-123.1167741,"6"
410670333013,33301,3,787,45.5275227,-123.118868,"6"
410670333014,33301,4,2081,45.5345489,-123.1257964,"6"
410670333015,33301,5,1765,45.5354715,-123.1150493,"6"
410670333021,33302,1,2492,45.5250659,-123.1476645,"6"
410670333022,33302,2,1931,45.5416797,-123.1543205,"6"
410670333023,33302,3,1786,45.5808698,-123.1657659,"6"
410670334001,33400,1,993,45.6530024,-123.0838685,"6"
410670334002,33400,2,1405,45.7254796,-123.1813552,"6"
410670335001,33500,1,991,45.6963969,-123.3252426,"6"
410670335002,33500,2,1922,45.620544,-123.0979801,"6"
410670335003,33500,3,1098,45.64025,-123.1628767,"6"
410670336001,33600,1,855,45.4929322,-123.168671,"6"
410670336002,33600,2,696,45.5816302,-123.2705887,"6"
410670336003,33600,3,808,45.4724032,-123.3233805,"6"
410699601001,960100,1,642,44.9666052,-120.183114,"1"
410699601002,960100,2,809,44.6571828,-119.998107,"1"
410710301011,30101,1,2726,45.2991058,-122.9141815,"2"
410710301012,30101,2,2797,45.3044472,-122.9316739,"2"
410710301013,30101,3,1273,45.3146395,-122.9381704,"2"
410710301021,30102,1,1393,45.3178305,-122.9940889,"2"
410710301022,30102,2,1859,45.3126548,-122.9680986,"2"
410710301023,30102,3,1857,45.3209111,-122.9785898,"2"
410710301024,30102,4,2246,45.3116274,-122.9784942,"2"
410710301025,30102,5,1716,45.3247273,-122.9566193,"2"
410710302011,30201,1,1501,45.3127125,-122.9542814,"2"
410710302012,30201,2,1350,45.3056934,-122.9563498,"2"
410710302013,30201,3,1027,45.3026972,-122.9813256,"2"
410710302014,30201,4,2783,45.3027687,-122.9708183,"2"
410710302021,30202,1,2850,45.2938262,-122.9700518,"2"
410710302022,30202,2,1161,45.2885659,-122.9724739,"2"
410710302023,30202,3,2566,45.2959521,-122.9545874,"2"
410710303021,30302,1,1134,45.3634775,-123.064871,"2"
410710303022,30302,2,1051,45.3594749,-123.0241206,"2"
410710303031,30303,1,1890,45.2789816,-123.011629,"2"
410710303032,30303,2,1359,45.2836557,-123.0187406,"2"
410710303033,30303,3,921,45.2780696,-123.000734,"2"
410710303041,30304,1,711,45.2739825,-123.0766201,"2"
410710303042,30304,2,1322,45.3143363,-123.0587365,"2"
410710303043,30304,3,2566,45.259021,-123.1049434,"2"
410710303044,30304,4,1981,45.2448017,-123.1127697,"2"
410710304001,30400,1,844,45.3815636,-123.3482286,"6"
410710304002,30400,2,2270,45.3681629,-123.1621494,"6"
410710304003,30400,3,1287,45.3408491,-123.1943019,"2"
410710304004,30400,4,1001,45.2988108,-123.3141221,"2"
410710304005,30400,5,2596,45.2801031,-123.1533627,"2"
410710305011,30501,1,1316,45.1875465,-123.329661,"2"
410710305012,30501,2,734,45.1891,-123.4325818,"2"
410710305013,30501,3,2679,45.100849,-123.3887417,"2"
410710305014,30501,4,1914,45.085696,-123.3629616,"2"
410710305021,30502,1,1326,45.1500952,-123.6484109,"4"
410710305022,30502,2,1411,45.089033,-123.4848578,"4"
410710305023,30502,3,1424,45.1079319,-123.4363647,"4"
410710305024,30502,4,1044,45.0842579,-123.427837,"4"
410710306011,30601,1,1058,45.2182463,-123.1634894,"2"
410710306012,30601,2,2099,45.2189432,-123.1340011,"2"
410710306013,30601,3,620,45.1772585,-123.1953546,"2"
410710306021,30602,1,3383,45.2113035,-123.2408263,"2"
410710306022,30602,2,1610,45.2476474,-123.2454953,"2"
410710306023,30602,3,2169,45.2432509,-123.1695605,"2"
410710307021,30702,1,1771,45.2055597,-123.2246373,"2"
410710307022,30702,2,931,45.2051413,-123.2023983,"2"
410710307023,30702,3,2924,45.1964802,-123.2205108,"2"
410710307024,30702,4,2158,45.2057614,-123.2121687,"2"
410710307031,30703,1,2744,45.2137667,-123.2063491,"2"
410710307032,30703,2,1767,45.2271282,-123.2110827,"2"
410710307041,30704,1,1827,45.2131267,-123.2232135,"2"
410710307042,30704,2,1896,45.221255,-123.2174178,"2"
410710308011,30801,1,1863,45.2268516,-123.1910311,"2"
410710308012,30801,2,1823,45.213992,-123.1925322,"2"
410710308013,30801,3,1894,45.2228675,-123.1841508,"2"
410710308021,30802,1,2139,45.2030627,-123.189224,"2"
410710308022,30802,2,2238,45.1957641,-123.2012837,"2"
410710309001,30900,1,3095,45.2320767,-123.0922045,"2"
410710309002,30900,2,1506,45.1664441,-123.0647432,"2"
410710310001,31000,1,1890,45.1115282,-123.1514592,"2"
410710310002,31000,2,2431,45.1349663,-123.2185844,"2"
