"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
471119703022,970302,2,1619,36.473623,-86.0690686,"3"
471119704001,970400,1,1897,36.5979111,-86.1529126,"2"
471119704002,970400,2,1335,36.5428313,-86.1751979,"2"
471119704003,970400,3,1556,36.491797,-86.1665583,"2"
471130001001,100,1,1304,35.6631934,-88.8210197,"4"
471130001002,100,2,1320,35.66009,-88.8098221,"4"
471130001003,100,3,1390,35.6592837,-88.7894079,"4"
471130002001,200,1,2932,35.6593207,-88.8374284,"4"
471130002002,200,2,865,35.6559315,-88.849155,"4"
471130002003,200,3,2479,35.6484612,-88.86702,"4"
471130003001,300,1,957,35.6317335,-88.8389197,"4"
471130003002,300,2,624,35.6308851,-88.8303386,"4"
471130003003,300,3,858,35.6426451,-88.833329,"4"
471130003004,300,4,1699,35.6321036,-88.850854,"4"
471130004001,400,1,1632,35.6429522,-88.8225577,"4"
471130004002,400,2,1971,35.6421179,-88.8059597,"4"
471130005001,500,1,751,35.6250294,-88.8055251,"4"
471130005002,500,2,1086,35.6297207,-88.8015779,"4"
471130005003,500,3,1998,35.639246,-88.7892489,"4"
471130006001,600,1,1234,35.632307,-88.8197301,"4"
471130006002,600,2,599,35.6308486,-88.8115131,"4"
471130007001,700,1,659,35.6213453,-88.8337657,"4"
471130007002,700,2,938,35.624874,-88.8228709,"4"
471130007003,700,3,728,35.6184745,-88.8229035,"4"
471130008001,800,1,601,35.6234141,-88.8152179,"4"
471130008002,800,2,1861,35.6082735,-88.8262383,"4"
471130009001,900,1,701,35.6165223,-88.8018635,"4"
471130009002,900,2,924,35.624612,-88.7935521,"4"
471130009003,900,3,624,35.6183637,-88.8083904,"4"
471130010001,1000,1,513,35.6146483,-88.791152,"4"
471130010002,1000,2,490,35.6098881,-88.7929501,"4"
471130010003,1000,3,871,35.6175972,-88.7865343,"4"
471130011001,1100,1,992,35.6013076,-88.8032138,"4"
471130013001,1300,1,1624,35.5351793,-88.8233151,"4"
471130013002,1300,2,2199,35.5596708,-88.7761273,"4"
471130013003,1300,3,2116,35.5812577,-88.8221007,"4"
471130014011,1401,1,861,35.5788192,-88.8674384,"4"
471130014012,1401,2,1145,35.619429,-88.9025975,"4"
471130014021,1402,1,805,35.6621693,-88.7511312,"4"
471130014022,1402,2,1395,35.6203725,-88.7541141,"4"
471130015011,1501,1,1674,35.6935228,-88.7980258,"4"
471130015012,1501,2,1342,35.7043185,-88.7821301,"4"
471130015013,1501,3,1765,35.708022,-88.7423118,"4"
471130015021,1502,1,1785,35.7578851,-88.7536052,"4"
471130015022,1502,2,1968,35.7424948,-88.6524613,"4"
471130015023,1502,3,1037,35.6846739,-88.6648897,"4"
471130015024,1502,4,830,35.6419357,-88.6439559,"4"
471130016031,1603,1,2361,35.6800229,-88.8187396,"4"
471130016041,1604,1,2852,35.6775895,-88.8442071,"4"
471130016051,1605,1,3048,35.6741075,-88.8708778,"4"
471130016071,1607,1,2964,35.7206155,-88.8186037,"4"
471130016072,1607,2,1505,35.7073463,-88.8299166,"4"
471130016073,1607,3,1529,35.7084633,-88.8214413,"4"
471130016081,1608,1,2464,35.7706765,-88.843988,"4"
471130016091,1609,1,1883,35.7116115,-88.9345582,"4"
471130016101,1610,1,3145,35.6883153,-88.8917204,"4"
471130016102,1610,2,3871,35.7299952,-88.8834039,"4"
471130016111,1611,1,2834,35.729016,-88.8551745,"4"
471130016121,1612,1,1167,35.6905211,-88.834966,"4"
471130016122,1612,2,1815,35.6974643,-88.8379172,"4"
471130016123,1612,3,1332,35.7108988,-88.8635313,"4"
471130016124,1612,4,3483,35.6978208,-88.8569956,"4"
471130017001,1700,1,689,35.6236936,-88.9967516,"4"
471130017002,1700,2,784,35.5549117,-89.0156315,"4"
471130018001,1800,1,1658,35.4796315,-88.8606571,"4"
471130018002,1800,2,1336,35.484212,-88.9753076,"4"
471130019001,1900,1,999,35.5651877,-88.715533,"4"
471130019002,1900,2,1261,35.536783,-88.6714226,"4"
471130019003,1900,3,615,35.466787,-88.7571978,"4"
471130019004,1900,4,1081,35.5034047,-88.7745615,"4"
471150501011,50101,1,1261,35.2215306,-85.4573358,"3"
471150501012,50101,2,1073,35.1503077,-85.484516,"3"
471150501013,50101,3,1291,35.1410476,-85.4567427,"3"
471150501021,50102,1,2092,35.2342384,-85.5727049,"3"
471150501022,50102,2,1175,35.2468539,-85.5038709,"3"
471150501023,50102,3,1773,35.1953684,-85.5116311,"3"
471150501024,50102,4,913,35.1163915,-85.5549242,"3"
471150502011,50201,1,2132,35.0595039,-85.5723019,"3"
471150502012,50201,2,1076,35.0255441,-85.5983148,"3"
471150502013,50201,3,1388,35.0178883,-85.4605096,"3"
471150502031,50203,1,761,35.163036,-85.6906637,"3"
471150502032,50203,2,1800,35.206258,-85.6457956,"3"
471150502041,50204,1,2429,35.0811911,-85.665778,"3"
471150502042,50204,2,1093,35.0682548,-85.6211615,"3"
471150503011,50301,1,1164,35.04904,-85.6786131,"3"
471150503012,50301,2,1532,35.0395245,-85.704208,"3"
471150503013,50301,3,1871,35.0067174,-85.732945,"3"
471150503014,50301,4,987,34.9994279,-85.6684418,"3"
471150503021,50302,1,1221,35.182734,-85.7687574,"3"
471150503022,50302,2,1805,35.0755284,-85.7982691,"3"
471179550001,955000,1,2299,35.6231175,-86.6847149,"7"
471179550002,955000,2,1532,35.6773776,-86.687082,"7"
471179550003,955000,3,1329,35.6534057,-86.79636,"7"
471179550004,955000,4,1811,35.6016761,-86.746386,"7"
471179550005,955000,5,1849,35.6534186,-86.7435363,"7"
471179551001,955100,1,1690,35.5490245,-86.8076827,"7"
471179551002,955100,2,2655,35.5406287,-86.7246184,"7"
471179551003,955100,3,1385,35.4561808,-86.7059261,"7"
471179552001,955200,1,1767,35.4548937,-86.7706612,"7"
471179552002,955200,2,2943,35.4187511,-86.8214091,"7"
471179552003,955200,3,2003,35.4495386,-86.874019,"7"
471179553001,955300,1,897,35.4619266,-86.7915736,"7"
471179553002,955300,2,2187,35.4613375,-86.8077935,"7"
471179553003,955300,3,1119,35.454338,-86.7958651,"7"
471179554001,955400,1,1553,35.4432236,-86.7980522,"7"
471179554002,955400,2,1031,35.4382938,-86.7861425,"7"
471179554003,955400,3,1672,35.4380248,-86.8086986,"7"
471179555001,955500,1,1642,35.3534159,-86.6874133,"7"
471179555002,955500,2,1203,35.3269284,-86.8070437,"7"
471179555003,955500,3,1751,35.3702124,-86.8359134,"7"
471190101001,10100,1,1426,35.7844223,-87.1140376,"7"
471190101002,10100,2,1001,35.7518651,-87.1663613,"7"
471190101003,10100,3,1211,35.7089653,-87.1721333,"7"
471190102011,10201,1,2108,35.7368736,-87.0484431,"7"
471190102012,10201,2,1487,35.7660235,-86.9646268,"7"
471190102013,10201,3,3091,35.7313573,-86.9992743,"7"
471190102014,10201,4,1739,35.7342474,-86.9654951,"7"
471190102031,10203,1,2229,35.6990991,-86.9093688,"7"
471190102032,10203,2,2762,35.717005,-86.946177,"7"
471190102041,10204,1,4087,35.7243616,-86.899858,"7"
471190102042,10204,2,2739,35.7413185,-86.8942735,"7"
471190102043,10204,3,3293,35.7466213,-86.9168325,"7"
471190102051,10205,1,1817,35.700368,-86.846573,"7"
471190103011,10301,1,3981,35.6687687,-86.969134,"7"
471190103012,10301,2,2424,35.660274,-86.919062,"7"
471190103013,10301,3,1484,35.6594429,-86.8659528,"7"
471190103021,10302,1,2884,35.6076979,-86.9093023,"7"
471190104011,10401,1,1590,35.6263081,-87.0219218,"7"
471190104012,10401,2,2443,35.6491829,-86.9996773,"7"
471190104021,10402,1,1178,35.6388723,-87.0227533,"7"
471190104022,10402,2,1496,35.6694185,-87.0470836,"7"
471190105001,10500,1,620,35.616159,-87.026852,"7"
471190105002,10500,2,699,35.6089517,-87.028207,"7"
471190105003,10500,3,2147,35.6012597,-86.9893362,"7"
471190105004,10500,4,778,35.5993621,-87.0317437,"7"
471190105005,10500,5,795,35.5925464,-87.0341709,"7"
471190106001,10600,1,1681,35.6354031,-87.0461234,"7"
471190106002,10600,2,1062,35.6226339,-87.053943,"7"
471190106003,10600,3,1016,35.6218742,-87.0427041,"7"
471190106004,10600,4,703,35.614249,-87.0379176,"7"
471190106005,10600,5,894,35.6137053,-87.0473739,"7"
471190107001,10700,1,1232,35.6080867,-87.0498255,"7"
471190107002,10700,2,1006,35.6018912,-87.0572922,"7"
471190107003,10700,3,996,35.6015764,-87.0467873,"7"
471190107004,10700,4,813,35.6010528,-87.0391873,"7"
471190107005,10700,5,791,35.5944253,-87.0456173,"7"
471190108011,10801,1,1468,35.5897308,-87.1110948,"7"
471190108012,10801,2,2013,35.6035226,-87.0798505,"7"
471190108021,10802,1,2467,35.6441326,-87.0890535,"7"
471190108022,10802,2,1525,35.6141271,-87.0795043,"7"
471190108023,10802,3,3251,35.6064341,-87.1134012,"7"
471190108024,10802,4,1059,35.6242238,-87.1123552,"7"
471190109001,10900,1,1696,35.6313574,-87.1767414,"7"
471190109002,10900,2,1617,35.60954,-87.2799072,"7"
471190110011,11001,1,1126,35.5249821,-87.2561558,"7"
471190110012,11001,2,1816,35.5924424,-87.1734288,"7"
471190110031,11003,1,1327,35.4674449,-87.1610359,"7"
471190110032,11003,2,1292,35.4651717,-87.2152726,"7"
471190110041,11004,1,2723,35.524812,-87.1472517,"7"
471190110042,11004,2,1341,35.5319175,-87.215551,"7"
471190111011,11101,1,1812,35.5447382,-87.10362,"7"
471190111012,11101,2,1628,35.5877776,-87.0646251,"7"
471190111013,11101,3,1603,35.5655814,-87.118288,"7"
471190111021,11102,1,1888,35.5484792,-87.0447589,"7"
471190111022,11102,2,1196,35.5802275,-87.039229,"7"
471190112001,11200,1,2569,35.5343522,-86.912081,"7"
471190112002,11200,2,1614,35.4706967,-86.9750256,"7"
471190112003,11200,3,2240,35.4710869,-87.0462401,"7"
471219601001,960100,1,1722,35.6737962,-84.6771728,"1"
471219601002,960100,2,805,35.6014055,-84.7452217,"1"
471219601003,960100,3,860,35.6486918,-84.752204,"1"
471219602001,960200,1,2098,35.5563446,-84.7419046,"1"
471219602002,960200,2,1240,35.4818868,-84.7924072,"1"
471219602003,960200,3,1611,35.5062938,-84.8457391,"1"
471219603001,960300,1,1643,35.4172523,-84.870706,"1"
471219603002,960300,2,1185,35.4205384,-84.9963664,"1"
471219603003,960300,3,1594,35.3246666,-84.9180869,"1"
471239250011,925001,1,643,35.5630779,-84.2109129,"1"
471239250012,925001,2,1111,35.5686888,-84.2364643,"1"
471239250013,925001,3,824,35.5223106,-84.2416539,"1"
471239250014,925001,4,1667,35.5114608,-84.0918828,"1"
471239250021,925002,1,1587,35.5768099,-84.2624759,"1"
471239250022,925002,2,2289,35.6097082,-84.2933853,"1"
471239251011,925101,1,842,35.5494857,-84.4688633,"1"
471239251012,925101,2,3122,35.5801095,-84.4297024,"1"
471239251021,925102,1,1616,35.6388961,-84.3435421,"1"
471239251022,925102,2,931,35.6053414,-84.4438113,"1"
471239251023,925102,3,1718,35.6258665,-84.4125657,"1"
471239252001,925200,1,860,35.6144599,-84.4748131,"1"
471239252002,925200,2,1389,35.6039423,-84.4697242,"1"
471239252003,925200,3,986,35.6221522,-84.4971218,"1"
471239252004,925200,4,1668,35.633759,-84.4611153,"1"
471239253011,925301,1,843,35.5085704,-84.3677157,"1"
471239253012,925301,2,2033,35.4688648,-84.3980276,"1"
471239253013,925301,3,957,35.4266784,-84.397579,"1"
471239253021,925302,1,1263,35.5214095,-84.4280649,"1"
471239253022,925302,2,1167,35.4867923,-84.4208627,"1"
471239253023,925302,3,1264,35.5225545,-84.3706839,"1"
471239254011,925401,1,499,35.4445251,-84.3163381,"1"
471239254012,925401,2,1670,35.4631781,-84.3484973,"1"
471239254013,925401,3,1131,35.5219754,-84.3291418,"1"
471239254014,925401,4,1241,35.4886137,-84.2920383,"1"
471239254021,925402,1,1393,35.5691953,-84.3737651,"1"
471239254022,925402,2,1159,35.5594548,-84.3267629,"1"
471239254023,925402,3,1987,35.5341242,-84.3487239,"1"
471239255011,925501,1,1464,35.4053089,-84.1524092,"1"
471239255012,925501,2,1509,35.3958857,-84.3048664,"1"
471239255031,925503,1,1514,35.2401792,-84.3300802,"1"
471239255032,925503,2,1768,35.372429,-84.3689552,"1"
471239255041,925504,1,1531,35.3086551,-84.2090022,"1"
471239255042,925504,2,604,35.3495313,-84.2929338,"1"
471251001001,100100,1,1627,36.5275467,-87.3558995,"8"
471251002001,100200,1,628,36.5212969,-87.3541488,"8"
471251002002,100200,2,1143,36.5109317,-87.3646601,"8"
471251003001,100300,1,1429,36.509048,-87.3506753,"8"
471251003002,100300,2,2125,36.4996888,-87.362843,"8"
471251003003,100300,3,2034,36.4885282,-87.3628144,"8"
471251005001,100500,1,1229,36.5078087,-87.2925266,"8"
471251005002,100500,2,1431,36.5105377,-87.3242335,"8"
471251005003,100500,3,885,36.5041379,-87.3034559,"8"
471251005004,100500,4,1529,36.5041142,-87.3145058,"8"
471251006011,100601,1,2326,36.5248983,-87.3062545,"8"
471251006021,100602,1,1291,36.517777,-87.3019161,"8"
471251006022,100602,2,1521,36.5168134,-87.2863016,"8"
471251008001,100800,1,889,36.5387224,-87.3461108,"8"
471251008002,100800,2,649,36.5400257,-87.3528657,"8"
471251008003,100800,3,2015,36.5355322,-87.360279,"8"
471251009001,100900,1,1270,36.5447726,-87.3857044,"8"
471251009002,100900,2,1276,36.5515853,-87.365277,"8"
471251010011,101001,1,1750,36.5730559,-87.3969315,"8"
471251010012,101001,2,2638,36.5618387,-87.3923651,"8"
471251010021,101002,1,1834,36.5766292,-87.3749977,"8"
471251010022,101002,2,1735,36.5661749,-87.3680012,"8"
471251011011,101101,1,990,36.5714601,-87.4198587,"8"
471251011012,101101,2,1775,36.565852,-87.4076902,"8"
471251011021,101102,1,2093,36.5623737,-87.4518451,"8"
471251011022,101102,2,2769,36.562488,-87.4369992,"8"
471251011023,101102,3,3306,36.5603507,-87.4214917,"8"
471251011024,101102,4,1849,36.5549759,-87.4057109,"8"
471251011031,101103,1,2738,36.5321104,-87.4240761,"8"
471251012011,101201,1,2343,36.5783393,-87.4255501,"8"
471251012021,101202,1,2096,36.587046,-87.4449823,"8"
471251012022,101202,2,2355,36.5874787,-87.4236922,"8"
471251013041,101304,1,2596,36.6095366,-87.4226974,"8"
471251013042,101304,2,1962,36.621423,-87.417164,"8"
471251013043,101304,3,1670,36.6270614,-87.4276113,"8"
471251013051,101305,1,3945,36.6038272,-87.3747674,"8"
471251013052,101305,2,2917,36.6167945,-87.3965698,"8"
471251013061,101306,1,1532,36.5878699,-87.376901,"8"
471251013062,101306,2,2305,36.5965599,-87.3994308,"8"
471251013063,101306,3,1872,36.5904781,-87.4049269,"8"
471251013071,101307,1,2376,36.5817502,-87.4007817,"8"
471251013081,101308,1,1814,36.6361987,-87.4307897,"8"
471251013082,101308,2,2127,36.6367542,-87.4165529,"8"
471251013091,101309,1,4042,36.6351866,-87.3747631,"8"
471251013092,101309,2,1181,36.6357764,-87.3907521,"8"
471251013093,101309,3,2594,36.636462,-87.401393,"8"
471251014001,101400,1,2320,36.625386,-87.4613614,"8"
471251014002,101400,2,1782,36.6192094,-87.4415508,"8"
471251014003,101400,3,2810,36.6030133,-87.4420671,"8"
471251015011,101501,1,1629,36.5269554,-87.4682225,"8"
471251015012,101501,2,1760,36.4881651,-87.4504857,"8"
471251015021,101502,1,1148,36.4771747,-87.5851544,"8"
471251015022,101502,2,1392,36.5186729,-87.5231465,"8"
471251015023,101502,3,1631,36.4833377,-87.502171,"8"
471251016001,101600,1,2290,36.4960543,-87.4069097,"8"
471251016002,101600,2,1322,36.4612259,-87.3986027,"8"
471251016003,101600,3,2092,36.4574844,-87.3574754,"8"
471251017011,101701,1,1568,36.3900602,-87.5404136,"8"
471251017012,101701,2,1959,36.3897772,-87.4549744,"8"
471251017021,101702,1,1052,36.4234191,-87.3907709,"8"
471251017022,101702,2,2175,36.3608219,-87.3830797,"8"
471251017023,101702,3,2345,36.386132,-87.3199335,"8"
471251018031,101803,1,1480,36.5194488,-87.2230186,"8"
471251018032,101803,2,2759,36.4865098,-87.1750423,"8"
471251018033,101803,3,2771,36.5063366,-87.2329011,"8"
471251018034,101803,4,1918,36.5117112,-87.2531531,"8"
471251018051,101805,1,2465,36.4977443,-87.2680289,"8"
471251018052,101805,2,1463,36.4809959,-87.280057,"8"
471251018061,101806,1,2028,36.4410146,-87.1771685,"8"
471251018062,101806,2,2802,36.4819338,-87.2430673,"8"
471251018063,101806,3,1614,36.4698836,-87.2085146,"8"
471251018064,101806,4,1390,36.4190243,-87.2628696,"8"
471251018071,101807,1,1182,36.5011386,-87.1481829,"8"
471251018072,101807,2,1452,36.5173351,-87.167966,"8"
471251018073,101807,3,1165,36.5561169,-87.1644542,"8"
471251018081,101808,1,2563,36.5301859,-87.2133903,"8"
471251018082,101808,2,1367,36.5288585,-87.2556835,"8"
471251019021,101902,1,2650,36.5401941,-87.3125457,"8"
471251019041,101904,1,1584,36.6029971,-87.1719111,"8"
471251019042,101904,2,5249,36.5836974,-87.2426775,"8"
471251019051,101905,1,1318,36.5577954,-87.3115554,"8"
471251019052,101905,2,2038,36.5420327,-87.2552062,"8"
471251019053,101905,3,2025,36.5559858,-87.2864445,"8"
471251019061,101906,1,4788,36.568902,-87.2691673,"8"
471251019062,101906,2,1373,36.5801545,-87.2882444,"8"
471251020011,102001,1,781,36.5695719,-87.3133198,"8"
471251020012,102001,2,1980,36.5514288,-87.3380684,"8"
471251020013,102001,3,1002,36.5662193,-87.3410109,"8"
471251020014,102001,4,2833,36.5720022,-87.3283712,"8"
471251020031,102003,1,1900,36.6180406,-87.3349199,"8"
471251020032,102003,2,1968,36.6196592,-87.3248886,"8"
471251020033,102003,3,1290,36.6175775,-87.3619134,"8"
471251020034,102003,4,2264,36.622636,-87.3464265,"8"
471251020041,102004,1,1599,36.6341559,-87.3398472,"8"
471251020042,102004,2,1631,36.6346145,-87.3243615,"8"
471251020043,102004,3,2709,36.6346326,-87.3582101,"8"
471251020051,102005,1,1475,36.6183561,-87.3087838,"8"
471251020052,102005,2,1523,36.5787593,-87.3060971,"8"
471251020053,102005,3,1660,36.5893409,-87.302713,"8"
471251020054,102005,4,2612,36.6030477,-87.3015421,"8"
471251020071,102007,1,1414,36.5934601,-87.3557299,"8"
471251020072,102007,2,657,36.5815579,-87.3240301,"8"
471251020081,102008,1,2617,36.5934241,-87.3219314,"8"
471251020082,102008,2,1859,36.607236,-87.3364778,"8"
471251020083,102008,3,2676,36.5924432,-87.3401519,"8"
471251020091,102009,1,3088,36.6379898,-87.2749467,"8"
471251020092,102009,2,3091,36.6372695,-87.3004548,"8"
471251020101,102010,1,1979,36.6285088,-87.3044424,"8"
471251020102,102010,2,2692,36.625096,-87.2575792,"8"
471251021001,102100,1,2313,36.5189173,-87.3386643,"8"
471251021002,102100,2,1363,36.5061144,-87.3398767,"8"
471251021003,102100,3,1478,36.5271978,-87.3340849,"8"
471259801001,980100,1,395,36.5888363,-87.5481426,"8"
471279301001,930100,1,1823,35.3271733,-86.3080415,"3"
471279301002,930100,2,1337,35.2622599,-86.3220229,"3"
471279301003,930100,3,825,35.1981096,-86.3508716,"3"
471279302001,930200,1,1795,35.3360205,-86.4050355,"3"
471279302002,930200,2,681,35.2765971,-86.3896466,"3"
471291101001,110100,1,1578,36.2815695,-84.6722737,"1"
471291101002,110100,2,1567,36.221691,-84.8011273,"1"
471291102001,110200,1,1632,36.1676585,-84.621297,"1"
471291102002,110200,2,1747,36.1342525,-84.7876285,"1"
471291103001,110300,1,1598,36.082273,-84.6132846,"1"
471291103002,110300,2,1062,36.1390307,-84.5264083,"1"
471291103003,110300,3,3047,36.1055991,-84.5030184,"1"
471291104001,110400,1,1628,36.0773284,-84.4210111,"1"
471291104002,110400,2,1287,36.043279,-84.451359,"1"
471291104003,110400,3,1021,36.0166596,-84.4860256,"1"
471291105001,110500,1,1576,36.0500438,-84.5651609,"1"
471291105002,110500,2,1081,35.9948095,-84.5340626,"1"
471291105003,110500,3,929,35.9926553,-84.5984935,"1"
471291105004,110500,4,1282,36.0079183,-84.6763199,"1"
471319650001,965000,1,1546,36.4480226,-88.8434173,"4"
471319650002,965000,2,691,36.4956637,-88.8721512,"4"
471319650003,965000,3,1054,36.4970488,-88.8936729,"4"
471319650004,965000,4,778,36.451659,-88.9245293,"4"
471319651001,965100,1,1342,36.4603265,-89.0064213,"4"
471319651002,965100,2,993,36.4776718,-89.1088856,"4"
471319652001,965200,1,873,36.4765296,-89.2720694,"4"
471319652002,965200,2,1209,36.4312141,-89.1686746,"4"
471319653001,965300,1,1193,36.3745024,-89.2786299,"4"
471319653002,965300,2,1583,36.3371389,-89.3359036,"4"
471319653003,965300,3,737,36.2553249,-89.3634795,"4"
471319654001,965400,1,1494,36.3715667,-89.1763616,"4"
471319654002,965400,2,920,36.2827947,-89.254024,"4"
471319654003,965400,3,1041,36.2950074,-89.148807,"4"
471319654004,965400,4,749,36.2551398,-89.2025824,"4"
471319655001,965500,1,1185,36.440281,-89.0611008,"4"
471319655002,965500,2,1653,36.4141371,-89.0859682,"4"
471319656001,965600,1,1263,36.4257526,-89.0100733,"4"
471319656002,965600,2,932,36.4444754,-89.0476941,"4"
471319656003,965600,3,1139,36.4380081,-89.0336054,"4"
471319656004,965600,4,811,36.4250037,-89.0494525,"4"
471319657001,965700,1,1549,36.4171326,-89.0436057,"4"
471319657002,965700,2,1739,36.3933512,-89.0417337,"4"
471319657003,965700,3,1386,36.4061118,-89.0194963,"4"
471319658001,965800,1,891,36.3292993,-88.994918,"4"
471319658002,965800,2,761,36.3357791,-89.0861526,"4"
471319659001,965900,1,549,36.2279441,-89.129026,"4"
471319659002,965900,2,726,36.2485478,-89.0122689,"4"
471339501001,950100,1,778,36.4584378,-85.199033,"3"
471339501002,950100,2,890,36.352564,-85.1921482,"3"
471339502001,950200,1,1716,36.5004164,-85.33606,"3"
471339503011,950301,1,1383,36.4228336,-85.3033268,"3"
471339503012,950301,2,2037,36.4205175,-85.36744,"3"
471339503013,950301,3,1104,36.3921154,-85.3148916,"3"
471339503021,950302,1,1470,36.3952124,-85.2739536,"3"
471339503022,950302,2,1552,36.3232455,-85.2685619,"3"
471339504001,950400,1,1185,36.4019664,-85.4051986,"3"
471339504002,950400,2,924,36.4083053,-85.4630472,"3"
471339505011,950501,1,1309,36.2895742,-85.36781,"3"
471339505012,950501,2,1394,36.3130009,-85.442244,"3"
471339505013,950501,3,1652,36.2842046,-85.3950159,"3"
471339505021,950502,1,2469,36.2604728,-85.3360179,"3"
471339506001,950600,1,1356,36.1976977,-85.1376425,"3"
471339506002,950600,2,1292,36.2410487,-85.2242187,"3"
471359301001,930100,1,903,35.723981,-87.7795193,"8"
471359301002,930100,2,995,35.8002567,-87.7933272,"8"
471359301003,930100,3,632,35.7104344,-87.927311,"8"
471359301004,930100,4,804,35.7870082,-87.9052209,"8"
471359302011,930201,1,1583,35.6328506,-87.9312155,"8"
471359302012,930201,2,1020,35.6059919,-87.8807005,"8"
471359302021,930202,1,1220,35.5631513,-87.7610118,"8"
471359302022,930202,2,1209,35.5172327,-87.9415157,"8"
471379251011,925101,1,529,36.5960886,-85.168371,"3"
471379251012,925101,2,722,36.6036152,-85.2371062,"3"
471379251013,925101,3,1081,36.5172512,-85.1278655,"3"
471379251014,925101,4,708,36.4972757,-85.1872781,"3"
471379251021,925102,1,1144,36.5953567,-84.9370334,"3"
471379251022,925102,2,817,36.5728015,-85.134869,"3"
471399501001,950100,1,1583,35.1518224,-84.3550605,"1"
471399502011,950201,1,1359,35.2292605,-84.4691732,"1"
471399502012,950201,2,916,35.2465626,-84.6464684,"1"
471399502031,950203,1,2028,35.1795503,-84.6528965,"1"
471399502032,950203,2,1078,35.1895189,-84.6887144,"1"
471399502041,950204,1,1206,35.151412,-84.5375396,"1"
471399502042,950204,2,1662,35.2040592,-84.5915507,"1"
471399503001,950300,1,1493,35.056627,-84.6247488,"1"
471399503002,950300,2,1360,35.0674693,-84.7098312,"1"
471399503003,950300,3,1334,35.0223566,-84.7332942,"1"
471399504001,950400,1,602,35.0412395,-84.3793125,"1"
471399504002,950400,2,1304,35.0757791,-84.4370928,"1"
471399504003,950400,3,1619,35.0115745,-84.4616343,"1"
471410001001,100,1,1341,36.1634393,-85.3590536,"3"
471410001002,100,2,1913,36.1629393,-85.2489056,"3"
471410001003,100,3,869,36.0548045,-85.2895395,"3"
471410001004,100,4,1799,36.1378805,-85.1924984,"3"
471410002011,201,1,1983,36.2078334,-85.4011136,"3"
471410002012,201,2,3935,36.1550536,-85.4350387,"3"
471410002021,202,1,3163,36.2543219,-85.4714391,"3"
471410002022,202,2,1645,36.2196273,-85.4313454,"3"
471410003011,301,1,1526,36.2271207,-85.5327597,"3"
471410003012,301,2,1450,36.2322434,-85.4949236,"3"
471410003031,303,1,1013,36.2041681,-85.4746438,"3"
471410003032,303,2,1623,36.1906335,-85.4808037,"3"
471410003041,304,1,943,36.1826241,-85.5084288,"3"
471410003042,304,2,1782,36.1960611,-85.5029439,"3"
471410003043,304,3,1608,36.1822524,-85.5014618,"3"
471410003051,305,1,1573,36.1931014,-85.5243487,"3"
471410003052,305,2,1094,36.201947,-85.5177694,"3"
471410004001,400,1,2098,36.1790807,-85.471346,"3"
471410004002,400,2,1250,36.172408,-85.4807358,"3"
471410004003,400,3,838,36.1750296,-85.496115,"3"
471410005001,500,1,2106,36.1630311,-85.4840281,"3"
471410006001,600,1,2240,36.1473183,-85.4908508,"3"
471410006002,600,2,2039,36.1422666,-85.5221404,"3"
471410007001,700,1,885,36.1574275,-85.5066292,"3"
471410007002,700,2,1324,36.1528213,-85.5240128,"3"
471410007003,700,3,1615,36.1615331,-85.5313547,"3"
471410008001,800,1,2829,36.176016,-85.5090705,"3"
471410008002,800,2,2005,36.1772724,-85.5261312,"3"
471410008003,800,3,1301,36.1674214,-85.5117018,"3"
471410009001,900,1,2639,36.2073265,-85.5800473,"3"
471410009002,900,2,1432,36.153563,-85.5645128,"3"
471410009003,900,3,879,36.1765355,-85.5912581,"3"
471410009004,900,4,1813,36.18552,-85.5545865,"3"
471410010001,1000,1,1076,36.1672195,-85.7519485,"3"
471410010002,1000,2,1730,36.1909518,-85.6622384,"3"
471410010003,1000,3,936,36.104576,-85.7421161,"3"
471410011001,1100,1,1087,36.1670459,-85.6395605,"3"
471410011002,1100,2,2564,36.1316148,-85.6029902,"3"
471410011003,1100,3,2194,36.0688587,-85.6297234,"3"
471410011004,1100,4,1693,36.1384264,-85.6530566,"3"
471410012011,1201,1,1255,36.1136422,-85.5682966,"3"
471410012012,1201,2,2140,36.095237,-85.5398962,"3"
471410012013,1201,3,2154,36.1264399,-85.5367925,"3"
471410012021,1202,1,2996,36.0871511,-85.4444149,"3"
471410012022,1202,2,1239,36.121577,-85.4992627,"3"
471410013001,1300,1,2237,36.0979127,-85.3738783,"3"
471439750001,975000,1,2852,35.7520581,-84.8470802,"1"
471439750002,975000,2,839,35.7094942,-84.7944554,"1"
471439750003,975000,3,1271,35.7182985,-84.756304,"1"
471439751001,975100,1,2021,35.6611375,-84.8253074,"1"
471439751002,975100,2,1350,35.5938904,-84.8420573,"1"
471439751003,975100,3,1404,35.6637858,-84.9241072,"1"
471439752001,975200,1,2285,35.60059,-84.9495484,"1"
471439752002,975200,2,2244,35.5582705,-84.9860205,"1"
471439752003,975200,3,2001,35.497272,-84.9194011,"1"
471439753001,975300,1,956,35.548246,-85.058409,"1"
471439753002,975300,2,1700,35.5076456,-85.0925164,"1"
471439753003,975300,3,1717,35.4506691,-85.0893488,"1"
471439753004,975300,4,1533,35.4281682,-85.0334876,"1"
471439754011,975401,1,1652,35.5184043,-85.0054174,"1"
