"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
260539507001,950700,1,427,46.5878204,-90.0298921,"4"
260539507002,950700,2,687,46.5292654,-90.2214441,"4"
260539507003,950700,3,1139,46.4945604,-90.129083,"4"
260539508001,950800,1,536,46.2680701,-89.4766913,"4"
260539508002,950800,2,1007,46.3084308,-89.2840605,"4"
260539508003,950800,3,915,46.3914205,-89.9231208,"4"
260555501011,550101,1,2005,44.748405,-85.5054579,"4"
260555501012,550101,2,1845,44.734498,-85.4693832,"4"
260555501013,550101,3,1338,44.7063279,-85.4371937,"4"
260555501014,550101,4,894,44.7645306,-85.4397631,"4"
260555501021,550102,1,1299,44.8179285,-85.3864772,"4"
260555501022,550102,2,811,44.8077585,-85.4828948,"4"
260555501023,550102,3,877,44.7949667,-85.4536122,"4"
260555502001,550200,1,1596,44.7087667,-85.3872115,"4"
260555502002,550200,2,1085,44.6228702,-85.4036454,"4"
260555502003,550200,3,987,44.690513,-85.5013982,"4"
260555502004,550200,4,664,44.6691652,-85.4952285,"4"
260555503001,550300,1,875,44.5466613,-85.3967063,"4"
260555503002,550300,2,2466,44.5495459,-85.5107941,"4"
260555503003,550300,3,1939,44.5457678,-85.6290684,"4"
260555503004,550300,4,1173,44.5500315,-85.7485215,"4"
260555504011,550401,1,1343,44.6516252,-85.7936466,"4"
260555504012,550401,2,1290,44.6259142,-85.7896667,"4"
260555504021,550402,1,1881,44.7068862,-85.7877665,"4"
260555504022,550402,2,1458,44.6628289,-85.7926435,"4"
260555504023,550402,3,1648,44.7572062,-85.7887426,"4"
260555505001,550500,1,1275,44.6306085,-85.6910046,"4"
260555505002,550500,2,1198,44.6258593,-85.7376847,"4"
260555505003,550500,3,1341,44.6496698,-85.6886047,"4"
260555505004,550500,4,2086,44.6572765,-85.6661938,"4"
260555506011,550601,1,2588,44.6681954,-85.569525,"4"
260555506021,550602,1,1977,44.7040246,-85.5363946,"4"
260555506022,550602,2,1732,44.6319752,-85.6101665,"4"
260555506023,550602,3,1984,44.6913635,-85.6056288,"4"
260555506031,550603,1,2307,44.6224984,-85.5211997,"4"
260555507011,550701,1,1954,44.7520397,-85.7130074,"4"
260555507012,550701,2,1044,44.7316221,-85.6864819,"4"
260555507013,550701,3,2414,44.7461285,-85.672967,"4"
260555507021,550702,1,1509,44.6975247,-85.6663689,"4"
260555507022,550702,2,2179,44.6896048,-85.6791164,"4"
260555507023,550702,3,1656,44.7258182,-85.65522,"4"
260555508011,550801,1,2154,44.6786201,-85.7160005,"4"
260555508021,550802,1,1094,44.7012134,-85.7255506,"4"
260555508022,550802,2,1909,44.7427205,-85.7441345,"4"
260555508023,550802,3,1277,44.7143916,-85.7485904,"4"
260555509001,550900,1,1240,44.8953837,-85.5000734,"4"
260555509002,550900,2,1357,44.8494026,-85.5426159,"4"
260555509003,550900,3,1881,44.8009781,-85.5765991,"4"
260555509004,550900,4,845,44.9736245,-85.4817281,"4"
260555510001,551000,1,1055,44.7659376,-85.5827435,"4"
260555510002,551000,2,1907,44.7887248,-85.5679877,"4"
260555510003,551000,3,750,44.7610104,-85.5987178,"4"
260555510004,551000,4,808,44.7635636,-85.5747362,"4"
260555511001,551100,1,1173,44.7542806,-85.5746139,"4"
260555511002,551100,2,1568,44.7366797,-85.575653,"4"
260555511003,551100,3,1108,44.7373846,-85.5424969,"4"
260555512001,551200,1,1006,44.7647786,-85.6143756,"4"
260555512002,551200,2,842,44.758193,-85.6044859,"4"
260555512003,551200,3,1715,44.7475705,-85.6089073,"4"
260555513011,551301,1,1540,44.7362162,-85.6387578,"4"
260555513021,551302,1,2493,44.7170872,-85.6074819,"4"
260555513022,551302,2,1594,44.7195725,-85.6253362,"4"
260555513031,551303,1,1440,44.7277135,-85.5847588,"4"
260555513032,551303,2,1456,44.7228031,-85.6005765,"4"
260555514001,551400,1,1462,44.7515838,-85.6489701,"4"
260555514002,551400,2,1641,44.739054,-85.6276635,"4"
260555514003,551400,3,895,44.750705,-85.6264446,"4"
260555514004,551400,4,1063,44.7564821,-85.626043,"4"
260555515001,551500,1,1350,44.7672836,-85.6693407,"4"
260555515002,551500,2,1258,44.7625767,-85.6317836,"4"
260555515003,551500,3,639,44.766709,-85.6290273,"4"
260570001001,100,1,1317,43.4155385,-84.8114895,"12"
260570001002,100,2,815,43.4302038,-84.7563666,"13"
260570001003,100,3,733,43.3342563,-84.7607117,"12"
260570001004,100,4,1092,43.342083,-84.8204094,"12"
260570002001,200,1,1374,43.429624,-84.6772427,"13"
260570002002,200,2,1030,43.4258886,-84.5428187,"13"
260570002003,200,3,1425,43.3361045,-84.5730745,"13"
260570002004,200,4,1141,43.3300594,-84.7014715,"13"
260570003001,300,1,1763,43.4098712,-84.5918451,"13"
260570003002,300,2,750,43.4122509,-84.6112031,"13"
260570003003,300,3,1531,43.411432,-84.6267738,"13"
260570003004,300,4,1014,43.4023725,-84.6127803,"13"
260570004001,400,1,3205,43.4150824,-84.5924625,"13"
260570005001,500,1,1134,43.3974522,-84.6529224,"13"
260570005002,500,2,863,43.388347,-84.637004,"13"
260570005003,500,3,820,43.3822466,-84.6619594,"13"
260570005004,500,4,2047,43.3836688,-84.6772888,"13"
260570005005,500,5,928,43.3950864,-84.6689129,"13"
260570006001,600,1,690,43.3686858,-84.6643654,"13"
260570006002,600,2,1319,43.3765564,-84.6748167,"13"
260570006003,600,3,1129,43.3605923,-84.651414,"13"
260570006004,600,4,1035,43.3718884,-84.6372376,"13"
260570007001,700,1,516,43.3284011,-84.4195646,"13"
260570007002,700,2,1187,43.4234818,-84.4199621,"13"
260570007003,700,3,782,43.4007371,-84.4788397,"13"
260570007004,700,4,643,43.4224679,-84.4593563,"13"
260570008001,800,1,1136,43.2479296,-84.7730374,"12"
260570008002,800,2,808,43.1875349,-84.6957135,"12"
260570008003,800,3,1690,43.1576765,-84.6499022,"1"
260570008004,800,4,570,43.1601444,-84.7770641,"12"
260570009001,900,1,967,43.2450037,-84.4238279,"13"
260570009002,900,2,738,43.1544465,-84.4171561,"13"
260570009003,900,3,899,43.2434452,-84.5402992,"13"
260570009004,900,4,792,43.1582667,-84.5391105,"13"
260570010001,1000,1,1063,43.241475,-84.648936,"13"
260570010002,1000,2,600,43.2822946,-84.6131665,"13"
260570010003,1000,3,1200,43.2978075,-84.5976062,"13"
260570010004,1000,4,1015,43.2845775,-84.5957133,"13"
260590501011,50101,1,573,42.0698826,-84.3901887,"1"
260590501012,50101,2,1497,42.0283614,-84.3796106,"1"
260590501021,50102,1,1101,42.0667346,-84.4464816,"1"
260590501022,50102,2,1338,42.0145057,-84.4318624,"1"
260590502001,50200,1,1766,42.045267,-84.6369774,"1"
260590502002,50200,2,1250,42.0219588,-84.521294,"1"
260590503001,50300,1,1049,42.050945,-84.7388956,"1"
260590503002,50300,2,1374,42.0211424,-84.7810923,"1"
260590504001,50400,1,1114,41.9497756,-84.7730567,"1"
260590504002,50400,2,800,41.9064112,-84.7705776,"1"
260590504003,50400,3,775,41.8663166,-84.7909462,"1"
260590504004,50400,4,871,41.8252868,-84.7768392,"1"
260590504005,50400,5,973,41.862308,-84.7292206,"1"
260590505001,50500,1,1097,41.9635705,-84.6840177,"1"
260590505002,50500,2,1268,41.9869773,-84.6295237,"1"
260590505003,50500,3,1282,41.9575885,-84.6215697,"1"
260590505004,50500,4,714,41.9977058,-84.6806303,"1"
260590506001,50600,1,1026,41.9684863,-84.5280776,"1"
260590506002,50600,2,1363,41.9242295,-84.523368,"1"
260590506003,50600,3,1288,41.9428839,-84.4139648,"1"
260590507001,50700,1,653,41.9318118,-84.6329087,"1"
260590507002,50700,2,1281,41.934646,-84.6024641,"1"
260590507003,50700,3,734,41.9225424,-84.6324665,"1"
260590507004,50700,4,1116,41.9229837,-84.6454579,"1"
260590507005,50700,5,627,41.9318045,-84.6460337,"1"
260590507006,50700,6,438,41.926974,-84.6322485,"1"
260590508001,50800,1,1207,41.9149318,-84.6374976,"1"
260590508002,50800,2,924,41.9145333,-84.6206049,"1"
260590509001,50900,1,937,41.9181589,-84.6928612,"1"
260590509002,50900,2,773,41.8770266,-84.6881819,"1"
260590509003,50900,3,1396,41.8885167,-84.6423156,"1"
260590509004,50900,4,733,41.9020368,-84.6042547,"1"
260590509005,50900,5,1089,41.8445011,-84.6340921,"1"
260590510001,51000,1,1253,41.8397502,-84.5467888,"1"
260590510002,51000,2,863,41.8735707,-84.5308243,"1"
260590510003,51000,3,1233,41.8481321,-84.4658238,"1"
260590510004,51000,4,837,41.858863,-84.3974778,"1"
260590511001,51100,1,1209,41.7162645,-84.6024158,"1"
260590511002,51100,2,852,41.77025,-84.5310186,"1"
260590511003,51100,3,825,41.7738234,-84.4261957,"1"
260590511004,51100,4,758,41.7225207,-84.4115633,"1"
260590512001,51200,1,1127,41.7832902,-84.7878206,"1"
260590512002,51200,2,1147,41.7438955,-84.7431705,"1"
260590512003,51200,3,1215,41.7747048,-84.6411469,"1"
260610001001,100,1,1027,47.1003605,-88.3551024,"4"
260610001002,100,2,958,47.2371013,-88.536225,"4"
260610001003,100,3,736,47.2455032,-88.3324836,"4"
260610002001,200,1,800,47.2339865,-88.416168,"4"
260610002002,200,2,891,47.2493378,-88.4147061,"4"
260610002003,200,3,567,47.2384543,-88.4406111,"4"
260610002004,200,4,670,47.2324441,-88.4443477,"4"
260610003001,300,1,530,47.2323849,-88.5046938,"4"
260610003002,300,2,640,47.2484523,-88.4517875,"4"
260610003003,300,3,1043,47.2361822,-88.4544674,"4"
260610004001,400,1,1326,47.2028354,-88.4348105,"4"
260610004002,400,2,849,47.1641453,-88.4727592,"4"
260610004003,400,3,1098,47.1668477,-88.4245841,"4"
260610005001,500,1,1656,47.1630075,-88.5790217,"4"
260610005002,500,2,1218,47.1114966,-88.4683312,"4"
260610005003,500,3,1131,47.1314251,-88.5271474,"4"
260610006001,600,1,763,47.1303809,-88.6059112,"4"
260610006002,600,2,1056,47.1246548,-88.595388,"4"
260610006003,600,3,713,47.1280849,-88.5832029,"4"
260610006004,600,4,1181,47.1305874,-88.5968115,"4"
260610007001,700,1,1254,47.0710804,-88.7426735,"4"
260610007002,700,2,1046,47.1688829,-88.6820393,"4"
260610007003,700,3,829,46.9723673,-88.7924905,"4"
260610008001,800,1,1473,47.1148556,-88.5674604,"4"
260610008002,800,2,2011,47.1118031,-88.5269568,"4"
260610008003,800,3,2748,47.115573,-88.5534155,"4"
260610008004,800,4,919,47.1021101,-88.5368685,"4"
260610009001,900,1,1944,47.1065658,-88.6345215,"4"
260610009002,900,2,725,47.0606818,-88.6183005,"4"
260610009003,900,3,1264,47.0842763,-88.5721371,"4"
260610009004,900,4,968,47.1187816,-88.5767692,"4"
260610010001,1000,1,1391,46.9999324,-88.5710575,"4"
260610010002,1000,2,1167,46.9450773,-88.5305696,"4"
260610010003,1000,3,769,46.6208976,-88.8271432,"4"
260639501001,950100,1,831,44.0466227,-82.927894,"13"
260639501002,950100,2,527,44.031321,-83.018115,"13"
260639502001,950200,1,816,43.9670409,-82.7914441,"13"
260639502002,950200,2,1241,43.8659792,-82.7946322,"11"
260639503001,950300,1,2208,43.9471274,-82.9749618,"13"
260639504001,950400,1,895,43.963935,-83.1787944,"13"
260639505001,950500,1,753,43.9124412,-83.3572634,"13"
260639505002,950500,2,657,43.9211744,-83.2761599,"13"
260639505003,950500,3,678,43.9416403,-83.2752888,"13"
260639506001,950600,1,1152,43.8943385,-83.1170718,"13"
260639506002,950600,2,572,43.7962004,-83.1712198,"13"
260639506003,950600,3,847,43.8186105,-83.186449,"13"
260639507001,950700,1,832,43.8770939,-83.3192722,"13"
260639507002,950700,2,661,43.8201702,-83.4322556,"13"
260639507003,950700,3,754,43.7933062,-83.3085678,"13"
260639507004,950700,4,1195,43.8300891,-83.2694503,"13"
260639508001,950800,1,852,43.739074,-83.4687116,"13"
260639508002,950800,2,726,43.7370895,-83.4446093,"13"
260639508003,950800,3,561,43.7290165,-83.4571653,"13"
260639508004,950800,4,539,43.7088447,-83.4046758,"13"
260639508005,950800,5,739,43.7140728,-83.2960509,"13"
260639509001,950900,1,1166,43.7339465,-82.8689164,"11"
260639509002,950900,2,967,43.7093979,-82.939514,"13"
260639509003,950900,3,627,43.7290008,-83.0673076,"13"
260639509004,950900,4,869,43.724126,-83.1733375,"13"
260639510001,951000,1,1402,43.8082465,-82.9833545,"13"
260639510002,951000,2,597,43.8056901,-82.9960463,"13"
260639510003,951000,3,909,43.8053719,-83.0106921,"13"
260639510004,951000,4,891,43.7919179,-83.0068673,"13"
260639511001,951100,1,798,43.8185133,-82.9356135,"13"
260639511002,951100,2,554,43.8300402,-83.0671889,"13"
260639511003,951100,3,833,43.7826031,-83.0670337,"13"
260639512001,951200,1,1237,43.8127581,-82.6922152,"11"
260639512002,951200,2,640,43.8511978,-82.6589738,"11"
260639512003,951200,3,999,43.7301839,-82.6711545,"11"
260639512004,951200,4,882,43.8368351,-82.6452547,"11"
260650001001,100,1,834,42.7601738,-84.5351308,"1"
260650001002,100,2,970,42.7583742,-84.5504676,"1"
260650004001,400,1,988,42.744358,-84.5764434,"1"
260650004002,400,2,701,42.740378,-84.5728597,"1"
260650004003,400,3,1073,42.7361728,-84.5722411,"1"
260650006001,600,1,714,42.7379634,-84.556158,"1"
260650006002,600,2,891,42.7372667,-84.5640824,"1"
260650007001,700,1,893,42.7454684,-84.5529215,"1"
260650007002,700,2,973,42.7425144,-84.5594652,"1"
260650007003,700,3,598,42.7464675,-84.558327,"1"
260650008001,800,1,781,42.7515207,-84.5330122,"1"
260650008002,800,2,742,42.7450782,-84.5350069,"1"
260650008003,800,3,689,42.7429349,-84.5399875,"1"
260650008004,800,4,602,42.7502177,-84.5388624,"1"
260650010001,1000,1,1271,42.737932,-84.5162003,"1"
260650010002,1000,2,776,42.7327139,-84.5143529,"1"
260650012001,1200,1,646,42.7271452,-84.5167305,"1"
260650012002,1200,2,699,42.7276656,-84.5261601,"1"
260650012003,1200,3,613,42.7277635,-84.5362136,"1"
260650017031,1703,1,1341,42.7155732,-84.5822159,"1"
260650017032,1703,2,1536,42.7079123,-84.5967252,"1"
260650017033,1703,3,1374,42.700916,-84.5972759,"1"
260650020001,2000,1,601,42.717553,-84.5420948,"1"
260650020002,2000,2,879,42.7141783,-84.5440029,"1"
260650020003,2000,3,864,42.7140523,-84.5514199,"1"
260650020004,2000,4,719,42.719741,-84.5495783,"1"
260650021011,2101,1,1028,42.7219412,-84.5291454,"1"
260650021012,2101,2,835,42.7242574,-84.5351858,"1"
260650022001,2200,1,636,42.713777,-84.534177,"1"
260650022002,2200,2,858,42.7069651,-84.5349734,"1"
260650023001,2300,1,591,42.7064468,-84.5399938,"1"
260650023002,2300,2,971,42.7004478,-84.5428578,"1"
260650023003,2300,3,1080,42.7080703,-84.5519008,"1"
260650023004,2300,4,763,42.7089693,-84.5449388,"1"
260650026001,2600,1,1064,42.7008094,-84.5571948,"1"
260650026002,2600,2,889,42.7015463,-84.5491506,"1"
260650027001,2700,1,729,42.6940246,-84.5493368,"1"
260650027002,2700,2,1543,42.6862762,-84.5526987,"1"
260650027003,2700,3,777,42.6921979,-84.5577162,"1"
260650028001,2800,1,722,42.694574,-84.53846,"1"
260650028002,2800,2,831,42.689922,-84.5422172,"1"
260650028003,2800,3,877,42.6855252,-84.5378727,"1"
260650029011,2901,1,1274,42.6946128,-84.5196994,"1"
260650029012,2901,2,1598,42.7033187,-84.5086649,"1"
260650029021,2902,1,1717,42.6877774,-84.4959696,"1"
260650029022,2902,2,948,42.6837055,-84.5082469,"1"
260650029023,2902,3,1140,42.6858899,-84.5093548,"1"
260650031031,3103,1,1061,42.7617542,-84.5204648,"1"
260650031032,3103,2,1217,42.7539955,-84.5197724,"1"
260650031033,3103,3,1055,42.7514185,-84.5125259,"1"
260650031034,3103,4,842,42.7437273,-84.5287486,"1"
260650031035,3103,5,768,42.7523603,-84.5258305,"1"
260650031036,3103,6,990,42.7433256,-84.5139497,"1"
260650032001,3200,1,853,42.7679174,-84.5376893,"1"
260650032002,3200,2,1202,42.7651647,-84.5620446,"1"
260650033011,3301,1,1196,42.7639374,-84.591703,"1"
260650033012,3301,2,973,42.766163,-84.599774,"1"
260650033013,3301,3,837,42.7660448,-84.5814235,"1"
260650033021,3302,1,1107,42.7597873,-84.582024,"1"
260650033022,3302,2,1124,42.7568853,-84.5965406,"1"
260650034001,3400,1,801,42.7511947,-84.5902519,"1"
260650034002,3400,2,826,42.7451609,-84.592223,"1"
260650034003,3400,3,775,42.7447347,-84.5995524,"1"
260650035001,3500,1,843,42.7363087,-84.5887963,"1"
260650035002,3500,2,872,42.7198714,-84.5999521,"1"
260650035003,3500,3,1147,42.7374673,-84.5985642,"1"
260650036011,3601,1,971,42.6955387,-84.5971629,"1"
260650036012,3601,2,1130,42.6911861,-84.5974239,"1"
260650036013,3601,3,1739,42.68598,-84.5967811,"1"
260650036021,3602,1,870,42.7014203,-84.587064,"1"
260650036022,3602,2,1312,42.6941143,-84.5868495,"1"
260650036023,3602,3,1228,42.6869568,-84.5866107,"1"
260650037001,3700,1,1122,42.6959292,-84.5647194,"1"
260650037002,3700,2,764,42.6862903,-84.5649566,"1"
260650037003,3700,3,1276,42.6871396,-84.5750177,"1"
260650037004,3700,4,1178,42.6943707,-84.5748643,"1"
260650037005,3700,5,809,42.7013472,-84.574832,"1"
260650038011,3801,1,1368,42.75552,-84.4987706,"1"
260650038012,3801,2,1077,42.7468839,-84.4985404,"1"
260650038013,3801,3,1634,42.7510467,-84.5059392,"1"
260650038021,3802,1,2293,42.7641388,-84.4960048,"1"
260650038022,3802,2,939,42.7479035,-84.4889789,"1"
260650038023,3802,3,920,42.7534792,-84.4897369,"1"
260650039011,3901,1,2101,42.7516652,-84.4736361,"1"
260650039021,3902,1,1446,42.741751,-84.4691055,"1"
260650039022,3902,2,1413,42.7452228,-84.4543295,"1"
260650039023,3902,3,1267,42.7429908,-84.4777663,"1"
260650040001,4000,1,759,42.7436997,-84.4910423,"1"
260650040002,4000,2,622,42.7375661,-84.5009514,"1"
260650040003,4000,3,1544,42.7372782,-84.5052507,"1"
260650040004,4000,4,812,42.7400641,-84.4900236,"1"
260650040005,4000,5,823,42.737624,-84.496528,"1"
260650041001,4100,1,1207,42.7369796,-84.478342,"1"
260650041002,4100,2,1444,42.7337135,-84.4742343,"1"
260650041003,4100,3,740,42.738832,-84.48543,"1"
260650041004,4100,4,1175,42.7355947,-84.4913421,"1"
260650043011,4301,1,1077,42.7355281,-84.4514861,"1"
260650043012,4301,2,734,42.7303836,-84.4555996,"1"
260650043013,4301,3,1317,42.7334995,-84.4661811,"1"
260650043014,4301,4,1377,42.7379387,-84.4625079,"1"
260650043021,4302,1,1719,42.7304265,-84.4687851,"1"
260650043022,4302,2,989,42.726086,-84.454273,"1"
260650044021,4402,1,266,42.713679,-84.5026758,"1"
260650044022,4402,2,32,42.7158611,-84.4997534,"1"
260650044023,4402,3,27,42.7178273,-84.4986041,"1"
260650044031,4403,1,1864,42.7268063,-84.5008648,"1"
260650044032,4403,2,500,42.7224051,-84.4993251,"1"
260650044901,4490,1,2865,42.7238996,-84.4892847,"1"
260650044902,4490,2,1049,42.7211868,-84.4885426,"1"
260650044911,4491,1,1210,42.7307487,-84.4735131,"1"
260650044921,4492,1,3415,42.7315352,-84.4959144,"1"
260650044931,4493,1,1617,42.7274175,-84.4675115,"1"
260650044941,4494,1,3357,42.7244757,-84.4643658,"1"
260650045001,4500,1,1722,42.761643,-84.4762604,"1"
260650045002,4500,2,915,42.764057,-84.4599215,"1"
260650045003,4500,3,1144,42.7587875,-84.4639002,"1"
260650046001,4600,1,2702,42.7592107,-84.4432978,"1"
260650046002,4600,2,1635,42.736384,-84.4399914,"1"
260650047001,4700,1,1199,42.7520835,-84.3974228,"1"
260650047002,4700,2,1665,42.7631383,-84.3793607,"1"
260650048011,4801,1,1163,42.7503143,-84.4131045,"1"
260650048012,4801,2,1724,42.7372696,-84.4127706,"1"
260650048013,4801,3,1458,42.745801,-84.4220028,"1"
260650048021,4802,1,633,42.7453364,-84.398582,"1"
260650048022,4802,2,1483,42.7461454,-84.3860717,"1"
260650048023,4802,3,1120,42.7487057,-84.3708025,"1"
260650049021,4902,1,1164,42.7076855,-84.4258015,"1"
260650049022,4902,2,2437,42.7165036,-84.4529892,"1"
260650049023,4902,3,852,42.7175293,-84.4416291,"1"
260650049024,4902,4,868,42.7088206,-84.4450245,"1"
260650049031,4903,1,2616,42.7243486,-84.4131517,"1"
260650049041,4904,1,1908,42.709062,-84.4142834,"1"
260650049042,4904,2,1263,42.710041,-84.4061013,"1"
260650049043,4904,3,1477,42.7133482,-84.4005863,"1"
260650050021,5002,1,1570,42.7034814,-84.3954631,"1"
260650050022,5002,2,1263,42.7171015,-84.3706777,"1"
260650050023,5002,3,1270,42.6884274,-84.3887843,"1"
260650050031,5003,1,4217,42.7032215,-84.4514261,"1"
260650050041,5004,1,1997,42.6942906,-84.4411053,"1"
260650050042,5004,2,974,42.6997493,-84.4267598,"1"
260650050043,5004,3,928,42.6937,-84.4160617,"1"
260650051001,5100,1,1029,42.6778237,-84.5788787,"1"
260650051002,5100,2,1509,42.6675544,-84.5952672,"1"
260650051003,5100,3,750,42.6789192,-84.5925074,"1"
260650052011,5201,1,1537,42.6645213,-84.5696195,"1"
260650052012,5201,2,782,42.6672274,-84.5719646,"1"
260650052013,5201,3,1132,42.6781111,-84.5682007,"1"
260650052014,5201,4,975,42.6723682,-84.567716,"1"
260650052015,5201,5,1191,42.6704703,-84.5777079,"1"
260650052021,5202,1,1541,42.6493217,-84.5875257,"1"
260650052022,5202,2,2179,42.6458735,-84.5754914,"1"
260650053031,5303,1,1505,42.6635764,-84.5479356,"1"
260650053032,5303,2,1337,42.6727471,-84.5527391,"1"
260650053033,5303,3,1152,42.6784112,-84.5565887,"1"
260650053034,5303,4,679,42.6649704,-84.5590378,"1"
260650053041,5304,1,1015,42.6657711,-84.5332818,"1"
260650053042,5304,2,1051,42.6792462,-84.5429295,"1"
260650053043,5304,3,1082,42.6711932,-84.5184473,"1"
260650053051,5305,1,1050,42.668695,-84.4917519,"1"
260650053052,5305,2,2514,42.6585743,-84.4963749,"1"
260650053061,5306,1,1729,42.6571095,-84.5504533,"1"
260650053062,5306,2,2097,42.6589872,-84.524586,"1"
260650054011,5401,1,1850,42.6452828,-84.5367666,"1"
260650054012,5401,2,839,42.6363868,-84.5273115,"1"
260650054013,5401,3,907,42.636807,-84.5370003,"1"
260650054021,5402,1,1575,42.647988,-84.5142585,"1"
260650054022,5402,2,727,42.6385302,-84.517234,"1"
260650054023,5402,3,1119,42.643388,-84.5214458,"1"
260650055011,5501,1,2236,42.6177127,-84.5748478,"1"
260650055012,5501,2,1588,42.6466449,-84.5553932,"1"
260650055013,5501,3,1087,42.6101669,-84.5526492,"1"
260650055014,5501,4,1063,42.6138797,-84.5373362,"1"
260650055021,5502,1,4769,42.6350793,-84.4937943,"1"
260650055022,5502,2,1704,42.6038339,-84.5130985,"1"
260650056001,5600,1,997,42.647525,-84.4477288,"1"
260650056002,5600,2,939,42.6453705,-84.3960005,"1"
260650056003,5600,3,976,42.6048576,-84.4417925,"1"
260650057001,5700,1,1688,42.6361689,-84.3181759,"1"
260650057002,5700,2,1571,42.7478793,-84.3083084,"1"
260650057003,5700,3,1861,42.7226342,-84.3378868,"1"
260650058001,5800,1,1513,42.6982184,-84.2989331,"1"
260650058002,5800,2,1813,42.7013525,-84.2705967,"1"
260650058003,5800,3,1591,42.6829684,-84.2961409,"1"
260650058004,5800,4,733,42.681418,-84.2705162,"1"
260650059001,5900,1,1682,42.7339445,-84.2063616,"1"
260650059002,5900,2,825,42.6692982,-84.2191549,"1"
260650059003,5900,3,1499,42.678051,-84.1704196,"1"
260650059004,5900,4,1594,42.6220265,-84.2027284,"1"
260650060011,6001,1,1178,42.4670703,-84.329584,"1"
260650060012,6001,2,960,42.4650853,-84.2695101,"1"
260650060013,6001,3,1401,42.5003654,-84.2181571,"1"
260650060021,6002,1,1334,42.5473268,-84.1842361,"1"
260650060022,6002,2,1138,42.4366802,-84.1560461,"1"
260650060023,6002,3,1061,42.4434348,-84.2019754,"1"
260650061001,6100,1,1053,42.4888186,-84.4246476,"1"
260650061002,6100,2,908,42.4282292,-84.4519534,"1"
260650061003,6100,3,915,42.4426483,-84.4198649,"1"
260650061004,6100,4,1356,42.4558305,-84.4129563,"1"
260650062001,6200,1,1718,42.5361622,-84.4433565,"1"
260650062002,6200,2,1050,42.5295797,-84.3824189,"1"
260650062003,6200,3,1549,42.5598585,-84.2882409,"1"
260650062004,6200,4,1073,42.5773011,-84.3474958,"1"
260650063011,6301,1,642,42.5854379,-84.45559,"1"
260650063012,6301,2,1046,42.579629,-84.4377421,"1"
260650063013,6301,3,898,42.5880363,-84.4733504,"1"
260650063014,6301,4,1061,42.589891,-84.4182498,"1"
260650063015,6301,5,1091,42.592238,-84.4480975,"1"
260650063021,6302,1,2606,42.565105,-84.4446885,"1"
260650063022,6302,2,1553,42.5744243,-84.4498886,"1"
260650064011,6401,1,1749,42.5572792,-84.5745153,"1"
260650064012,6401,2,2605,42.545861,-84.5127154,"1"
260650064021,6402,1,1464,42.4909688,-84.5419429,"1"
260650064022,6402,2,1533,42.4395836,-84.541014,"1"
260650065001,6500,1,1098,42.7376942,-84.5297358,"1"
260650065002,6500,2,714,42.7322805,-84.523141,"1"
260650065003,6500,3,790,42.7323901,-84.5364469,"1"
260650065004,6500,4,855,42.7322463,-84.5292315,"1"
260650066001,6600,1,655,42.7574691,-84.5600571,"1"
260650066002,6600,2,2209,42.7349986,-84.5456112,"1"
260650067001,6700,1,705,42.730671,-84.5530891,"1"
260650067002,6700,2,1225,42.729912,-84.5631251,"1"
260650067003,6700,3,1247,42.7304361,-84.5727821,"1"
260650067004,6700,4,642,42.7257428,-84.5763154,"1"
260650068001,6800,1,1126,42.7544799,-84.5727395,"1"
260650068002,6800,2,1048,42.7512912,-84.5624913,"1"
260650068003,6800,3,903,42.7461438,-84.5671936,"1"
260650068004,6800,4,643,42.7421007,-84.5666316,"1"
260650070001,7000,1,827,42.7143643,-84.570976,"1"
260650070002,7000,2,664,42.7174873,-84.5711419,"1"
260650070003,7000,3,1304,42.7154889,-84.5629747,"1"
260650070004,7000,4,816,42.7089803,-84.5788125,"1"
260650070005,7000,5,1170,42.7083239,-84.5717744,"1"
260650070006,7000,6,944,42.7078303,-84.561681,"1"
260659800001,980000,1,859,42.700878,-84.4778942,"1"
260659801001,980100,1,19,42.7142082,-84.5191792,"1"
260659802001,980200,1,15,42.7397587,-84.5806934,"1"
260659803001,980300,1,5,42.5221183,-84.325029,"1"
260670301011,30101,1,1497,43.0688179,-85.0254283,"12"
260670301012,30101,2,1229,43.0961574,-84.9121671,"12"
260670301021,30102,1,1259,43.0402636,-84.9201545,"12"
260670301022,30102,2,1242,42.9724744,-84.91117,"12"
260670301023,30102,3,1338,42.9873823,-84.864072,"12"
260670302001,30200,1,1044,43.0856909,-85.2204423,"12"
260670302002,30200,2,1010,43.0946661,-85.2330366,"12"
260670302003,30200,3,793,43.0977519,-85.2141234,"12"
260670303001,30300,1,1046,43.1069808,-85.2266862,"12"
260670303002,30300,2,1277,43.1077922,-85.2515567,"12"
260670303003,30300,3,768,43.0852773,-85.2445496,"12"
260670304011,30401,1,1112,43.0824906,-85.2779955,"12"
260670304012,30401,2,1481,43.0984872,-85.1644729,"12"
260670304013,30401,3,1054,43.0682581,-85.1025952,"12"
260670304021,30402,1,1730,42.9847186,-85.2620365,"12"
260670304022,30402,2,1285,43.0496156,-85.2041013,"12"
260670312001,31200,1,1089,42.8268783,-85.1424341,"12"
260670312002,31200,2,1294,42.7796512,-85.142152,"12"
