"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
50879604003,960400,3,795,35.8321689,-93.6296253,"4"
50899601001,960100,1,970,36.1332938,-92.8233723,"3"
50899601002,960100,2,1437,36.1498169,-92.5341038,"3"
50899601003,960100,3,985,36.1320994,-92.6792593,"3"
50899601004,960100,4,974,36.2052881,-92.7381067,"3"
50899602011,960201,1,1427,36.2955942,-92.7916397,"3"
50899602012,960201,2,1124,36.2347413,-92.680426,"3"
50899602013,960201,3,748,36.2894458,-92.6783427,"3"
50899602021,960202,1,1954,36.2523255,-92.5444727,"3"
50899602022,960202,2,924,36.3062638,-92.5767205,"3"
50899602023,960202,3,1136,36.2939138,-92.6391792,"3"
50899603011,960301,1,793,36.4490869,-92.8130269,"3"
50899603012,960301,2,590,36.3523785,-92.6705609,"3"
50899603013,960301,3,645,36.4216421,-92.7370489,"3"
50899603021,960302,1,842,36.4303732,-92.5972755,"3"
50899603022,960302,2,863,36.3807778,-92.5690263,"3"
50899603023,960302,3,781,36.3512621,-92.6060858,"3"
50899603024,960302,4,633,36.387017,-92.59461,"3"
50910201001,20100,1,1539,33.4645242,-94.0359804,"2"
50910201002,20100,2,1116,33.4556199,-94.0361742,"2"
50910201003,20100,3,582,33.4505669,-94.0365472,"2"
50910201004,20100,4,627,33.4469819,-94.035744,"2"
50910202001,20200,1,837,33.4418778,-94.0328148,"2"
50910202002,20200,2,798,33.434746,-94.0333161,"2"
50910202003,20200,3,422,33.4339227,-94.0401146,"2"
50910202004,20200,4,683,33.4419969,-94.0396002,"2"
50910204001,20400,1,1359,33.4215013,-94.0364683,"2"
50910204002,20400,2,687,33.4091599,-94.0369266,"2"
50910204003,20400,3,725,33.3968313,-94.0348914,"2"
50910205001,20500,1,649,33.4127032,-94.025907,"2"
50910205002,20500,2,1901,33.4107745,-94.0162498,"2"
50910206001,20600,1,368,33.4261126,-94.0271165,"2"
50910206002,20600,2,1068,33.4252072,-94.0095979,"2"
50910206003,20600,3,664,33.4247311,-94.0183275,"2"
50910207011,20701,1,1725,33.4688928,-94.0176148,"2"
50910207012,20701,2,1809,33.4601524,-94.0182848,"2"
50910207021,20702,1,1670,33.4394758,-94.0167969,"2"
50910207022,20702,2,1972,33.4504449,-94.021628,"2"
50910208011,20801,1,2204,33.4781285,-94.0266775,"2"
50910208012,20801,2,772,33.4739859,-93.9910865,"2"
50910208021,20802,1,1223,33.4136056,-93.9901301,"2"
50910208022,20802,2,640,33.3698208,-94.0251774,"2"
50910208023,20802,3,483,33.3873984,-94.010643,"2"
50910209011,20901,1,1560,33.4715784,-93.8141953,"2"
50910209012,20901,2,991,33.4904681,-93.9642795,"2"
50910209021,20902,1,1288,33.4502254,-93.947235,"2"
50910209022,20902,2,1975,33.4099864,-93.9237191,"2"
50910209023,20902,3,2306,33.3663407,-93.932196,"2"
50910210011,21001,1,1048,33.34829,-94.0024339,"2"
50910210012,21001,2,823,33.2574949,-93.954288,"2"
50910210013,21001,3,647,33.1659202,-93.9772452,"2"
50910210014,21001,4,720,33.0598739,-93.9416708,"2"
50910210021,21002,1,1479,33.3165024,-93.8507863,"2"
50910210022,21002,2,1123,33.2986103,-93.9545383,"2"
50910210023,21002,3,1233,33.2567299,-93.8906418,"2"
50910210024,21002,4,852,33.2158694,-93.816097,"2"
50919800001,980000,1,32,33.4515745,-93.9910273,"2"
50930101001,10100,1,266,35.9181891,-89.9020787,"3"
50930101002,10100,2,172,35.9212479,-89.9115588,"3"
50930101003,10100,3,824,35.9293567,-89.9072073,"3"
50930102001,10200,1,861,35.9770936,-89.8664249,"3"
50930102002,10200,2,2479,35.9359316,-89.8872451,"3"
50930102003,10200,3,798,35.9245861,-89.887437,"3"
50930102004,10200,4,711,35.9238852,-89.8950925,"3"
50930102005,10200,5,365,35.917507,-89.8954672,"3"
50930103001,10300,1,567,35.9215623,-89.9329471,"3"
50930103002,10300,2,1122,35.896632,-89.923102,"3"
50930103003,10300,3,762,35.9229759,-89.9238782,"3"
50930106011,10601,1,853,35.9356048,-89.9272893,"3"
50930106012,10601,2,799,35.9482065,-89.9169647,"3"
50930106013,10601,3,1016,35.9475455,-89.9056059,"3"
50930106014,10601,4,906,35.939728,-89.9142893,"3"
50930106015,10601,5,722,35.9341664,-89.9021678,"3"
50930106021,10602,1,1710,35.9823431,-89.9503822,"3"
50930107001,10700,1,785,35.9134655,-90.0253155,"3"
50930107002,10700,2,812,35.832063,-89.9858984,"3"
50930107003,10700,3,505,35.8303851,-89.8293636,"3"
50930107004,10700,4,1550,35.9322158,-89.7707334,"3"
50930108011,10801,1,749,35.9490975,-90.1430138,"3"
50930108012,10801,2,1202,35.9109901,-90.2203379,"3"
50930108013,10801,3,688,35.8333778,-90.2220375,"3"
50930108014,10801,4,617,35.9461821,-90.2712703,"3"
50930108021,10802,1,1404,35.8692463,-90.1658141,"3"
50930108022,10802,2,1428,35.8873408,-90.1567053,"3"
50930108023,10802,3,871,35.884038,-90.1862856,"3"
50930109001,10900,1,666,35.6912763,-90.218691,"3"
50930109002,10900,2,636,35.7523951,-89.9336291,"3"
50930109003,10900,3,927,35.7663057,-90.0819918,"3"
50930110001,11000,1,1112,35.7351669,-89.971404,"3"
50930110002,11000,2,428,35.7179038,-89.9636704,"3"
50930110003,11000,3,772,35.698969,-89.9613018,"3"
50930110004,11000,4,1506,35.6760302,-89.9651032,"3"
50930111001,11100,1,811,35.7048717,-90.021979,"3"
50930111002,11100,2,2439,35.6860367,-90.0003809,"3"
50930112001,11200,1,808,35.5186381,-90.0620475,"3"
50930112002,11200,2,1105,35.6205669,-90.0051628,"3"
50930113001,11300,1,483,35.584899,-90.2080205,"3"
50930113002,11300,2,1245,35.493573,-90.1702339,"3"
50930114001,11400,1,823,35.9417599,-89.9907562,"3"
50930114002,11400,2,898,35.9573833,-90.0016435,"3"
50930114003,11400,3,482,35.9591643,-89.9435048,"3"
50959501001,950100,1,578,34.8746366,-91.1393828,"3"
50959501002,950100,2,478,34.9380816,-91.1787636,"3"
50959501003,950100,3,1290,34.927533,-91.2563732,"3"
50959501004,950100,4,764,34.8748367,-91.205534,"3"
50959502001,950200,1,1112,34.716266,-91.3328779,"3"
50959502002,950200,2,821,34.6395605,-91.2704239,"3"
50959503001,950300,1,792,34.4876884,-91.1519008,"3"
50959503002,950300,2,964,34.7222368,-91.1592378,"3"
50979530001,953000,1,929,34.6428223,-93.4891259,"2"
50979530002,953000,2,947,34.5456557,-93.664153,"2"
50979530003,953000,3,598,34.5541143,-93.4617263,"2"
50979530004,953000,4,534,34.5301951,-93.572367,"2"
50979531001,953100,1,1111,34.585036,-93.816749,"2"
50979531002,953100,2,812,34.6750606,-93.6600977,"2"
50979532001,953200,1,1630,34.4183664,-93.5187338,"2"
50979532002,953200,2,1114,34.4834324,-93.6492769,"2"
50979532003,953200,3,809,34.4276596,-93.8089059,"2"
50990901001,90100,1,484,33.684793,-93.1797349,"2"
50990901002,90100,2,747,33.660729,-93.2625529,"2"
50990901003,90100,3,922,33.671246,-93.4088851,"2"
50990902001,90200,1,1734,33.773657,-93.3883727,"2"
50990902002,90200,2,1354,33.8019974,-93.4125588,"2"
50990902003,90200,3,1671,33.8403543,-93.3760423,"2"
50990903001,90300,1,490,33.5023565,-93.2224081,"2"
50990903002,90300,2,908,33.5377401,-93.3985366,"2"
51011801001,180100,1,877,36.0384054,-93.2118846,"4"
51011801002,180100,2,1449,36.052831,-93.0245202,"4"
51011801003,180100,3,1094,36.0759445,-93.3080357,"4"
51011802001,180200,1,1340,35.902328,-93.0575237,"2"
51011802002,180200,2,1413,35.9422606,-93.2653853,"4"
51011802003,180200,3,1052,35.8271158,-93.3090166,"2"
51039501011,950101,1,1168,33.5918775,-92.740017,"2"
51039501012,950101,2,789,33.6072957,-92.7697648,"2"
51039501021,950102,1,710,33.7219119,-92.6087105,"2"
51039501022,950102,2,617,33.7589516,-92.7661987,"2"
51039501023,950102,3,673,33.7035853,-92.6602252,"2"
51039501024,950102,4,979,33.6686483,-92.7923773,"2"
51039502001,950200,1,1265,33.705642,-92.9411126,"2"
51039502002,950200,2,1008,33.645822,-93.0417977,"2"
51039503011,950301,1,809,33.4003218,-92.6992529,"2"
51039503012,950301,2,1182,33.4360977,-92.8443607,"2"
51039503021,950302,1,702,33.4419123,-93.0675909,"2"
51039503022,950302,2,1033,33.5003781,-92.8730558,"2"
51039503023,950302,3,1095,33.4810826,-93.0138829,"2"
51039504001,950400,1,1163,33.5935699,-92.83118,"2"
51039504002,950400,2,1293,33.5929651,-92.8626196,"2"
51039504003,950400,3,627,33.5917809,-92.8467965,"2"
51039505001,950500,1,1401,33.5244109,-92.8381478,"2"
51039505002,950500,2,984,33.5433286,-92.8416374,"2"
51039505003,950500,3,1032,33.5525061,-92.8105056,"2"
51039506001,950600,1,537,33.578879,-92.8459003,"2"
51039506002,950600,2,419,33.5807993,-92.8337315,"2"
51039506003,950600,3,495,33.576625,-92.820459,"2"
51039506004,950600,4,571,33.5734229,-92.834627,"2"
51039506005,950600,5,1323,33.5569051,-92.8877784,"2"
51039506006,950600,6,775,33.5498469,-92.8577673,"2"
51059527001,952700,1,1459,34.9858414,-92.6018231,"2"
51059527002,952700,2,1290,35.0690027,-92.6211665,"2"
51059527003,952700,3,1447,35.0081198,-92.706952,"2"
51059527004,952700,4,1007,34.9359723,-92.7233344,"2"
51059528001,952800,1,753,35.0023173,-92.7848503,"2"
51059528002,952800,2,767,34.9050687,-92.8790116,"2"
51059528003,952800,3,1645,35.0346509,-92.8114104,"2"
51059529001,952900,1,648,34.8886259,-93.201027,"2"
51059529002,952900,2,1003,35.035361,-92.9978407,"2"
51074801001,480100,1,470,34.5844877,-90.6169761,"3"
51074801002,480100,2,758,34.5393939,-90.6074061,"3"
51074801003,480100,3,525,34.5359482,-90.6210689,"3"
51074801004,480100,4,778,34.5358603,-90.5873844,"3"
51074802011,480201,1,1194,34.5951326,-90.7631413,"3"
51074802012,480201,2,587,34.6087198,-90.9381245,"3"
51074802013,480201,3,525,34.5735503,-90.9050733,"3"
51074802021,480202,1,1105,34.5102996,-90.7710884,"3"
51074802022,480202,2,501,34.4873884,-90.9629525,"3"
51074802023,480202,3,463,34.5383206,-90.9024297,"3"
51074803001,480300,1,782,34.5636134,-90.6375952,"3"
51074803002,480300,2,855,34.5360805,-90.638248,"3"
51074803003,480300,3,741,34.5455536,-90.6345578,"3"
51074803004,480300,4,945,34.5573282,-90.6462223,"3"
51074803005,480300,5,974,34.5578771,-90.6563933,"3"
51074803006,480300,6,772,34.578099,-90.6770372,"3"
51074804001,480400,1,548,34.5228857,-90.6006149,"3"
51074804002,480400,2,406,34.511237,-90.6149111,"3"
51074804003,480400,3,252,34.510948,-90.5917861,"3"
51074805001,480500,1,765,34.5376869,-90.6542835,"3"
51074805002,480500,2,372,34.5440423,-90.6524291,"3"
51074805003,480500,3,920,34.5081453,-90.6445953,"3"
51074806001,480600,1,539,34.307762,-90.8616791,"3"
51074806002,480600,2,791,34.2126941,-90.9798884,"3"
51099533001,953300,1,1143,34.3351553,-93.5350719,"2"
51099533002,953300,2,1428,34.3241701,-93.5423211,"2"
51099533003,953300,3,1207,34.2003302,-93.5509069,"2"
51099534001,953400,1,897,34.2973642,-93.7827229,"2"
51099534002,953400,2,1339,34.1940335,-93.748479,"2"
51099535001,953500,1,639,34.0185794,-93.4544611,"2"
51099535002,953500,2,1068,34.0340189,-93.5624932,"2"
51099535003,953500,3,1368,34.0302185,-93.6715459,"2"
51099535004,953500,4,1082,34.0755216,-93.7619298,"2"
51114901001,490100,1,525,35.6223985,-90.3464875,"3"
51114901002,490100,2,944,35.4745481,-90.3994374,"3"
51114901003,490100,3,1065,35.6118245,-90.3090407,"3"
51114901004,490100,4,750,35.4939724,-90.3538057,"3"
51114901005,490100,5,662,35.6057486,-90.3398723,"3"
51114902001,490200,1,871,35.5698987,-90.5287071,"3"
51114902002,490200,2,541,35.6554849,-90.5904554,"3"
51114903001,490300,1,1154,35.6529393,-90.5001184,"3"
51114903002,490300,2,1442,35.6905777,-90.5003897,"3"
51114903003,490300,3,721,35.6702347,-90.5117153,"3"
51114904001,490400,1,1826,35.6658971,-90.5305036,"3"
51114904002,490400,2,1195,35.6926452,-90.5260721,"3"
51114904003,490400,3,1458,35.6849978,-90.5398322,"3"
51114905011,490501,1,1404,35.5579084,-90.7350215,"3"
51114905012,490501,2,1295,35.5716849,-90.7058458,"3"
51114905021,490502,1,1264,35.6504556,-90.7416633,"3"
51114905022,490502,2,966,35.4945825,-90.7239672,"3"
51114905023,490502,3,1307,35.5830774,-90.6712082,"3"
51114906001,490600,1,393,35.5060787,-90.9283959,"3"
51114906002,490600,2,1020,35.6387893,-90.9247311,"3"
51114907001,490700,1,493,35.535311,-90.4400631,"3"
51114907002,490700,2,460,35.5324773,-90.4141723,"3"
51114907003,490700,3,1209,35.5230419,-90.3999963,"3"
51139501001,950100,1,1137,34.6473157,-94.0443233,"2"
51139501002,950100,2,1655,34.5740552,-94.0658794,"2"
51139501003,950100,3,1202,34.4981676,-94.0845387,"2"
51139502011,950201,1,1698,34.5673213,-94.2882532,"2"
51139502012,950201,2,818,34.58379,-94.2424519,"2"
51139502021,950202,1,1216,34.6766365,-94.2911355,"2"
51139502022,950202,2,1217,34.6337662,-94.309007,"2"
51139502023,950202,3,739,34.6282557,-94.3799135,"2"
51139503001,950300,1,1138,34.5510844,-94.3843136,"2"
51139503002,950300,2,1295,34.4717094,-94.3400332,"2"
51139504001,950400,1,1954,34.5648172,-94.2157885,"2"
51139504002,950400,2,1097,34.5541643,-94.2581291,"2"
51139505001,950500,1,898,34.4119061,-94.0929303,"2"
51139505002,950500,2,1050,34.3813356,-94.362886,"2"
51139506001,950600,1,1454,34.3033605,-94.384509,"2"
51139506002,950600,2,653,34.2219878,-94.3568734,"2"
51159507001,950700,1,1485,35.5794407,-92.9022924,"2"
51159507002,950700,2,1168,35.6095866,-93.0519476,"2"
51159507003,950700,3,977,35.5356274,-93.1698559,"2"
51159508001,950800,1,1681,35.322548,-93.2498658,"2"
51159508002,950800,2,1574,35.3494336,-93.216319,"2"
51159508003,950800,3,1041,35.4228173,-93.2429022,"2"
51159509011,950901,1,1997,35.3492115,-93.1191225,"2"
51159509012,950901,2,1141,35.3414098,-93.0675661,"2"
51159509021,950902,1,1099,35.4241755,-93.0909087,"2"
51159509022,950902,2,1227,35.3876146,-93.1384061,"2"
51159509023,950902,3,1474,35.3774429,-93.0829607,"2"
51159510001,951000,1,1840,35.3828454,-92.9090909,"2"
51159510002,951000,2,1513,35.3427771,-92.9901572,"2"
51159510003,951000,3,1228,35.4122674,-93.0133462,"2"
51159511001,951100,1,1408,35.2201606,-92.9684797,"2"
51159511002,951100,2,1481,35.2628828,-92.8887715,"2"
51159511003,951100,3,944,35.206116,-92.8969313,"2"
51159512011,951201,1,2271,35.306706,-93.0691333,"2"
51159512012,951201,2,1132,35.2960025,-92.9752881,"2"
51159512021,951202,1,928,35.2058409,-92.9988181,"2"
51159512022,951202,2,2784,35.2704383,-93.022103,"2"
51159512023,951202,3,2290,35.1905202,-93.0669954,"2"
51159513011,951301,1,1314,35.2794817,-93.102781,"2"
51159513021,951302,1,1326,35.2889871,-93.126008,"2"
51159513022,951302,2,1157,35.2909973,-93.1187975,"2"
51159513023,951302,3,1303,35.2805873,-93.1234383,"2"
51159513031,951303,1,761,35.3032446,-93.1284094,"2"
51159513032,951303,2,2071,35.3115199,-93.1135083,"2"
51159514001,951400,1,1532,35.2908666,-93.1528322,"2"
51159514002,951400,2,2983,35.3134136,-93.1620428,"2"
51159515011,951501,1,2485,35.2926084,-93.1908347,"2"
51159515012,951501,2,1218,35.2611047,-93.1676872,"2"
51159515031,951503,1,784,35.2816661,-93.1558094,"2"
51159515032,951503,2,1872,35.2724799,-93.1608262,"2"
51159515041,951504,1,2148,35.2709984,-93.147887,"2"
51159515042,951504,2,1903,35.2665097,-93.1378014,"2"
51159516011,951601,1,1652,35.2639639,-93.0996456,"2"
51159516012,951601,2,1697,35.2567209,-93.1126096,"2"
51159516013,951601,3,1977,35.2705355,-93.1285945,"2"
51159516014,951601,4,1185,35.2575705,-93.1267386,"2"
51159516021,951602,1,1330,35.2177598,-93.1090197,"2"
51174601001,460100,1,812,34.9899137,-91.7078125,"3"
51174601002,460100,2,1000,34.9657846,-91.4741034,"3"
51174601003,460100,3,906,34.9984129,-91.5054371,"3"
51174601004,460100,4,1069,34.9774032,-91.527019,"3"
51174602001,460200,1,996,34.7373018,-91.6316578,"3"
51174602002,460200,2,749,34.7770954,-91.5975604,"3"
51174602003,460200,3,823,34.7830858,-91.5624409,"3"
51174603001,460300,1,741,34.660819,-91.4739981,"3"
51174603002,460300,2,736,34.7752018,-91.4549547,"3"
51174603003,460300,3,450,34.8013325,-91.4115084,"3"
51190005001,500,1,753,34.7144348,-92.275023,"1"
51190005002,500,2,721,34.7185623,-92.2869888,"1"
51190005003,500,3,760,34.7199432,-92.2810997,"1"
51190011001,1100,1,839,34.7189958,-92.2929904,"1"
51190011002,1100,2,1145,34.7221396,-92.2974403,"1"
51190012001,1200,1,1728,34.7235527,-92.3103551,"1"
51190012002,1200,2,631,34.7301716,-92.3161635,"1"
51190013001,1300,1,531,34.737247,-92.3065612,"1"
51190013002,1300,2,561,34.7422392,-92.3113335,"1"
51190013003,1300,3,877,34.7376531,-92.315222,"1"
51190015011,1501,1,782,34.7614267,-92.3201335,"1"
51190015012,1501,2,1389,34.7568956,-92.3263204,"1"
51190015013,1501,3,1785,34.7556786,-92.3340703,"1"
51190015021,1502,1,1368,34.754959,-92.3031283,"1"
51190015022,1502,2,1609,34.7658072,-92.3036532,"1"
51190015023,1502,3,1119,34.7536158,-92.312404,"1"
51190016001,1600,1,1319,34.766004,-92.3238685,"1"
51190016002,1600,2,1149,34.7663129,-92.3363989,"1"
51190016003,1600,3,2038,34.773262,-92.3331153,"1"
51190016004,1600,4,1505,34.7752051,-92.3216143,"1"
51190018001,1800,1,839,34.7391215,-92.3213994,"1"
51190018002,1800,2,1082,34.7372541,-92.3268626,"1"
51190018003,1800,3,818,34.7396992,-92.3385126,"1"
51190018004,1800,4,1204,34.7401741,-92.3311273,"1"
51190019001,1900,1,1147,34.7301475,-92.3337764,"1"
51190019002,1900,2,1223,34.7293673,-92.3239011,"1"
51190019003,1900,3,1564,34.7192709,-92.3285746,"1"
51190020011,2001,1,2213,34.7059407,-92.3301711,"1"
51190020012,2001,2,2063,34.6957662,-92.3522212,"1"
51190020013,2001,3,1199,34.6847502,-92.3559056,"1"
51190020021,2002,1,1229,34.7006643,-92.3132921,"1"
51190020022,2002,2,1645,34.6842165,-92.3423517,"1"
51190020023,2002,3,1937,34.6847812,-92.3223223,"1"
51190021021,2102,1,1107,34.7385169,-92.3476513,"1"
51190021022,2102,2,1747,34.7225308,-92.3532661,"1"
51190021023,2102,3,1945,34.7189187,-92.3426419,"1"
51190021031,2103,1,1175,34.748814,-92.3631142,"1"
51190021032,2103,2,2461,34.7473028,-92.3498829,"1"
51190021041,2104,1,1090,34.7557434,-92.365427,"1"
51190021042,2104,2,1178,34.7626221,-92.364739,"1"
51190021043,2104,3,1083,34.7574584,-92.3453796,"1"
51190021044,2104,4,1208,34.7577403,-92.354166,"1"
51190022031,2203,1,1803,34.7657296,-92.3488283,"1"
51190022032,2203,2,971,34.7619029,-92.3740842,"1"
51190022033,2203,3,971,34.7695586,-92.3611356,"1"
51190022034,2203,4,1462,34.7727048,-92.3706432,"1"
51190022061,2206,1,1146,34.7712544,-92.4084534,"1"
51190022062,2206,2,1088,34.7665685,-92.4077894,"1"
51190022063,2206,3,1542,34.7609695,-92.4063642,"1"
51190022081,2208,1,904,34.7535797,-92.3809757,"1"
51190022082,2208,2,1248,34.7592207,-92.3878449,"1"
51190022091,2209,1,1052,34.7675738,-92.3978871,"1"
51190022092,2209,2,1003,34.7601253,-92.393965,"1"
51190022093,2209,3,1413,34.7549728,-92.3992171,"1"
51190022101,2210,1,1598,34.781417,-92.3948719,"1"
51190022111,2211,1,1725,34.7656866,-92.3785801,"1"
51190022112,2211,2,1841,34.7709473,-92.3859735,"1"
51190022113,2211,3,1875,34.7787365,-92.3816368,"1"
51190024031,2403,1,2417,34.7375521,-92.3609388,"1"
51190024032,2403,2,828,34.7242211,-92.3690688,"1"
51190024033,2403,3,743,34.724116,-92.3621071,"1"
51190024051,2405,1,1762,34.7160652,-92.3848636,"1"
51190024052,2405,2,1415,34.7008672,-92.3968352,"1"
51190024053,2405,3,1743,34.6915456,-92.3803688,"1"
51190024061,2406,1,1151,34.7164653,-92.366055,"1"
51190024062,2406,2,1853,34.7064652,-92.3647281,"1"
51190024071,2407,1,2544,34.7405787,-92.4038367,"1"
51190024091,2409,1,1697,34.737745,-92.3770559,"1"
51190024092,2409,2,752,34.7464476,-92.3807341,"1"
51190024093,2409,3,685,34.74002,-92.382777,"1"
51190024101,2410,1,2008,34.7295005,-92.3915831,"1"
51190024102,2410,2,1772,34.7263686,-92.3771597,"1"
51190025001,2500,1,1732,34.7598425,-92.2705685,"1"
51190026001,2600,1,902,34.7509178,-92.2328333,"1"
51190027001,2700,1,1105,34.774195,-92.1912787,"1"
51190027002,2700,2,793,34.7621411,-92.2085863,"1"
51190027003,2700,3,1334,34.7558716,-92.2144763,"1"
51190027004,2700,4,1803,34.7560786,-92.1929305,"1"
51190027005,2700,5,776,34.771766,-92.208649,"1"
51190028001,2800,1,940,34.7599958,-92.237959,"1"
51190028002,2800,2,831,34.7696246,-92.2389591,"1"
51190029001,2900,1,1141,34.775842,-92.2681347,"1"
51190030011,3001,1,616,34.770295,-92.2749534,"1"
51190030012,3001,2,1184,34.7646494,-92.2890299,"1"
51190030013,3001,3,552,34.7652381,-92.2821458,"1"
51190030014,3001,4,636,34.770901,-92.2843689,"1"
51190030021,3002,1,1769,34.7797138,-92.2832966,"1"
51190030022,3002,2,310,34.7747031,-92.2758402,"1"
51190030023,3002,3,558,34.7762341,-92.2805755,"1"
51190031001,3100,1,963,34.7785671,-92.2977389,"1"
51190032021,3202,1,1776,34.8134573,-92.264183,"1"
51190032022,3202,2,1173,34.7998155,-92.2703062,"1"
51190032023,3202,3,1399,34.7969153,-92.2757015,"1"
51190032024,3202,4,2649,34.8107595,-92.2726485,"1"
51190032071,3207,1,885,34.8103652,-92.2968408,"1"
51190032072,3207,2,1026,34.8061101,-92.2888505,"1"
51190032081,3208,1,2228,34.803607,-92.2824684,"1"
51190032082,3208,2,1347,34.7926651,-92.2838872,"1"
51190032083,3208,3,922,34.7920316,-92.2897913,"1"
51190033031,3303,1,1371,34.7999275,-92.2462684,"1"
51190033032,3303,2,935,34.8063312,-92.2434163,"1"
51190033033,3303,3,2345,34.7989555,-92.2266995,"1"
51190033051,3305,1,1105,34.7851146,-92.2663955,"1"
51190033052,3305,2,750,34.7876149,-92.2718338,"1"
51190033053,3305,3,1101,34.7954567,-92.2605843,"1"
51190033054,3305,4,943,34.7929333,-92.2678982,"1"
51190033061,3306,1,1787,34.8112608,-92.2543026,"1"
51190033062,3306,2,1810,34.8027976,-92.2605702,"1"
51190033071,3307,1,938,34.7842678,-92.233813,"1"
51190033072,3307,2,802,34.7913371,-92.2362245,"1"
51190033081,3308,1,1511,34.7971494,-92.2502292,"1"
51190033082,3308,2,937,34.7860245,-92.2448187,"1"
51190033083,3308,3,1281,34.7821196,-92.2516743,"1"
51190033084,3308,4,575,34.7865157,-92.258012,"1"
51190034031,3403,1,1117,34.9972568,-92.196538,"1"
51190034032,3403,2,1564,34.950081,-92.1864871,"1"
51190034041,3404,1,1501,34.9921623,-92.1131728,"1"
51190034042,3404,2,1197,34.9528685,-92.1188388,"1"
51190034043,3404,3,1863,34.9272163,-92.1136118,"1"
51190034051,3405,1,1454,34.8950311,-92.1825452,"1"
51190034061,3406,1,2639,34.8952245,-92.2218675,"1"
51190034062,3406,2,1434,34.9141242,-92.2266082,"1"
51190034063,3406,3,707,34.879016,-92.2196893,"1"
51190036041,3604,1,1774,34.8732613,-92.1843139,"1"
51190036042,3604,2,2726,34.8743583,-92.1454754,"1"
51190036043,3604,3,1897,34.8799123,-92.1201084,"1"
51190036051,3605,1,1606,34.8336178,-92.1472416,"1"
51190036052,3605,2,2166,34.8588258,-92.1588316,"1"
51190036053,3605,3,854,34.8561815,-92.118873,"1"
51190036054,3605,4,1077,34.8635091,-92.1250408,"1"
51190036061,3606,1,1128,34.8625646,-92.1045423,"1"
51190036062,3606,2,973,34.8602418,-92.1117578,"1"
51190036063,3606,3,554,34.8333876,-92.1147917,"1"
51190036071,3607,1,1236,34.8595921,-92.0801838,"1"
51190036072,3607,2,1879,34.8559031,-92.1012374,"1"
51190036073,3607,3,1898,34.8631349,-92.0945644,"1"
51190036081,3608,1,1742,34.8726634,-92.11554,"1"
51190036082,3608,2,2105,34.8771932,-92.1030232,"1"
51190036083,3608,3,1036,34.8716613,-92.0950958,"1"
51190036091,3609,1,1741,34.9025703,-92.0950501,"1"
51190036092,3609,2,1536,34.885538,-92.0821344,"1"
51190036093,3609,3,1201,34.8880023,-92.0975198,"1"
51190037031,3703,1,901,34.8200901,-92.2054369,"1"
51190037032,3703,2,926,34.8130687,-92.2108465,"1"
51190037033,3703,3,1564,34.8064986,-92.223123,"1"
51190037034,3703,4,1064,34.8142656,-92.2216353,"1"
51190037035,3703,5,892,34.8110135,-92.238075,"1"
51190037036,3703,6,1233,34.8205073,-92.2276205,"1"
51190037041,3704,1,1864,34.8274603,-92.2206891,"1"
51190037042,3704,2,2015,34.8279203,-92.1988299,"1"
51190037071,3707,1,925,34.8356922,-92.176686,"1"
51190037072,3707,2,1319,34.8475875,-92.187127,"1"
51190037073,3707,3,1982,34.8541789,-92.1906877,"1"
51190037111,3711,1,791,34.8358679,-92.2072409,"1"
51190037112,3711,2,833,34.8351317,-92.1952767,"1"
51190037113,3711,3,1817,34.8461237,-92.1970667,"1"
51190037114,3711,4,2512,34.8419011,-92.203668,"1"
51190037121,3712,1,1149,34.8191607,-92.2493692,"1"
51190037122,3712,2,1116,34.8317293,-92.2519071,"1"
51190037123,3712,3,1776,34.8238753,-92.2395257,"1"
51190037131,3713,1,3146,34.8651782,-92.2243437,"1"
51190037132,3713,2,1776,34.8351365,-92.2377771,"1"
51190037141,3714,1,1079,34.8366058,-92.2254411,"1"
51190037142,3714,2,1473,34.8473987,-92.2204958,"1"
51190037143,3714,3,660,34.8421032,-92.2247399,"1"
51190037144,3714,4,1237,34.8377453,-92.2151786,"1"
51190038001,3800,1,1198,34.8227718,-92.1793009,"1"
51190038002,3800,2,855,34.7867105,-92.1974783,"1"
51190038003,3800,3,2104,34.7972554,-92.2066916,"1"
51190038004,3800,4,608,34.8050901,-92.1257781,"1"
51190039001,3900,1,2509,34.7555024,-92.1220627,"1"
51190039002,3900,2,1994,34.585656,-92.1002308,"1"
51190040011,4001,1,800,34.6707818,-92.2862915,"1"
51190040012,4001,2,817,34.7081748,-92.222516,"1"
51190040013,4001,3,930,34.6959994,-92.2493682,"1"
51190040041,4004,1,1146,34.5958062,-92.2754887,"1"
51190040042,4004,2,1447,34.5956566,-92.3091974,"1"
51190040043,4004,3,887,34.5996145,-92.3360958,"1"
51190040051,4005,1,1128,34.5985541,-92.2282968,"1"
51190040052,4005,2,2140,34.5642894,-92.1965001,"1"
51190040061,4006,1,811,34.6510766,-92.287909,"1"
51190040062,4006,2,896,34.6286033,-92.2901773,"1"
51190040063,4006,3,1098,34.6406407,-92.3213313,"1"
51190040064,4006,4,825,34.6309702,-92.3435351,"1"
51190040071,4007,1,947,34.6463442,-92.2535452,"1"
51190040072,4007,2,1507,34.6811627,-92.1988892,"1"
51190041031,4103,1,2077,34.6742115,-92.3523212,"1"
