"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
530479704003,970400,3,1510,48.6440138,-119.4970276,"8"
530479705001,970500,1,1531,48.5085391,-119.4811454,"7"
530479705002,970500,2,980,48.5216238,-119.7647686,"7"
530479706011,970601,1,1730,48.4347957,-119.5084098,"7"
530479706012,970601,2,1454,48.4222491,-119.5190408,"7"
530479706021,970602,1,1053,48.4140456,-119.5238564,"7"
530479706022,970602,2,869,48.4273567,-119.5574863,"7"
530479706023,970602,3,590,48.4076588,-119.5307428,"7"
530479706024,970602,4,1019,48.402267,-119.5507716,"7"
530479707001,970700,1,1153,48.3912594,-119.5647566,"7"
530479707002,970700,2,637,48.3811596,-119.6036518,"7"
530479707003,970700,3,656,48.3574628,-119.588657,"7"
530479707004,970700,4,934,48.3417609,-119.6333897,"7"
530479707005,970700,5,656,48.3017753,-119.7535526,"7"
530479708001,970800,1,805,48.2596462,-119.8417349,"7"
530479708002,970800,2,960,48.1210709,-119.7452971,"7"
530479708003,970800,3,1228,48.0956815,-119.7805034,"7"
530479708004,970800,4,914,48.1679991,-119.8781028,"7"
530479708005,970800,5,773,48.0930376,-119.9343584,"7"
530479709001,970900,1,529,48.7033882,-120.3722518,"4"
530479709002,970900,2,1028,48.4329958,-120.3976074,"4"
530479709003,970900,3,1211,48.5586096,-120.096127,"4"
530479710001,971000,1,680,48.3525884,-119.9640925,"4"
530479710002,971000,2,693,48.4010334,-120.0766612,"4"
530479710003,971000,3,1047,48.4122655,-120.1743705,"4"
530479710004,971000,4,904,48.2937667,-120.2772299,"4"
530479710005,971000,5,790,48.1203351,-120.0664026,"4"
530499502001,950200,1,1009,46.7380717,-123.8114125,"1"
530499502002,950200,2,1059,46.7586468,-123.5673192,"1"
530499502003,950200,3,845,46.6854485,-123.718945,"1"
530499502004,950200,4,1098,46.6778912,-123.7508802,"1"
530499502005,950200,5,628,46.6641316,-123.7003864,"3"
530499503011,950301,1,679,46.7575694,-123.99541,"1"
530499503012,950301,2,590,46.6743243,-123.8390006,"1"
530499503013,950301,3,1025,46.6087882,-123.8844872,"3"
530499503021,950302,1,1452,46.6484917,-123.8036041,"3"
530499504001,950400,1,1648,46.6015314,-123.5349961,"3"
530499504002,950400,2,1192,46.4314631,-123.610406,"3"
530499504003,950400,3,1185,46.3728601,-123.9201508,"3"
530499505011,950501,1,662,46.3489057,-124.0471341,"3"
530499505012,950501,2,563,46.3810249,-124.04044,"3"
530499505013,950501,3,651,46.3528395,-123.9900949,"3"
530499505021,950502,1,465,46.2882857,-124.054038,"3"
530499505022,950502,2,555,46.3150444,-124.0601385,"3"
530499506001,950600,1,929,46.3619344,-124.0578121,"3"
530499506002,950600,2,545,46.3429423,-124.0596919,"3"
530499507011,950701,1,709,46.4753762,-124.029622,"3"
530499507012,950701,2,616,46.4795407,-124.0540857,"3"
530499507021,950702,1,2215,46.4311771,-124.0324768,"3"
530499508011,950801,1,1822,46.5827228,-124.0272568,"3"
530499508021,950802,1,1223,46.5056388,-124.0374391,"3"
530519701001,970100,1,531,48.8803787,-117.4509523,"8"
530519701002,970100,2,485,48.852378,-117.3919918,"8"
530519701003,970100,3,1063,48.7166048,-117.2526299,"8"
530519702001,970200,1,783,48.4859383,-117.3043923,"8"
530519702002,970200,2,634,48.3449151,-117.4491047,"8"
530519702003,970200,3,576,48.3112676,-117.1093909,"8"
530519702004,970200,4,726,48.2722232,-117.241255,"8"
530519703001,970300,1,1572,48.1981578,-117.1446916,"8"
530519703002,970300,2,1647,48.1742182,-117.0493986,"8"
530519704001,970400,1,1034,48.1798929,-117.3274651,"8"
530519704002,970400,2,973,48.0683424,-117.3893164,"8"
530519704003,970400,3,865,48.1074695,-117.3374655,"8"
530519705001,970500,1,708,48.1232692,-117.1974331,"8"
530519705002,970500,2,1804,48.1051137,-117.1154499,"8"
530530602001,60200,1,2247,47.2668489,-122.4078355,"6"
530530603001,60300,1,1672,47.3080785,-122.53187,"1"
530530603002,60300,2,1921,47.2972649,-122.5016679,"1"
530530603003,60300,3,1831,47.2967221,-122.5152937,"1"
530530604001,60400,1,1427,47.2841047,-122.4834095,"6"
530530604002,60400,2,1357,47.2783603,-122.4927333,"6"
530530604003,60400,3,1459,47.2838055,-122.5015333,"1"
530530605001,60500,1,1423,47.2799253,-122.4755925,"6"
530530605002,60500,2,1347,47.2741344,-122.48413,"6"
530530605003,60500,3,1350,47.2710792,-122.4786672,"6"
530530606001,60600,1,1510,47.2733562,-122.4580971,"6"
530530606002,60600,2,1279,47.2658661,-122.4619054,"6"
530530606003,60600,3,1474,47.2624817,-122.4616517,"6"
530530606004,60600,4,1354,47.258969,-122.4642795,"6"
530530607001,60700,1,1374,47.2652713,-122.4730818,"6"
530530607002,60700,2,1453,47.2602539,-122.4723203,"6"
530530607003,60700,3,1354,47.2571658,-122.4771757,"6"
530530607004,60700,4,1287,47.2615276,-122.4865732,"6"
530530607005,60700,5,1862,47.2622138,-122.4811388,"6"
530530608001,60800,1,1151,47.2739198,-122.4963734,"1"
530530608002,60800,2,1540,47.2694014,-122.4966903,"1"
530530608003,60800,3,1504,47.2639133,-122.4960638,"1"
530530608004,60800,4,1402,47.2581529,-122.4963105,"1"
530530609031,60903,1,852,47.2863558,-122.5184081,"1"
530530609032,60903,2,1309,47.2762759,-122.5194538,"1"
530530609033,60903,3,1111,47.2853113,-122.5292794,"1"
530530609041,60904,1,1337,47.2877756,-122.510255,"1"
530530609042,60904,2,1094,47.283176,-122.50966,"1"
530530609043,60904,3,1295,47.2760589,-122.5071593,"1"
530530609044,60904,4,1242,47.27674,-122.5130202,"1"
530530609061,60906,1,1023,47.2597026,-122.5101933,"1"
530530609062,60906,2,1130,47.2672289,-122.509373,"1"
530530609071,60907,1,810,47.2610015,-122.5230999,"1"
530530609072,60907,2,1751,47.2632682,-122.5190732,"1"
530530609073,60907,3,1156,47.2620626,-122.5318251,"1"
530530609081,60908,1,1630,47.2684684,-122.5248229,"1"
530530609082,60908,2,1177,47.2708585,-122.5382626,"1"
530530610011,61001,1,1339,47.2539545,-122.5350604,"1"
530530610012,61001,2,1396,47.2469708,-122.54391,"1"
530530610013,61001,3,1291,47.2525068,-122.5516799,"1"
530530610021,61002,1,1476,47.2566378,-122.5269653,"1"
530530610022,61002,2,1567,47.2481858,-122.5184018,"1"
530530610023,61002,3,1690,47.2463086,-122.5316949,"1"
530530611001,61100,1,1288,47.249098,-122.4861384,"6"
530530611002,61100,2,1270,47.2527046,-122.4948439,"1"
530530611003,61100,3,1374,47.2464977,-122.4925738,"6"
530530611004,61100,4,1382,47.2411612,-122.4923232,"6"
530530611005,61100,5,1431,47.25156,-122.5068288,"1"
530530612001,61200,1,1237,47.2528856,-122.4692414,"6"
530530612002,61200,2,1258,47.2467573,-122.4695519,"6"
530530612003,61200,3,1401,47.2466467,-122.4785281,"6"
530530612004,61200,4,1288,47.2528183,-122.4776194,"6"
530530613001,61300,1,1288,47.2560509,-122.4577105,"6"
530530613002,61300,2,1258,47.2507453,-122.4564049,"6"
530530613003,61300,3,1277,47.2451459,-122.457798,"6"
530530613004,61300,4,1226,47.2501754,-122.4631113,"6"
530530614001,61400,1,1628,47.2526601,-122.4503881,"6"
530530614002,61400,2,1795,47.2530618,-122.4459045,"6"
530530614003,61400,3,1307,47.2466755,-122.4475643,"6"
530530615011,61501,1,1231,47.2590031,-122.4496496,"6"
530530615012,61501,2,1440,47.2618973,-122.4462353,"6"
530530615021,61502,1,1662,47.2653458,-122.4483281,"6"
530530615022,61502,2,1284,47.2626868,-122.4531188,"6"
530530616011,61601,1,803,47.2521148,-122.4398716,"6"
530530616012,61601,2,1106,47.2574016,-122.4407716,"6"
530530616021,61602,1,1655,47.2401451,-122.4377427,"6"
530530617001,61700,1,1220,47.2411357,-122.4447877,"6"
530530617002,61700,2,1230,47.2405487,-122.4515885,"6"
530530617003,61700,3,1563,47.2387548,-122.4658886,"6"
530530617004,61700,4,1279,47.2357026,-122.4493397,"6"
530530618001,61800,1,1425,47.2266496,-122.4461463,"6"
530530618002,61800,2,1473,47.2269201,-122.4573433,"6"
530530619001,61900,1,928,47.2304307,-122.4349255,"6"
530530619002,61900,2,1079,47.225644,-122.4336153,"6"
530530620001,62000,1,1395,47.2321576,-122.4176036,"6"
530530620002,62000,2,1476,47.2255169,-122.4134255,"6"
530530620003,62000,3,1503,47.2302209,-122.4242439,"6"
530530623001,62300,1,1680,47.2199639,-122.4174542,"6"
530530623002,62300,2,1607,47.2157258,-122.4176746,"6"
530530623003,62300,3,1502,47.2117563,-122.416909,"6"
530530623004,62300,4,1188,47.2080756,-122.4148207,"6"
530530624001,62400,1,1499,47.2178951,-122.4299671,"6"
530530624002,62400,2,1473,47.2092269,-122.4301937,"6"
530530624003,62400,3,1363,47.2111158,-122.4382068,"6"
530530624004,62400,4,1461,47.2191341,-122.4379573,"6"
530530625011,62501,1,1370,47.2191531,-122.4588921,"6"
530530625012,62501,2,1494,47.2178693,-122.4517958,"6"
530530625013,62501,3,1449,47.218348,-122.4448648,"6"
530530625021,62502,1,1594,47.2102027,-122.4565269,"6"
530530625022,62502,2,1621,47.210053,-122.4464641,"6"
530530626001,62600,1,1389,47.2140718,-122.4872087,"6"
530530626002,62600,2,1914,47.2258412,-122.4665532,"6"
530530626003,62600,3,1062,47.211121,-122.4676584,"6"
530530628011,62801,1,1979,47.2317293,-122.4878897,"6"
530530628012,62801,2,1825,47.2098504,-122.4998025,"1"
530530628013,62801,3,1415,47.2219078,-122.4972305,"1"
530530628014,62801,4,2128,47.2285937,-122.5019203,"1"
530530628021,62802,1,1478,47.202595,-122.4975014,"1"
530530628022,62802,2,1619,47.1909373,-122.4912931,"1"
530530628023,62802,3,1492,47.1927675,-122.5012006,"1"
530530629011,62901,1,1417,47.2162999,-122.4810605,"6"
530530629012,62901,2,1797,47.216557,-122.47598,"6"
530530629013,62901,3,1452,47.2104404,-122.4783005,"6"
530530629021,62902,1,1380,47.2028086,-122.4779657,"6"
530530629022,62902,2,1309,47.1957616,-122.477741,"6"
530530629023,62902,3,1327,47.1892563,-122.479648,"6"
530530630001,63000,1,1228,47.2039134,-122.4680962,"6"
530530630002,63000,2,2040,47.1927417,-122.4675648,"6"
530530631001,63100,1,1480,47.2025456,-122.4463075,"6"
530530631002,63100,2,1603,47.1955655,-122.4471572,"6"
530530631003,63100,3,1580,47.2001979,-122.4543618,"6"
530530632001,63200,1,1337,47.20207,-122.4278532,"6"
530530632002,63200,2,1257,47.1948819,-122.427428,"6"
530530632003,63200,3,1346,47.1961285,-122.4375493,"6"
530530632004,63200,4,1241,47.2032078,-122.4370438,"6"
530530633011,63301,1,1362,47.201179,-122.4045555,"6"
530530633012,63301,2,1529,47.1946715,-122.4069804,"6"
530530633013,63301,3,1276,47.1991972,-122.3980188,"6"
530530633021,63302,1,1238,47.2044885,-122.415715,"6"
530530633022,63302,2,1454,47.2005942,-122.4151954,"6"
530530633023,63302,3,1569,47.1953098,-122.4174799,"6"
530530634011,63401,1,1540,47.1859273,-122.4387445,"6"
530530634012,63401,2,1619,47.18751,-122.4311971,"6"
530530634013,63401,3,1266,47.1854625,-122.4248771,"6"
530530634021,63402,1,1516,47.174989,-122.4385361,"6"
530530634022,63402,2,1350,47.1750899,-122.4317093,"6"
530530634023,63402,3,1243,47.1763384,-122.42504,"6"
530530635011,63501,1,1561,47.1881638,-122.4475913,"6"
530530635012,63501,2,1542,47.1826952,-122.4514442,"6"
530530635013,63501,3,1417,47.1876974,-122.4582668,"6"
530530635021,63502,1,1349,47.1719925,-122.4578561,"6"
530530635022,63502,2,1293,47.1729333,-122.4481611,"6"
530530635023,63502,3,1307,47.1783563,-122.4605608,"6"
530530635024,63502,4,1403,47.1779868,-122.4474786,"6"
530530701001,70100,1,1001,47.0396676,-121.7807768,"4"
530530701002,70100,2,28,46.8942248,-121.6946431,"4"
530530701003,70100,3,1391,47.0721885,-122.1774398,"6"
530530701004,70100,4,1480,47.082054,-122.1178316,"6"
530530702041,70204,1,1118,47.1446712,-122.1376181,"6"
530530702042,70204,2,1361,47.1382156,-122.1185325,"6"
530530702043,70204,3,1255,47.1379526,-122.1392256,"6"
530530702051,70205,1,1307,47.1494513,-122.109226,"6"
530530702052,70205,2,1233,47.1673072,-122.1026485,"6"
530530702053,70205,3,983,47.1526064,-122.0717385,"6"
530530702061,70206,1,1651,47.1012659,-122.0524535,"6"
530530702062,70206,2,1620,47.1272293,-122.0821814,"6"
530530702063,70206,3,1451,47.1149344,-122.1168588,"6"
530530702071,70207,1,1152,47.1686605,-122.0386803,"4"
530530702072,70207,2,1461,47.1483984,-122.038479,"6"
530530702073,70207,3,3156,47.1399227,-122.0049212,"4"
530530702081,70208,1,1460,47.1454218,-122.2011229,"6"
530530702082,70208,2,4101,47.114897,-122.2015252,"6"
530530702083,70208,3,1601,47.1281133,-122.1853189,"6"
530530702091,70209,1,1741,47.1323002,-122.1576684,"6"
530530702092,70209,2,1135,47.1433091,-122.1518115,"6"
530530702093,70209,3,1209,47.1058971,-122.1648507,"6"
530530703071,70307,1,1517,47.2121142,-122.1364885,"6"
530530703072,70307,2,1426,47.2307068,-122.1712468,"6"
530530703073,70307,3,1401,47.2340693,-122.1350857,"6"
530530703074,70307,4,1368,47.1864078,-122.0832303,"6"
530530703081,70308,1,1600,47.1899853,-122.1876985,"6"
530530703082,70308,2,1445,47.1858708,-122.1713425,"6"
530530703083,70308,3,2134,47.1796666,-122.1832663,"6"
530530703091,70309,1,1683,47.198732,-122.1525996,"6"
530530703092,70309,2,1763,47.1868962,-122.1525648,"6"
530530703093,70309,3,1598,47.1791741,-122.1493283,"6"
530530703094,70309,4,1596,47.171798,-122.1357195,"6"
530530703101,70310,1,965,47.1573497,-122.166217,"6"
530530703102,70310,2,1783,47.1530428,-122.1578701,"6"
530530703103,70310,3,1181,47.1612839,-122.1764724,"6"
530530703104,70310,4,1479,47.1651887,-122.1507105,"6"
530530703111,70311,1,1241,47.1510862,-122.1506479,"6"
530530703112,70311,2,1476,47.1513164,-122.1305634,"6"
530530703113,70311,3,2349,47.1590692,-122.127781,"6"
530530703121,70312,1,1621,47.1787752,-122.2062006,"6"
530530703122,70312,2,1484,47.1603378,-122.1841813,"6"
530530703123,70312,3,1924,47.1548375,-122.1948542,"6"
530530703124,70312,4,1755,47.1649226,-122.1886162,"6"
530530703131,70313,1,1275,47.202674,-122.2007525,"6"
530530703132,70313,2,1384,47.2219205,-122.2162203,"6"
530530703133,70313,3,1059,47.1963552,-122.1764429,"6"
530530703134,70313,4,1235,47.2008314,-122.1845984,"6"
530530703135,70313,5,1488,47.2058537,-122.1687722,"6"
530530703141,70314,1,2071,47.2349108,-122.2136765,"6"
530530703142,70314,2,1361,47.2247289,-122.1859129,"6"
530530703151,70315,1,1533,47.2428977,-122.1648556,"6"
530530703152,70315,2,2043,47.2538908,-122.198876,"6"
530530703153,70315,3,1721,47.2500439,-122.2082981,"6"
530530703154,70315,4,1743,47.2428152,-122.1863786,"6"
530530703161,70316,1,1145,47.2433498,-122.2183391,"6"
530530703162,70316,2,1051,47.2519739,-122.2240365,"6"
530530703163,70316,3,1881,47.2514049,-122.2183242,"6"
530530703164,70316,4,1391,47.2496635,-122.2138565,"6"
530530704011,70401,1,1252,47.1762524,-122.2223576,"6"
530530704012,70401,2,981,47.1552622,-122.2242876,"6"
530530704031,70403,1,1504,47.0802058,-122.2117266,"6"
530530704032,70403,2,1232,47.0969361,-122.2116872,"6"
530530704033,70403,3,1788,47.0878535,-122.2043903,"6"
530530704041,70404,1,1628,47.1017082,-122.2029818,"6"
530530704042,70404,2,1981,47.1083558,-122.2265024,"6"
530530704043,70404,3,1360,47.1170056,-122.2241821,"6"
530530704044,70404,4,1076,47.1170858,-122.2367974,"6"
530530707031,70703,1,1402,47.2478644,-122.3285981,"6"
530530707032,70703,2,1422,47.2540249,-122.3005055,"6"
530530707033,70703,3,1212,47.2486555,-122.2992001,"6"
530530707034,70703,4,1384,47.2458491,-122.316931,"6"
530530707035,70703,5,1174,47.2528482,-122.3145092,"6"
530530711001,71100,1,1483,47.1750181,-122.3742621,"6"
530530711002,71100,2,1068,47.1668937,-122.3769913,"6"
530530712051,71205,1,1188,47.1932476,-122.3457157,"6"
530530712052,71205,2,1254,47.1759735,-122.3504588,"6"
530530712053,71205,3,1381,47.1744059,-122.3352158,"6"
530530712054,71205,4,1130,47.1852114,-122.3373516,"6"
530530712061,71206,1,1399,47.1656972,-122.3412119,"6"
530530712062,71206,2,1462,47.1616965,-122.3526901,"6"
530530712063,71206,3,1210,47.1583798,-122.3375258,"6"
530530712064,71206,4,1395,47.1604297,-122.3190674,"6"
530530712065,71206,5,1652,47.1632054,-122.305404,"6"
530530712071,71207,1,1917,47.1609922,-122.2813728,"6"
530530712072,71207,2,1973,47.1490597,-122.2652349,"6"
530530712073,71207,3,1729,47.1580967,-122.2902749,"6"
530530712074,71207,4,2000,47.1661768,-122.2895537,"6"
530530712091,71209,1,2256,47.1646144,-122.268655,"6"
530530712092,71209,2,876,47.167079,-122.2590705,"6"
530530712093,71209,3,954,47.1578794,-122.2620748,"6"
530530712101,71210,1,1628,47.185834,-122.244449,"6"
530530712102,71210,2,1299,47.1730109,-122.2445716,"6"
530530712103,71210,3,1316,47.1632762,-122.247105,"6"
530530712104,71210,4,1455,47.1545617,-122.2445987,"6"
530530712111,71211,1,2134,47.1462862,-122.2882856,"6"
530530712112,71211,2,1310,47.1429446,-122.278869,"6"
530530712113,71211,3,1549,47.1417862,-122.266871,"6"
530530712121,71212,1,742,47.1347361,-122.2863567,"6"
530530712122,71212,2,1235,47.1383294,-122.2864477,"6"
530530712123,71212,3,2009,47.136242,-122.2740123,"6"
530530713041,71304,1,2373,47.1366101,-122.2985192,"6"
530530713042,71304,2,1497,47.1300707,-122.3087725,"6"
530530713043,71304,3,1690,47.1484083,-122.2958266,"6"
530530713044,71304,4,1713,47.1475846,-122.3094093,"6"
530530713051,71305,1,1404,47.1479436,-122.4029002,"6"
530530713052,71305,2,1647,47.1453931,-122.3730684,"6"
530530713053,71305,3,1230,47.1603571,-122.3862507,"6"
530530713061,71306,1,1362,47.1303842,-122.3688798,"6"
530530713062,71306,2,1220,47.1355729,-122.3952871,"6"
530530713063,71306,3,1336,47.1170941,-122.3712648,"6"
530530713064,71306,4,1301,47.1125183,-122.3900018,"6"
530530713065,71306,5,1339,47.111048,-122.3760166,"6"
530530713071,71307,1,1233,47.1475729,-122.3201395,"6"
530530713072,71307,2,1416,47.1482513,-122.3322015,"6"
530530713073,71307,3,1248,47.1464035,-122.3422414,"6"
530530713074,71307,4,1438,47.1499366,-122.3545011,"6"
530530713091,71309,1,1757,47.1107927,-122.3506987,"6"
530530713092,71309,2,1475,47.1190262,-122.3318803,"6"
530530713093,71309,3,1313,47.1220215,-122.3216905,"6"
530530713101,71310,1,2884,47.1329705,-122.3473281,"6"
530530713102,71310,2,1405,47.1374514,-122.3233922,"6"
530530713103,71310,3,1487,47.1255644,-122.3430646,"6"
530530713104,71310,4,1587,47.1304126,-122.3234525,"6"
530530714031,71403,1,1702,47.1086716,-122.4596372,"6"
530530714032,71403,2,1101,47.1086836,-122.4515591,"6"
530530714033,71403,3,1390,47.1049763,-122.4385299,"6"
530530714081,71408,1,1389,47.1066355,-122.4105202,"6"
530530714082,71408,2,1540,47.1127465,-122.4283951,"6"
530530714083,71408,3,1367,47.1091418,-122.419804,"6"
530530714091,71409,1,1508,47.1010021,-122.4288015,"6"
530530714092,71409,2,1577,47.1024628,-122.4109287,"6"
530530714093,71409,3,1670,47.0988498,-122.4119932,"6"
530530714111,71411,1,4307,47.0765497,-122.4067831,"6"
530530714112,71411,2,1416,47.0644354,-122.4062991,"6"
530530714113,71411,3,1758,47.0765795,-122.417079,"6"
530530714121,71412,1,1638,47.1035789,-122.3952566,"6"
530530714122,71412,2,1769,47.1008356,-122.376638,"6"
530530714123,71412,3,1223,47.0948755,-122.3952977,"6"
530530714124,71412,4,1301,47.0868515,-122.3925358,"6"
530530714125,71412,5,1803,47.0915946,-122.3763329,"6"
530530714131,71413,1,1373,47.0658833,-122.3908912,"6"
530530714132,71413,2,1277,47.0783772,-122.3693819,"6"
530530714141,71414,1,1457,47.0709638,-122.3628582,"6"
530530714142,71414,2,1549,47.060048,-122.3737246,"6"
530530714143,71414,3,1402,47.0601697,-122.3631714,"6"
530530714151,71415,1,1551,47.0689281,-122.350368,"6"
530530714152,71415,2,1236,47.0591613,-122.3382062,"6"
530530714161,71416,1,1491,47.0861845,-122.4295255,"6"
530530714162,71416,2,1838,47.0727325,-122.4265046,"6"
530530714171,71417,1,2668,47.0900579,-122.4198084,"6"
530530714172,71417,2,3444,47.0893782,-122.405822,"6"
530530715031,71503,1,1773,47.1354702,-122.4399827,"6"
530530715032,71503,2,1346,47.1285404,-122.4381323,"6"
530530715033,71503,3,1122,47.1262372,-122.4479495,"6"
530530715034,71503,4,1430,47.1363493,-122.4612568,"6"
530530715041,71504,1,1511,47.1423372,-122.4368943,"6"
530530715042,71504,2,1611,47.1486667,-122.438778,"6"
530530715043,71504,3,1371,47.1491778,-122.4541182,"6"
530530715044,71504,4,1298,47.1439416,-122.4493561,"6"
530530715051,71505,1,1422,47.1433524,-122.4244358,"6"
530530715052,71505,2,1282,47.1360637,-122.4237316,"6"
530530715053,71505,3,1548,47.1299581,-122.418647,"6"
530530715054,71505,4,1308,47.1235503,-122.4261975,"6"
530530715061,71506,1,1359,47.1306335,-122.4089063,"6"
530530715062,71506,2,1439,47.1159492,-122.4147144,"6"
530530715063,71506,3,1530,47.1190647,-122.4061592,"6"
530530715064,71506,4,1228,47.1231026,-122.3991077,"6"
530530716011,71601,1,1174,47.1852919,-122.4184304,"6"
530530716012,71601,2,1491,47.1731705,-122.4098066,"6"
530530716013,71601,3,1383,47.1792904,-122.4065851,"6"
530530716014,71601,4,1292,47.1874816,-122.4099822,"6"
530530716031,71603,1,1294,47.1636444,-122.4251422,"6"
530530716032,71603,2,1258,47.1664258,-122.4159114,"6"
530530716033,71603,3,1150,47.1636397,-122.4071354,"6"
530530716041,71604,1,977,47.1528873,-122.428855,"6"
530530716042,71604,2,2174,47.1569641,-122.4135856,"6"
530530716043,71604,3,1599,47.1512181,-122.4208793,"6"
530530717031,71703,1,2587,47.1746481,-122.4658697,"6"
530530717032,71703,2,1732,47.1676394,-122.459419,"6"
530530717041,71704,1,1886,47.1679,-122.4685664,"6"
530530717042,71704,2,1412,47.1614559,-122.458842,"6"
530530717043,71704,3,1388,47.1637674,-122.4699488,"6"
530530717051,71705,1,1144,47.1637777,-122.4346367,"6"
530530717052,71705,2,1512,47.1614089,-122.4478259,"6"
530530717053,71705,3,1368,47.1668612,-122.4452302,"6"
530530717061,71706,1,1943,47.1564837,-122.4672129,"6"
530530717071,71707,1,1419,47.1549231,-122.4378058,"6"
530530717072,71707,2,1480,47.1545304,-122.4482529,"6"
530530718031,71803,1,1788,47.1810751,-122.4975504,"1"
530530718032,71803,2,1483,47.1928702,-122.5129165,"1"
530530718033,71803,3,1507,47.1800117,-122.5142804,"1"
530530718034,71803,4,1320,47.1809341,-122.5222473,"1"
530530718051,71805,1,1189,47.162889,-122.4968152,"1"
530530718052,71805,2,1299,47.1630856,-122.5030373,"1"
530530718053,71805,3,1228,47.1552359,-122.5002439,"1"
530530718061,71806,1,1525,47.1460172,-122.5053974,"1"
530530718062,71806,2,1650,47.1414563,-122.5020545,"1"
530530718063,71806,3,1490,47.1411765,-122.5102621,"1"
530530718071,71807,1,1613,47.1738948,-122.511152,"1"
530530718072,71807,2,1214,47.163515,-122.4891802,"6"
530530718073,71807,3,655,47.1632915,-122.483117,"6"
530530718074,71807,4,788,47.1723563,-122.4989734,"1"
530530718081,71808,1,1467,47.182907,-122.4785747,"6"
530530718082,71808,2,1505,47.1776973,-122.4697427,"6"
530530718083,71808,3,1487,47.1735124,-122.4782031,"6"
530530719011,71901,1,1685,47.1672717,-122.5173829,"1"
530530719012,71901,2,1661,47.1562584,-122.5116691,"1"
530530719013,71901,3,1793,47.1481766,-122.5179738,"1"
530530719021,71902,1,1442,47.1744694,-122.5423858,"1"
530530719022,71902,2,1403,47.1711545,-122.5330242,"1"
530530719023,71902,3,1512,47.1592375,-122.5380245,"1"
530530719024,71902,4,1366,47.1301345,-122.5456008,"1"
530530720001,72000,1,1800,47.1229256,-122.5401796,"1"
530530720002,72000,2,1523,47.1220813,-122.5251844,"1"
530530720003,72000,3,1737,47.1250677,-122.5580359,"1"
530530721051,72105,1,1317,47.1893862,-122.5645438,"1"
530530721052,72105,2,1152,47.1876804,-122.5555517,"1"
530530721053,72105,3,1226,47.1830173,-122.5678015,"1"
530530721054,72105,4,1810,47.1936472,-122.5441385,"1"
530530721061,72106,1,1358,47.1903393,-122.52568,"1"
530530721062,72106,2,1678,47.1839984,-122.5350054,"1"
530530721063,72106,3,1849,47.1826985,-122.5421486,"1"
530530721064,72106,4,1622,47.1829855,-122.5502584,"1"
530530721071,72107,1,1711,47.1702786,-122.5511688,"1"
530530721072,72107,2,1366,47.159339,-122.5478309,"1"
530530721073,72107,3,1473,47.1681213,-122.5682333,"1"
530530721081,72108,1,1799,47.1512887,-122.5491476,"1"
530530721082,72108,2,1528,47.1524121,-122.564112,"1"
530530721083,72108,3,1423,47.1402539,-122.5551652,"1"
530530721084,72108,4,838,47.1428384,-122.5628431,"1"
530530721091,72109,1,1295,47.1659801,-122.631032,"1"
530530721092,72109,2,1373,47.1738816,-122.5973659,"1"
530530721093,72109,3,1203,47.1803951,-122.5811633,"1"
530530721111,72111,1,1567,47.1683555,-122.5850669,"1"
530530721112,72111,2,1217,47.1642327,-122.5959477,"1"
530530721121,72112,1,1511,47.1695251,-122.5778022,"1"
530530721122,72112,2,1787,47.1599343,-122.5809635,"1"
530530721123,72112,3,1761,47.1548641,-122.5727863,"1"
530530723051,72305,1,1304,47.2409794,-122.5163901,"1"
530530723052,72305,2,1295,47.2365192,-122.5097422,"1"
530530723053,72305,3,1287,47.2324397,-122.5191441,"1"
530530723054,72305,4,1365,47.2255967,-122.510947,"1"
530530723055,72305,5,1198,47.2206354,-122.5218099,"1"
530530723071,72307,1,1399,47.2178015,-122.5405024,"1"
530530723072,72307,2,1762,47.2166225,-122.5497945,"1"
530530723073,72307,3,1612,47.2158626,-122.5623605,"1"
530530723091,72309,1,1884,47.2239066,-122.562038,"1"
530530723092,72309,2,1598,47.2329292,-122.5541194,"1"
530530723093,72309,3,1433,47.2377331,-122.5623388,"1"
530530723094,72309,4,1333,47.2387064,-122.5495455,"1"
530530723101,72310,1,1155,47.2386518,-122.5412615,"1"
530530723102,72310,2,1331,47.2310993,-122.541902,"1"
530530723103,72310,3,1625,47.2240694,-122.5456402,"1"
530530723111,72311,1,1815,47.2390496,-122.5317294,"1"
530530723112,72311,2,2224,47.2314021,-122.5306088,"1"
530530723113,72311,3,1077,47.2210202,-122.5320438,"1"
530530723121,72312,1,1587,47.2097608,-122.5311628,"1"
530530723122,72312,2,1172,47.2051174,-122.5226306,"1"
530530723123,72312,3,1729,47.2032732,-122.5103107,"1"
530530723124,72312,4,1442,47.2026273,-122.5051208,"1"
530530723131,72313,1,1640,47.2155624,-122.5102104,"1"
530530723132,72313,2,1429,47.2149635,-122.5271711,"1"
530530723133,72313,3,1377,47.2101243,-122.5169027,"1"
530530723141,72314,1,1648,47.2031886,-122.5415678,"1"
530530723142,72314,2,1357,47.1978545,-122.5455685,"1"
530530723143,72314,3,1745,47.2095941,-122.542227,"1"
530530723151,72315,1,1752,47.2073993,-122.5542523,"1"
530530723152,72315,2,1304,47.1985927,-122.5826736,"1"
530530724051,72405,1,1519,47.3231716,-122.664649,"1"
