"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
450219705021,970502,1,714,35.0777228,-81.640685,"6"
450219705022,970502,2,611,35.0767812,-81.6214558,"6"
450219705023,970502,3,581,35.072014,-81.6334361,"6"
450219705024,970502,4,745,35.0658644,-81.6376725,"6"
450219705025,970502,5,970,35.0610207,-81.6276697,"6"
450219705026,970502,6,911,35.0582133,-81.6136565,"6"
450219705031,970503,1,514,35.0418136,-81.5397352,"6"
450219705032,970503,2,717,35.0679511,-81.5892129,"6"
450219706011,970601,1,1124,35.0647822,-81.6538385,"6"
450219706012,970601,2,1012,35.0586042,-81.6465464,"6"
450219706013,970601,3,1150,35.0514144,-81.6657764,"6"
450219706014,970601,4,1304,35.0292716,-81.672693,"6"
450219706015,970601,5,901,34.9798188,-81.6764056,"6"
450219706021,970602,1,969,34.9837777,-81.5318572,"6"
450219706022,970602,2,1471,34.9515083,-81.5897052,"6"
450219707001,970700,1,681,34.9151102,-81.5788265,"6"
450219707002,970700,2,1546,34.9325657,-81.7116606,"7"
450219707003,970700,3,1457,34.999857,-81.7442781,"7"
450230201001,20100,1,677,34.7000489,-81.1978166,"6"
450230201002,20100,2,1135,34.7133169,-81.1974159,"6"
450230202001,20200,1,952,34.7066456,-81.2315995,"6"
450230202002,20200,2,904,34.7025341,-81.2257781,"6"
450230202003,20200,3,617,34.696919,-81.2170171,"6"
450230202004,20200,4,653,34.6975909,-81.2063761,"6"
450230203001,20300,1,1051,34.7258529,-81.2174798,"6"
450230203002,20300,2,643,34.7155584,-81.23453,"6"
450230203003,20300,3,840,34.7157585,-81.2153874,"6"
450230203004,20300,4,843,34.7109398,-81.2084602,"6"
450230204001,20400,1,1323,34.7877877,-81.2514081,"6"
450230204002,20400,2,1312,34.7904842,-81.1597166,"6"
450230205001,20500,1,766,34.7355533,-81.422147,"6"
450230205002,20500,2,1018,34.7295966,-81.3346857,"6"
450230205003,20500,3,1354,34.7299661,-81.2671549,"6"
450230206011,20601,1,753,34.6203612,-81.318205,"6"
450230206012,20601,2,854,34.6172524,-81.2223434,"6"
450230206013,20601,3,860,34.6096428,-81.1591589,"6"
450230206021,20602,1,1931,34.7724103,-81.1084878,"6"
450230206022,20602,2,2066,34.677298,-81.1081894,"6"
450230207001,20700,1,742,34.7765887,-81.0526297,"6"
450230207002,20700,2,1264,34.6978294,-80.9915725,"6"
450230208001,20800,1,1912,34.7955251,-80.9835067,"6"
450230208002,20800,2,1505,34.7533555,-80.9089747,"6"
450230208003,20800,3,1868,34.6712358,-80.9106421,"6"
450230209001,20900,1,1169,34.6381157,-80.9542224,"6"
450230209002,20900,2,1120,34.5993207,-81.0080212,"6"
450230210001,21000,1,987,34.5785336,-80.9178948,"6"
450230210002,21000,2,644,34.5707774,-80.8891004,"6"
450230210003,21000,3,531,34.5630757,-80.901254,"6"
450259501011,950101,1,1971,34.7295377,-80.4443018,"6"
450259501012,950101,2,1572,34.7933698,-80.484046,"6"
450259501013,950101,3,1272,34.7748482,-80.4147584,"6"
450259501021,950102,1,1553,34.7469991,-80.3781128,"6"
450259501022,950102,2,1536,34.7930378,-80.3472689,"6"
450259501023,950102,3,1375,34.7520035,-80.3283518,"6"
450259502001,950200,1,1352,34.6686092,-80.3395035,"6"
450259502002,950200,2,676,34.6232498,-80.2885614,"6"
450259502003,950200,3,999,34.6773057,-80.3954112,"6"
450259502004,950200,4,1086,34.6378914,-80.3975095,"6"
450259503001,950300,1,592,34.7875545,-80.2224012,"6"
450259503002,950300,2,1201,34.7147086,-80.2240957,"6"
450259503003,950300,3,740,34.7388791,-80.2889735,"6"
450259504011,950401,1,1399,34.7641367,-80.0424158,"6"
450259504012,950401,2,1504,34.7766845,-80.121571,"6"
450259504021,950402,1,1198,34.6917041,-80.0515214,"6"
450259504022,950402,2,1767,34.6853058,-80.148773,"6"
450259504023,950402,3,791,34.7164683,-80.1205986,"6"
450259505011,950501,1,490,34.7823412,-79.9659249,"6"
450259505012,950501,2,1544,34.7365504,-79.9920785,"6"
450259505031,950503,1,1081,34.6878482,-79.9250677,"6"
450259505032,950503,2,1237,34.6913633,-79.9536504,"6"
450259505041,950504,1,1633,34.7029989,-79.8960166,"2"
450259505042,950504,2,915,34.6983673,-79.91379,"6"
450259505043,950504,3,907,34.7255468,-79.906551,"6"
450259506011,950601,1,851,34.614314,-79.8400605,"2"
450259506012,950601,2,1089,34.54545,-79.9153573,"2"
450259506021,950602,1,1009,34.6937454,-79.8873335,"2"
450259506022,950602,2,1166,34.6357689,-79.9459364,"6"
450259506023,950602,3,1110,34.6793257,-79.899583,"2"
450259507011,950701,1,541,34.5326351,-79.9953335,"6"
450259507012,950701,2,1100,34.518715,-80.0710333,"6"
450259507013,950701,3,466,34.5752772,-80.1571736,"6"
450259507014,950701,4,1347,34.4890229,-80.1430059,"6"
450259507021,950702,1,978,34.6387901,-80.0425506,"6"
450259507022,950702,2,593,34.5991141,-80.0752419,"6"
450259508001,950800,1,1814,34.4489778,-80.2234874,"6"
450259508002,950800,2,818,34.5341764,-80.2726524,"6"
450279601001,960100,1,1190,33.8980588,-80.0156965,"2"
450279601002,960100,2,1259,33.8672128,-79.9861592,"2"
450279601003,960100,3,766,33.8544001,-79.9247832,"2"
450279602011,960201,1,709,33.7827891,-80.0576104,"2"
450279602012,960201,2,881,33.8264843,-80.0240259,"2"
450279603001,960300,1,1177,33.7881977,-80.1984482,"2"
450279603002,960300,2,864,33.7528266,-80.1266777,"2"
450279604001,960400,1,624,33.6963686,-80.4268682,"3"
450279604002,960400,2,1579,33.7424446,-80.3426548,"3"
450279605001,960500,1,1649,33.7235065,-80.2554077,"3"
450279605002,960500,2,1505,33.6966221,-80.2845597,"3"
450279605003,960500,3,1399,33.6993912,-80.2048339,"3"
450279606001,960600,1,939,33.6719852,-80.0636376,"2"
450279606002,960600,2,1701,33.6170601,-80.1213929,"2"
450279607011,960701,1,1046,33.6776515,-80.2241231,"3"
450279607012,960701,2,1072,33.634232,-80.2430518,"3"
450279607013,960701,3,1368,33.6515983,-80.1966162,"3"
450279607021,960702,1,1123,33.5462791,-80.1548144,"3"
450279607031,960703,1,928,33.5155944,-80.2292511,"3"
450279607032,960703,2,2545,33.5366103,-80.208527,"3"
450279608011,960801,1,483,33.6288111,-80.4574689,"3"
450279608012,960801,2,919,33.6350434,-80.369786,"3"
450279608013,960801,3,575,33.5144489,-80.4418747,"3"
450279608014,960801,4,977,33.6337879,-80.3290237,"3"
450279608021,960802,1,1158,33.5349635,-80.2796786,"3"
450279608022,960802,2,945,33.4880619,-80.3191367,"3"
450279608023,960802,3,748,33.4991267,-80.4068466,"3"
450279800001,980000,1,1015,33.8866241,-80.0817786,"2"
450299701001,970100,1,1103,33.1203794,-80.7930773,"3"
450299701002,970100,2,615,33.0474402,-80.8418051,"3"
450299702001,970200,1,722,33.02107,-80.9683554,"3"
450299702002,970200,2,849,32.9146809,-80.9278496,"3"
450299703011,970301,1,1250,32.827194,-80.841225,"3"
450299703012,970301,2,1569,32.9035139,-80.7540153,"3"
450299703013,970301,3,1143,32.8598899,-80.7137883,"3"
450299703021,970302,1,1257,32.7847227,-80.7483399,"3"
450299703022,970302,2,568,32.7366051,-80.7097628,"3"
450299704011,970401,1,1463,33.0430311,-80.6084584,"3"
450299704012,970401,2,825,33.0437435,-80.7335315,"3"
450299704013,970401,3,2006,32.9709587,-80.7814127,"3"
450299704021,970402,1,1271,32.9808139,-80.649401,"3"
450299704022,970402,2,1293,32.940048,-80.6572524,"3"
450299704023,970402,3,1091,32.9268325,-80.6775274,"3"
450299705011,970501,1,1067,32.9096688,-80.6557059,"3"
450299705012,970501,2,584,32.9038853,-80.6474808,"3"
450299705013,970501,3,1306,32.8928848,-80.654718,"3"
450299705021,970502,1,760,32.8972748,-80.670016,"3"
450299705022,970502,2,1862,32.9109628,-80.686223,"3"
450299706011,970601,1,1546,32.8722549,-80.5731552,"3"
450299706012,970601,2,1633,32.9374077,-80.606672,"3"
450299706013,970601,3,1329,32.9700003,-80.6106335,"3"
450299706021,970602,1,1515,32.874523,-80.6540993,"3"
450299706022,970602,2,1412,32.8121824,-80.6025597,"3"
450299707011,970701,1,1492,32.8851613,-80.456224,"3"
450299707012,970701,2,1695,32.9502473,-80.4525612,"3"
450299707021,970702,1,1347,32.9106079,-80.5228861,"3"
450299707022,970702,2,1501,33.0196319,-80.4728309,"3"
450299708001,970800,1,537,32.6364166,-80.4591218,"3"
450299708002,970800,2,740,32.6124242,-80.6027011,"3"
450299708003,970800,3,1253,32.4888166,-80.329953,"3"
450310101001,10100,1,653,34.4614309,-79.9559653,"2"
450310101002,10100,2,1126,34.4044696,-79.8843609,"2"
450310101003,10100,3,573,34.4505586,-79.8239245,"2"
450310101004,10100,4,564,34.5079734,-79.8470791,"2"
450310102001,10200,1,940,34.4046989,-80.167309,"6"
450310102002,10200,2,2176,34.409743,-80.1274916,"6"
450310102003,10200,3,1540,34.4556543,-80.0614768,"6"
450310102004,10200,4,638,34.4307375,-79.9892252,"2"
450310103001,10300,1,1092,34.3776553,-80.0980237,"6"
450310103002,10300,2,2107,34.4299322,-80.0541151,"6"
450310103003,10300,3,547,34.4025818,-80.0722686,"6"
450310103004,10300,4,1044,34.4044558,-80.0492497,"6"
450310104001,10400,1,1130,34.3175498,-80.1305114,"6"
450310104002,10400,2,2318,34.3564988,-80.1159546,"6"
450310104003,10400,3,972,34.3616148,-80.2284715,"6"
450310104004,10400,4,1468,34.3640124,-80.1640993,"6"
450310105001,10500,1,1038,34.363166,-80.0871404,"6"
450310105002,10500,2,872,34.3728067,-80.0880495,"6"
450310105003,10500,3,672,34.3753718,-80.0799775,"6"
450310106001,10600,1,1568,34.3773794,-80.0688033,"6"
450310106002,10600,2,1450,34.3829503,-80.0458995,"2"
450310106003,10600,3,1634,34.3703155,-80.012402,"2"
450310107001,10700,1,662,34.3663204,-80.0731375,"6"
450310107002,10700,2,979,34.355856,-80.0754387,"6"
450310107003,10700,3,581,34.345231,-80.0772698,"2"
450310108001,10800,1,995,34.2916656,-80.0960964,"2"
450310108002,10800,2,1683,34.3096736,-80.0178067,"2"
450310109011,10901,1,1635,34.2319118,-79.8539136,"2"
450310109012,10901,2,971,34.2472598,-79.8699802,"2"
450310109013,10901,3,1250,34.2478899,-79.9296241,"2"
450310109021,10902,1,843,34.3762718,-79.9390558,"2"
450310109022,10902,2,1214,34.3164852,-79.9505494,"2"
450310109023,10902,3,1102,34.2753338,-79.9465978,"2"
450310110001,11000,1,649,34.3192402,-79.8573392,"2"
450310110002,11000,2,1336,34.3204266,-79.879943,"2"
450310110003,11000,3,964,34.3448079,-79.8819695,"2"
450310111001,11100,1,941,34.3065268,-79.8650787,"2"
450310111002,11100,2,974,34.2992904,-79.87661,"2"
450310112011,11201,1,1518,34.3044381,-79.8888177,"2"
450310112012,11201,2,513,34.2920723,-79.8846507,"2"
450310112021,11202,1,1075,34.3106831,-79.9103774,"2"
450310112022,11202,2,1084,34.2856062,-79.9007311,"2"
450310113011,11301,1,908,34.2735676,-79.7622218,"2"
450310113012,11301,2,1026,34.258215,-79.7725023,"2"
450310113013,11301,3,647,34.2523162,-79.7804444,"2"
450310113021,11302,1,816,34.3589423,-79.8291874,"2"
450310113022,11302,2,1459,34.3374546,-79.7491059,"2"
450310114001,11400,1,531,34.2950431,-79.8609717,"2"
450310114002,11400,2,1126,34.290721,-79.8711317,"2"
450310114003,11400,3,921,34.2689312,-79.8576185,"2"
450310114004,11400,4,1230,34.2974258,-79.8473063,"2"
450310115001,11500,1,1079,34.2452234,-80.0672917,"2"
450310115002,11500,2,1428,34.2200826,-79.9845298,"2"
450310115003,11500,3,1584,34.187485,-79.9722642,"2"
450310116001,11600,1,1047,34.1576394,-80.0950994,"2"
450310116002,11600,2,974,34.1709677,-80.0698566,"2"
450310116003,11600,3,1038,34.1557078,-80.0298809,"2"
450339701001,970100,1,829,34.5441128,-79.4423586,"2"
450339701002,970100,2,857,34.4681907,-79.4240412,"2"
450339701003,970100,3,1435,34.5095889,-79.3657673,"2"
450339702001,970200,1,1775,34.3710943,-79.3241945,"2"
450339702002,970200,2,1512,34.4229797,-79.3157017,"2"
450339702003,970200,3,1910,34.4515749,-79.2939647,"2"
450339703011,970301,1,829,34.4310224,-79.3441978,"2"
450339703012,970301,2,728,34.4181263,-79.3649731,"2"
450339703013,970301,3,1156,34.4210938,-79.3574408,"2"
450339703021,970302,1,1567,34.4609971,-79.4737893,"2"
450339703022,970302,2,806,34.4442995,-79.3708469,"2"
450339704011,970401,1,741,34.4007439,-79.4078159,"2"
450339704012,970401,2,600,34.4149619,-79.3784763,"2"
450339704013,970401,3,660,34.3833474,-79.3790704,"2"
450339704021,970402,1,752,34.4113528,-79.3685749,"2"
450339704022,970402,2,348,34.3939545,-79.364071,"2"
450339704023,970402,3,1062,34.3924908,-79.3518541,"2"
450339705001,970500,1,626,34.3685481,-79.2422132,"2"
450339705002,970500,2,601,34.2877874,-79.2618528,"2"
450339705003,970500,3,858,34.3154552,-79.2095028,"2"
450339705004,970500,4,773,34.371855,-79.1849555,"2"
450339705005,970500,5,873,34.3178031,-79.1331017,"2"
450339706011,970601,1,687,34.3952066,-79.4949667,"2"
450339706012,970601,2,1521,34.3203433,-79.5540611,"2"
450339706013,970601,3,1054,34.3395843,-79.4645839,"2"
450339706021,970602,1,1159,34.3532009,-79.4460783,"2"
450339706022,970602,2,1496,34.3092053,-79.427451,"2"
450339706023,970602,3,1077,34.3172152,-79.353243,"2"
450350101001,10100,1,1215,33.177896,-80.6842889,"3"
450350101002,10100,2,1312,33.1083243,-80.6031574,"3"
450350102001,10200,1,795,33.2307831,-80.6210726,"3"
450350102002,10200,2,1772,33.2062701,-80.555364,"3"
450350102003,10200,3,1286,33.1373464,-80.5311676,"3"
450350102004,10200,4,892,33.1704288,-80.5896829,"3"
450350103011,10301,1,1375,33.0994782,-80.4375132,"3"
450350103012,10301,2,752,33.1824048,-80.4346727,"3"
450350103021,10302,1,1130,33.2754478,-80.5383879,"3"
450350103022,10302,2,990,33.2397079,-80.4815349,"3"
450350103023,10302,3,1313,33.2011762,-80.3751312,"3"
450350104001,10400,1,1861,33.1083488,-80.3149722,"3"
450350104002,10400,2,1382,33.0739536,-80.3458374,"3"
450350104003,10400,3,1419,32.9782212,-80.3584308,"3"
450350104004,10400,4,1705,33.0401372,-80.3277206,"3"
450350105011,10501,1,2724,33.069533,-80.2490679,"3"
450350105012,10501,2,3502,33.0230729,-80.2639368,"3"
450350105013,10501,3,1068,33.0424246,-80.2782594,"3"
450350105031,10503,1,4037,32.9937687,-80.2777418,"3"
450350105032,10503,2,1929,33.0153605,-80.2789045,"3"
450350105051,10505,1,2208,32.9918064,-80.2176812,"3"
450350105052,10505,2,2003,32.9961843,-80.1991242,"4"
450350105053,10505,3,2424,32.9845426,-80.2048086,"4"
450350105061,10506,1,2060,33.0028785,-80.2430989,"3"
450350105071,10507,1,2389,32.9947245,-80.2314455,"3"
450350105081,10508,1,2359,32.9639867,-80.2127714,"4"
450350105082,10508,2,1332,32.9791586,-80.2241475,"3"
450350106031,10603,1,3510,33.0372965,-80.2272513,"3"
450350106032,10603,2,2261,33.0413419,-80.2398382,"3"
450350106033,10603,3,1503,33.0394846,-80.1947004,"4"
450350106034,10603,4,1064,33.0526756,-80.218971,"3"
450350106041,10604,1,3235,33.0251456,-80.2112637,"4"
450350106042,10604,2,1214,33.0211396,-80.1978203,"4"
450350106061,10606,1,842,33.0103579,-80.1845283,"4"
450350106062,10606,2,1056,33.0102669,-80.1931098,"4"
450350106071,10607,1,1882,33.0118883,-80.2169574,"3"
450350106072,10607,2,2122,33.0079706,-80.2056566,"4"
450350106073,10607,3,1268,33.0033966,-80.2135559,"4"
450350106081,10608,1,1997,33.0098279,-80.2288122,"3"
450350106082,10608,2,1657,33.0003569,-80.2243976,"3"
450350107001,10700,1,1931,33.0331359,-80.172362,"4"
450350107002,10700,2,1438,33.0248347,-80.1814613,"4"
450350107003,10700,3,2369,33.0224156,-80.163426,"4"
450350108011,10801,1,1403,32.8853742,-80.2976736,"3"
450350108012,10801,2,1167,32.9165862,-80.1869631,"4"
450350108013,10801,3,1111,32.9573273,-80.2390696,"3"
450350108014,10801,4,3180,32.9352079,-80.2254564,"4"
450350108071,10807,1,3211,32.9669501,-80.1860258,"4"
450350108072,10807,2,2043,32.9565844,-80.1855379,"4"
450350108081,10808,1,1642,32.9902322,-80.1847011,"4"
450350108082,10808,2,1149,32.9779341,-80.1881613,"4"
450350108083,10808,3,849,32.9811729,-80.1799055,"4"
450350108084,10808,4,2802,32.9661775,-80.1726645,"4"
450350108085,10808,5,952,32.9603521,-80.1672224,"4"
450350108091,10809,1,1788,33.0033232,-80.1772648,"4"
450350108092,10809,2,1875,32.9945754,-80.1630101,"4"
450350108131,10813,1,2434,32.9898258,-80.173288,"4"
450350108132,10813,2,2249,32.981299,-80.1691268,"4"
450350108133,10813,3,1487,32.9601696,-80.1589586,"4"
450350108134,10813,4,1806,32.9804351,-80.1547005,"4"
450350108135,10813,5,1065,32.9653529,-80.1629231,"4"
450350108141,10814,1,2931,32.98807,-80.1302485,"4"
450350108142,10814,2,2070,32.9737548,-80.1450808,"4"
450350108143,10814,3,1621,32.9756093,-80.1466158,"4"
450350108151,10815,1,850,32.9578582,-80.1560717,"4"
450350108152,10815,2,2136,32.9696884,-80.1391251,"4"
450350108171,10817,1,3350,32.9410093,-80.1097673,"4"
450350108172,10817,2,2259,32.9366076,-80.1237819,"4"
450350108173,10817,3,1164,32.926251,-80.122266,"4"
450350108181,10818,1,1379,32.9161178,-80.0951733,"4"
450350108182,10818,2,1697,32.9336162,-80.1031247,"4"
450350108183,10818,3,2974,32.9254016,-80.1082639,"4"
450350108184,10818,4,1267,32.9332458,-80.0921104,"4"
450350108185,10818,5,1999,32.9281362,-80.0873558,"4"
450350108191,10819,1,1198,32.9325,-80.1504674,"4"
450350108192,10819,2,1621,32.9240982,-80.1403645,"4"
450350108193,10819,3,2190,32.9160516,-80.1285874,"4"
450350108201,10820,1,3279,32.906137,-80.1185881,"4"
450350108202,10820,2,1880,32.9003967,-80.0959254,"4"
450350108203,10820,3,2050,32.90282,-80.107265,"4"
450350108211,10821,1,920,32.9371139,-80.1364388,"4"
450350108212,10821,2,1402,32.9442818,-80.1304808,"4"
450350108221,10822,1,2091,32.9459278,-80.1490154,"4"
450350108222,10822,2,1775,32.9505825,-80.1405168,"4"
450350108231,10823,1,5888,32.9561023,-80.1267906,"4"
450350108232,10823,2,2753,32.9629455,-80.1421573,"4"
450379702011,970201,1,736,33.8699573,-82.0699737,"1"
450379702012,970201,2,1064,33.740825,-82.0764191,"3"
450379702031,970203,1,1285,33.8896537,-81.9507652,"5"
450379702032,970203,2,1043,33.7852939,-81.8722101,"3"
450379702041,970204,1,632,33.7604429,-81.9804927,"3"
450379702042,970204,2,943,33.8024763,-81.9685953,"3"
450379702043,970204,3,683,33.7807569,-81.9235027,"3"
450379702044,970204,4,1814,33.7491936,-81.9209049,"3"
450379703001,970300,1,1088,33.847394,-81.8136994,"5"
450379703002,970300,2,1240,33.7803527,-81.7958762,"3"
450379703003,970300,3,1133,33.8048954,-81.7547054,"3"
450379703004,970300,4,686,33.8154353,-81.7254966,"3"
450379704001,970400,1,1392,33.7130067,-81.8880704,"3"
450379704002,970400,2,715,33.7235729,-81.8129783,"3"
450379704003,970400,3,1216,33.6779276,-81.852461,"3"
450379705011,970501,1,1485,33.6607869,-81.9467352,"3"
450379705012,970501,2,1323,33.6275271,-81.9097592,"3"
450379705013,970501,3,1903,33.6041345,-81.94591,"3"
450379705021,970502,1,1877,33.6534517,-82.0091583,"3"
450379705022,970502,2,2674,33.5679218,-81.9940395,"3"
450379705023,970502,3,725,33.6219433,-82.0724348,"3"
450399601001,960100,1,822,34.4765021,-81.3557245,"6"
450399601002,960100,2,981,34.3411501,-81.3274063,"6"
450399602001,960200,1,872,34.4982111,-81.1669248,"6"
450399602002,960200,2,1244,34.5015088,-80.9442397,"6"
450399602003,960200,3,1390,34.4207419,-81.133507,"6"
450399603011,960301,1,818,34.2683724,-81.0262479,"6"
450399603012,960301,2,983,34.3584877,-80.9495321,"6"
450399603013,960301,3,1149,34.2947167,-80.9864242,"6"
450399603021,960302,1,554,34.3774571,-80.8697807,"6"
450399603022,960302,2,1306,34.305305,-80.8580821,"6"
450399603023,960302,3,792,34.4092416,-80.8415039,"6"
450399604011,960401,1,725,34.3740981,-81.0917243,"6"
450399604012,960401,2,964,34.3550497,-81.0874725,"6"
450399604013,960401,3,896,34.3652617,-81.0895832,"6"
450399604014,960401,4,1129,34.3834884,-81.0959013,"6"
450399604021,960402,1,1037,34.3565378,-81.0406996,"6"
450399604022,960402,2,808,34.3920452,-81.0590561,"6"
450399605011,960501,1,1146,34.3502008,-81.1592698,"6"
450399605012,960501,2,1146,34.2818931,-81.0842283,"6"
450399605021,960502,1,1275,34.2623967,-81.1461193,"6"
450399605022,960502,2,911,34.267666,-81.2395526,"6"
450410001011,101,1,1913,34.2043834,-79.8553838,"2"
450410001012,101,2,2093,34.2302333,-79.819811,"2"
450410001021,102,1,2314,34.1880129,-79.8669185,"2"
450410001022,102,2,1820,34.1881464,-79.8958647,"2"
450410001023,102,3,1886,34.1797617,-79.8802003,"2"
450410002011,201,1,1176,34.2105665,-79.8086841,"2"
450410002012,201,2,1485,34.1901481,-79.8360233,"2"
450410002021,202,1,1870,34.1751833,-79.8401878,"2"
450410002022,202,2,2402,34.162673,-79.8294906,"2"
450410002023,202,3,2365,34.1675807,-79.8359818,"2"
450410002024,202,4,1891,34.1743088,-79.8227944,"2"
450410003001,300,1,717,34.2298311,-79.7851286,"2"
450410003002,300,2,1527,34.231002,-79.7138845,"2"
450410003003,300,3,2034,34.228211,-79.7569973,"2"
450410004001,400,1,867,34.2027945,-79.6937164,"2"
450410004002,400,2,797,34.2433537,-79.6756451,"2"
450410004003,400,3,1101,34.2923626,-79.6703262,"2"
450410004004,400,4,1204,34.2085037,-79.6154192,"2"
450410004005,400,5,778,34.2553928,-79.6320181,"2"
450410005011,501,1,1782,34.1660458,-79.6441541,"2"
450410005012,501,2,879,34.1776312,-79.6144526,"2"
450410005021,502,1,1612,34.1717229,-79.6811703,"2"
450410005022,502,2,1374,34.1679899,-79.7239763,"2"
450410005023,502,3,490,34.1973986,-79.7164376,"2"
450410006001,600,1,844,34.1625768,-79.747562,"2"
450410006002,600,2,1306,34.1526699,-79.7482342,"2"
450410006003,600,3,2658,34.149218,-79.7580195,"2"
450410007001,700,1,1031,34.1904116,-79.7565388,"2"
450410007002,700,2,1549,34.1871221,-79.7520873,"2"
450410008001,800,1,1006,34.2063455,-79.7413052,"2"
450410008002,800,2,1020,34.2102862,-79.7632488,"2"
450410008003,800,3,1419,34.2102471,-79.7535213,"2"
450410009001,900,1,893,34.2032941,-79.7716406,"2"
450410009002,900,2,2225,34.2086271,-79.7887365,"2"
450410010001,1000,1,1125,34.1907634,-79.7726035,"2"
450410010002,1000,2,603,34.1917367,-79.7647173,"2"
450410011001,1100,1,1428,34.1904951,-79.8079463,"2"
450410011002,1100,2,821,34.1950607,-79.7887517,"2"
450410011003,1100,3,1161,34.1879592,-79.7919651,"2"
450410011004,1100,4,731,34.1884059,-79.7812514,"2"
450410011005,1100,5,562,34.1959248,-79.7800661,"2"
450410012001,1200,1,1102,34.1819576,-79.8047427,"2"
450410012002,1200,2,740,34.1788939,-79.7921396,"2"
450410012003,1200,3,1494,34.1781238,-79.7782584,"2"
450410013001,1300,1,840,34.1636047,-79.7941575,"2"
450410013002,1300,2,996,34.170085,-79.8104332,"2"
450410013003,1300,3,1956,34.1699115,-79.802065,"2"
450410014001,1400,1,917,34.1698994,-79.7755734,"2"
450410014002,1400,2,677,34.1645728,-79.7840799,"2"
450410014003,1400,3,1287,34.1628884,-79.772469,"2"
450410014004,1400,4,2886,34.1540193,-79.7795001,"2"
450410014005,1400,5,2693,34.148439,-79.7906558,"2"
450410015031,1503,1,1135,34.1769103,-79.8907332,"2"
450410015032,1503,2,2153,34.1637331,-79.8942705,"2"
450410015033,1503,3,730,34.148931,-79.9119134,"2"
450410015041,1504,1,2547,34.1546463,-79.8470781,"2"
450410015042,1504,2,2589,34.132409,-79.7903353,"2"
450410015043,1504,3,1655,34.1232207,-79.8577853,"2"
450410015051,1505,1,2112,34.1164608,-79.7683064,"2"
450410015052,1505,2,881,34.0954063,-79.792086,"2"
450410015053,1505,3,619,34.064578,-79.7768479,"2"
450410015061,1506,1,967,34.0765242,-79.854435,"2"
450410015062,1506,2,940,34.0518245,-79.8175286,"2"
450410016011,1601,1,880,34.1330819,-79.7509556,"2"
450410016012,1601,2,2669,34.1425351,-79.7157147,"2"
450410016013,1601,3,3051,34.1167691,-79.7369081,"2"
450410016021,1602,1,963,34.1123729,-79.6796516,"2"
450410016022,1602,2,1170,34.0785888,-79.7344335,"2"
450410016023,1602,3,613,34.0713992,-79.7008094,"2"
450410016024,1602,4,871,34.0558745,-79.6757842,"2"
450410016025,1602,5,1070,34.0211239,-79.6555031,"2"
450410017001,1700,1,1608,34.1251532,-79.6052036,"2"
450410017002,1700,2,852,34.0426574,-79.5750087,"2"
450410018001,1800,1,992,33.9746918,-79.5331625,"2"
450410018002,1800,2,1162,33.9595727,-79.6250498,"2"
450410018003,1800,3,1177,33.9016235,-79.5790426,"2"
450410019011,1901,1,1258,33.8722919,-79.4595747,"2"
450410019012,1901,2,1339,33.8077862,-79.531355,"2"
450410019021,1902,1,1783,33.8036543,-79.4676048,"2"
450410019022,1902,2,847,33.8105101,-79.4503345,"2"
450410019023,1902,3,822,33.8117834,-79.3965643,"2"
450410020001,2000,1,826,33.9189767,-79.774123,"2"
450410020002,2000,2,560,33.9156122,-79.7280174,"2"
450410020003,2000,3,1347,33.8859499,-79.6922599,"2"
450410020004,2000,4,746,33.8540507,-79.6267453,"2"
450410022021,2202,1,588,33.8710066,-79.7405443,"2"
450410022022,2202,2,1044,33.8649691,-79.7507353,"2"
450410022023,2202,3,1594,33.8389294,-79.7194929,"2"
450410022031,2203,1,1450,33.8591893,-79.7659814,"2"
450410022032,2203,2,914,33.8666974,-79.7724128,"2"
450410022033,2203,3,1631,33.866567,-79.793889,"2"
450410022041,2204,1,997,33.8755482,-79.7682406,"2"
450410023001,2300,1,2020,33.9841546,-79.7722578,"2"
450410023002,2300,2,1087,34.000729,-79.7246511,"2"
450410023003,2300,3,778,33.9381446,-79.6976101,"2"
450410024001,2400,1,427,33.9623352,-79.9027979,"2"
450410024002,2400,2,692,33.9600937,-79.8320789,"2"
450410024003,2400,3,1521,33.9246462,-79.9077209,"2"
450410024004,2400,4,989,33.9076038,-79.8270884,"2"
450410025001,2500,1,1142,34.0991703,-79.9911189,"2"
450410025002,2500,2,1571,34.0194267,-79.8973024,"2"
450410026001,2600,1,1139,34.1446036,-79.9538675,"2"
450410026002,2600,2,688,34.1435522,-79.934661,"2"
450410026003,2600,3,799,34.1136794,-79.931804,"2"
450410026004,2600,4,707,34.0709464,-79.8987044,"2"
450439201001,920100,1,1005,33.7115194,-79.3524242,"2"
450439201002,920100,2,945,33.6317264,-79.3716724,"2"
450439201003,920100,3,1234,33.6917598,-79.2742917,"2"
450439202021,920202,1,1329,33.5146218,-79.4601169,"2"
450439202022,920202,2,771,33.4689933,-79.5338047,"2"
450439202031,920203,1,1775,33.4032231,-79.4655362,"2"
450439202032,920203,2,699,33.4428986,-79.5594473,"2"
450439202041,920204,1,1169,33.4611009,-79.5641858,"2"
450439202042,920204,2,1396,33.4317321,-79.5825684,"2"
450439203011,920301,1,1648,33.4332692,-79.2573827,"2"
450439203012,920301,2,927,33.4732875,-79.3922874,"2"
