"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
160270205011,20501,1,1281,43.550567,-116.5389131,"2"
160270205012,20501,2,960,43.5530081,-116.5487593,"2"
160270205013,20501,3,1533,43.5574868,-116.5394551,"2"
160270205031,20503,1,1621,43.5579809,-116.5828686,"2"
160270205032,20503,2,2003,43.5507368,-116.5827181,"2"
160270205051,20505,1,2246,43.5522214,-116.5584142,"2"
160270205052,20505,2,1134,43.5589653,-116.5576841,"2"
160270205061,20506,1,1435,43.5509904,-116.5678785,"2"
160270205062,20506,2,1312,43.5576929,-116.5690413,"2"
160270206011,20601,1,2644,43.586943,-116.6034375,"2"
160270206012,20601,2,3477,43.5817645,-116.6028953,"2"
160270206031,20603,1,1646,43.578171,-116.586783,"2"
160270206032,20603,2,1261,43.5738643,-116.5878227,"2"
160270206033,20603,3,2232,43.5814253,-116.5804993,"2"
160270206041,20604,1,1277,43.5950611,-116.5844529,"2"
160270206042,20604,2,1166,43.5873647,-116.5851485,"2"
160270207001,20700,1,1362,43.5966439,-116.4993274,"2"
160270207002,20700,2,1504,43.5813396,-116.4933966,"2"
160270207003,20700,3,1224,43.5571684,-116.4838375,"2"
160270209031,20903,1,2430,43.5723321,-116.602973,"2"
160270209032,20903,2,2364,43.5651233,-116.6028958,"2"
160270209041,20904,1,1403,43.5429619,-116.5676727,"2"
160270209042,20904,2,1213,43.5353784,-116.56785,"2"
160270209043,20904,3,963,43.5394164,-116.5578186,"2"
160270209044,20904,4,1357,43.5246213,-116.5628821,"2"
160270209051,20905,1,1770,43.5391133,-116.5462831,"2"
160270209052,20905,2,1363,43.5215515,-116.5417299,"2"
160270209053,20905,3,1280,43.5400088,-116.5363559,"2"
160270209061,20906,1,1288,43.5372073,-116.5271394,"2"
160270209062,20906,2,1366,43.5519817,-116.5252821,"2"
160270209063,20906,3,2252,43.5397923,-116.519964,"2"
160270209064,20906,4,1119,43.5294841,-116.5098987,"2"
160270209071,20907,1,1961,43.5431519,-116.5826881,"2"
160270209072,20907,2,1784,43.5355637,-116.5827619,"2"
160270209081,20908,1,2283,43.5579499,-116.6027914,"2"
160270209082,20908,2,2248,43.5508089,-116.602644,"2"
160270209091,20909,1,1545,43.5824362,-116.6333089,"2"
160270209092,20909,2,1971,43.5677628,-116.638559,"2"
160270209101,20910,1,2476,43.5434392,-116.6178883,"2"
160270210031,21003,1,1870,43.6135665,-116.6879891,"2"
160270210032,21003,2,2352,43.6123768,-116.6648112,"2"
160270210041,21004,1,1531,43.6298159,-116.6879783,"2"
160270210042,21004,2,1797,43.6224256,-116.6879118,"2"
160270210043,21004,3,3355,43.6263344,-116.6679678,"2"
160270210051,21005,1,2953,43.6047713,-116.6429148,"2"
160270210052,21005,2,1447,43.6302668,-116.6429467,"2"
160270210053,21005,3,2034,43.6229351,-116.6430021,"2"
160270210061,21006,1,954,43.5940354,-116.6081353,"2"
160270210062,21006,2,1590,43.5941058,-116.5981454,"2"
160270210063,21006,3,2263,43.6013572,-116.6031425,"2"
160270210071,21007,1,888,43.6087075,-116.6160288,"2"
160270210072,21007,2,1069,43.5976811,-116.6230234,"2"
160270210073,21007,3,1449,43.6076919,-116.6275626,"2"
160270210081,21008,1,1236,43.616719,-116.6262152,"2"
160270210082,21008,2,2174,43.622532,-116.5923589,"2"
160270210083,21008,3,826,43.6260583,-116.6216125,"2"
160270211011,21101,1,1098,43.6461631,-116.6212696,"2"
160270211012,21101,2,2324,43.6594527,-116.6231638,"2"
160270211013,21101,3,3383,43.6820662,-116.6421089,"2"
160270211021,21102,1,1992,43.6268794,-116.5631788,"2"
160270211022,21102,2,897,43.6123385,-116.5631342,"2"
160270211031,21103,1,1792,43.6159621,-116.5431679,"2"
160270211032,21103,2,1847,43.6073239,-116.5451624,"2"
160270211041,21104,1,755,43.6113005,-116.4873222,"2"
160270211042,21104,2,2489,43.6173398,-116.5245184,"2"
160270211043,21104,3,1169,43.6077225,-116.5223108,"2"
160270211051,21105,1,1350,43.6311536,-116.5185529,"2"
160270211052,21105,2,2007,43.6376832,-116.608232,"2"
160270211053,21105,3,1959,43.6599866,-116.5654088,"2"
160270212011,21201,1,1387,43.6700307,-116.6665004,"2"
160270212012,21201,2,2439,43.6520019,-116.6427654,"2"
160270212021,21202,1,1184,43.6843246,-116.693012,"2"
160270212022,21202,2,3082,43.6898115,-116.6795517,"2"
160270213001,21300,1,1618,43.6731672,-116.6894613,"2"
160270213002,21300,2,1337,43.658263,-116.6668611,"2"
160270215001,21500,1,2135,43.6517135,-116.6764595,"2"
160270215002,21500,2,1684,43.6590866,-116.6842053,"2"
160270215003,21500,3,1355,43.6636467,-116.6935075,"2"
160270216001,21600,1,1284,43.6642735,-116.7046443,"2"
160270216002,21600,2,1744,43.6516131,-116.6905951,"2"
160270216003,21600,3,1230,43.6515858,-116.705579,"2"
160270217011,21701,1,1688,43.6406931,-116.6980585,"2"
160270217012,21701,2,1622,43.6406897,-116.7080655,"2"
160270217013,21701,3,1300,43.6407631,-116.6880371,"2"
160270217021,21702,1,1554,43.6407652,-116.6681254,"2"
160270217022,21702,2,2649,43.6408404,-116.6780334,"2"
160270217023,21702,3,2786,43.6400578,-116.653956,"2"
160270218011,21801,1,1013,43.6187524,-116.7029549,"2"
160270218012,21801,2,1223,43.6409287,-116.7375119,"2"
160270218013,21801,3,878,43.6513589,-116.7971247,"2"
160270218014,21801,4,1111,43.6951221,-116.7875945,"2"
160270218021,21802,1,1403,43.5925202,-116.7139606,"2"
160270218022,21802,2,1914,43.5766834,-116.6721496,"2"
160270219011,21901,1,1950,43.7124583,-116.6024624,"2"
160270219012,21901,2,2649,43.6988977,-116.6079856,"2"
160270219013,21901,3,2052,43.7143213,-116.6231256,"2"
160270219041,21904,1,1232,43.7111688,-116.7082162,"2"
160270219042,21904,2,2562,43.7522585,-116.7837903,"2"
160270219051,21905,1,1767,43.7423596,-116.6232354,"2"
160270219052,21905,2,1734,43.7276424,-116.6787119,"2"
160270219053,21905,3,1177,43.7834163,-116.6842272,"2"
160270219061,21906,1,1686,43.7696945,-116.5611855,"2"
160270219062,21906,2,1711,43.7297611,-116.5546961,"2"
160270219063,21906,3,1830,43.703315,-116.5491848,"2"
160270219071,21907,1,2032,43.7136049,-116.6376211,"2"
160270219072,21907,2,1389,43.7078353,-116.6705132,"2"
160270221001,22100,1,1266,43.7388754,-116.979677,"2"
160270221002,22100,2,1747,43.7995881,-116.9377525,"2"
160270221003,22100,3,2078,43.8017365,-116.9279905,"2"
160270222001,22200,1,1540,43.665156,-116.9525081,"2"
160270222002,22200,2,1625,43.6744023,-116.9091686,"2"
160270222003,22200,3,2325,43.6650341,-116.8804119,"2"
160270223011,22301,1,1509,43.3445845,-116.5495391,"2"
160270223012,22301,2,1602,43.4410435,-116.642229,"2"
160270223021,22302,1,1365,43.6056613,-116.806696,"2"
160270223031,22303,1,2364,43.5484904,-116.7184428,"2"
160270224001,22400,1,2743,43.5050603,-116.5579395,"2"
160270224002,22400,2,2329,43.4701275,-116.5505626,"2"
160299601001,960100,1,730,42.6295411,-111.6750429,"1"
160299601002,960100,2,685,42.6029755,-111.6135109,"1"
160299601003,960100,3,970,42.5084667,-111.6759461,"1"
160299601004,960100,4,978,42.5347615,-111.8202277,"1"
160299601005,960100,5,761,42.8067394,-111.926556,"1"
160299602001,960200,1,997,42.8274262,-111.3841131,"1"
160299602002,960200,2,1906,42.6836308,-111.4586416,"1"
160319501001,950100,1,665,42.4611695,-113.2294219,"1"
160319501002,950100,2,1288,42.282313,-113.6263276,"1"
160319501003,950100,3,863,42.1311181,-113.3137342,"1"
160319502001,950200,1,2048,42.5648234,-113.573273,"1"
160319502002,950200,2,1416,42.4779645,-113.697966,"1"
160319503001,950300,1,1311,42.4805097,-113.7526916,"1"
160319503002,950300,2,2334,42.5159309,-113.7683764,"1"
160319503003,950300,3,1122,42.5311429,-113.786721,"1"
160319503004,950300,4,893,42.5238923,-113.7882984,"1"
160319504001,950400,1,1048,42.5498182,-113.7791471,"1"
160319504002,950400,2,945,42.5428419,-113.7975893,"1"
160319504003,950400,3,1301,42.5361842,-113.7993004,"1"
160319504004,950400,4,1001,42.5419029,-113.7722816,"1"
160319505001,950500,1,784,42.5311878,-113.7982179,"1"
160319505002,950500,2,929,42.5263205,-113.7981823,"1"
160319505003,950500,3,2084,42.4819648,-113.8224362,"1"
160319505004,950500,4,2211,42.5209728,-113.8412471,"1"
160319506001,950600,1,994,42.4239414,-113.9413377,"1"
160319506002,950600,2,1418,42.1876138,-114.0872365,"1"
160339501001,950100,1,790,44.290218,-112.3546128,"1"
160359400011,940001,1,700,46.5352477,-116.3783456,"2"
160359400012,940001,2,1250,46.5321758,-116.2740901,"2"
160359400021,940002,1,541,46.4801505,-116.2494227,"2"
160359400022,940002,2,911,46.428545,-116.1714439,"2"
160359400023,940002,3,480,46.4522171,-116.2821668,"2"
160359400024,940002,4,724,46.4849495,-116.320983,"2"
160359400025,940002,5,577,46.4925273,-116.33793,"2"
160359400026,940002,6,595,46.5089689,-116.219546,"2"
160359701001,970100,1,499,46.7067848,-115.4475371,"2"
160359701002,970100,2,962,46.6160384,-115.9461567,"2"
160359701003,970100,3,594,46.3365323,-115.8859384,"2"
160359701004,970100,4,385,46.7625138,-116.1495695,"2"
160359701005,970100,5,516,46.410048,-115.9583117,"2"
160379602001,960200,1,569,44.336299,-114.8136955,"1"
160379602002,960200,2,931,44.273351,-114.2522675,"1"
160379602003,960200,3,1467,44.3880999,-113.9087863,"1"
160379602004,960200,4,1308,43.9446969,-113.9446595,"1"
160399601001,960100,1,897,43.4279518,-115.3153279,"1"
160399601002,960100,2,1877,42.9938016,-115.4191042,"1"
160399602011,960201,1,1738,43.3771895,-115.7714922,"1"
160399602012,960201,2,1347,43.1676517,-115.7290999,"1"
160399602013,960201,3,1911,43.1442301,-115.6783078,"1"
160399602021,960202,1,2006,43.1483126,-115.7013322,"1"
160399602022,960202,2,2392,43.1526751,-115.6956677,"1"
160399603001,960300,1,1229,43.1369203,-115.6783623,"1"
160399603002,960300,2,1217,43.1368248,-115.6941517,"1"
160399603003,960300,3,871,43.1298757,-115.6875958,"1"
160399603004,960300,4,963,43.0909062,-115.5673089,"1"
160399604011,960401,1,1282,43.0926156,-115.9304765,"1"
160399604012,960401,2,1814,43.1157033,-115.7064495,"1"
160399604013,960401,3,2430,43.0028352,-115.6614502,"1"
160399604021,960402,1,1784,43.1252678,-115.6966179,"1"
160399604022,960402,2,1717,43.1302682,-115.7097356,"1"
160399605001,960500,1,1256,43.0626822,-115.846252,"1"
160399605002,960500,2,43,43.0411517,-115.8801572,"1"
160399605003,960500,3,1892,43.0470465,-115.8436943,"1"
160419701001,970100,1,993,42.2828715,-111.7474093,"1"
160419701002,970100,2,1643,42.1380092,-111.8510156,"1"
160419701003,970100,3,1313,42.1699231,-111.8924676,"1"
160419701004,970100,4,1430,42.0634231,-112.015748,"1"
160419701005,970100,5,1364,42.1891561,-112.0119022,"1"
160419702001,970200,1,1330,42.074762,-111.9040268,"1"
160419702002,970200,2,872,42.0925438,-111.8678258,"1"
160419702003,970200,3,2352,42.0929583,-111.7980365,"1"
160419702004,970200,4,1608,42.0590929,-111.6621198,"1"
160419702005,970200,5,1289,42.035764,-111.8670553,"1"
160439701001,970100,1,1517,44.2826635,-111.5056491,"1"
160439702001,970200,1,764,44.0499996,-111.2269573,"1"
160439702002,970200,2,653,44.051141,-111.4484843,"1"
160439702003,970200,3,866,43.9762636,-111.425316,"1"
160439702004,970200,4,1273,43.9047242,-111.613007,"1"
160439703011,970301,1,721,43.9671198,-111.687126,"1"
160439703012,970301,2,1292,43.9724205,-111.7064126,"1"
160439703013,970301,3,1214,43.9451008,-111.7927393,"1"
160439703014,970301,4,1611,43.9224614,-111.7535634,"1"
160439703021,970302,1,1137,43.9789017,-111.6576842,"1"
160439703022,970302,2,1238,43.9813321,-111.5947498,"1"
160439703023,970302,3,1102,43.9304183,-111.6482942,"1"
160459601001,960100,1,1490,44.1120736,-116.3363949,"2"
160459601002,960100,2,1109,43.9185251,-116.6196275,"2"
160459601003,960100,3,1372,43.9051302,-116.486341,"2"
160459601004,960100,4,809,43.8840478,-116.5649786,"2"
160459602001,960200,1,2699,43.8522222,-116.6265554,"2"
160459602002,960200,2,1589,43.8554725,-116.5284192,"2"
160459602003,960200,3,2208,43.8703072,-116.5084112,"2"
160459603011,960301,1,1707,43.8807728,-116.4836081,"2"
160459603012,960301,2,2645,43.8881906,-116.45498,"2"
160459603021,960302,1,1556,43.853583,-116.4862188,"2"
160459603022,960302,2,1111,43.8737569,-116.486389,"2"
160459603023,960302,3,828,43.8678131,-116.4946512,"2"
160479601011,960101,1,1653,42.9409177,-114.7050933,"1"
160479601012,960101,2,916,42.9291411,-114.6994638,"1"
160479601013,960101,3,1369,42.932846,-114.7169784,"1"
160479601021,960102,1,1021,43.064642,-114.8603849,"1"
160479601022,960102,2,1590,42.9108002,-114.7525742,"1"
160479601023,960102,3,1045,42.9303084,-114.6501402,"1"
160479602011,960201,1,1157,42.8283672,-114.8697846,"1"
160479602012,960201,2,1750,42.8080083,-114.7754411,"1"
160479602013,960201,3,919,42.7736913,-114.6990569,"1"
160479602014,960201,4,1066,42.7988029,-114.662724,"1"
160479602021,960202,1,951,42.794825,-114.8977515,"1"
160479602022,960202,2,1023,42.7332341,-114.7856581,"1"
160479602023,960202,3,1138,42.713618,-114.6761909,"1"
160499400001,940000,1,1556,46.2683809,-116.0366575,"2"
160499400002,940000,2,726,46.1728173,-116.0540008,"2"
160499400003,940000,3,688,46.1270869,-115.929203,"2"
160499400004,940000,4,584,46.0659882,-116.0216863,"2"
160499400005,940000,5,747,46.1300717,-116.252376,"2"
160499601001,960100,1,730,46.2568243,-114.8466269,"2"
160499601002,960100,2,1396,45.6702933,-115.2847364,"2"
160499602011,960201,1,1794,45.7664214,-116.2649348,"2"
160499602021,960202,1,1114,45.9849667,-116.1491814,"2"
160499602022,960202,2,1123,45.9277744,-116.1180507,"2"
160499602023,960202,3,906,45.907474,-116.1124762,"2"
160499602024,960202,4,1581,45.8754659,-115.9901966,"2"
160499603001,960300,1,932,46.0807279,-116.3741621,"2"
160499603002,960300,2,1258,45.9196318,-116.5115653,"2"
160499604001,960400,1,1406,45.3283441,-116.1296357,"2"
160519601001,960100,1,1676,43.7358492,-112.1245994,"1"
160519601002,960100,2,1409,43.9395839,-112.3309032,"1"
160519601003,960100,3,901,43.7744948,-112.4459133,"1"
160519602001,960200,1,1486,43.7325623,-111.9555384,"1"
160519602002,960200,2,1028,43.72377,-112.0498211,"1"
160519602003,960200,3,1689,43.6633634,-112.0332359,"1"
160519603011,960301,1,3304,43.6634228,-111.9570338,"1"
160519603021,960302,1,1332,43.6874214,-111.9095516,"1"
160519603022,960302,2,1203,43.6609202,-111.9160991,"1"
160519603023,960302,3,3466,43.6859095,-111.9279553,"1"
160519604011,960401,1,3229,43.6643763,-111.8889389,"1"
160519604012,960401,2,1088,43.6352694,-111.929918,"1"
160519604013,960401,3,2077,43.6410182,-111.9138066,"1"
160519604021,960402,1,1992,43.6460877,-111.7343806,"1"
160519604022,960402,2,2117,43.7100601,-111.8687863,"1"
160519604023,960402,3,2894,43.6502634,-111.8345643,"1"
160539701001,970100,1,1866,42.7017217,-114.1516974,"1"
160539701002,970100,2,1407,42.5665689,-114.157501,"1"
160539702001,970200,1,970,42.7280592,-114.5227808,"1"
160539702002,970200,2,855,42.8038903,-114.4767917,"1"
160539702003,970200,3,1034,42.7396758,-114.5307537,"1"
160539702004,970200,4,1383,42.7761187,-114.5864106,"1"
160539703001,970300,1,1199,42.7261619,-114.5099623,"1"
160539703002,970300,2,730,42.7297598,-114.5106429,"1"
160539703003,970300,3,1277,42.7349755,-114.5137711,"1"
160539703004,970300,4,2689,42.7403213,-114.4966391,"1"
160539704001,970400,1,992,42.7176426,-114.513749,"1"
160539704002,970400,2,1202,42.7212034,-114.5090077,"1"
160539704003,970400,3,1273,42.7200323,-114.5299924,"1"
160539705011,970501,1,1400,42.7000143,-114.5866028,"1"
160539705012,970501,2,973,42.6728925,-114.5276223,"1"
160539705013,970501,3,1710,42.6309163,-114.4846549,"1"
160539705014,970501,4,779,42.6626429,-114.5735311,"1"
160539705021,970502,1,1054,42.6694535,-114.393061,"1"
160539705022,970502,2,1444,42.6987615,-114.4997852,"1"
160550001011,101,1,1154,47.8839613,-116.8406055,"2"
160550001012,101,2,1897,47.9168934,-116.8037099,"2"
160550001021,102,1,1126,47.9653071,-116.8649385,"2"
160550001022,102,2,658,47.9668845,-116.8782548,"2"
160550001023,102,3,948,47.9127405,-116.9524566,"2"
160550001024,102,4,1990,47.9577156,-116.7958335,"2"
160550002011,201,1,2074,47.8168951,-116.8091696,"2"
160550002012,201,2,1487,47.8728903,-116.7828054,"2"
160550002021,202,1,1666,47.8900432,-116.661785,"2"
160550002022,202,2,1848,47.8178167,-116.7201218,"2"
160550002031,203,1,866,47.9640618,-116.652883,"2"
160550002032,203,2,1600,47.9422953,-116.7214945,"2"
160550002033,203,3,1020,47.8844934,-116.553359,"2"
160550003011,301,1,1906,47.7961972,-116.902781,"2"
160550003012,301,2,613,47.795859,-116.91849,"2"
160550003013,301,3,1205,47.8084674,-116.993627,"2"
160550003014,301,4,1597,47.805229,-117.0215599,"2"
160550003015,301,5,1959,47.762863,-116.9384329,"2"
160550003031,303,1,2606,47.8093381,-116.8809196,"2"
160550003032,303,2,3083,47.7891394,-116.875506,"2"
160550003041,304,1,1445,47.8355397,-116.9048719,"2"
160550003042,304,2,1779,47.82239,-116.8533278,"2"
160550004011,401,1,1019,47.6796998,-116.9561211,"2"
160550004012,401,2,2009,47.7289593,-116.9905803,"2"
160550004013,401,3,2585,47.7226637,-117.0134699,"2"
160550004014,401,4,1407,47.6514553,-117.0032478,"2"
160550004021,402,1,3837,47.7304654,-116.9695365,"2"
160550004022,402,2,1295,47.7266642,-116.9533938,"2"
160550004023,402,3,2235,47.7378155,-116.9535068,"2"
160550004024,402,4,1922,47.7127528,-116.9553643,"2"
160550005011,501,1,1467,47.719601,-116.937051,"2"
160550005012,501,2,1868,47.7211286,-116.9438015,"2"
160550005013,501,3,1507,47.7250497,-116.9319342,"2"
160550005014,501,4,1412,47.7378021,-116.9427767,"2"
160550005021,502,1,4119,47.7330708,-116.9054989,"2"
160550005022,502,2,2177,47.7169423,-116.9036453,"2"
160550005031,503,1,1365,47.7204661,-116.922857,"2"
160550005032,503,2,3019,47.7377419,-116.9266494,"2"
160550006011,601,1,1908,47.7197061,-116.8726141,"2"
160550006012,601,2,971,47.7058124,-116.8729846,"2"
160550006013,601,3,1895,47.69891,-116.8836215,"2"
160550006021,602,1,1745,47.7089108,-116.9345276,"2"
160550006022,602,2,2002,47.7041565,-116.928549,"2"
160550006023,602,3,1183,47.7063359,-116.9104495,"2"
160550006024,602,4,1532,47.7077684,-116.9024345,"2"
160550007011,701,1,2397,47.7227234,-116.7974501,"2"
160550007012,701,2,2569,47.7372146,-116.7975413,"2"
160550007021,702,1,2611,47.7501765,-116.8170963,"2"
160550007022,702,2,2239,47.7664369,-116.8446976,"2"
160550007031,703,1,1223,47.7196016,-116.8125577,"2"
160550007032,703,2,4347,47.7373501,-116.8190148,"2"
160550007033,703,3,2402,47.7260395,-116.8189634,"2"
160550007041,704,1,2975,47.7362047,-116.8348183,"2"
160550007042,704,2,2713,47.7377305,-116.8682357,"2"
160550008001,800,1,2350,47.7182867,-116.8404549,"2"
160550008002,800,2,3547,47.7055713,-116.8264287,"2"
160550009011,901,1,2235,47.7036272,-116.8018538,"2"
160550009012,901,2,1213,47.7099156,-116.7965758,"2"
160550009021,902,1,1942,47.6949349,-116.8027143,"2"
160550009022,902,2,1157,47.6855592,-116.793611,"2"
160550010021,1002,1,2485,47.7790271,-116.7768481,"2"
160550010022,1002,2,2405,47.7641933,-116.7760886,"2"
160550010031,1003,1,1467,47.7515829,-116.7848408,"2"
160550010032,1003,2,855,47.7544928,-116.7684216,"2"
160550010041,1004,1,2123,47.7518223,-116.7999004,"2"
160550010042,1004,2,2031,47.7663185,-116.7995678,"2"
160550011001,1100,1,2204,47.732425,-116.7724417,"2"
160550012011,1201,1,2250,47.7086524,-116.7694444,"2"
160550012012,1201,2,1072,47.7189265,-116.7705885,"2"
160550012021,1202,1,1575,47.7067844,-116.7768237,"2"
160550012022,1202,2,629,47.7041705,-116.7835881,"2"
160550012023,1202,3,1032,47.7159337,-116.7821182,"2"
160550013001,1300,1,1313,47.6936404,-116.7811028,"2"
160550013002,1300,2,1440,47.6900989,-116.7715846,"2"
160550013003,1300,3,1420,47.6966106,-116.7692924,"2"
160550014001,1400,1,1367,47.6802426,-116.7854537,"2"
160550014002,1400,2,1314,47.6662488,-116.7772947,"2"
160550015001,1500,1,1331,47.6827168,-116.7707878,"2"
160550015002,1500,2,802,47.682243,-116.7616347,"2"
