"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
211110103091,10309,1,1167,38.296373,-85.5640383,"2"
211110103092,10309,2,1876,38.301378,-85.5691737,"2"
211110103093,10309,3,816,38.2957532,-85.5790892,"2"
211110103094,10309,4,844,38.2979133,-85.5882011,"2"
211110103121,10312,1,2107,38.3406407,-85.6050038,"2"
211110103122,10312,2,957,38.3510179,-85.6005691,"2"
211110103131,10313,1,1850,38.3331616,-85.5889346,"2"
211110103132,10313,2,802,38.3218651,-85.5919475,"2"
211110103133,10313,3,2872,38.3265718,-85.5668257,"2"
211110103134,10313,4,722,38.3281427,-85.5564214,"2"
211110103141,10314,1,1787,38.2996764,-85.5251216,"2"
211110103142,10314,2,2556,38.29303,-85.502804,"2"
211110103143,10314,3,2131,38.2906472,-85.4917722,"2"
211110103151,10315,1,2419,38.2702244,-85.4736495,"2"
211110103152,10315,2,1538,38.2811852,-85.4964859,"2"
211110103161,10316,1,2139,38.2490646,-85.4827938,"2"
211110103162,10316,2,760,38.2504779,-85.4994529,"2"
211110103163,10316,3,2079,38.261327,-85.4913853,"2"
211110103171,10317,1,2168,38.306396,-85.6196825,"2"
211110103172,10317,2,920,38.3084369,-85.6043745,"2"
211110103173,10317,3,1850,38.3154466,-85.60129,"2"
211110103181,10318,1,770,38.2909043,-85.6271638,"2"
211110103182,10318,2,1776,38.2947702,-85.6204696,"2"
211110103183,10318,3,1084,38.2968898,-85.6101487,"2"
211110103184,10318,4,1207,38.302373,-85.5974593,"2"
211110103185,10318,5,817,38.3066839,-85.585012,"2"
211110103191,10319,1,2160,38.3080856,-85.5547107,"2"
211110103192,10319,2,701,38.3161025,-85.5761255,"2"
211110103193,10319,3,1592,38.307814,-85.5637568,"2"
211110103201,10320,1,1630,38.3081375,-85.5426534,"2"
211110103202,10320,2,926,38.3028219,-85.5367116,"2"
211110103203,10320,3,1299,38.3143583,-85.5448397,"2"
211110103211,10321,1,2245,38.2638436,-85.4574832,"2"
211110103212,10321,2,3720,38.2435945,-85.4480725,"2"
211110103221,10322,1,1046,38.2539376,-85.4271559,"2"
211110103222,10322,2,2121,38.2450451,-85.4152906,"2"
211110103231,10323,1,1460,38.3232841,-85.5501957,"2"
211110103232,10323,2,1562,38.3233763,-85.5435732,"2"
211110103241,10324,1,1428,38.3131699,-85.5357377,"2"
211110103242,10324,2,2221,38.3118068,-85.5237869,"2"
211110103243,10324,3,1492,38.3060483,-85.529146,"2"
211110104031,10403,1,1774,38.2923651,-85.5451673,"2"
211110104032,10403,2,1319,38.2838648,-85.5591144,"2"
211110104033,10403,3,1439,38.2747938,-85.5337343,"2"
211110104051,10405,1,1462,38.2469902,-85.5596395,"2"
211110104052,10405,2,1490,38.2467754,-85.552119,"2"
211110104053,10405,3,1515,38.2485185,-85.5422005,"2"
211110104061,10406,1,819,38.2584666,-85.5397717,"2"
211110104062,10406,2,2505,38.2640181,-85.5593054,"2"
211110104063,10406,3,913,38.2699239,-85.5161971,"2"
211110104064,10406,4,1989,38.2517885,-85.5166995,"2"
211110104071,10407,1,1668,38.2271981,-85.5229736,"2"
211110104072,10407,2,2805,38.2365673,-85.5128601,"2"
211110104081,10408,1,1750,38.2426193,-85.5319213,"2"
211110104082,10408,2,1736,38.2297315,-85.5388881,"2"
211110105001,10500,1,895,38.2428983,-85.6570734,"2"
211110105002,10500,2,788,38.2437587,-85.6502713,"2"
211110105003,10500,3,1612,38.2380959,-85.6513749,"2"
211110105004,10500,4,598,38.2310964,-85.6503612,"2"
211110106011,10601,1,1452,38.237628,-85.6390033,"2"
211110106012,10601,2,1524,38.2489493,-85.6465375,"2"
211110106021,10602,1,1542,38.247055,-85.6332207,"2"
211110106022,10602,2,671,38.2467728,-85.6238665,"2"
211110106023,10602,3,1153,38.2402867,-85.627332,"2"
211110107011,10701,1,1021,38.2443908,-85.5816217,"2"
211110107012,10701,2,1393,38.2305376,-85.5915159,"2"
211110107013,10701,3,1407,38.2332839,-85.5855152,"2"
211110107014,10701,4,501,38.2380576,-85.6129565,"2"
211110107015,10701,5,960,38.242318,-85.5871518,"2"
211110107021,10702,1,2469,38.2235695,-85.591662,"2"
211110107022,10702,2,1099,38.2202049,-85.5906547,"2"
211110107023,10702,3,2529,38.2298413,-85.614571,"2"
211110107061,10706,1,793,38.2399378,-85.5582888,"2"
211110107062,10706,2,1213,38.2264613,-85.5526192,"2"
211110107063,10706,3,1084,38.2407038,-85.5483512,"2"
211110107071,10707,1,1982,38.2280033,-85.5646659,"2"
211110107072,10707,2,1706,38.2301501,-85.5695205,"2"
211110107081,10708,1,979,38.2421561,-85.5653915,"2"
211110107082,10708,2,1713,38.2399141,-85.5726067,"2"
211110108001,10800,1,1277,38.2269563,-85.6292605,"2"
211110108002,10800,2,1029,38.2232454,-85.6396493,"2"
211110108003,10800,3,836,38.2213064,-85.6150459,"2"
211110108004,10800,4,705,38.2232982,-85.6254627,"2"
211110109011,10901,1,809,38.2132972,-85.6617413,"2"
211110109012,10901,2,1023,38.2097737,-85.6615947,"2"
211110109013,10901,3,652,38.2033193,-85.6623173,"2"
211110109014,10901,4,1408,38.2093158,-85.6513437,"2"
211110109015,10901,5,1129,38.2076392,-85.6552808,"2"
211110109021,10902,1,1831,38.2180454,-85.6373644,"2"
211110109022,10902,2,1241,38.2169521,-85.6504998,"2"
211110109023,10902,3,997,38.2132034,-85.6445435,"2"
211110110031,11003,1,1090,38.1992799,-85.6523219,"2"
211110110032,11003,2,1165,38.2031773,-85.6440104,"2"
211110110033,11003,3,1027,38.2080526,-85.64077,"2"
211110110034,11003,4,1039,38.2010695,-85.6348257,"2"
211110110035,11003,5,887,38.1985407,-85.6281838,"2"
211110110036,11003,6,1241,38.1961773,-85.6421234,"2"
211110110051,11005,1,1002,38.191543,-85.6371379,"2"
211110110052,11005,2,793,38.1928154,-85.6283932,"2"
211110110053,11005,3,1025,38.186574,-85.6312584,"2"
211110110061,11006,1,1414,38.1941961,-85.6675739,"2"
211110110062,11006,2,1104,38.1835972,-85.6542628,"2"
211110110071,11007,1,2115,38.1859504,-85.6433428,"2"
211110110072,11007,2,1524,38.1653759,-85.6473774,"2"
211110110081,11008,1,1141,38.2144257,-85.6251766,"2"
211110110082,11008,2,1044,38.2157086,-85.6297922,"2"
211110110083,11008,3,997,38.212902,-85.6319265,"2"
211110110091,11009,1,1032,38.2083207,-85.6340626,"2"
211110110092,11009,2,768,38.2076554,-85.6224306,"2"
211110110093,11009,3,1479,38.2041813,-85.6279195,"2"
211110111091,11109,1,1380,38.1776832,-85.6095823,"2"
211110111092,11109,2,872,38.1704738,-85.6005116,"2"
211110111101,11110,1,885,38.1718677,-85.5904696,"2"
211110111102,11110,2,1308,38.1806703,-85.5936852,"2"
211110111103,11110,3,928,38.1673723,-85.5928624,"2"
211110111104,11110,4,963,38.1813333,-85.584487,"2"
211110111105,11110,5,1700,38.1842655,-85.5750647,"2"
211110111106,11110,6,786,38.1757962,-85.5789726,"2"
211110111111,11111,1,1627,38.2067094,-85.614309,"2"
211110111112,11111,2,1842,38.2055205,-85.6068594,"2"
211110111113,11111,3,1859,38.2152426,-85.6117787,"2"
211110111121,11112,1,1714,38.2043736,-85.5991191,"2"
211110111122,11112,2,1763,38.2099473,-85.5932255,"2"
211110111131,11113,1,1474,38.1916385,-85.5969282,"2"
211110111132,11113,2,1539,38.193054,-85.6018251,"2"
211110111141,11114,1,1016,38.1995439,-85.6199095,"2"
211110111142,11114,2,1679,38.1959055,-85.6127124,"2"
211110111143,11114,3,880,38.185969,-85.6116091,"2"
211110111144,11114,4,1766,38.1873802,-85.6212518,"2"
211110111151,11115,1,1481,38.2079556,-85.5739225,"2"
211110111152,11115,2,1342,38.2146937,-85.5854984,"2"
211110111161,11116,1,1265,38.2100011,-85.5571327,"2"
211110111162,11116,2,1177,38.1952425,-85.5322774,"2"
211110111163,11116,3,1282,38.2078918,-85.5204402,"2"
211110111171,11117,1,1312,38.2049384,-85.5842875,"2"
211110111172,11117,2,921,38.1995251,-85.5829814,"2"
211110111173,11117,3,1258,38.200631,-85.575417,"2"
211110111181,11118,1,690,38.1938859,-85.5709872,"2"
211110111182,11118,2,801,38.1936446,-85.5790746,"2"
211110111183,11118,3,988,38.1942473,-85.5888882,"2"
211110111184,11118,4,1414,38.1887171,-85.5831264,"2"
211110112011,11201,1,1515,38.2004333,-85.68259,"2"
211110112021,11202,1,1649,38.2076311,-85.6747367,"2"
211110112022,11202,2,1302,38.2041021,-85.6698912,"2"
211110112023,11202,3,1242,38.2003899,-85.6748946,"2"
211110113011,11301,1,1018,38.1947377,-85.6895952,"2"
211110113012,11301,2,1407,38.1860349,-85.6876926,"2"
211110113021,11302,1,1840,38.1674286,-85.6633762,"2"
211110113022,11302,2,1338,38.1780769,-85.6667077,"2"
211110113023,11302,3,1047,38.1732724,-85.663483,"2"
211110113024,11302,4,870,38.169635,-85.6702289,"2"
211110113025,11302,5,888,38.1693465,-85.6790383,"2"
211110113026,11302,6,1103,38.1748963,-85.6749317,"2"
211110114031,11403,1,999,38.1839264,-85.716636,"2"
211110114032,11403,2,945,38.1792145,-85.7107683,"2"
211110114041,11404,1,1658,38.1745318,-85.6915789,"2"
211110114042,11404,2,2309,38.1763827,-85.7046086,"2"
211110114051,11405,1,943,38.1683636,-85.6849233,"2"
211110114052,11405,2,898,38.1644649,-85.6841714,"2"
211110114053,11405,3,1276,38.1594083,-85.684747,"2"
211110114054,11405,4,908,38.1671005,-85.6988678,"2"
211110114055,11405,5,1920,38.1626227,-85.693738,"2"
211110114061,11406,1,1087,38.1621183,-85.6656312,"2"
211110114062,11406,2,1556,38.1580597,-85.664986,"2"
211110114063,11406,3,2598,38.155451,-85.6778378,"2"
211110115061,11506,1,1152,38.1717811,-85.57997,"2"
211110115062,11506,2,924,38.1691115,-85.5761775,"2"
211110115063,11506,3,871,38.1608499,-85.5775764,"2"
211110115064,11506,4,1388,38.1627388,-85.586712,"2"
211110115065,11506,5,1354,38.152139,-85.585258,"2"
211110115081,11508,1,1675,38.1580431,-85.6239585,"2"
211110115082,11508,2,1366,38.146508,-85.6216409,"2"
211110115083,11508,3,1774,38.1681246,-85.6318509,"2"
211110115084,11508,4,1958,38.1800984,-85.6331134,"2"
211110115091,11509,1,911,38.1691639,-85.6154541,"2"
211110115092,11509,2,1296,38.1596425,-85.611737,"2"
211110115093,11509,3,1997,38.1593992,-85.5985871,"2"
211110115131,11513,1,797,38.1208773,-85.6401691,"2"
211110115132,11513,2,1371,38.1290278,-85.6390138,"2"
211110115133,11513,3,2266,38.1369943,-85.6477756,"2"
211110115141,11514,1,2077,38.131163,-85.6198344,"2"
211110115142,11514,2,1643,38.1360014,-85.6241254,"2"
211110115151,11515,1,936,38.1411048,-85.6081456,"2"
211110115152,11515,2,1047,38.1510982,-85.5942826,"2"
211110115153,11515,3,884,38.1494679,-85.6125838,"2"
211110115154,11515,4,1982,38.1519503,-85.6070582,"2"
211110115161,11516,1,1959,38.1420967,-85.5932835,"2"
211110115162,11516,2,708,38.1375894,-85.6009262,"2"
211110115163,11516,3,1397,38.1315388,-85.6105903,"2"
211110115171,11517,1,899,38.1871332,-85.5684259,"2"
211110115172,11517,2,897,38.1871515,-85.5610995,"2"
211110115173,11517,3,1411,38.1718688,-85.5615338,"2"
211110115174,11517,4,1525,38.1818109,-85.5678618,"2"
211110115175,11517,5,828,38.1859582,-85.5553584,"2"
211110115181,11518,1,2292,38.1789143,-85.5443202,"2"
211110115191,11519,1,2290,38.1456125,-85.5778963,"2"
211110115192,11519,2,2370,38.1523202,-85.5677021,"2"
211110115193,11519,3,1508,38.1572908,-85.5530094,"2"
211110115201,11520,1,1896,38.1676025,-85.5330342,"2"
211110115202,11520,2,2340,38.180661,-85.5162026,"2"
211110115203,11520,3,1307,38.1799034,-85.5304582,"2"
211110115211,11521,1,1661,38.145204,-85.6496847,"2"
211110115212,11521,2,1678,38.1512497,-85.6499972,"2"
211110115213,11521,3,1010,38.1537872,-85.652507,"2"
211110115221,11522,1,1567,38.1522913,-85.6380684,"2"
211110115222,11522,2,1180,38.1431078,-85.6320161,"2"
211110116031,11603,1,2395,38.1297696,-85.5670516,"2"
211110116032,11603,2,1737,38.1081749,-85.5324253,"2"
211110116033,11603,3,1125,38.1374402,-85.5571281,"2"
211110116041,11604,1,1458,38.1698087,-85.4851774,"2"
211110116042,11604,2,1181,38.1366264,-85.4910692,"2"
211110116051,11605,1,1297,38.2307395,-85.4943864,"2"
211110116052,11605,2,2353,38.2303519,-85.4787614,"2"
211110116053,11605,3,2552,38.2307759,-85.5009801,"2"
211110116054,11605,4,1332,38.2236255,-85.428234,"2"
211110116061,11606,1,1797,38.2098909,-85.4619235,"2"
211110117061,11706,1,1380,38.119881,-85.6654131,"2"
211110117062,11706,2,1399,38.1221082,-85.6556809,"2"
211110117063,11706,3,1151,38.1283953,-85.6502455,"2"
211110117071,11707,1,2364,38.1092817,-85.6654992,"4"
211110117072,11707,2,998,38.1145911,-85.6492909,"2"
211110117073,11707,3,1395,38.1056922,-85.655954,"4"
211110117074,11707,4,717,38.1152612,-85.6195212,"2"
211110117075,11707,5,909,38.1139089,-85.6373539,"2"
211110117081,11708,1,2405,38.1213888,-85.6097999,"2"
211110117082,11708,2,1259,38.1167266,-85.5901677,"2"
211110117083,11708,3,1430,38.1260695,-85.5795521,"2"
211110117084,11708,4,1145,38.129984,-85.5951105,"2"
211110117091,11709,1,1386,38.0860003,-85.6061698,"4"
211110117092,11709,2,1936,38.0927748,-85.6281685,"4"
211110117093,11709,3,1377,38.1072053,-85.5815321,"2"
211110117094,11709,4,1776,38.0875514,-85.5671329,"2"
211110117101,11710,1,1307,38.1067212,-85.6446914,"4"
211110117102,11710,2,1584,38.1005819,-85.6409529,"4"
211110117111,11711,1,1688,38.0884096,-85.6603628,"4"
211110117112,11711,2,868,38.1003113,-85.6671392,"4"
211110117113,11711,3,1532,38.0982024,-85.6556992,"4"
211110117114,11711,4,2402,38.0947276,-85.6467607,"4"
211110117121,11712,1,2017,38.0925613,-85.6800159,"4"
211110117122,11712,2,1741,38.1025866,-85.6811731,"4"
211110117123,11712,3,1037,38.0852202,-85.6769224,"4"
211110117131,11713,1,1029,38.0967926,-85.6987037,"4"
211110117132,11713,2,1002,38.110365,-85.695574,"4"
211110117133,11713,3,713,38.0906234,-85.6932559,"4"
211110118001,11800,1,1631,38.1652469,-85.7084952,"2"
211110118002,11800,2,717,38.164361,-85.718391,"2"
211110119011,11901,1,1154,38.1252395,-85.720271,"4"
211110119041,11904,1,1249,38.1407283,-85.6949012,"2"
211110119042,11904,2,1404,38.1459574,-85.7022611,"2"
211110119061,11906,1,1889,38.1428853,-85.6807927,"2"
211110119062,11906,2,2103,38.1419463,-85.6696222,"2"
211110119071,11907,1,1401,38.1323775,-85.6768996,"2"
211110119072,11907,2,786,38.1351677,-85.6638986,"2"
211110119073,11907,3,843,38.1218811,-85.6728884,"2"
211110119074,11907,4,1475,38.1264441,-85.6712152,"2"
211110119081,11908,1,1923,38.1184761,-85.6924908,"4"
211110119082,11908,2,1747,38.1270637,-85.6976846,"2"
211110119091,11909,1,2045,38.1331298,-85.6883385,"2"
211110119092,11909,2,2074,38.119223,-85.6819192,"2"
211110120011,12001,1,1940,38.0989903,-85.7339629,"4"
211110120012,12001,2,1438,38.1053118,-85.7483993,"4"
211110120031,12003,1,879,38.0755499,-85.8372208,"4"
211110120032,12003,2,1021,38.0881174,-85.789074,"4"
211110120033,12003,3,851,38.111407,-85.7966886,"4"
211110120034,12003,4,975,38.1156765,-85.8021486,"4"
211110120041,12004,1,1286,38.1207281,-85.7435722,"4"
211110120042,12004,2,1131,38.1210434,-85.7529372,"4"
211110120051,12005,1,1740,38.112477,-85.7587072,"4"
211110120052,12005,2,1936,38.114748,-85.7774926,"4"
211110121031,12103,1,1288,38.1024223,-85.8807967,"4"
211110121032,12103,2,890,38.0964012,-85.8828304,"4"
211110121033,12103,3,1637,38.0924378,-85.8920009,"4"
211110121041,12104,1,1581,38.0621266,-85.893283,"4"
211110121042,12104,2,1506,38.0368163,-85.9019563,"4"
211110121043,12104,3,985,38.0695172,-85.8926769,"4"
211110121051,12105,1,1342,38.110443,-85.8463588,"4"
211110121052,12105,2,1577,38.1273495,-85.8452825,"4"
211110121053,12105,3,1392,38.1104944,-85.8534556,"4"
211110121054,12105,4,782,38.1133265,-85.8576925,"4"
211110121071,12107,1,2656,38.0832509,-85.865844,"4"
211110121072,12107,2,736,38.0825093,-85.878518,"4"
211110121073,12107,3,794,38.0446884,-85.8854088,"4"
211110121074,12107,4,1085,38.0741368,-85.8754896,"4"
211110121081,12108,1,2106,38.0973871,-85.8656729,"4"
211110121091,12109,1,1519,38.1008551,-85.8543358,"4"
211110121092,12109,2,844,38.1035948,-85.8421801,"4"
211110121093,12109,3,911,38.1054581,-85.835886,"4"
211110121094,12109,4,621,38.0938255,-85.8604036,"4"
211110121095,12109,5,1828,38.0945909,-85.8507204,"4"
211110122031,12203,1,924,38.1498872,-85.829529,"4"
211110122032,12203,2,956,38.1118667,-85.8241763,"4"
211110122033,12203,3,1806,38.1212415,-85.8117876,"4"
211110122034,12203,4,2630,38.1313655,-85.83088,"4"
211110122041,12204,1,1121,38.1353927,-85.8114358,"4"
211110122042,12204,2,1814,38.1403322,-85.8041587,"4"
211110122043,12204,3,1772,38.150003,-85.808277,"4"
211110122051,12205,1,2053,38.135066,-85.7811293,"4"
211110122061,12206,1,1328,38.1484909,-85.7798426,"4"
211110122062,12206,2,811,38.1482279,-85.788198,"4"
211110122063,12206,3,1983,38.1402097,-85.7892196,"4"
211110122064,12206,4,797,38.1375331,-85.7831842,"4"
211110123011,12301,1,1399,38.1823219,-85.8050861,"2"
211110123012,12301,2,1638,38.1757829,-85.8014787,"2"
211110123013,12301,3,679,38.1756637,-85.8128805,"2"
211110123021,12302,1,1251,38.1576731,-85.8214759,"4"
211110123022,12302,2,2179,38.1659001,-85.8079534,"2"
211110123023,12302,3,859,38.1657463,-85.7992545,"2"
211110123024,12302,4,1091,38.160646,-85.8050865,"2"
211110124061,12406,1,1431,38.1394801,-85.8472828,"4"
211110124062,12406,2,1766,38.1383213,-85.8549271,"4"
211110124063,12406,3,643,38.1328521,-85.8656421,"4"
211110124064,12406,4,2194,38.1420539,-85.865648,"4"
211110124071,12407,1,1013,38.1274775,-85.8695285,"4"
211110124072,12407,2,660,38.1323753,-85.8712034,"4"
211110124073,12407,3,1420,38.129607,-85.8766644,"4"
211110124074,12407,4,1899,38.1311616,-85.8833166,"4"
211110124081,12408,1,933,38.1268063,-85.852482,"4"
211110124082,12408,2,694,38.1319513,-85.8542292,"4"
211110124083,12408,3,689,38.1258582,-85.8629376,"4"
211110124091,12409,1,994,38.1182717,-85.8715107,"4"
211110124092,12409,2,1267,38.1107678,-85.8767028,"4"
211110124093,12409,3,1007,38.1163278,-85.8610543,"4"
211110124101,12410,1,2546,38.1515903,-85.8622997,"4"
211110124102,12410,2,1648,38.1487913,-85.8551305,"4"
211110124121,12412,1,1831,38.1742555,-85.8627998,"4"
211110124122,12412,2,1416,38.1642971,-85.8519556,"4"
211110124131,12413,1,1677,38.16046,-85.8582597,"4"
211110124132,12413,2,1499,38.1548032,-85.8743653,"4"
211110125011,12501,1,689,38.1789917,-85.8159701,"2"
211110125012,12501,2,1899,38.1787416,-85.8269516,"2"
211110125021,12502,1,1176,38.1655567,-85.8268385,"4"
211110125022,12502,2,792,38.1594528,-85.8395681,"4"
211110125023,12502,3,1060,38.1651068,-85.8338639,"4"
211110125024,12502,4,801,38.1724531,-85.8304748,"2"
211110125025,12502,5,1395,38.1513834,-85.841428,"4"
211110125031,12503,1,1384,38.1779139,-85.8551473,"2"
211110125032,12503,2,1698,38.1703253,-85.8447999,"4"
211110125033,12503,3,1075,38.172061,-85.8383491,"2"
211110126031,12603,1,1281,38.1920095,-85.8142533,"2"
211110126032,12603,2,1618,38.1921538,-85.8220987,"2"
211110126041,12604,1,1641,38.1906499,-85.8419779,"2"
211110126042,12604,2,1095,38.1788157,-85.8403402,"2"
211110126043,12604,3,1132,38.1861397,-85.8387802,"2"
211110126044,12604,4,920,38.184098,-85.8503752,"2"
211110126045,12604,5,772,38.1841974,-85.8222877,"2"
211110126051,12605,1,1692,38.1980956,-85.8199846,"2"
211110126052,12605,2,722,38.2030972,-85.8076065,"2"
211110126053,12605,3,863,38.1972277,-85.8089989,"2"
211110126061,12606,1,1459,38.2042738,-85.8212849,"2"
211110126062,12606,2,1326,38.1987154,-85.8343032,"2"
211110126063,12606,3,1033,38.2080865,-85.8172063,"2"
211110127011,12701,1,3583,38.2070524,-85.8410094,"2"
211110127012,12701,2,701,38.2268694,-85.8343598,"2"
211110127021,12702,1,1108,38.1902719,-85.8712103,"2"
211110127022,12702,2,828,38.1956542,-85.8584451,"2"
211110127031,12703,1,1222,38.1363587,-85.8929812,"4"
211110127032,12703,2,1988,38.1126628,-85.8869976,"4"
211110127033,12703,3,1402,38.1622539,-85.876312,"4"
211110127034,12703,4,1243,38.1669123,-85.8891977,"4"
211110128011,12801,1,1447,38.2142867,-85.8100847,"2"
211110128012,12801,2,1738,38.2201634,-85.7989537,"2"
211110128021,12802,1,800,38.203119,-85.7957935,"2"
211110128022,12802,2,827,38.2180741,-85.7869886,"2"
211110128023,12802,3,1019,38.2103669,-85.7940939,"2"
211110131001,13100,1,1183,38.2214124,-85.6764627,"2"
211119801001,980100,1,14,38.1661571,-85.7336461,"2"
211130601021,60102,1,2662,37.8843308,-84.5613348,"1"
211130601022,60102,2,1329,37.8659645,-84.5365904,"1"
211130601023,60102,3,1636,37.8987481,-84.5608476,"1"
211130601024,60102,4,1587,37.899229,-84.5410815,"1"
211130601031,60103,1,1637,37.8927618,-84.5700889,"1"
211130601032,60103,2,1457,37.9156003,-84.5845607,"1"
211130601041,60104,1,1885,37.8887251,-84.5837269,"1"
211130601042,60104,2,3091,37.9011318,-84.5968001,"1"
211130602001,60200,1,839,37.9308535,-84.5267025,"1"
211130602002,60200,2,1034,37.9135608,-84.4941665,"1"
211130602003,60200,3,1829,37.9268164,-84.5093759,"1"
211130602004,60200,4,1481,37.8633187,-84.4711956,"1"
211130603001,60300,1,1533,37.7969092,-84.5941924,"1"
211130603002,60300,2,959,37.8106434,-84.5219548,"1"
211130604011,60401,1,2240,37.8805121,-84.6352977,"1"
211130604012,60401,2,1821,37.854718,-84.6317728,"1"
211130604021,60402,1,2038,37.8671305,-84.66473,"1"
211130604022,60402,2,817,37.8318854,-84.7043716,"1"
211130604023,60402,3,1004,37.8300793,-84.6550852,"1"
211130604024,60402,4,636,37.8859704,-84.6737956,"1"
211130605021,60502,1,1673,37.8721255,-84.5681929,"1"
211130605022,60502,2,1911,37.8623115,-84.5774412,"1"
211130605023,60502,3,1452,37.8597984,-84.5609354,"1"
211130605024,60502,4,2058,37.8436557,-84.5627991,"1"
211130605031,60503,1,1165,37.878264,-84.5811533,"1"
211130605032,60503,2,1951,37.8627682,-84.5872188,"1"
211130605033,60503,3,1404,37.8727548,-84.581831,"1"
211130605041,60504,1,1543,37.8803898,-84.5970505,"1"
211130605042,60504,2,1687,37.8589785,-84.5999873,"1"
211130606001,60600,1,2399,37.9570651,-84.5832482,"1"
211130606002,60600,2,2189,37.9172791,-84.627473,"1"
211130606003,60600,3,2044,37.9618333,-84.6365433,"1"
211159601001,960100,1,878,37.8855682,-82.737077,"5"
211159601002,960100,2,1474,37.9002771,-82.8004173,"5"
211159601003,960100,3,875,37.9344878,-82.8410509,"5"
211159602001,960200,1,1181,37.9622039,-82.911792,"5"
211159602002,960200,2,1570,37.8820401,-82.9545231,"5"
211159603001,960300,1,1163,37.8267436,-82.9211552,"5"
211159603002,960300,2,1041,37.7674234,-82.893222,"5"
211159603003,960300,3,1121,37.7568189,-82.832645,"5"
211159604011,960401,1,660,37.811215,-82.8001643,"5"
211159604012,960401,2,1940,37.7984226,-82.8382583,"5"
211159604013,960401,3,1005,37.814468,-82.8054044,"5"
211159604021,960402,1,1793,37.8505827,-82.85156,"5"
211159604022,960402,2,899,37.8397637,-82.8055985,"5"
211159605001,960500,1,667,37.845022,-82.6781009,"5"
211159605002,960500,2,1041,37.8419437,-82.770327,"5"
211159605003,960500,3,967,37.8282512,-82.7303472,"5"
211159606001,960600,1,1472,37.7599492,-82.7183182,"5"
211159606002,960600,2,1097,37.7590453,-82.7891221,"5"
211159606003,960600,3,697,37.7819991,-82.7871995,"5"
211159606004,960600,4,1139,37.8076484,-82.7834383,"5"
211170603001,60300,1,837,39.0831268,-84.5165809,"6"
211170603002,60300,2,692,39.082828,-84.5204803,"6"
211170607001,60700,1,920,39.077743,-84.5142251,"6"
211170607002,60700,2,510,39.0789877,-84.517171,"6"
211170609001,60900,1,1119,39.0718064,-84.5056058,"6"
211170609002,60900,2,1237,39.0675429,-84.5036679,"6"
211170610001,61000,1,1363,39.0698702,-84.4968629,"6"
211170610002,61000,2,754,39.072072,-84.5004785,"6"
211170611001,61100,1,680,39.0591569,-84.4989779,"6"
211170611002,61100,2,742,39.0639709,-84.5042151,"6"
211170612001,61200,1,1275,39.0395045,-84.4901016,"6"
211170612002,61200,2,1287,39.0416826,-84.4964397,"6"
211170613001,61300,1,826,39.0468785,-84.5022499,"6"
211170613002,61300,2,663,39.04218,-84.5022015,"6"
211170613003,61300,3,958,39.0388592,-84.5052669,"6"
211170614001,61400,1,1377,39.0527384,-84.50319,"6"
211170614002,61400,2,1324,39.0499882,-84.509685,"6"
211170614003,61400,3,801,39.0462142,-84.5156245,"6"
211170616001,61600,1,1343,39.0766469,-84.5228277,"6"
211170636041,63604,1,1629,38.9733691,-84.6012232,"6"
211170636042,63604,2,1755,38.9585849,-84.6038248,"6"
211170636043,63604,3,3357,38.9639066,-84.5719582,"6"
211170636061,63606,1,2535,38.9564439,-84.5341238,"6"
211170636062,63606,2,1840,38.9305031,-84.5334381,"6"
211170636071,63607,1,1556,38.9868336,-84.6021237,"6"
211170636072,63607,2,1191,38.9906894,-84.5943341,"6"
211170636081,63608,1,1352,38.9837722,-84.5851994,"6"
211170636082,63608,2,3600,38.9862711,-84.5618937,"6"
211170636083,63608,3,1833,38.9748704,-84.5847946,"6"
211170636091,63609,1,2455,38.9410609,-84.5969537,"6"
211170636092,63609,2,1641,38.9094565,-84.5892112,"6"
211170636093,63609,3,1731,38.9211562,-84.5397556,"6"
211170636101,63610,1,1895,38.9627612,-84.5454786,"6"
211170636102,63610,2,1964,38.9343577,-84.5518093,"6"
211170636103,63610,3,2910,38.9450645,-84.568199,"6"
211170637011,63701,1,1870,38.8707117,-84.5742989,"6"
211170637012,63701,2,1719,38.8155636,-84.5599072,"6"
211170637021,63702,1,1293,38.9023287,-84.5172692,"6"
211170637022,63702,2,1347,38.8950496,-84.4615785,"6"
211170637023,63702,3,1955,38.8369404,-84.4931715,"6"
211170638001,63800,1,745,39.0943327,-84.5360427,"6"
211170638002,63800,2,664,39.0902369,-84.5369963,"6"
211170638003,63800,3,1070,39.0906353,-84.5433345,"6"
211170638004,63800,4,532,39.0813671,-84.5356392,"6"
211170640011,64001,1,2312,39.0717955,-84.5812914,"6"
211170640012,64001,2,956,39.0621552,-84.6134055,"6"
211170640021,64002,1,1282,39.0610367,-84.5839472,"6"
211170640022,64002,2,445,39.0530259,-84.5716572,"6"
211170640023,64002,3,1571,39.0595093,-84.5696756,"6"
211170643001,64300,1,1036,39.02029,-84.609699,"6"
211170643002,64300,2,2416,39.0136752,-84.6106078,"6"
211170644001,64400,1,2155,39.0314022,-84.601064,"6"
211170644002,64400,2,1928,39.0267133,-84.5960482,"6"
211170645001,64500,1,1040,39.0237789,-84.5829833,"6"
