"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
290693606004,360600,4,1279,36.2597393,-90.0187336,"2"
290693607001,360700,1,1319,36.2300879,-90.0772113,"2"
290693607002,360700,2,738,36.2420225,-90.062459,"2"
290693607003,360700,3,856,36.2389568,-90.0666637,"2"
290693607004,360700,4,663,36.2316126,-90.0635814,"2"
290693608001,360800,1,990,36.1547527,-90.1668406,"2"
290693608002,360800,2,1092,36.126893,-90.1637724,"2"
290693609001,360900,1,603,36.0704456,-90.1070913,"2"
290693609002,360900,2,526,36.1242622,-90.0139726,"2"
290693609003,360900,3,537,36.0402239,-90.1163766,"2"
290693610001,361000,1,453,36.0667287,-90.2631586,"2"
290693610002,361000,2,633,36.0500257,-90.2931558,"2"
290693610003,361000,3,539,36.0386114,-90.2570869,"2"
290718001011,800101,1,2534,38.510807,-90.8332477,"6"
290718001021,800102,1,2065,38.5643271,-90.7910702,"5"
290718001031,800103,1,2224,38.4679242,-90.8899856,"6"
290718001041,800104,1,1857,38.4932402,-90.927351,"6"
290718002011,800201,1,737,38.5568157,-91.0055574,"6"
290718002012,800201,2,740,38.5398588,-90.9604803,"6"
290718002013,800201,3,1976,38.5428289,-90.9911114,"6"
290718002014,800201,4,1778,38.5469413,-91.0104002,"6"
290718002021,800202,1,2435,38.5043298,-91.0230056,"6"
290718002022,800202,2,2359,38.5329854,-90.9908774,"6"
290718002023,800202,3,1641,38.5042086,-90.9747056,"6"
290718003011,800301,1,2488,38.5385058,-91.0623522,"6"
290718003012,800301,2,481,38.576167,-91.0425705,"6"
290718003021,800302,1,1671,38.5500622,-91.0249696,"6"
290718003022,800302,2,1095,38.5589381,-91.0272918,"6"
290718003023,800302,3,1276,38.5640648,-91.0201957,"6"
290718003024,800302,4,672,38.551916,-91.0169449,"6"
290718004011,800401,1,1077,38.6591993,-91.2924099,"6"
290718004012,800401,2,1107,38.6065641,-91.2223766,"6"
290718004013,800401,3,1257,38.5684927,-91.145579,"6"
290718004014,800401,4,1108,38.5934189,-91.2257451,"6"
290718004015,800401,5,857,38.5896556,-91.3093714,"6"
290718004031,800403,1,1908,38.4695067,-91.0942913,"6"
290718004032,800403,2,700,38.5082086,-91.091242,"6"
290718004033,800403,3,1444,38.4819783,-91.1584024,"6"
290718004041,800404,1,1660,38.4783365,-91.3106101,"6"
290718004042,800404,2,1281,38.485786,-91.2143484,"6"
290718005011,800501,1,874,38.3501288,-91.238388,"6"
290718005012,800501,2,1318,38.395683,-91.1211615,"6"
290718005013,800501,3,1924,38.3201856,-91.1425791,"6"
290718005021,800502,1,1192,38.3693562,-91.3392458,"6"
290718005022,800502,2,1054,38.3689837,-91.2971509,"6"
290718005023,800502,3,656,38.2665038,-91.3228783,"6"
290718006031,800603,1,1835,38.4725758,-91.0254683,"6"
290718006032,800603,2,921,38.4617191,-90.9872703,"6"
290718006033,800603,3,1455,38.4563898,-91.0134227,"6"
290718006041,800604,1,1197,38.4510289,-91.0236672,"6"
290718006042,800604,2,2468,38.4451804,-91.011844,"6"
290718006051,800605,1,2635,38.4437606,-91.0500166,"6"
290718006052,800605,2,917,38.4242962,-91.0043836,"6"
290718006053,800605,3,825,38.4093481,-91.0153993,"6"
290718006061,800606,1,3702,38.4291912,-90.9468574,"6"
290718006062,800606,2,1319,38.4135223,-90.9740565,"6"
290718007021,800702,1,1578,38.4954059,-90.7820806,"5"
290718007022,800702,2,1748,38.5097514,-90.7513596,"5"
290718007031,800703,1,1297,38.4412134,-90.8546571,"6"
290718007032,800703,2,1759,38.4681803,-90.7581601,"5"
290718007033,800703,3,1402,38.4683125,-90.8031033,"5"
290718007041,800704,1,1843,38.4833773,-90.7829151,"5"
290718007042,800704,2,1149,38.4852058,-90.7447434,"5"
290718008011,800801,1,1354,38.3752521,-90.7938342,"2"
290718008012,800801,2,940,38.4417241,-90.7720155,"5"
290718008013,800801,3,2135,38.3761086,-90.764049,"2"
290718008014,800801,4,956,38.31715,-90.8439045,"2"
290718008021,800802,1,639,38.4135273,-90.8690729,"6"
290718008022,800802,2,1323,38.3802666,-90.8736965,"5"
290718009011,800901,1,1362,38.3066032,-90.9760045,"6"
290718009012,800901,2,1431,38.3086736,-91.0194162,"6"
290718009031,800903,1,1505,38.3442992,-90.9912397,"6"
290718009032,800903,2,1809,38.3705,-91.0108155,"6"
290718009041,800904,1,2267,38.3356187,-90.9573409,"6"
290718009042,800904,2,1626,38.3532709,-90.9339732,"6"
290718010001,801000,1,677,38.2467547,-91.0350398,"6"
290718010002,801000,2,1053,38.2559172,-90.9289562,"2"
290718010003,801000,3,791,38.2565164,-90.8350667,"2"
290718010004,801000,4,1129,38.2647069,-90.7990699,"2"
290718011011,801101,1,1472,38.2331527,-91.1088637,"6"
290718011012,801101,2,624,38.2066559,-91.1552578,"6"
290718011013,801101,3,1081,38.2328513,-91.1423686,"6"
290718011014,801101,4,911,38.2101071,-91.1675934,"6"
290718011021,801102,1,653,38.2253431,-91.2363718,"6"
290718011022,801102,2,2511,38.2272515,-91.1896423,"6"
290718011023,801102,3,937,38.2570948,-91.1512794,"6"
290739601001,960100,1,1011,38.6810141,-91.4437717,"6"
290739601002,960100,2,746,38.7071927,-91.4662458,"6"
290739601003,960100,3,696,38.6853417,-91.4731835,"6"
290739602001,960200,1,976,38.6382399,-91.4338139,"6"
290739602002,960200,2,714,38.6226628,-91.590827,"6"
290739603001,960300,1,1240,38.4061299,-91.5034893,"6"
290739603002,960300,2,739,38.5243074,-91.4135095,"6"
290739603003,960300,3,910,38.5013843,-91.5450223,"6"
290739604001,960400,1,1498,38.337607,-91.4690745,"6"
290739604002,960400,2,1741,38.3433549,-91.5238124,"6"
290739605001,960500,1,1418,38.3486494,-91.4363343,"6"
290739605002,960500,2,998,38.2162568,-91.6002365,"6"
290739605003,960500,3,1063,38.316839,-91.5758535,"6"
290739605004,960500,4,1044,38.2606034,-91.458613,"6"
290759601001,960100,1,1026,40.2067828,-94.3093653,"3"
290759601002,960100,2,612,40.2557817,-94.3481428,"3"
290759601003,960100,3,1210,40.2518473,-94.3075287,"3"
290759602001,960200,1,789,40.2941472,-94.5120628,"3"
290759602002,960200,2,668,40.220787,-94.5548464,"3"
290759602003,960200,3,994,40.1307611,-94.5157259,"3"
290759602004,960200,4,863,40.0472401,-94.5143738,"3"
290770001011,101,1,949,37.2073488,-93.2954218,"4"
290770001021,102,1,474,37.2086536,-93.2869039,"4"
290770001022,102,2,1121,37.2052249,-93.2878162,"4"
290770002001,200,1,2744,37.2021008,-93.2831693,"4"
290770002002,200,2,1885,37.1984888,-93.2829614,"4"
290770003001,300,1,670,37.1924932,-93.2801572,"4"
290770003002,300,2,881,37.1854459,-93.2819885,"4"
290770003003,300,3,705,37.1858695,-93.2910981,"4"
290770003004,300,4,870,37.1932783,-93.2891671,"4"
290770004001,400,1,803,37.1895284,-93.2972492,"4"
290770004002,400,2,703,37.1936427,-93.3045409,"4"
290770004003,400,3,750,37.186728,-93.3037498,"4"
290770004004,400,4,577,37.1952199,-93.3127719,"4"
290770004005,400,5,1011,37.1915341,-93.3129304,"4"
290770004006,400,6,505,37.1860789,-93.3131854,"4"
290770005011,501,1,1168,37.1997573,-93.3098162,"4"
290770005012,501,2,1060,37.2054875,-93.3079011,"4"
290770005021,502,1,1011,37.198611,-93.2946964,"4"
290770005022,502,2,774,37.2063816,-93.3014212,"4"
290770005023,502,3,626,37.1996514,-93.3012991,"4"
290770005024,502,4,960,37.2020677,-93.2947488,"4"
290770006001,600,1,883,37.2226563,-93.2973538,"4"
290770006002,600,2,686,37.2275871,-93.2974994,"4"
290770006003,600,3,976,37.2175797,-93.2978855,"4"
290770006004,600,4,67,37.2119646,-93.301284,"4"
290770007001,700,1,2353,37.2205804,-93.2865274,"4"
290770007002,700,2,248,37.2135971,-93.2829189,"4"
290770007003,700,3,1161,37.2245328,-93.2780868,"4"
290770007004,700,4,845,37.2287037,-93.2856226,"4"
290770008001,800,1,1802,37.2175737,-93.2677006,"4"
290770008002,800,2,1612,37.2270356,-93.2694319,"4"
290770009001,900,1,629,37.2077198,-93.2665035,"4"
290770009002,900,2,1547,37.2071806,-93.2788759,"4"
290770009003,900,3,1270,37.2000907,-93.2721699,"4"
290770009004,900,4,783,37.2067736,-93.2732141,"4"
290770009005,900,5,868,37.2000174,-93.2651054,"4"
290770010001,1000,1,568,37.1945509,-93.2692417,"4"
290770010002,1000,2,492,37.190872,-93.2692091,"4"
290770010003,1000,3,549,37.1872295,-93.2694259,"4"
290770010004,1000,4,593,37.1835796,-93.2693917,"4"
290770011001,1100,1,1102,37.1781088,-93.2695569,"4"
290770011002,1100,2,1299,37.170844,-93.2698385,"4"
290770011003,1100,3,1060,37.1633325,-93.2698523,"4"
290770012001,1200,1,1113,37.1784201,-93.2813383,"4"
290770012002,1200,2,941,37.171105,-93.2817308,"4"
290770012003,1200,3,824,37.1706238,-93.2908377,"4"
290770012004,1200,4,943,37.1785101,-93.2905159,"4"
290770013011,1301,1,837,37.1636076,-93.2796633,"4"
290770013012,1301,2,703,37.1638554,-93.2844881,"4"
290770013013,1301,3,694,37.1629837,-93.2909874,"4"
290770013021,1302,1,734,37.156198,-93.2815625,"4"
290770013022,1302,2,1024,37.1565191,-93.2881724,"4"
290770013023,1302,3,782,37.1562218,-93.2931532,"4"
290770014011,1401,1,1375,37.1633333,-93.3129428,"4"
290770014012,1401,2,1486,37.1630313,-93.3022104,"4"
290770014021,1402,1,628,37.158889,-93.3057024,"4"
290770014022,1402,2,740,37.1553951,-93.3137834,"4"
290770014023,1402,3,582,37.1552491,-93.3024788,"4"
290770015001,1500,1,612,37.177447,-93.3155236,"4"
290770015002,1500,2,819,37.1770321,-93.3111369,"4"
290770015003,1500,3,867,37.1768734,-93.3066047,"4"
290770015004,1500,4,1087,37.1768056,-93.2997623,"4"
290770015005,1500,5,692,37.1689432,-93.3125017,"4"
290770015006,1500,6,1124,37.1687015,-93.3024457,"4"
290770017001,1700,1,544,37.2104469,-93.3209925,"4"
290770017002,1700,2,1212,37.2068632,-93.3218995,"4"
290770017003,1700,3,1461,37.2011053,-93.3230355,"4"
290770018001,1800,1,1106,37.2247117,-93.3072117,"4"
290770018002,1800,2,1396,37.2160332,-93.3124004,"4"
290770018003,1800,3,838,37.2242255,-93.316179,"4"
290770019001,1900,1,1530,37.2350748,-93.3068474,"4"
290770019002,1900,2,1470,37.2354417,-93.297896,"4"
290770022001,2200,1,1476,37.2170304,-93.2456198,"4"
290770022002,2200,2,1053,37.2449165,-93.2425735,"8"
290770022003,2200,3,1429,37.2290591,-93.2472185,"4"
290770022004,2200,4,637,37.2342443,-93.2339448,"8"
290770023001,2300,1,650,37.2084259,-93.2576119,"4"
290770023002,2300,2,1539,37.2063156,-93.2393322,"4"
290770023003,2300,3,1382,37.1997641,-93.2574473,"4"
290770023004,2300,4,1862,37.1990406,-93.2396478,"4"
290770024021,2402,1,971,37.1913849,-93.2303782,"4"
290770024022,2402,2,1108,37.1840097,-93.2291559,"4"
290770024023,2402,3,1025,37.1843802,-93.238581,"4"
290770024024,2402,4,1011,37.1917336,-93.2393179,"4"
290770025021,2502,1,913,37.1633925,-93.2332356,"4"
290770025022,2502,2,1363,37.1730404,-93.2359029,"4"
290770025023,2502,3,2218,37.1687605,-93.2262046,"4"
290770025024,2502,4,1136,37.1724215,-93.2306868,"4"
290770026001,2600,1,1554,37.1534726,-93.2468226,"4"
290770026002,2600,2,1273,37.1559436,-93.2582698,"4"
290770026003,2600,3,964,37.1619055,-93.2489632,"4"
290770026004,2600,4,1206,37.169723,-93.2529658,"4"
290770027001,2700,1,690,37.1569298,-93.269535,"4"
290770027002,2700,2,1078,37.1509649,-93.2672139,"4"
290770027003,2700,3,771,37.1459755,-93.2670989,"4"
290770028001,2800,1,847,37.1493057,-93.2873676,"4"
290770028002,2800,2,1002,37.1423595,-93.2877209,"4"
290770029001,2900,1,551,37.1487314,-93.3002386,"4"
290770029002,2900,2,623,37.1396224,-93.3013785,"4"
290770029003,2900,3,1060,37.1420687,-93.3094007,"4"
290770029004,2900,4,1123,37.1493912,-93.3093713,"4"
290770029005,2900,5,681,37.1473261,-93.3167483,"4"
290770030031,3003,1,6,37.1675238,-93.3248076,"4"
290770030032,3003,2,172,37.1653223,-93.3377141,"4"
290770030041,3004,1,1367,37.1567128,-93.3294432,"4"
290770030042,3004,2,1023,37.1468531,-93.3223114,"4"
290770030043,3004,3,1168,37.1483884,-93.328275,"4"
290770030044,3004,4,898,37.1468443,-93.3353047,"4"
290770030045,3004,5,871,37.1491112,-93.3393108,"4"
290770031001,3100,1,918,37.2084811,-93.3348776,"4"
290770031002,3100,2,744,37.2011442,-93.3354062,"4"
290770031003,3100,3,666,37.2012472,-93.3448309,"4"
290770031004,3100,4,713,37.2085061,-93.3441532,"4"
290770032001,3200,1,1650,37.2157807,-93.3350002,"4"
290770032002,3200,2,1448,37.2223694,-93.3383494,"4"
290770032003,3200,3,1054,37.2230747,-93.3253553,"4"
290770033001,3300,1,645,37.2392629,-93.3202901,"4"
290770033002,3300,2,856,37.2342422,-93.3154525,"4"
290770033003,3300,3,879,37.2351995,-93.3234417,"4"
290770033004,3300,4,1348,37.2326085,-93.3352496,"4"
290770036001,3600,1,1177,37.2451717,-93.2797861,"4"
290770036002,3600,2,1614,37.2452287,-93.2677501,"4"
290770037011,3701,1,1661,37.1942442,-93.1842443,"8"
290770037012,3701,2,1953,37.1995451,-93.2117358,"8"
290770037013,3701,3,2017,37.1846868,-93.2112132,"4"
290770037021,3702,1,1251,37.2374658,-93.197771,"8"
290770037022,3702,2,1665,37.2160407,-93.1980143,"8"
290770038011,3801,1,976,37.1019246,-93.1972666,"4"
290770038012,3801,2,886,37.11349,-93.2112248,"4"
290770038013,3801,3,1936,37.1408677,-93.2013313,"4"
290770038021,3802,1,925,37.1665893,-93.1824839,"8"
290770038022,3802,2,529,37.16838,-93.2202926,"4"
290770038023,3802,3,2505,37.1662666,-93.2063981,"4"
290770039001,3900,1,1923,37.1476204,-93.2348639,"4"
290770039002,3900,2,659,37.1384125,-93.2414678,"4"
290770039003,3900,3,827,37.1472506,-93.2279084,"4"
290770040021,4002,1,1243,37.1186643,-93.2434169,"4"
290770040022,4002,2,1003,37.1314331,-93.259808,"4"
290770040023,4002,3,1823,37.1220651,-93.2554387,"4"
290770040031,4003,1,2578,37.1053763,-93.2674635,"4"
290770040032,4003,2,2601,37.1166343,-93.2881303,"4"
290770040041,4004,1,1164,37.1332614,-93.2920424,"4"
290770040042,4004,2,1541,37.1307762,-93.2842823,"4"
290770040051,4005,1,1541,37.1374791,-93.2654888,"4"
290770040052,4005,2,742,37.1325331,-93.2751037,"4"
290770040053,4005,3,882,37.1270627,-93.2674948,"4"
290770041041,4104,1,2100,37.1180032,-93.3629349,"4"
290770041042,4104,2,1599,37.1100368,-93.3798063,"4"
290770041051,4105,1,789,37.132196,-93.3777122,"4"
290770041052,4105,2,779,37.1295987,-93.3640843,"4"
290770041053,4105,3,1545,37.1333455,-93.3566755,"4"
290770041054,4105,4,764,37.1346768,-93.3470984,"4"
290770041055,4105,5,981,37.1270454,-93.3491296,"4"
290770041061,4106,1,2511,37.1072659,-93.3505298,"4"
290770041062,4106,2,2012,37.1177016,-93.3389253,"4"
290770041071,4107,1,2434,37.1333428,-93.3375269,"4"
290770041072,4107,2,833,37.1307763,-93.3308634,"4"
290770041073,4107,3,748,37.135239,-93.3261287,"4"
290770041081,4108,1,274,37.1294955,-93.3010022,"4"
290770041082,4108,2,1173,37.1307829,-93.3105591,"4"
290770041083,4108,3,974,37.1320377,-93.3191177,"4"
290770041091,4109,1,2585,37.1031883,-93.3143635,"4"
290770041092,4109,2,2798,37.1201137,-93.312434,"4"
290770042011,4201,1,1140,37.1680821,-93.3699199,"4"
290770042012,4201,2,1184,37.1744935,-93.3528451,"4"
290770042013,4201,3,1100,37.1649517,-93.3580921,"4"
290770042014,4201,4,626,37.1655685,-93.3489708,"4"
290770042015,4201,5,831,37.1680053,-93.3434012,"4"
290770042021,4202,1,1738,37.1474499,-93.3739763,"4"
290770042022,4202,2,2720,37.1559019,-93.3531026,"4"
290770042023,4202,3,2245,37.1482245,-93.3482405,"4"
290770043031,4303,1,1282,37.2620749,-93.3312588,"4"
290770043032,4303,2,729,37.2626117,-93.3616111,"4"
290770043041,4304,1,2134,37.2419276,-93.3808775,"4"
290770043051,4305,1,1741,37.1995091,-93.3578808,"4"
290770043052,4305,2,956,37.1878785,-93.358871,"4"
290770043053,4305,3,2534,37.1852069,-93.3778474,"4"
290770043061,4306,1,1559,37.20876,-93.3763143,"4"
290770043062,4306,2,1284,37.2086461,-93.3581036,"4"
290770043063,4306,3,1062,37.2015068,-93.3745662,"4"
290770044011,4401,1,617,37.2689036,-93.2678416,"8"
290770044012,4401,2,1255,37.256067,-93.2693102,"8"
290770044013,4401,3,720,37.2527973,-93.278825,"4"
290770044014,4401,4,857,37.267767,-93.2769501,"8"
290770044021,4402,1,903,37.2692323,-93.3036522,"4"
290770044022,4402,2,975,37.2631578,-93.3106605,"4"
290770044023,4402,3,1754,37.2657724,-93.2886325,"4"
290770045001,4500,1,677,37.2677413,-93.2575692,"8"
290770045002,4500,2,940,37.2563117,-93.2581504,"8"
290770045003,4500,3,1190,37.2604726,-93.2144173,"8"
290770046011,4601,1,1902,37.2593857,-93.1405781,"8"
290770046012,4601,2,1633,37.2626598,-93.0917882,"8"
290770046013,4601,3,747,37.3018193,-93.1340816,"8"
290770046021,4602,1,1286,37.3959809,-93.1272588,"8"
290770046022,4602,2,2200,37.3524761,-93.1269335,"8"
290770047001,4700,1,1472,37.1253425,-93.0889839,"8"
290770047002,4700,2,1514,37.2118331,-93.1261802,"8"
290770047003,4700,3,662,37.1727354,-93.0882598,"8"
290770047004,4700,4,921,37.1688325,-93.1440106,"8"
290770047005,4700,5,1445,37.1183081,-93.1462563,"8"
290770048021,4802,1,3424,37.1236655,-93.4558427,"4"
290770048022,4802,2,2616,37.1143408,-93.4605396,"4"
290770048023,4802,3,2001,37.1037628,-93.4718333,"4"
290770048031,4803,1,2091,37.1196107,-93.4807285,"4"
290770048032,4803,2,1996,37.1065327,-93.5005473,"4"
290770048033,4803,3,2012,37.1348177,-93.487181,"4"
290770048041,4804,1,951,37.1310974,-93.3990879,"4"
290770048042,4804,2,2742,37.1091045,-93.437036,"4"
290770048043,4804,3,1939,37.1339084,-93.4362291,"4"
290770048051,4805,1,1000,37.1684599,-93.4663022,"4"
290770048052,4805,2,2308,37.1806245,-93.4062967,"4"
290770049001,4900,1,1387,37.2345171,-93.417603,"4"
290770049002,4900,2,2128,37.1636178,-93.5605582,"4"
290770049003,4900,3,1513,37.217399,-93.4972873,"4"
290770049004,4900,4,1368,37.2685729,-93.4988138,"4"
290770050011,5001,1,1379,37.4018646,-93.5681595,"4"
290770050012,5001,2,2276,37.3133695,-93.5790448,"4"
290770050021,5002,1,684,37.3018181,-93.4278881,"4"
290770050022,5002,2,2425,37.2877093,-93.4223462,"4"
290770050023,5002,3,2573,37.3024531,-93.4758363,"4"
290770050024,5002,4,1496,37.3711405,-93.4761409,"4"
290770051001,5100,1,1742,37.3643313,-93.3841992,"4"
290770051002,5100,2,2258,37.2914127,-93.3665136,"4"
290770052011,5201,1,966,37.2853751,-93.2609275,"8"
290770052012,5201,2,2097,37.3187135,-93.2274982,"8"
290770052021,5202,1,2000,37.3565724,-93.3104705,"8"
290770052022,5202,2,1791,37.3909925,-93.2417438,"8"
290770055001,5500,1,1653,37.2359231,-93.2731116,"4"
290770055002,5500,2,651,37.2388517,-93.2808807,"4"
290770055003,5500,3,1471,37.2346499,-93.2870145,"4"
290770055004,5500,4,492,37.2361775,-93.2644032,"4"
290770056001,5600,1,1641,37.2457345,-93.3286876,"4"
290770056002,5600,2,1861,37.2462153,-93.2995462,"4"
290770057001,5700,1,727,37.1922407,-93.2530419,"4"
290770057002,5700,2,1360,37.1775479,-93.2533502,"4"
290770057003,5700,3,795,37.1841395,-93.2519367,"4"
290770057004,5700,4,909,37.1871865,-93.256675,"4"
290770058011,5801,1,1299,37.1765361,-93.3260395,"4"
290770058012,5801,2,1390,37.179142,-93.3385136,"4"
290770058021,5802,1,1226,37.1884333,-93.3218398,"4"
290770058022,5802,2,739,37.1917823,-93.3275178,"4"
290770058023,5802,3,1056,37.1901492,-93.3406738,"4"
290799601001,960100,1,837,40.1991442,-93.4680522,"3"
290799601002,960100,2,658,40.1262898,-93.5658834,"3"
290799601003,960100,3,589,40.045531,-93.427344,"3"
290799602001,960200,1,708,40.2019871,-93.682921,"3"
290799602002,960200,2,1361,40.020823,-93.6532725,"3"
290799603001,960300,1,677,40.0580156,-93.624553,"3"
290799603002,960300,2,1024,40.0945705,-93.6332375,"3"
290799603003,960300,3,543,40.0727605,-93.6274015,"3"
290799604001,960400,1,1130,40.0947132,-93.6074977,"3"
290799604002,960400,2,796,40.0786864,-93.6037395,"3"
290799604003,960400,3,689,40.0701628,-93.5984384,"3"
290799604004,960400,4,796,40.0777465,-93.5752496,"3"
290819501001,950100,1,914,40.5099786,-93.8784216,"3"
290819501002,950100,2,757,40.4178571,-93.8880023,"3"
290819501003,950100,3,887,40.305357,-93.8852008,"3"
290819501004,950100,4,611,40.1753019,-93.886614,"3"
290819502001,950200,1,621,40.4642466,-94.1054388,"3"
290819502002,950200,2,733,40.3173683,-94.1468821,"3"
290819502003,950200,3,885,40.1978945,-94.1108257,"3"
290819503001,950300,1,689,40.272415,-94.0099605,"3"
290819503002,950300,2,604,40.2843982,-94.0345716,"3"
290819503003,950300,3,777,40.2587518,-94.0321918,"3"
290819503004,950300,4,679,40.255264,-94.0503793,"3"
290839501001,950100,1,733,38.5506991,-93.5334542,"8"
290839501002,950100,2,590,38.5353989,-93.552625,"8"
290839501003,950100,3,1568,38.5164111,-93.5175527,"8"
290839502001,950200,1,1601,38.4725163,-93.6209247,"8"
290839502002,950200,2,959,38.3270451,-93.6725699,"8"
290839502003,950200,3,1046,38.3414238,-93.5746103,"8"
290839503001,950300,1,777,38.4222511,-94.0020149,"1"
290839503002,950300,2,1074,38.4956967,-93.9379781,"1"
290839503003,950300,3,1331,38.4988492,-93.7779504,"8"
290839504001,950400,1,1115,38.3247878,-93.8947598,"8"
290839504002,950400,2,700,38.2591226,-93.9695613,"8"
290839504003,950400,3,1102,38.2303811,-93.685682,"8"
290839505001,950500,1,1296,38.3926601,-93.7840214,"8"
290839505002,950500,2,612,38.371628,-93.7895637,"8"
290839505003,950500,3,996,38.3636869,-93.7831886,"8"
290839505004,950500,4,1090,38.3368288,-93.7870925,"8"
290839506001,950600,1,791,38.3798496,-93.7590949,"8"
290839506002,950600,2,1042,38.3751276,-93.7664144,"8"
290839506003,950600,3,967,38.3679633,-93.7670273,"8"
290839506004,950600,4,1407,38.359201,-93.7642298,"8"
290839506005,950600,5,1149,38.388167,-93.7414779,"8"
290854701001,470100,1,988,38.0385524,-93.312041,"8"
290854701002,470100,2,614,37.9621414,-93.4425229,"8"
290854701003,470100,3,1050,37.9736228,-93.1684942,"8"
290854703001,470300,1,1295,37.9307964,-93.3297108,"8"
290854703002,470300,2,939,37.9023683,-93.2899825,"8"
290854705011,470501,1,930,37.8608032,-93.4296928,"8"
290854705012,470501,2,619,37.8578303,-93.5225312,"8"
290854705021,470502,1,661,37.842814,-93.3334168,"8"
290854705022,470502,2,1183,37.8484661,-93.2529714,"8"
290879601001,960100,1,450,40.2051229,-95.3370458,"3"
290879601002,960100,2,714,40.1352823,-95.117601,"3"
290879602001,960200,1,377,40.1056683,-95.2733422,"3"
290879602002,960200,2,1002,40.1517768,-95.2300339,"3"
290879603001,960300,1,780,39.96837,-95.1993767,"3"
290879603002,960300,2,900,39.9849098,-95.1469018,"3"
290899601001,960100,1,1093,39.2401902,-92.5882643,"6"
290899601002,960100,2,1182,39.2216662,-92.7864946,"8"
290899601003,960100,3,712,39.2248812,-92.8380502,"8"
290899602001,960200,1,954,39.0618205,-92.8308195,"8"
290899602002,960200,2,1235,39.0678091,-92.6019051,"8"
290899602003,960200,3,1083,39.0486307,-92.7329486,"8"
290899603001,960300,1,1024,39.1741328,-92.7398195,"8"
290899603002,960300,2,1426,39.1638316,-92.6779481,"6"
290899603003,960300,3,795,39.1440625,-92.6858299,"8"
290899603004,960300,4,647,39.1502085,-92.6953399,"8"
290910901011,90101,1,1602,36.928067,-92.0345487,"8"
290910901012,90101,2,940,36.9882554,-91.956224,"8"
290910901021,90102,1,1455,37.0193657,-91.9456707,"8"
290910901022,90102,2,1331,37.0083074,-91.9782266,"8"
290910902001,90200,1,1175,37.0128676,-91.729953,"8"
290910902002,90200,2,1245,36.9941281,-91.7168431,"8"
290910902003,90200,3,1554,36.9979444,-91.6888408,"8"
290910903001,90300,1,1571,36.9334811,-91.7863434,"8"
290910903002,90300,2,1366,36.8392007,-91.7734759,"8"
290910903003,90300,3,1608,36.8434124,-91.9204578,"8"
290910904001,90400,1,1018,36.6893398,-92.039316,"8"
290910904002,90400,2,1486,36.5636468,-92.0091175,"8"
290910904003,90400,3,729,36.6033611,-92.0729092,"8"
290910904004,90400,4,1352,36.7944007,-92.050005,"8"
290910905001,90500,1,1589,36.6955565,-91.9256791,"8"
290910905002,90500,2,1150,36.6630816,-91.8905847,"8"
290910905003,90500,3,1195,36.6797366,-91.8285786,"8"
290910905004,90500,4,899,36.7598783,-91.9199212,"8"
290910906001,90600,1,1509,36.7272683,-91.7383285,"8"
290910906002,90600,2,1038,36.5800386,-91.7508233,"8"
290910906003,90600,3,1112,36.5740825,-91.8813523,"8"
290910906004,90600,4,1227,36.763408,-91.8105257,"8"
290910907001,90700,1,717,36.7144455,-91.866506,"8"
290910907002,90700,2,1344,36.7520587,-91.8552257,"8"
290910907003,90700,3,925,36.7357749,-91.8411418,"8"
290910907004,90700,4,810,36.7205234,-91.8419671,"8"
290910907005,90700,5,576,36.7268459,-91.8475762,"8"
290910907006,90700,6,707,36.7261034,-91.8580483,"8"
290910908011,90801,1,1578,36.7350843,-91.8941636,"8"
290910908012,90801,2,835,36.7359225,-91.8625793,"8"
290910908013,90801,3,851,36.7361874,-91.871855,"8"
290910908021,90802,1,1677,36.7594963,-91.8780736,"8"
290910908022,90802,2,1579,36.7532974,-91.900789,"8"
290939501001,950100,1,1444,37.6790011,-90.8413101,"2"
290939501002,950100,2,1065,37.6569685,-91.0642901,"2"
290939502001,950200,1,832,37.5759769,-90.7046195,"2"
290939502002,950200,2,1649,37.5450892,-90.6133073,"2"
290939503001,950300,1,1300,37.6044493,-90.6459943,"2"
290939503002,950300,2,696,37.6162278,-90.570057,"2"
290939503003,950300,3,690,37.6337381,-90.6281802,"2"
290939504001,950400,1,1071,37.4331209,-90.6517725,"2"
290939504002,950400,2,790,37.338192,-90.6552779,"2"
290950003001,300,1,755,39.1090254,-94.5710522,"3"
290950003002,300,2,505,39.1180331,-94.5717886,"3"
290950003003,300,3,827,39.1127503,-94.5709973,"3"
290950006001,600,1,1163,39.1165568,-94.511677,"3"
290950006002,600,2,1412,39.1105617,-94.5141693,"3"
290950006003,600,3,914,39.1071216,-94.5148376,"3"
290950006004,600,4,1164,39.1156572,-94.5161389,"3"
290950007001,700,1,1157,39.1155923,-94.5208328,"3"
290950007002,700,2,1054,39.1168634,-94.5246536,"3"
290950007003,700,3,1845,39.1090009,-94.5235407,"3"
290950008001,800,1,870,39.1154003,-94.5301256,"3"
290950008002,800,2,1366,39.1092437,-94.530521,"3"
290950008003,800,3,801,39.1169859,-94.5332814,"3"
290950008004,800,4,1297,39.1093837,-94.535151,"3"
290950009001,900,1,666,39.1160393,-94.5421713,"3"
290950009002,900,2,991,39.1104409,-94.539726,"3"
