"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
370630020221,2022,1,1317,35.9130166,-78.9234024,"9"
370630020222,2022,2,1693,35.9215598,-78.9200288,"9"
370630020223,2022,3,1514,35.9161152,-78.93083,"9"
370630020231,2023,1,1139,35.920897,-78.945433,"9"
370630020232,2023,2,869,35.920733,-78.931679,"9"
370630020233,2023,3,829,35.9150771,-78.9365426,"9"
370630020241,2024,1,1067,35.9250081,-78.941546,"9"
370630020242,2024,2,1639,35.9324609,-78.9271389,"9"
370630020243,2024,3,1050,35.9258907,-78.9308879,"9"
370630020244,2024,4,1137,35.9428981,-78.9297449,"9"
370630020245,2024,5,1149,35.9363914,-78.9363908,"9"
370630020246,2024,6,1016,35.9299329,-78.9372502,"9"
370630020251,2025,1,2614,35.9388214,-78.9200153,"9"
370630020252,2025,2,1665,35.9230007,-78.8949901,"14"
370630020253,2025,3,1157,35.9246226,-78.9039416,"9"
370630020254,2025,4,974,35.9337535,-78.9029834,"9"
370630020261,2026,1,2575,35.9459006,-78.9096376,"9"
370630020262,2026,2,3016,35.9514555,-78.8916045,"14"
370630020263,2026,3,1240,35.9372116,-78.897831,"9"
370630020291,2029,1,1968,35.9694625,-78.9724412,"9"
370630020292,2029,2,1349,35.970598,-78.9932409,"9"
370630020293,2029,3,457,35.9590101,-78.9928129,"9"
370630020301,2030,1,1715,35.980203,-78.9597425,"9"
370630020302,2030,2,2639,35.9995519,-78.9848185,"9"
370630020311,2031,1,1237,35.9561608,-78.9610358,"9"
370630020312,2031,2,964,35.9640578,-78.9621247,"9"
370630020321,2032,1,1285,35.9595111,-78.9753408,"9"
370630020322,2032,2,1404,35.9600327,-78.9689289,"9"
370630020323,2032,3,631,35.9540736,-78.9690117,"9"
370630020331,2033,1,925,35.9403068,-78.9995828,"9"
370630020332,2033,2,1617,35.9171034,-79.0016819,"9"
370630020333,2033,3,1751,35.9188749,-78.9904131,"9"
370630020341,2034,1,1651,35.9289919,-78.9821618,"9"
370630020342,2034,2,1784,35.930353,-78.9679762,"9"
370630020343,2034,3,2617,35.9501465,-78.981255,"9"
370630020351,2035,1,1999,35.912154,-78.911625,"9"
370630020352,2035,2,1002,35.9230482,-78.8856086,"14"
370630020353,2035,3,2423,35.9563745,-78.8700023,"14"
370630020354,2035,4,1258,35.9197885,-78.9091917,"9"
370630020361,2036,1,1503,35.8859585,-78.8963134,"4"
370630020362,2036,2,1353,35.9051346,-78.9104302,"9"
370630020363,2036,3,1451,35.9051038,-78.9044322,"9"
370630020371,2037,1,3771,35.8876357,-78.8346859,"14"
370630020372,2037,2,3394,35.8759021,-78.8446003,"14"
370630020381,2038,1,1332,35.9144578,-78.8153046,"14"
370630020382,2038,2,2822,35.9125582,-78.8313847,"14"
370630020383,2038,3,1570,35.9223087,-78.8134129,"14"
370630021001,2100,1,855,36.1507,-78.9322417,"9"
370630021002,2100,2,853,36.1825702,-78.879806,"9"
370630021003,2100,3,712,36.2219966,-78.8473917,"14"
370630021004,2100,4,3376,36.1481586,-78.8350039,"14"
370630021005,2100,5,646,36.1414256,-78.8853353,"9"
370630021006,2100,6,1211,36.2045296,-78.9244673,"9"
370630021007,2100,7,1403,36.1110433,-78.8541717,"14"
370630022001,2200,1,1411,36.001152,-78.9081473,"9"
370630022002,2200,2,1766,35.9987494,-78.8993711,"9"
370630023001,2300,1,2434,35.9872849,-78.901429,"9"
370639801001,980100,1,9,35.9038564,-78.8659073,"14"
370650202001,20200,1,635,35.9255709,-77.7973185,"11"
370650202002,20200,2,1283,35.8953248,-77.7827556,"11"
370650202003,20200,3,700,35.933054,-77.7874594,"11"
370650202004,20200,4,1295,35.9229274,-77.7794243,"11"
370650202005,20200,5,1171,35.9169021,-77.7885448,"11"
370650203001,20300,1,1241,35.9384439,-77.7866105,"11"
370650203002,20300,2,1562,35.9412396,-77.7685225,"11"
370650203003,20300,3,1171,35.9325568,-77.7744542,"11"
370650203004,20300,4,1398,35.9351912,-77.7486175,"11"
370650204001,20400,1,812,35.9456266,-77.7864744,"11"
370650204002,20400,2,579,35.9520976,-77.7817139,"11"
370650204003,20400,3,795,35.9507814,-77.7733651,"11"
370650204004,20400,4,588,35.9522919,-77.7680157,"11"
370650204005,20400,5,1561,35.9561613,-77.7471808,"11"
370650206001,20600,1,679,36.0444257,-77.7275543,"11"
370650206002,20600,2,1301,35.9942385,-77.6905098,"11"
370650206003,20600,3,437,35.9882154,-77.763541,"11"
370650207001,20700,1,783,36.1064031,-77.6766948,"11"
370650207002,20700,2,967,36.0429214,-77.586431,"5"
370650208001,20800,1,948,35.9794713,-77.480897,"5"
370650208002,20800,2,754,35.8883371,-77.4187534,"5"
370650208003,20800,3,1413,35.8223533,-77.4920698,"5"
370650209001,20900,1,464,35.8868817,-77.524275,"5"
370650209002,20900,2,1060,35.8866993,-77.5089961,"5"
370650209003,20900,3,538,35.8655366,-77.5256136,"5"
370650210001,21000,1,843,35.8926153,-77.5413652,"5"
370650210002,21000,2,858,35.9044948,-77.5116588,"5"
370650210003,21000,3,624,35.9038654,-77.5375428,"5"
370650210004,21000,4,800,35.9138658,-77.5255444,"5"
370650211001,21100,1,1443,35.9303305,-77.5870798,"5"
370650211002,21100,2,588,35.9161343,-77.5552687,"5"
370650211003,21100,3,1617,35.9329436,-77.5437792,"5"
370650212001,21200,1,1567,35.8894167,-77.5769181,"5"
370650212002,21200,2,1335,35.8994714,-77.5487279,"5"
370650212003,21200,3,830,35.9055319,-77.5548195,"5"
370650212004,21200,4,1237,35.9022506,-77.587926,"5"
370650213001,21300,1,1163,35.9246778,-77.6932328,"11"
370650213002,21300,2,1496,35.8903217,-77.6305938,"5"
370650213003,21300,3,1360,35.8401376,-77.581263,"5"
370650214001,21400,1,1699,35.8670918,-77.789912,"11"
370650214002,21400,2,1791,35.8447333,-77.7108324,"11"
370650215001,21500,1,1054,35.802323,-77.6306426,"5"
370650215002,21500,2,734,35.7820893,-77.6382188,"5"
370650215003,21500,3,1090,35.786207,-77.6881763,"11"
370650216001,21600,1,1052,35.7658274,-77.5788891,"5"
370650216002,21600,2,774,35.7468376,-77.6812559,"11"
370650216003,21600,3,810,35.7182019,-77.6501799,"5"
370670001001,100,1,1001,36.0970817,-80.2516905,"8"
370670001002,100,2,2238,36.098319,-80.2413963,"8"
370670002001,200,1,1303,36.1056373,-80.247523,"8"
370670003011,301,1,862,36.1092781,-80.2549888,"8"
370670003012,301,2,1026,36.1137696,-80.2498389,"8"
370670003021,302,1,1832,36.1185146,-80.2561384,"8"
370670004001,400,1,1018,36.1207077,-80.2388246,"8"
370670004002,400,2,814,36.1256213,-80.2446591,"8"
370670004003,400,3,1400,36.116682,-80.2447535,"8"
370670005001,500,1,449,36.1199722,-80.2316952,"8"
370670005002,500,2,761,36.1146046,-80.2328198,"8"
370670005003,500,3,1134,36.1171761,-80.2238883,"8"
370670006001,600,1,1473,36.1076297,-80.2265244,"8"
370670006002,600,2,493,36.1090721,-80.2335935,"8"
370670007001,700,1,796,36.098505,-80.2260646,"8"
370670007002,700,2,781,36.099955,-80.2323426,"8"
370670008011,801,1,2827,36.0868995,-80.2275159,"8"
370670008021,802,1,446,36.0825265,-80.2343221,"8"
370670008022,802,2,1812,36.0744827,-80.2301098,"8"
370670009001,900,1,1033,36.0789694,-80.2521215,"8"
370670009002,900,2,883,36.0876102,-80.2543866,"8"
370670009003,900,3,644,36.0847855,-80.2475763,"8"
370670009004,900,4,1029,36.0892161,-80.243676,"8"
370670010001,1000,1,743,36.0875627,-80.2625413,"8"
370670010002,1000,2,1579,36.0783678,-80.2619672,"8"
370670010003,1000,3,932,36.0732223,-80.2670582,"8"
370670010004,1000,4,692,36.0821994,-80.2684324,"8"
370670011001,1100,1,833,36.0973728,-80.2600653,"8"
370670011002,1100,2,853,36.0922738,-80.2576169,"8"
370670011003,1100,3,1079,36.0958001,-80.2673885,"8"
370670012001,1200,1,2279,36.1082426,-80.2695203,"8"
370670013001,1300,1,1060,36.1351061,-80.2859773,"8"
370670013002,1300,2,3290,36.134287,-80.2750926,"8"
370670013003,1300,3,915,36.124487,-80.2709682,"8"
370670014001,1400,1,2050,36.1504328,-80.2537145,"8"
370670014002,1400,2,1833,36.1381648,-80.2559043,"8"
370670015001,1500,1,2282,36.151768,-80.2315079,"8"
370670015002,1500,2,1379,36.1601085,-80.249118,"8"
370670015003,1500,3,700,36.1372735,-80.2374293,"8"
370670016011,1601,1,1502,36.1453004,-80.2082213,"8"
370670016012,1601,2,1431,36.1317369,-80.2114028,"8"
370670016013,1601,3,674,36.1411741,-80.2186543,"8"
370670016021,1602,1,1509,36.1283692,-80.2238511,"8"
370670016022,1602,2,1592,36.1135815,-80.2163456,"8"
370670017001,1700,1,1464,36.1055484,-80.2105017,"8"
370670017002,1700,2,368,36.1185506,-80.2053871,"8"
370670017003,1700,3,2183,36.1224182,-80.1937636,"8"
370670017004,1700,4,1512,36.0994573,-80.214503,"8"
370670018001,1800,1,1494,36.0781102,-80.200962,"8"
370670018002,1800,2,1147,36.0691259,-80.2121828,"8"
370670018003,1800,3,831,36.0725566,-80.2140465,"8"
370670018004,1800,4,1006,36.0818601,-80.2162481,"8"
370670019011,1901,1,1542,36.0649146,-80.2267603,"8"
370670019021,1902,1,1117,36.068472,-80.2431942,"8"
370670019022,1902,2,754,36.0728635,-80.2484565,"8"
370670020011,2001,1,973,36.0595678,-80.2413728,"8"
370670020012,2001,2,1563,36.0567468,-80.2334848,"8"
370670020021,2002,1,1472,36.0616261,-80.2545564,"8"
370670020022,2002,2,1973,36.0501768,-80.2520252,"8"
370670021001,2100,1,829,36.0740132,-80.2906402,"8"
370670021002,2100,2,1282,36.0750927,-80.2788843,"8"
370670022001,2200,1,997,36.083669,-80.2943245,"8"
370670022002,2200,2,1087,36.0897953,-80.2759022,"8"
370670022003,2200,3,1504,36.0832884,-80.27998,"8"
370670025011,2501,1,848,36.1123903,-80.2841018,"8"
370670025012,2501,2,702,36.1086444,-80.2802577,"8"
370670025013,2501,3,1130,36.099083,-80.2832144,"8"
370670025021,2502,1,1561,36.092977,-80.2993028,"8"
370670025022,2502,2,1456,36.1008605,-80.3010423,"8"
370670026011,2601,1,1724,36.1197673,-80.3043423,"8"
370670026012,2601,2,1074,36.123328,-80.2894455,"8"
370670026041,2604,1,1160,36.1566532,-80.3246107,"8"
370670026042,2604,2,1980,36.1612806,-80.3412723,"8"
370670026043,2604,3,1907,36.142857,-80.3420079,"8"
370670026044,2604,4,1472,36.1421945,-80.3310289,"8"
370670026051,2605,1,2569,36.1265648,-80.3292089,"8"
370670026061,2606,1,1270,36.1425064,-80.301622,"8"
370670026062,2606,2,893,36.1473419,-80.3147198,"8"
370670026063,2606,3,2154,36.1328722,-80.314776,"8"
370670027011,2701,1,3026,36.1641741,-80.2995311,"8"
370670027012,2701,2,1927,36.1663112,-80.3223379,"8"
370670027013,2701,3,1376,36.1567136,-80.3088752,"8"
370670027021,2702,1,1386,36.1666667,-80.2721776,"8"
370670027022,2702,2,1940,36.1676046,-80.2818715,"8"
370670027023,2702,3,1183,36.1627705,-80.2836422,"8"
370670027024,2702,4,871,36.1571679,-80.2840419,"8"
370670027025,2702,5,761,36.1562251,-80.2901614,"8"
370670027041,2704,1,2467,36.1467318,-80.2722508,"8"
370670027042,2704,2,957,36.151324,-80.2861292,"8"
370670027051,2705,1,1380,36.1509019,-80.2981777,"8"
370670027052,2705,2,1307,36.1427415,-80.2875544,"8"
370670027053,2705,3,579,36.1454142,-80.2926236,"8"
370670028011,2801,1,1242,36.241412,-80.4228079,"8"
370670028012,2801,2,919,36.2255758,-80.3966691,"8"
370670028013,2801,3,2360,36.20429,-80.3635916,"8"
370670028041,2804,1,1053,36.1870841,-80.3042237,"8"
370670028042,2804,2,1194,36.1782506,-80.305077,"8"
370670028043,2804,3,1459,36.1777039,-80.3206765,"8"
370670028061,2806,1,637,36.181978,-80.2765575,"8"
370670028062,2806,2,2648,36.1931095,-80.2721886,"8"
370670028071,2807,1,1832,36.213166,-80.2603122,"8"
370670028072,2807,2,1199,36.2511357,-80.264007,"8"
370670028073,2807,3,1858,36.2275373,-80.2740866,"8"
370670028081,2808,1,2257,36.2216849,-80.3020662,"8"
370670028082,2808,2,1677,36.249448,-80.3323027,"8"
370670028091,2809,1,3045,36.2232931,-80.3397613,"8"
370670029011,2901,1,1849,36.1785933,-80.2348685,"8"
370670029012,2901,2,1347,36.2217726,-80.2275162,"8"
370670029013,2901,3,1705,36.1786205,-80.253204,"8"
370670029031,2903,1,774,36.1613773,-80.2141904,"8"
370670029032,2903,2,1601,36.1693986,-80.1847343,"8"
370670029033,2903,3,1381,36.1747831,-80.2111924,"8"
370670029041,2904,1,2027,36.2106829,-80.1734388,"8"
370670030021,3002,1,1423,36.1454149,-80.1983156,"8"
370670030022,3002,2,1263,36.1450885,-80.1798806,"8"
370670030023,3002,3,1549,36.1618727,-80.1591324,"8"
370670030031,3003,1,1486,36.1241681,-80.1694747,"8"
370670030032,3003,2,2124,36.1380164,-80.1388385,"8"
370670030041,3004,1,2028,36.1207452,-80.1400635,"8"
370670030042,3004,2,1796,36.1157494,-80.1151152,"8"
370670031031,3103,1,1829,36.160295,-80.0924443,"8"
370670031032,3103,2,2255,36.1765281,-80.1062105,"8"
370670031033,3103,3,1850,36.1949278,-80.0548418,"8"
370670031051,3105,1,1911,36.1959439,-80.1534033,"8"
370670031052,3105,2,2003,36.1867146,-80.1226422,"8"
370670031061,3106,1,693,36.2106942,-80.1229787,"8"
370670031062,3106,2,1141,36.2335997,-80.0668315,"8"
370670031063,3106,3,1318,36.2345903,-80.1243754,"8"
370670031071,3107,1,1204,36.1397798,-80.1020238,"8"
370670031072,3107,2,3142,36.1539281,-80.0757329,"8"
370670031081,3108,1,2627,36.1523312,-80.0509217,"8"
370670031082,3108,2,942,36.1312496,-80.0661223,"8"
370670032011,3201,1,1381,36.1335602,-80.1011287,"8"
370670032012,3201,2,970,36.1227842,-80.1027969,"8"
370670032013,3201,3,1997,36.121735,-80.0848171,"8"
370670032014,3201,4,589,36.122634,-80.0758129,"8"
370670032021,3202,1,1244,36.1143646,-80.0755049,"8"
370670032022,3202,2,912,36.1219436,-80.0639721,"8"
370670032023,3202,3,2088,36.1236402,-80.0467489,"2"
370670033071,3307,1,1942,36.1024522,-80.10522,"8"
370670033072,3307,2,1856,36.1061564,-80.0930437,"8"
370670033081,3308,1,2832,36.1032837,-80.1415878,"8"
370670033082,3308,2,2339,36.0885178,-80.125142,"8"
370670033083,3308,3,641,36.0724876,-80.1209483,"8"
370670033084,3308,4,2489,36.0822671,-80.1134526,"8"
370670033091,3309,1,768,36.0979086,-80.1907866,"8"
370670033092,3309,2,1912,36.0796099,-80.1946873,"8"
370670033093,3309,3,2923,36.089206,-80.1737012,"8"
370670033101,3310,1,2592,36.0773629,-80.1614664,"8"
370670033102,3310,2,1666,36.0786799,-80.1475777,"8"
370670033111,3311,1,1970,36.0600528,-80.1269711,"8"
370670033121,3312,1,1475,36.055896,-80.0763461,"8"
370670033122,3312,2,3062,36.063163,-80.0988611,"8"
370670033131,3313,1,1516,36.0279627,-80.0681912,"8"
370670033141,3314,1,1289,36.0808529,-80.0583909,"8"
370670033142,3314,2,1646,36.0577051,-80.0524753,"2"
370670033151,3315,1,1394,36.0900579,-80.0773178,"8"
370670033152,3315,2,1210,36.1094867,-80.0728424,"8"
370670033153,3315,3,1125,36.1002961,-80.0578167,"8"
370670034021,3402,1,975,36.0510027,-80.1536372,"8"
370670034022,3402,2,1421,36.0300036,-80.1322843,"8"
370670034031,3403,1,2333,36.0576259,-80.1859501,"8"
370670034032,3403,2,1042,36.0642534,-80.1744512,"8"
370670034041,3404,1,1785,36.0624338,-80.2077353,"8"
370670034042,3404,2,2091,36.0701517,-80.1850048,"8"
370670035001,3500,1,1582,36.0494421,-80.2112886,"8"
370670035002,3500,2,1045,36.0562064,-80.2192853,"8"
370670035003,3500,3,1181,36.034937,-80.2252069,"8"
370670035004,3500,4,2195,36.0309186,-80.1919318,"8"
370670035005,3500,5,2073,36.0180974,-80.2195113,"8"
370670036001,3600,1,1089,36.0371287,-80.2347969,"8"
370670036002,3600,2,2339,36.0093817,-80.2451823,"8"
370670036003,3600,3,2044,36.0286793,-80.2522254,"8"
370670036004,3600,4,1565,36.0398388,-80.2479183,"8"
370670037011,3701,1,888,36.0659752,-80.2701206,"8"
370670037012,3701,2,2316,36.0559665,-80.2697237,"8"
370670037013,3701,3,1482,36.0479021,-80.2635297,"8"
370670037021,3702,1,795,36.0328576,-80.2857827,"8"
370670037022,3702,2,2092,36.0352017,-80.2718068,"8"
370670037023,3702,3,1282,36.044822,-80.2849727,"8"
370670037024,3702,4,1203,36.0428391,-80.2718027,"8"
370670037031,3703,1,2200,36.0214446,-80.2850497,"8"
370670037032,3703,2,1732,36.0085197,-80.2935553,"8"
370670037033,3703,3,1036,36.0012883,-80.2763667,"8"
370670037034,3703,4,1797,36.0226915,-80.2679136,"8"
370670037035,3703,5,1713,36.0078749,-80.2654947,"8"
370670038031,3803,1,2278,36.0179795,-80.3174689,"8"
370670038032,3803,2,1329,36.0577164,-80.2889702,"8"
370670038033,3803,3,1335,36.0661666,-80.2841084,"8"
370670038041,3804,1,931,36.0648625,-80.2993394,"8"
370670038042,3804,2,2069,36.0237359,-80.3316057,"8"
370670038043,3804,3,1270,36.0529963,-80.3037393,"8"
370670038044,3804,4,983,36.0407069,-80.3072962,"8"
370670038051,3805,1,1565,36.0743898,-80.3112941,"8"
370670038052,3805,2,1900,36.0643272,-80.325224,"8"
370670038053,3805,3,1485,36.0588224,-80.33644,"8"
370670038054,3805,4,1648,36.0534069,-80.3316243,"8"
370670038061,3806,1,1328,36.0370789,-80.3409017,"8"
370670038062,3806,2,1830,36.0424156,-80.3520343,"8"
370670039031,3903,1,2126,36.0837723,-80.3174857,"8"
370670039032,3903,2,2734,36.0760975,-80.3326298,"8"
370670039041,3904,1,1872,36.0804602,-80.3575127,"8"
370670039042,3904,2,2047,36.0788515,-80.3450642,"8"
370670039043,3904,3,1769,36.063052,-80.3517268,"8"
370670039044,3904,4,1132,36.0602541,-80.3641941,"8"
370670039051,3905,1,1829,36.0926988,-80.3191688,"8"
370670039052,3905,2,822,36.08267,-80.3340457,"8"
370670039053,3905,3,982,36.0851228,-80.3417431,"8"
370670039061,3906,1,1076,36.1035599,-80.3170075,"8"
370670039062,3906,2,657,36.1105038,-80.3142199,"8"
370670039063,3906,3,1924,36.0944891,-80.3336717,"8"
370670039081,3908,1,1668,36.1164685,-80.3282666,"8"
370670039082,3908,2,1597,36.1105477,-80.341886,"8"
370670039091,3909,1,1422,36.0982364,-80.3375201,"8"
370670039092,3909,2,1389,36.0874831,-80.3501042,"8"
370670039093,3909,3,1860,36.0983386,-80.3548384,"8"
370670040051,4005,1,1276,36.0252002,-80.3943194,"8"
370670040052,4005,2,2467,36.0127293,-80.3981539,"8"
370670040053,4005,3,1127,35.993343,-80.4047674,"8"
370670040071,4007,1,2014,36.0800265,-80.4730417,"8"
370670040072,4007,2,2329,36.0519648,-80.4399899,"8"
370670040073,4007,3,1172,36.0606538,-80.405482,"8"
370670040074,4007,4,2501,36.0408027,-80.4136243,"8"
370670040091,4009,1,1880,36.1074457,-80.457269,"8"
370670040092,4009,2,2576,36.1200793,-80.4194606,"8"
370670040101,4010,1,2682,36.1107876,-80.3588487,"8"
370670040102,4010,2,2463,36.1096646,-80.3878185,"8"
370670040111,4011,1,2481,36.0927795,-80.3913852,"8"
370670040112,4011,2,932,36.0838046,-80.3753116,"8"
370670040113,4011,3,1540,36.0935081,-80.4084535,"8"
370670040114,4011,4,955,36.0873186,-80.4096448,"8"
370670040121,4012,1,1729,36.0541177,-80.3803987,"8"
370670040122,4012,2,2006,36.0541669,-80.3941064,"8"
370670040123,4012,3,1179,36.0724985,-80.3758982,"8"
370670040124,4012,4,1094,36.0658638,-80.3818318,"8"
370670040131,4013,1,2077,36.0472764,-80.3733406,"8"
370670040132,4013,2,2027,36.0292328,-80.4048367,"8"
370670040141,4014,1,1171,36.011063,-80.3774098,"8"
370670040142,4014,2,1226,36.0341895,-80.3626458,"8"
370670040143,4014,3,1034,36.0295105,-80.377346,"8"
370670040151,4015,1,1163,36.0126972,-80.3671959,"8"
370670040152,4015,2,1699,35.9976315,-80.3554933,"8"
370670040153,4015,3,1762,35.9851691,-80.3751385,"8"
370670041021,4102,1,1325,36.1864947,-80.4149602,"8"
370670041022,4102,2,1803,36.1443714,-80.4130205,"8"
370670041031,4103,1,2724,36.1364451,-80.3647845,"8"
370670041032,4103,2,1520,36.1380033,-80.3832745,"8"
370670041041,4104,1,2972,36.1655827,-80.3557576,"8"
370670041042,4104,2,898,36.1685797,-80.3813276,"8"
370670041043,4104,3,737,36.1550705,-80.3775179,"8"
370690601001,60100,1,1543,36.1929497,-78.370559,"11"
370690601002,60100,2,1209,36.2296698,-78.2864093,"11"
370690601003,60100,3,922,36.2158136,-78.1689148,"11"
370690601004,60100,4,746,36.1824279,-78.2272733,"11"
370690602001,60200,1,1804,36.1698099,-78.1344749,"11"
370690602002,60200,2,1475,36.1739409,-78.0815169,"11"
370690603011,60301,1,1713,36.1445305,-78.2618775,"11"
370690603012,60301,2,1361,36.0855384,-78.2573104,"11"
370690603013,60301,3,1367,36.1037843,-78.2983959,"11"
370690603014,60301,4,1073,36.1553114,-78.3063877,"11"
370690603021,60302,1,1209,36.0926575,-78.3319696,"11"
370690603022,60302,2,1438,36.0554909,-78.2933961,"11"
370690604011,60401,1,1550,36.1354328,-78.4877746,"14"
370690604012,60401,2,1128,36.107367,-78.4833487,"14"
370690604031,60403,1,709,36.1074258,-78.4562117,"14"
370690604032,60403,2,1884,36.1369493,-78.4143263,"14"
370690604041,60404,1,807,36.1051767,-78.3698022,"11"
370690604042,60404,2,2434,36.0873037,-78.4470808,"14"
370690605011,60501,1,4761,36.0684605,-78.5082214,"14"
370690605012,60501,2,2325,36.0314539,-78.5225118,"14"
370690605013,60501,3,2499,36.0219695,-78.4960243,"14"
370690605021,60502,1,3523,36.0502173,-78.4609349,"14"
370690605022,60502,2,3485,36.0370019,-78.4025113,"11"
370690605023,60502,3,2746,36.0037209,-78.4509551,"11"
370690606011,60601,1,2083,35.9628729,-78.3862973,"11"
370690606012,60601,2,863,35.9563582,-78.3312038,"11"
370690606021,60602,1,3451,35.9825799,-78.3644572,"11"
370690606022,60602,2,1629,36.0326717,-78.3737787,"11"
370690606023,60602,3,1560,36.0175185,-78.2995495,"11"
370690607011,60701,1,1329,36.0245335,-78.2033802,"11"
370690607021,60702,1,872,35.9683078,-78.1919155,"11"
370690607022,60702,2,1191,36.0362508,-78.1420126,"11"
370690607031,60703,1,787,35.991471,-78.2065435,"11"
370690607032,60703,2,542,35.9741714,-78.2073942,"11"
370690607033,60703,3,1094,35.9544056,-78.2052889,"11"
370690608011,60801,1,1418,35.9536652,-78.2272476,"11"
370690608012,60801,2,2724,35.9486316,-78.269959,"11"
370690608021,60802,1,1398,35.9195355,-78.3191485,"11"
370690608022,60802,2,1435,35.9043367,-78.2761846,"11"
370690608023,60802,3,1556,35.8847172,-78.2354743,"11"
370690608024,60802,4,930,35.8558282,-78.248895,"11"
370710301031,30103,1,987,35.3648079,-81.0170999,"7"
370710301032,30103,2,701,35.3871918,-81.0217036,"7"
370710301041,30104,1,1887,35.3647313,-80.9499233,"7"
370710301042,30104,2,420,35.3954867,-80.9936975,"7"
370710301051,30105,1,3148,35.3230934,-81.0128409,"7"
370710301061,30106,1,1306,35.326547,-80.9956129,"7"
370710302051,30205,1,1323,35.391731,-81.1377523,"7"
370710302052,30205,2,1504,35.3743134,-81.1128843,"7"
370710302053,30205,3,1000,35.3691827,-81.1035276,"7"
370710302061,30206,1,1430,35.3450141,-81.0330339,"7"
370710302062,30206,2,950,35.3593883,-81.0329217,"7"
370710302071,30207,1,659,35.3473021,-81.0582473,"7"
370710302072,30207,2,490,35.362408,-81.0686584,"7"
370710302081,30208,1,599,35.3875584,-81.0573713,"7"
370710302091,30209,1,708,35.3684608,-81.0891608,"7"
370710302092,30209,2,998,35.3914899,-81.0913789,"7"
370710303011,30301,1,716,35.4022513,-81.2013169,"7"
370710303012,30301,2,794,35.389133,-81.1691076,"7"
370710303013,30301,3,827,35.3643359,-81.190797,"7"
370710303021,30302,1,724,35.3312381,-81.1876158,"7"
370710303022,30302,2,762,35.3209859,-81.1333317,"7"
370710303023,30302,3,1101,35.3473334,-81.1530545,"7"
370710304011,30401,1,1085,35.3823432,-81.2468986,"1"
370710304012,30401,2,1244,35.3900127,-81.2225187,"7"
370710304013,30401,3,1802,35.3553472,-81.2249104,"7"
370710304031,30403,1,1206,35.3369007,-81.263107,"7"
370710304032,30403,2,796,35.3192302,-81.2511268,"7"
370710304041,30404,1,1282,35.3084714,-81.2182599,"7"
370710304042,30404,2,1450,35.3266945,-81.2096057,"7"
370710305011,30501,1,1201,35.3891553,-81.3178584,"1"
370710305012,30501,2,1323,35.3850945,-81.2795694,"1"
370710305031,30503,1,1165,35.310385,-81.3304947,"1"
370710305032,30503,2,1027,35.3373574,-81.3450043,"1"
370710305041,30504,1,643,35.3654013,-81.3396189,"1"
370710305042,30504,2,1039,35.3347485,-81.3105183,"1"
370710306011,30601,1,988,35.4031502,-81.3467755,"1"
370710306012,30601,2,1749,35.4031708,-81.3809346,"1"
370710306021,30602,1,1046,35.3982755,-81.4198853,"1"
370710306022,30602,2,1423,35.391534,-81.397595,"1"
370710307001,30700,1,1305,35.368544,-81.393638,"1"
370710307002,30700,2,670,35.3545971,-81.3786745,"1"
370710307003,30700,3,1240,35.3767264,-81.3600385,"1"
370710308011,30801,1,583,35.2784388,-81.3372762,"7"
370710308012,30801,2,912,35.2959897,-81.3123013,"7"
370710308021,30802,1,1486,35.3025963,-81.2631195,"7"
370710308022,30802,2,1017,35.2972878,-81.2443852,"7"
370710308023,30802,3,1074,35.2882366,-81.2811556,"7"
370710308024,30802,4,693,35.3149323,-81.2832924,"7"
370710309011,30901,1,973,35.3220438,-81.1801049,"7"
370710309012,30901,2,650,35.3109835,-81.1764131,"7"
370710309013,30901,3,911,35.3063461,-81.1834748,"7"
370710309021,30902,1,1373,35.3089776,-81.16665,"7"
370710309022,30902,2,1539,35.2994352,-81.1675453,"7"
370710309023,30902,3,2157,35.31295,-81.143535,"7"
370710310011,31001,1,885,35.3086442,-81.0890245,"7"
370710310012,31001,2,744,35.279817,-81.0639781,"7"
370710310013,31001,3,1083,35.274812,-81.0713406,"7"
370710310041,31004,1,1445,35.2932169,-81.0581796,"7"
370710310042,31004,2,1851,35.2835012,-81.0492587,"7"
370710310051,31005,1,2688,35.3033497,-81.0541457,"7"
370710310061,31006,1,1824,35.3184413,-81.0618838,"7"
370710311011,31101,1,829,35.3291675,-81.0378769,"7"
370710311012,31101,2,966,35.3164125,-81.026186,"7"
370710311013,31101,3,1013,35.3036624,-81.0237492,"7"
370710311021,31102,1,1017,35.2915526,-81.024843,"7"
370710311022,31102,2,1190,35.2884753,-81.012816,"7"
370710312021,31202,1,515,35.268775,-81.0534457,"7"
370710312022,31202,2,1952,35.2646561,-81.0315643,"7"
370710312031,31203,1,1893,35.2682399,-81.0240223,"7"
370710312041,31204,1,1596,35.279353,-81.028482,"7"
370710313011,31301,1,1420,35.301357,-81.1259283,"7"
370710313012,31301,2,3077,35.2897089,-81.1126434,"7"
370710313031,31303,1,1311,35.2699956,-81.1230939,"7"
370710313032,31303,2,416,35.261141,-81.1128744,"7"
370710313041,31304,1,1881,35.2786881,-81.0980177,"7"
370710313042,31304,2,1115,35.2673353,-81.0947886,"7"
370710314011,31401,1,1368,35.2901718,-81.1685442,"7"
