"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
550790077001,7700,1,1253,43.0655506,-87.8848956,"1"
550790077002,7700,2,1562,43.0618867,-87.8870255,"1"
550790077003,7700,3,1220,43.0648479,-87.8920262,"1"
550790078001,7800,1,990,43.0737416,-87.8871991,"1"
550790078002,7800,2,1031,43.0719258,-87.8872209,"1"
550790078003,7800,3,1454,43.0691149,-87.8913276,"1"
550790079001,7900,1,1229,43.066192,-87.8957527,"1"
550790079002,7900,2,983,43.0674572,-87.8991018,"1"
550790080001,8000,1,956,43.0693004,-87.9028098,"1"
550790080002,8000,2,836,43.0656578,-87.9028499,"1"
550790081001,8100,1,637,43.0692905,-87.9074167,"1"
550790081002,8100,2,601,43.0656876,-87.9074597,"1"
550790084001,8400,1,577,43.0694125,-87.923303,"1"
550790084002,8400,2,374,43.0657983,-87.923348,"1"
550790085001,8500,1,711,43.0694905,-87.9300223,"1"
550790085002,8500,2,448,43.0658602,-87.9297057,"1"
550790086001,8600,1,543,43.0695875,-87.9353372,"1"
550790086002,8600,2,588,43.0659409,-87.9350431,"1"
550790087001,8700,1,544,43.069648,-87.9399386,"1"
550790087002,8700,2,630,43.0659951,-87.9400017,"1"
550790088001,8800,1,821,43.0660601,-87.9461991,"1"
550790088002,8800,2,1005,43.0697162,-87.9461425,"1"
550790089001,8900,1,513,43.0697331,-87.9556788,"1"
550790089002,8900,2,758,43.0664406,-87.9528417,"1"
550790090001,9000,1,674,43.0633489,-87.961043,"1"
550790090002,9000,2,721,43.0608435,-87.9610794,"1"
550790090003,9000,3,1001,43.0578509,-87.9611153,"1"
550790091001,9100,1,906,43.0627794,-87.9692188,"1"
550790091002,9100,2,615,43.0606045,-87.9677947,"1"
550790091003,9100,3,697,43.058148,-87.9684725,"1"
550790092001,9200,1,794,43.0624684,-87.9756092,"1"
550790092002,9200,2,844,43.0588822,-87.9756002,"1"
550790093001,9300,1,678,43.0618097,-87.9803306,"1"
550790093002,9300,2,902,43.0593917,-87.9827149,"1"
550790093003,9300,3,788,43.0614902,-87.9856362,"1"
550790094001,9400,1,653,43.0562418,-87.9830778,"1"
550790094002,9400,2,722,43.0541414,-87.9832483,"1"
550790094003,9400,3,1046,43.0512365,-87.9829985,"1"
550790095001,9500,1,666,43.0554546,-87.9759219,"1"
550790095002,9500,2,630,43.0531549,-87.9748396,"1"
550790095003,9500,3,699,43.0502879,-87.9752353,"1"
550790096001,9600,1,1274,43.0542607,-87.9605511,"1"
550790096002,9600,2,913,43.0534313,-87.9671865,"1"
550790097001,9700,1,684,43.053894,-87.9496989,"1"
550790097002,9700,2,1101,43.0539714,-87.9546677,"1"
550790098001,9800,1,1575,43.059778,-87.9540957,"1"
550790099001,9900,1,637,43.0603332,-87.9480985,"1"
550790099002,9900,2,525,43.0602135,-87.9444807,"1"
550790106001,10600,1,456,43.0620555,-87.9074985,"1"
550790106002,10600,2,658,43.0583462,-87.9074992,"1"
550790107001,10700,1,778,43.0629271,-87.9016263,"1"
550790107002,10700,2,1563,43.0577499,-87.902474,"1"
550790108001,10800,1,1328,43.0585374,-87.8885308,"1"
550790108002,10800,2,1332,43.0553764,-87.8920512,"1"
550790110001,11000,1,644,43.050907,-87.8950028,"1"
550790110002,11000,2,1040,43.0518023,-87.8972973,"1"
550790110003,11000,3,1734,43.0481357,-87.8983421,"1"
550790111001,11100,1,781,43.0511545,-87.9015224,"1"
550790111002,11100,2,860,43.0475272,-87.9015968,"1"
550790112001,11200,1,1318,43.0551114,-87.8958506,"1"
550790112002,11200,2,1393,43.0547835,-87.9001198,"1"
550790113001,11300,1,2155,43.0488059,-87.9079364,"1"
550790113002,11300,2,786,43.047041,-87.9057583,"1"
550790114001,11400,1,1500,43.0531715,-87.9105225,"1"
550790122001,12200,1,693,43.0507683,-87.95269,"1"
550790122002,12200,2,518,43.0465783,-87.9527042,"1"
550790122003,12200,3,938,43.0486787,-87.9527246,"1"
550790123001,12300,1,1047,43.043584,-87.9619534,"1"
550790124001,12400,1,1529,43.0454544,-87.9694065,"1"
550790124002,12400,2,949,43.0459838,-87.9805349,"1"
550790125001,12500,1,625,43.0357445,-87.9749108,"1"
550790125002,12500,2,1279,43.0397018,-87.9797568,"1"
550790126001,12600,1,718,43.0344306,-87.9871129,"1"
550790126002,12600,2,613,43.0340668,-87.9932778,"1"
550790126003,12600,3,882,43.0336197,-88.0028675,"1"
550790127001,12700,1,1307,43.0296776,-88.0122782,"1"
550790128001,12800,1,1731,43.0356529,-88.0268803,"1"
550790128002,12800,2,1321,43.0313794,-88.0307236,"1"
550790129001,12900,1,1129,43.0280909,-87.9949428,"1"
550790129002,12900,2,1207,43.0302123,-88.0048115,"1"
550790129003,12900,3,666,43.0267442,-88.0033497,"1"
550790130001,13000,1,1049,43.0285898,-87.9869259,"1"
550790130002,13000,2,755,43.0260187,-87.9890803,"1"
550790133001,13300,1,1002,43.0348359,-87.9620643,"1"
550790134001,13400,1,996,43.0367518,-87.9522063,"1"
550790134002,13400,2,812,43.0330792,-87.9531612,"1"
550790134003,13400,3,505,43.0367708,-87.9558635,"1"
550790135001,13500,1,1198,43.0409409,-87.9525208,"1"
550790135002,13500,2,703,43.0395095,-87.952685,"1"
550790136001,13600,1,421,43.0423757,-87.9528148,"1"
550790136002,13600,2,961,43.0452088,-87.9527192,"1"
550790136003,13600,3,651,43.0438962,-87.9526997,"1"
550790137001,13700,1,781,43.0437613,-87.9452925,"1"
550790137002,13700,2,678,43.0401624,-87.9452989,"1"
550790141001,14100,1,2103,43.0486357,-87.9209727,"1"
550790143001,14300,1,1284,43.0448609,-87.9008194,"1"
550790143002,14300,2,1265,43.0416683,-87.9011132,"1"
550790144001,14400,1,1259,43.0428955,-87.9091043,"1"
550790144002,14400,2,1167,43.0414629,-87.9046526,"1"
550790144003,14400,3,856,43.0441465,-87.9058531,"1"
550790146001,14600,1,1154,43.0437477,-87.9304839,"1"
550790146002,14600,2,2103,43.0401287,-87.9300667,"1"
550790147001,14700,1,1146,43.0436373,-87.9357916,"1"
550790147002,14700,2,2548,43.0402471,-87.9351214,"1"
550790148001,14800,1,1023,43.0433569,-87.9405224,"1"
550790148002,14800,2,1461,43.039856,-87.9396067,"1"
550790149001,14900,1,613,43.0380943,-87.944146,"1"
550790149002,14900,2,805,43.0364017,-87.9452299,"1"
550790157001,15700,1,618,43.0232769,-87.9283705,"1"
550790157002,15700,2,859,43.0218803,-87.9269592,"1"
550790157003,15700,3,1466,43.0201216,-87.9277644,"1"
550790158001,15800,1,801,43.0229802,-87.9385648,"1"
550790158002,15800,2,865,43.0215139,-87.9355011,"1"
550790158003,15800,3,965,43.0199281,-87.9383859,"1"
550790159001,15900,1,1416,43.0231568,-87.9475473,"1"
550790159002,15900,2,1197,43.0205812,-87.949436,"1"
550790159003,15900,3,977,43.0207421,-87.9443008,"1"
550790160001,16000,1,1284,43.0226312,-87.9575547,"1"
550790160002,16000,2,1800,43.0203367,-87.9570145,"1"
550790161001,16100,1,746,43.0165864,-87.9538923,"1"
550790161002,16100,2,1064,43.0163667,-87.9567868,"1"
550790161003,16100,3,1359,43.0158104,-87.962435,"1"
550790162001,16200,1,1344,43.0168776,-87.9440025,"1"
550790162002,16200,2,1092,43.0162395,-87.9476902,"1"
550790162003,16200,3,860,43.0168218,-87.9511516,"1"
550790163001,16300,1,1322,43.0166891,-87.935044,"1"
550790163002,16300,2,753,43.0133876,-87.9356658,"7"
550790163003,16300,3,971,43.0143286,-87.9391841,"1"
550790163004,16300,4,1733,43.0168142,-87.9401621,"1"
550790164001,16400,1,733,43.0180713,-87.9246411,"1"
550790164002,16400,2,1234,43.0155993,-87.9252664,"7"
550790164003,16400,3,1193,43.0156402,-87.930461,"1"
550790164004,16400,4,1060,43.0180635,-87.9299166,"1"
550790165001,16500,1,778,43.0166308,-87.9211377,"7"
550790165002,16500,2,1584,43.0138499,-87.9097746,"7"
550790166001,16600,1,867,43.010245,-87.9174103,"7"
550790166002,16600,2,890,43.0097292,-87.9132702,"7"
550790167001,16700,1,1275,43.012384,-87.9222357,"7"
550790167002,16700,2,682,43.0097929,-87.9202896,"7"
550790167003,16700,3,1157,43.0080837,-87.9226945,"7"
550790168001,16800,1,1017,43.01219,-87.9293003,"7"
550790168002,16800,2,818,43.0092351,-87.9293614,"7"
550790168003,16800,3,1190,43.0074062,-87.9294496,"7"
550790169001,16900,1,1131,43.0113994,-87.9371976,"7"
550790169002,16900,2,1481,43.0095504,-87.938164,"7"
550790169003,16900,3,1211,43.0075432,-87.9377027,"7"
550790170001,17000,1,1188,43.0127314,-87.9450291,"1"
550790170002,17000,2,969,43.0101725,-87.9449363,"7"
550790170003,17000,3,943,43.0079081,-87.945206,"7"
550790170004,17000,4,1346,43.0085601,-87.9503625,"7"
550790170005,17000,5,1251,43.0122542,-87.9502818,"1"
550790171001,17100,1,1662,43.0103878,-87.9552441,"1"
550790171002,17100,2,1118,43.0107483,-87.9607537,"1"
550790172001,17200,1,1403,43.0051107,-87.9576432,"7"
550790172002,17200,2,1186,43.0012657,-87.9551224,"7"
550790173001,17300,1,1114,43.0049403,-87.9504486,"7"
550790173002,17300,2,1125,43.0013297,-87.9505522,"7"
550790173003,17300,3,1467,43.0045235,-87.9458537,"7"
550790174001,17400,1,1411,43.0057038,-87.9379745,"7"
550790174002,17400,2,1467,43.0039093,-87.9385942,"7"
550790175001,17500,1,839,43.004654,-87.9277943,"7"
550790175002,17500,2,1064,43.0010279,-87.9279753,"7"
550790175003,17500,3,959,43.001069,-87.931643,"7"
550790175004,17500,4,1172,43.0047227,-87.9315383,"7"
550790176001,17600,1,1500,43.0038479,-87.9223193,"7"
550790176002,17600,2,1298,43.0002325,-87.9224629,"7"
550790179001,17900,1,586,43.0023829,-87.9061525,"7"
550790179002,17900,2,552,43.0000875,-87.9054357,"7"
550790179003,17900,3,1074,42.9970391,-87.9026812,"7"
550790179004,17900,4,667,42.99721,-87.9080581,"7"
550790180001,18000,1,1479,42.9999872,-87.8982039,"7"
550790180002,18000,2,1247,43.0113856,-87.8950353,"7"
550790181001,18100,1,901,42.9982278,-87.8854826,"7"
550790181002,18100,2,688,42.9943878,-87.8881667,"7"
550790182001,18200,1,857,42.9915443,-87.8829754,"7"
550790182002,18200,2,706,42.9891585,-87.8739272,"7"
550790183001,18300,1,915,42.9903388,-87.889336,"7"
550790183002,18300,2,736,42.9905906,-87.8956054,"7"
550790183003,18300,3,609,42.9939788,-87.896879,"7"
550790184001,18400,1,650,42.9905495,-87.9024606,"7"
550790184002,18400,2,650,42.9915596,-87.9076769,"7"
550790185001,18500,1,783,42.9867946,-87.914002,"7"
550790185002,18500,2,878,42.9769313,-87.9156432,"7"
550790186001,18600,1,1103,42.9984213,-87.9224959,"7"
550790186002,18600,2,649,42.9966005,-87.9225396,"7"
550790186003,18600,3,920,42.9937555,-87.9225924,"7"
550790187001,18700,1,1004,42.9984398,-87.9298412,"7"
550790187002,18700,2,862,42.9966161,-87.9298768,"7"
550790187003,18700,3,1731,42.9937633,-87.9299672,"7"
550790188001,18800,1,800,42.9989435,-87.9348055,"7"
550790188002,18800,2,1223,42.9993712,-87.9418086,"7"
550790189001,18900,1,1696,42.9956637,-87.9532254,"7"
550790190001,19000,1,906,42.9976261,-87.96481,"7"
550790190002,19000,2,960,42.9905894,-87.9617951,"7"
550790190003,19000,3,1172,42.9902306,-87.9728846,"7"
550790190004,19000,4,918,42.9936342,-87.973492,"7"
550790190005,19000,5,802,42.9971025,-87.9727341,"7"
550790191001,19100,1,997,42.9848073,-87.9605962,"7"
550790191002,19100,2,1643,42.9800706,-87.9647644,"7"
550790191003,19100,3,1045,42.9865582,-87.9739522,"7"
550790192001,19200,1,802,42.9963664,-87.9817531,"7"
550790192002,19200,2,887,42.990359,-87.9819753,"7"
550790192003,19200,3,960,42.9932955,-87.9867236,"7"
550790192004,19200,4,806,42.9898069,-87.9938674,"7"
550790193001,19300,1,752,42.9973239,-87.9922502,"7"
550790193002,19300,2,686,42.9932672,-87.9944867,"7"
550790193003,19300,3,1368,42.9949877,-87.9993735,"7"
550790194001,19400,1,1992,42.984598,-88.022583,"7"
550790194002,19400,2,1687,42.9845576,-88.0325116,"7"
550790195001,19500,1,1327,42.9791412,-88.0251573,"7"
550790195002,19500,2,1916,42.9762344,-88.0292231,"7"
550790196001,19600,1,736,42.9846042,-88.0000719,"7"
550790196002,19600,2,825,42.9847391,-88.0049998,"7"
550790196003,19600,3,1071,42.9846417,-88.0101995,"7"
550790196004,19600,4,970,42.9846311,-88.0151479,"7"
550790197001,19700,1,829,42.9783842,-88.0014712,"7"
550790197002,19700,2,1542,42.9737966,-88.0038568,"7"
550790197003,19700,3,1861,42.9754636,-88.0104107,"7"
550790197004,19700,4,1412,42.9764945,-88.0150709,"7"
550790198001,19800,1,1091,42.9854937,-87.9943404,"7"
550790198002,19800,2,712,42.9813534,-87.9839176,"7"
550790198003,19800,3,1395,42.9767896,-87.9936417,"7"
550790198004,19800,4,641,42.9814786,-87.9915907,"7"
550790198005,19800,5,1319,42.9855809,-87.9847337,"7"
550790199001,19900,1,649,42.9755388,-87.9738474,"7"
550790199002,19900,2,966,42.9717124,-87.9789964,"7"
550790199003,19900,3,829,42.9764889,-87.9813238,"7"
550790199004,19900,4,1358,42.9719666,-87.9860889,"7"
550790200001,20000,1,1334,42.987797,-87.9526422,"7"
550790200002,20000,2,2324,42.9795213,-87.9528499,"7"
550790201001,20100,1,1515,42.9880733,-87.9369598,"7"
550790201002,20100,2,824,42.9825836,-87.9437771,"7"
550790201003,20100,3,1468,42.9900213,-87.9441362,"7"
550790202001,20200,1,1032,42.9793195,-87.9381164,"7"
550790202002,20200,2,1225,42.9755854,-87.9385539,"7"
550790202003,20200,3,1226,42.9777555,-87.9454213,"7"
550790203001,20300,1,1817,42.9792268,-87.9241257,"7"
550790203002,20300,2,2339,42.9792736,-87.9314544,"7"
550790204001,20400,1,1274,42.9906149,-87.9306715,"7"
550790204002,20400,2,948,42.9883202,-87.9289358,"7"
550790204003,20400,3,1044,42.9860313,-87.9307153,"7"
550790205001,20500,1,1093,42.9905734,-87.923292,"7"
550790205002,20500,2,970,42.9883263,-87.9215184,"7"
550790205003,20500,3,1011,42.9860394,-87.9233656,"7"
550790206001,20600,1,1603,42.9816302,-87.9072077,"7"
550790206002,20600,2,1722,42.9805706,-87.9022981,"7"
550790207001,20700,1,725,42.9842397,-87.8902681,"7"
550790207002,20700,2,626,42.9787228,-87.8907748,"7"
550790207003,20700,3,834,42.9741812,-87.8903106,"7"
550790207004,20700,4,724,42.98535,-87.8968565,"7"
550790207005,20700,5,1236,42.9780619,-87.8969553,"7"
550790208001,20800,1,502,42.9856315,-87.884959,"7"
550790208002,20800,2,684,42.982523,-87.877069,"7"
550790208003,20800,3,594,42.9828559,-87.8815426,"7"
550790208004,20800,4,1140,42.9862153,-87.8726893,"7"
550790209001,20900,1,817,42.9706162,-87.8964918,"7"
550790209002,20900,2,930,42.9681388,-87.9038945,"7"
550790209003,20900,3,812,42.9717711,-87.9043276,"7"
550790210001,21000,1,957,42.9626369,-87.895723,"7"
550790210002,21000,2,1165,42.9629542,-87.9053929,"7"
550790211001,21100,1,1385,42.9701493,-87.9144456,"7"
550790212001,21200,1,1389,42.9628743,-87.9145445,"7"
550790212002,21200,2,704,42.9665059,-87.9242702,"7"
550790213001,21300,1,1670,42.9708698,-87.9385222,"7"
550790214001,21400,1,1653,42.9629391,-87.9340601,"7"
550790214002,21400,2,1779,42.9629798,-87.9437872,"7"
550790215001,21500,1,801,42.9557249,-87.9414324,"7"
550790215002,21500,2,1218,42.9484718,-87.9440642,"7"
550790215003,21500,3,950,42.9557545,-87.9463345,"7"
550790216001,21600,1,2295,42.9518442,-87.9215798,"7"
550790216002,21600,2,2391,42.9535261,-87.9350119,"7"
550790217001,21700,1,685,42.9411523,-87.9323517,"7"
550790217002,21700,2,1560,42.9406779,-87.942189,"7"
550790217003,21700,3,1601,42.9334752,-87.9423614,"7"
550790217004,21700,4,1014,42.9255811,-87.935359,"7"
550790217005,21700,5,1381,42.9423885,-87.9049328,"7"
550790218001,21800,1,908,42.9404959,-87.9519416,"7"
550790218002,21800,2,1279,42.9409548,-87.9596073,"7"
550790301001,30100,1,1368,43.1803034,-87.9048868,"1"
550790301002,30100,2,1008,43.1782346,-87.8891108,"1"
550790301003,30100,3,2002,43.1869265,-87.9102657,"1"
550790351001,35100,1,849,43.1477312,-87.8935726,"1"
550790351002,35100,2,1457,43.162702,-87.8931262,"1"
550790352001,35200,1,1453,43.1712814,-87.9092379,"1"
550790352002,35200,2,979,43.1658323,-87.9062102,"1"
550790352003,35200,3,1371,43.15619,-87.9069194,"1"
550790352004,35200,4,825,43.1446984,-87.9049664,"1"
550790401001,40100,1,1602,43.1734798,-87.9338487,"1"
550790501011,50101,1,1694,43.1851132,-87.9893534,"1"
550790501012,50101,2,727,43.1828731,-87.9794683,"1"
550790501013,50101,3,1768,43.1667719,-87.9847305,"1"
550790501014,50101,4,1872,43.1740353,-87.9845522,"1"
550790501031,50103,1,1288,43.1860546,-87.9712779,"1"
550790501032,50103,2,1506,43.1845193,-87.9606084,"1"
550790501033,50103,3,715,43.174688,-87.9672109,"1"
550790501041,50104,1,1533,43.1666227,-87.9647906,"1"
550790501042,50104,2,1404,43.1566614,-87.9682215,"1"
550790601011,60101,1,706,43.138553,-87.9461749,"1"
550790601012,60101,2,1582,43.1457598,-87.9121949,"1"
550790601013,60101,3,1818,43.1391792,-87.925915,"1"
550790601021,60102,1,1043,43.1446151,-87.9443324,"1"
550790601022,60102,2,2219,43.1511805,-87.9368983,"1"
550790602001,60200,1,1516,43.10573,-87.9138805,"1"
550790602002,60200,2,1363,43.1126013,-87.919944,"1"
550790602003,60200,3,1263,43.1230047,-87.9283103,"1"
550790602004,60200,4,1847,43.1247871,-87.9406019,"1"
550790701001,70100,1,859,43.1294241,-87.9093219,"1"
550790701002,70100,2,751,43.1122648,-87.9070745,"1"
550790701003,70100,3,1419,43.1219062,-87.9075221,"1"
550790701004,70100,4,675,43.1172488,-87.9069954,"1"
550790701005,70100,5,962,43.1145506,-87.9063137,"1"
550790702001,70200,1,1265,43.1263357,-87.9029271,"1"
550790702002,70200,2,1117,43.1017411,-87.8914176,"1"
550790702003,70200,3,1322,43.1141984,-87.8945189,"1"
550790702004,70200,4,872,43.100648,-87.883799,"1"
550790702005,70200,5,813,43.1073583,-87.8918206,"1"
550790703001,70300,1,745,43.1096437,-87.899952,"1"
550790703002,70300,2,714,43.1039122,-87.8990762,"1"
550790703003,70300,3,1262,43.103948,-87.9040037,"1"
550790703004,70300,4,817,43.1094401,-87.9051597,"1"
550790703005,70300,5,1361,43.1077217,-87.9096349,"1"
550790801001,80100,1,747,43.0958851,-87.8935647,"1"
550790801002,80100,2,864,43.0928368,-87.8955497,"1"
550790801003,80100,3,1170,43.0963887,-87.8998354,"1"
550790802001,80200,1,1237,43.0976804,-87.8882756,"1"
550790802002,80200,2,1283,43.0941549,-87.8874724,"1"
550790802003,80200,3,1225,43.0909204,-87.8874404,"1"
550790803001,80300,1,590,43.093104,-87.8792402,"1"
550790803002,80300,2,803,43.0901028,-87.8736588,"1"
550790803003,80300,3,883,43.089529,-87.877742,"1"
550790803004,80300,4,877,43.0866723,-87.8787912,"1"
550790803005,80300,5,747,43.0834823,-87.8778168,"1"
550790804001,80400,1,724,43.0855591,-87.8838488,"1"
550790804002,80400,2,2709,43.0860469,-87.8897856,"1"
550790901001,90100,1,1581,43.0989006,-88.0454935,"1"
550790901002,90100,2,780,43.0961781,-88.0583161,"1"
550790901003,90100,3,1037,43.0934465,-88.0320053,"1"
550790901004,90100,4,720,43.1009968,-88.032399,"1"
550790902001,90200,1,1159,43.0841272,-88.0406976,"1"
550790902002,90200,2,1090,43.0813216,-88.0550352,"1"
550790903001,90300,1,1554,43.0674081,-88.0467032,"1"
550790903002,90300,2,2059,43.067353,-88.0616605,"1"
550790906001,90600,1,1641,43.0428668,-88.0500463,"1"
550790906002,90600,2,646,43.0329935,-88.0540654,"1"
550790906003,90600,3,634,43.0345937,-88.0621727,"1"
550790906004,90600,4,1726,43.0404607,-88.0605362,"1"
550790907001,90700,1,995,43.0633738,-88.0249838,"1"
550790907002,90700,2,1297,43.0553411,-88.0225812,"1"
550790907003,90700,3,942,43.0645444,-88.0323584,"1"
550790908001,90800,1,808,43.064139,-88.020097,"1"
550790908002,90800,2,686,43.0649676,-88.0149606,"1"
550790908003,90800,3,857,43.0603055,-88.0169627,"1"
550790909001,90900,1,935,43.0588059,-87.9905817,"1"
550790909002,90900,2,702,43.058814,-87.9966648,"1"
550790909003,90900,3,760,43.0629455,-88.0100887,"1"
550790909004,90900,4,1277,43.0663313,-88.0055348,"1"
550790910001,91000,1,723,43.0635817,-87.98946,"1"
550790910002,91000,2,924,43.0640258,-87.9929306,"1"
550790910003,91000,3,615,43.0643842,-87.9961874,"1"
550790910004,91000,4,605,43.0643836,-87.9985796,"1"
550790910005,91000,5,593,43.0643753,-88.0007802,"1"
550790910006,91000,6,942,43.06503,-88.0035108,"1"
550790911001,91100,1,705,43.0536265,-87.9906404,"1"
550790911002,91100,2,1263,43.0553887,-88.0155956,"1"
550790911003,91100,3,1585,43.0548373,-88.000828,"1"
550790911004,91100,4,699,43.0563061,-88.0104305,"1"
550790912001,91200,1,2216,43.0476916,-87.9921243,"1"
550790912002,91200,2,735,43.0465955,-87.9982676,"1"
550790912003,91200,3,925,43.0507041,-88.0054824,"1"
550790912004,91200,4,1495,43.0451366,-88.0137321,"1"
550790913001,91300,1,887,43.0370681,-87.9990117,"1"
550790913002,91300,2,1253,43.0399019,-88.0069041,"1"
550790913003,91300,3,738,43.0380817,-88.0148729,"1"
550790913004,91300,4,825,43.0336575,-88.0201602,"1"
550790914001,91400,1,1117,43.0382318,-87.9901608,"1"
550790914002,91400,2,1007,43.0416691,-87.9962268,"1"
550791001001,100100,1,716,43.0219871,-87.9848534,"1"
550791001002,100100,2,828,43.0189876,-87.9867595,"1"
550791001003,100100,3,1177,43.0153427,-87.9857492,"1"
550791001004,100100,4,1131,43.0117359,-87.9866139,"1"
550791002001,100200,1,1412,43.0196214,-87.9947592,"1"
550791002002,100200,2,712,43.0136915,-87.9937982,"1"
550791002003,100200,3,825,43.0103773,-87.9930899,"1"
550791002004,100200,4,872,43.0076483,-87.9816548,"1"
550791003001,100300,1,1500,43.0199059,-88.0027207,"1"
550791003002,100300,2,1384,43.0138147,-88.0037928,"1"
550791004001,100400,1,565,43.020267,-88.0117401,"1"
550791004002,100400,2,1181,43.0147881,-88.0115652,"1"
550791004003,100400,3,972,43.0115219,-88.0116037,"1"
550791005001,100500,1,1029,43.0152935,-88.0220911,"1"
550791005002,100500,2,781,43.0129288,-88.0220654,"1"
550791005003,100500,3,954,43.0119177,-88.0292886,"1"
550791005004,100500,4,712,43.0146878,-88.0301618,"1"
550791006001,100600,1,1018,43.0204034,-88.0199691,"1"
550791006002,100600,2,1015,43.0202945,-88.0250046,"1"
550791007001,100700,1,696,43.0212548,-88.0301543,"1"
550791007002,100700,2,715,43.0201094,-88.0350945,"1"
550791007003,100700,3,760,43.020345,-88.0405876,"1"
550791007004,100700,4,686,43.0227368,-88.0442076,"1"
550791008001,100800,1,1235,43.0253616,-88.0653448,"1"
550791008002,100800,2,1679,43.0236874,-88.0521145,"1"
550791009001,100900,1,639,43.0132225,-88.0415229,"1"
550791009002,100900,2,1517,43.0091773,-88.0518209,"1"
550791009003,100900,3,1588,43.0069269,-88.0418675,"1"
550791010001,101000,1,1720,42.9964803,-88.0551447,"1"
550791010002,101000,2,1549,42.9885732,-88.0633108,"1"
550791010003,101000,3,1892,42.9844894,-88.0522289,"7"
550791011001,101100,1,970,42.9970493,-88.0426699,"1"
550791011002,101100,2,809,42.9887389,-88.0429556,"1"
550791012001,101200,1,727,42.9934376,-88.0228624,"1"
550791012002,101200,2,1074,42.9900055,-88.0229178,"7"
550791012003,101200,3,1239,42.9918628,-88.0330743,"1"
550791013001,101300,1,991,42.9992128,-88.0349822,"1"
550791013002,101300,2,825,42.9988796,-88.0296334,"1"
550791013003,101300,3,527,42.9990804,-88.0247714,"1"
550791013004,101300,4,753,42.9990978,-88.0198393,"1"
550791014001,101400,1,1023,43.0064164,-88.0203784,"1"
550791014002,101400,2,919,43.0063365,-88.0253371,"1"
550791014003,101400,3,736,43.0063528,-88.0289904,"1"
550791014004,101400,4,1008,43.0061864,-88.0341535,"1"
550791015001,101500,1,1237,43.0069566,-88.0144586,"1"
550791015002,101500,2,1263,43.0071468,-88.0090052,"1"
550791015003,101500,3,1285,43.0073236,-88.0032616,"1"
550791015004,101500,4,726,43.0071103,-87.9987078,"1"
550791016001,101600,1,872,43.0020601,-87.9809024,"7"
550791016002,101600,2,682,43.0022384,-87.9852065,"7"
550791016003,101600,3,647,43.002497,-87.987571,"1"
550791016004,101600,4,1140,43.0047003,-87.9947878,"1"
550791016005,101600,5,1262,43.0026705,-87.9909663,"1"
550791017001,101700,1,790,43.0019825,-87.9992613,"1"
550791017002,101700,2,658,43.0028194,-88.0039583,"1"
550791017003,101700,3,1013,43.001169,-88.0065137,"1"
550791017004,101700,4,1007,43.0015441,-88.0137386,"1"
550791018001,101800,1,1060,42.9935032,-88.0046588,"7"
550791018002,101800,2,1017,42.9915217,-88.0118345,"7"
550791018003,101800,3,605,42.9960593,-88.0148181,"1"
550791101001,110100,1,1728,43.0197172,-87.9685704,"1"
550791101002,110100,2,1270,43.0148532,-87.9742503,"1"
550791101003,110100,3,1116,43.0076196,-87.9707656,"1"
550791201011,120101,1,1942,42.9627371,-88.0585226,"7"
550791201012,120101,2,1165,42.9567026,-88.0338675,"7"
550791201013,120101,3,1375,42.9590375,-88.0496547,"7"
550791201021,120102,1,1103,42.9765505,-88.0426194,"7"
550791201022,120102,2,1814,42.9734971,-88.0584063,"7"
550791201023,120102,3,1013,42.9700414,-88.0330058,"7"
550791202011,120201,1,1038,42.9666233,-88.0134819,"7"
550791202012,120201,2,621,42.9643749,-88.0230722,"7"
550791202013,120201,3,1435,42.9701972,-88.025199,"7"
550791202014,120201,4,572,42.9699742,-88.0202953,"7"
550791202021,120202,1,1158,42.9646541,-88.0032234,"7"
550791202022,120202,2,1411,42.9694499,-87.9934202,"7"
550791202023,120202,3,665,42.9645545,-87.9932664,"7"
550791202031,120203,1,1390,42.9576995,-88.0185458,"7"
550791202032,120203,2,866,42.9550068,-88.0035136,"7"
550791202033,120203,3,1660,42.957305,-87.9935216,"7"
550791203001,120300,1,2134,42.9809106,-87.9737644,"7"
550791204001,120400,1,1197,42.9765695,-87.9573629,"7"
550791204002,120400,2,1661,42.9655628,-87.9566847,"7"
550791204003,120400,3,1493,42.9626297,-87.9807039,"7"
550791204004,120400,4,1249,42.9688041,-87.9726743,"7"
550791204005,120400,5,1160,42.968362,-87.9664557,"7"
550791205011,120501,1,1009,42.9492243,-87.9768391,"7"
550791205012,120501,2,675,42.9417009,-87.9682069,"7"
550791205013,120501,3,2392,42.9338864,-87.958656,"7"
550791205021,120502,1,1765,42.9557677,-87.9786086,"7"
550791205022,120502,2,1197,42.9557701,-87.9587119,"7"
550791205023,120502,3,1140,42.9482074,-87.9624704,"7"
550791205024,120502,4,1248,42.9479325,-87.9528135,"7"
550791301001,130100,1,1093,42.948297,-88.0392501,"7"
550791301002,130100,2,1478,42.9484965,-88.0587416,"7"
550791301003,130100,3,2294,42.9372104,-88.0382977,"7"
550791302001,130200,1,950,42.9409685,-88.0532706,"7"
550791302002,130200,2,863,42.9335046,-88.0553132,"7"
550791302003,130200,3,1042,42.9390168,-88.0627571,"7"
550791401001,140100,1,1362,42.9396982,-88.0143797,"7"
