"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
350439405002,940500,2,1913,35.3003981,-106.5544192,"1"
350439405003,940500,3,1416,35.295772,-106.5479898,"1"
350439406001,940600,1,1991,35.6086661,-106.74468,"2"
350439407001,940700,1,830,35.3784233,-106.4162646,"1"
350439407002,940700,2,2856,35.4669801,-106.4738741,"1"
350439409001,940900,1,923,36.1090891,-107.3240412,"2"
350439409002,940900,2,1384,35.8240175,-107.216035,"2"
350439410001,941000,1,1723,35.6365389,-106.4682636,"1"
350450001001,100,1,627,36.7223515,-108.1938068,"2"
350450001002,100,2,1489,36.7106846,-108.2062995,"2"
350450001003,100,3,1103,36.7114745,-108.1804128,"2"
350450001004,100,4,1290,36.726411,-108.1738407,"2"
350450002011,201,1,1535,36.7872888,-108.1482204,"2"
350450002012,201,2,1785,36.7826803,-108.1327135,"2"
350450002013,201,3,1492,36.7961277,-108.1261234,"2"
350450002021,202,1,2486,36.7914401,-108.178418,"2"
350450002022,202,2,1125,36.7743392,-108.1708787,"2"
350450002023,202,3,1742,36.7661828,-108.157734,"2"
350450002041,204,1,1191,36.7547843,-108.1497578,"2"
350450002042,204,2,962,36.7703684,-108.1325691,"2"
350450002061,206,1,1378,36.7524672,-108.1777148,"2"
350450002062,206,2,886,36.756597,-108.1639772,"2"
350450002063,206,3,1762,36.7485224,-108.1669704,"2"
350450002071,207,1,1149,36.7448909,-108.1806376,"2"
350450002072,207,2,1236,36.7361598,-108.1839649,"2"
350450003011,301,1,1426,36.7593473,-108.2001088,"2"
350450003012,301,2,872,36.7550592,-108.2041162,"2"
350450003013,301,3,990,36.7591,-108.1899888,"2"
350450003014,301,4,1756,36.7519027,-108.1907602,"2"
350450003021,302,1,877,36.7462411,-108.1910511,"2"
350450003022,302,2,729,36.7422989,-108.1936847,"2"
350450003023,302,3,698,36.7441228,-108.2000373,"2"
350450003024,302,4,1002,36.7350741,-108.198837,"2"
350450004011,401,1,1104,36.7562839,-108.2125364,"2"
350450004012,401,2,1429,36.7466164,-108.2120662,"2"
350450004013,401,3,1854,36.7420816,-108.2303958,"2"
350450004014,401,4,659,36.7417463,-108.2054823,"2"
350450004021,402,1,1111,36.7260662,-108.2108324,"2"
350450004022,402,2,976,36.7308245,-108.2115806,"2"
350450004023,402,3,1899,36.7293426,-108.2360891,"2"
350450005031,503,1,1904,36.7539312,-108.2612331,"2"
350450005032,503,2,1983,36.7380007,-108.2730637,"2"
350450005041,504,1,980,36.7919257,-108.4866127,"2"
350450005042,504,2,984,36.8034984,-108.4022763,"2"
350450005061,506,1,925,36.7408101,-108.3067407,"2"
350450005062,506,2,815,36.7596133,-108.3367325,"2"
350450005063,506,3,1969,36.7471109,-108.3393552,"2"
350450005071,507,1,1255,36.7325962,-108.3716524,"2"
350450005072,507,2,732,36.7478673,-108.3713331,"2"
350450005073,507,3,666,36.735092,-108.3401499,"2"
350450006071,607,1,931,36.7023693,-108.123518,"2"
350450006072,607,2,1639,36.724451,-108.1452611,"2"
350450006073,607,3,962,36.7221395,-108.1113692,"2"
350450006091,609,1,1362,36.8013172,-108.0023045,"2"
350450006101,610,1,619,36.8401153,-107.983292,"2"
350450006102,610,2,1157,36.8401758,-107.9992873,"2"
350450006103,610,3,779,36.8065663,-107.9643523,"2"
350450006104,610,4,1380,36.8386548,-107.9491627,"2"
350450006111,611,1,937,36.8649598,-107.9194746,"2"
350450006112,611,2,1349,36.9311322,-107.9880915,"2"
350450006113,611,3,941,36.9593837,-107.8160829,"2"
350450006121,612,1,733,36.8226371,-108.0160328,"2"
350450006122,612,2,1328,36.8376734,-108.0247647,"2"
350450006131,613,1,653,36.8126507,-108.0464458,"2"
350450006132,613,2,1569,36.8570603,-108.0750876,"2"
350450006133,613,3,962,36.8191534,-108.1178888,"2"
350450006134,613,4,553,36.8029304,-108.0700759,"2"
350450006141,614,1,1438,36.7847705,-108.0346067,"2"
350450006142,614,2,1433,36.7578869,-108.0511931,"2"
350450006151,615,1,1652,36.7502069,-108.130618,"2"
350450006152,615,2,1299,36.7619094,-108.0967141,"2"
350450007021,702,1,913,36.6561619,-107.8035378,"2"
350450007051,705,1,1703,36.7430357,-107.9687164,"2"
350450007052,705,2,1647,36.7089969,-107.9686267,"2"
350450007061,706,1,1549,36.7252874,-107.8820812,"2"
350450007062,706,2,1101,36.8812222,-107.6958137,"2"
350450007071,707,1,1266,36.7423909,-108.0030139,"2"
350450007072,707,2,640,36.7036838,-108.0020549,"2"
350450007073,707,3,2127,36.7151945,-107.9943726,"2"
350450007081,708,1,2065,36.6945884,-108.0528108,"2"
350450007082,708,2,1775,36.7215016,-108.0559413,"2"
350450009001,900,1,1990,36.6823749,-108.0656041,"2"
350459428011,942801,1,744,36.7908136,-108.5971867,"2"
350459428012,942801,2,540,36.906752,-108.7146554,"2"
350459428013,942801,3,1124,36.7573635,-108.8127028,"2"
350459428021,942802,1,2146,36.7934125,-108.6480464,"2"
350459428022,942802,2,861,36.8064978,-108.7232985,"2"
350459428023,942802,3,712,36.77971,-108.655905,"2"
350459428024,942802,4,2020,36.8029289,-108.6963645,"2"
350459428031,942803,1,720,36.7839898,-108.7167473,"2"
350459428032,942803,2,934,36.7532093,-108.7147789,"2"
350459428033,942803,3,920,36.7597309,-108.6951504,"2"
350459429001,942900,1,727,36.5801118,-108.951796,"2"
350459429002,942900,2,749,36.5040377,-108.7190539,"2"
350459429003,942900,3,526,36.3638112,-108.921866,"2"
350459429004,942900,4,660,36.3163839,-108.754877,"2"
350459429005,942900,5,950,36.2211747,-108.9124757,"2"
350459429006,942900,6,671,36.1524064,-108.742309,"2"
350459430001,943000,1,1683,36.7123247,-108.3157742,"2"
350459430002,943000,2,1539,36.6382816,-108.5114971,"2"
350459430003,943000,3,1104,36.4018146,-108.4147089,"2"
350459431001,943100,1,588,36.1277326,-108.4992283,"2"
350459431002,943100,2,1151,36.0628149,-108.8846298,"2"
350459432011,943201,1,1119,36.6895533,-107.9973555,"2"
350459432012,943201,2,1065,36.1268708,-108.0011374,"2"
350459432013,943201,3,1373,36.4205695,-108.0886462,"2"
350459432014,943201,4,760,36.427514,-107.7389,"2"
350459432015,943201,5,912,36.6779263,-108.1435835,"2"
350459433001,943300,1,1302,36.9312435,-108.3240843,"2"
350459433002,943300,2,776,36.8045181,-108.2788808,"2"
350479572001,957200,1,733,35.6127158,-105.2180509,"1"
350479572002,957200,2,554,35.6123535,-105.2264934,"1"
350479572003,957200,3,1336,35.6188526,-105.2137104,"1"
350479572004,957200,4,1228,35.6473732,-105.2211779,"1"
350479573001,957300,1,1049,35.6016668,-105.2180165,"1"
350479573002,957300,2,792,35.609996,-105.200231,"1"
350479573003,957300,3,1257,35.5981302,-105.2252796,"1"
350479574001,957400,1,867,35.5831724,-105.2002617,"1"
350479574002,957400,2,680,35.5902243,-105.2243358,"1"
350479574003,957400,3,1234,35.5796198,-105.2194565,"1"
350479574004,957400,4,1286,35.5740187,-105.2296311,"1"
350479575011,957501,1,950,35.3742883,-105.1228693,"1"
350479575012,957501,2,397,35.5165811,-104.182459,"1"
350479575013,957501,3,338,35.4768585,-104.8035189,"1"
350479575021,957502,1,764,35.6451216,-105.2566636,"1"
350479575022,957502,2,609,35.8346077,-105.3399308,"1"
350479575023,957502,3,571,35.7533078,-105.4087423,"1"
350479575024,957502,4,406,35.785291,-105.175331,"1"
350479576011,957601,1,1102,35.4351873,-105.3241083,"1"
350479576012,957601,2,999,35.5347334,-105.4672141,"1"
350479576021,957602,1,698,35.6258561,-105.4219181,"1"
350479576022,957602,2,567,35.7335493,-105.6216395,"1"
350479576031,957603,1,842,35.6230489,-105.699908,"1"
350479576032,957603,2,506,35.5575674,-105.6744972,"1"
350479576033,957603,3,1190,35.5615055,-105.6963289,"1"
350479577001,957700,1,1096,35.2490807,-105.5745845,"1"
350479577002,957700,2,922,35.2104013,-105.3659245,"1"
350479578001,957800,1,1468,35.6189805,-105.2421246,"1"
350479578002,957800,2,1407,35.6349231,-105.2366638,"1"
350479578003,957800,3,685,35.6020312,-105.2433501,"1"
350479578004,957800,4,668,35.5954819,-105.2332971,"1"
350490001021,102,1,1021,35.6891988,-105.9227268,"1"
350490001022,102,2,1184,35.7104553,-105.9102912,"1"
350490001031,103,1,630,35.7158869,-105.9268865,"1"
350490001032,103,2,390,35.6991789,-105.9333435,"1"
350490001033,103,3,1028,35.6998173,-105.9428939,"1"
350490002011,201,1,1748,35.7210777,-105.9560042,"1"
350490002021,202,1,982,35.6929157,-105.9772092,"1"
350490002022,202,2,1744,35.6952657,-105.9599691,"1"
350490003001,300,1,672,35.6870721,-105.9502877,"1"
350490003002,300,2,841,35.6916985,-105.9499414,"1"
350490004001,400,1,433,35.6863213,-105.9399045,"1"
350490005001,500,1,762,35.674337,-105.9190739,"1"
350490005002,500,2,746,35.6752372,-105.929601,"1"
350490005003,500,3,628,35.6831709,-105.9295737,"1"
350490006001,600,1,1040,35.6752935,-105.940647,"1"
350490006002,600,2,1178,35.6764719,-105.9490443,"1"
350490007001,700,1,1286,35.6786964,-105.959261,"1"
350490007002,700,2,729,35.6826253,-105.9505155,"1"
350490008001,800,1,1990,35.6782066,-105.9750921,"1"
350490008002,800,2,981,35.6853138,-105.960129,"1"
350490009001,900,1,1854,35.6714639,-105.9715971,"1"
350490009002,900,2,1754,35.6652718,-105.9830124,"1"
350490010011,1001,1,658,35.6636828,-105.9425682,"1"
350490010012,1001,2,1418,35.6660003,-105.9516721,"1"
350490010021,1002,1,805,35.6667362,-105.9587431,"1"
350490010022,1002,2,881,35.6686903,-105.9631553,"1"
350490010023,1002,3,1762,35.661917,-105.9680827,"1"
350490011021,1102,1,2030,35.6423054,-105.9437277,"1"
350490011022,1102,2,1369,35.6526256,-105.9479202,"1"
350490011031,1103,1,1398,35.6557359,-105.9607403,"1"
350490011032,1103,2,518,35.6562135,-105.9751956,"1"
350490011051,1105,1,612,35.6488612,-105.9659922,"1"
350490011052,1105,2,1675,35.6420971,-105.9646226,"1"
350490011061,1106,1,1708,35.6458217,-105.9947013,"1"
350490011062,1106,2,1380,35.6427515,-106.0058747,"1"
350490011071,1107,1,1588,35.648137,-105.9794153,"1"
350490011072,1107,2,983,35.6432468,-105.9866027,"1"
350490011073,1107,3,1508,35.652912,-105.9878863,"1"
350490011074,1107,4,1247,35.6410977,-105.9778054,"1"
350490012021,1202,1,1190,35.661563,-105.9945348,"1"
350490012022,1202,2,2772,35.6475426,-106.0104058,"1"
350490012023,1202,3,1817,35.6547865,-106.0133092,"1"
350490012031,1203,1,1667,35.6529383,-106.0392612,"1"
350490012032,1203,2,1326,35.6745233,-106.0037099,"1"
350490012051,1205,1,3160,35.6404082,-106.0443182,"1"
350490012052,1205,2,2553,35.6382091,-106.0587411,"1"
350490012061,1206,1,1466,35.6411054,-106.0319519,"1"
350490012062,1206,2,2304,35.6428025,-106.0242864,"1"
350490012071,1207,1,3006,35.649686,-106.0303388,"1"
350490013011,1301,1,1370,35.6304795,-106.0584295,"1"
350490013021,1302,1,1316,35.6337669,-106.025802,"1"
350490013022,1302,2,1647,35.633012,-106.0364556,"1"
350490013041,1304,1,1029,35.6053602,-106.0549299,"1"
350490013051,1305,1,1675,35.6224574,-106.0652413,"1"
350490013052,1305,2,1145,35.6248442,-106.0556869,"1"
350490013053,1305,3,2218,35.6284103,-106.0445582,"1"
350490013061,1306,1,2315,35.6194612,-106.0456009,"1"
350490101021,10102,1,2031,35.9304728,-105.789677,"1"
350490101022,10102,2,1424,35.9800702,-106.0160814,"1"
350490101023,10102,3,1505,35.9939113,-106.0190749,"1"
350490102041,10204,1,1201,35.744421,-105.9858211,"1"
350490102042,10204,2,866,35.8030213,-106.0738822,"1"
350490102051,10205,1,1246,35.7860866,-105.9109803,"1"
350490103041,10304,1,2485,35.6714332,-106.0493796,"1"
350490103042,10304,2,1947,35.6100345,-106.1000553,"1"
350490103081,10308,1,1340,35.5752582,-106.0726129,"1"
350490103082,10308,2,970,35.4991073,-106.1240303,"1"
350490103091,10309,1,786,35.3934982,-105.7982021,"1"
350490103092,10309,2,1117,35.3567973,-106.111201,"1"
350490103101,10310,1,1278,35.1536578,-105.9599649,"1"
350490103111,10311,1,1192,35.1890766,-106.189735,"1"
350490103112,10311,2,1974,35.1118696,-106.2152102,"1"
350490103113,10311,3,1332,35.1105766,-106.1513235,"1"
350490103121,10312,1,2550,35.0665419,-106.1535421,"1"
350490103122,10312,2,2023,35.0543589,-106.2092087,"1"
350490103151,10315,1,1986,35.6335637,-105.9919016,"1"
350490103152,10315,2,646,35.6252035,-105.9924992,"1"
350490103161,10316,1,974,35.6321957,-105.9785318,"1"
350490103162,10316,2,798,35.6347215,-105.9657738,"1"
350490103171,10317,1,1172,35.619892,-106.0178363,"1"
350490103181,10318,1,1884,35.6331336,-106.011154,"1"
350490104001,10400,1,1196,35.6638103,-105.8733237,"1"
350490104002,10400,2,2258,35.6514487,-105.9276361,"1"
350490105001,10500,1,978,35.7081821,-105.8510206,"1"
350490105002,10500,2,790,35.6775622,-105.90484,"1"
350490106011,10601,1,2687,35.6006083,-106.0247022,"1"
350490106012,10601,2,1056,35.5918968,-105.9639427,"1"
350490106013,10601,3,1999,35.5776205,-106.0086869,"1"
350490106021,10602,1,1769,35.5224622,-105.953317,"1"
350490106022,10602,2,1236,35.5470293,-105.9594228,"1"
350490106031,10603,1,2427,35.476233,-106.0020142,"1"
350490107011,10701,1,659,35.5099687,-105.9066929,"1"
350490107012,10701,2,1001,35.5104804,-105.8780869,"1"
350490107013,10701,3,2094,35.5424606,-105.905403,"1"
350490107021,10702,1,1579,35.5960632,-105.9272304,"1"
350490108001,10800,1,882,35.6345516,-105.7610598,"1"
350490108002,10800,2,1985,35.5901566,-105.8634123,"1"
350490109001,10900,1,2015,35.5796557,-106.1556959,"1"
350490109002,10900,2,1158,35.6812985,-106.1501469,"1"
350499403001,940300,1,642,35.8856219,-106.1824379,"1"
350499403002,940300,2,1177,35.888775,-106.0912446,"1"
350499404001,940400,1,1773,35.8035888,-105.9730477,"1"
350499405001,940500,1,1136,35.8702317,-105.9201648,"1"
350499405002,940500,2,704,35.9110749,-105.9546925,"1"
350499406001,940600,1,917,35.8843094,-106.0397642,"1"
350499406002,940600,2,697,35.9086072,-106.0316646,"1"
350499406003,940600,3,940,35.8779312,-106.0015046,"1"
350499406004,940600,4,975,35.9109148,-106.0044159,"1"
350499409001,940900,1,1059,35.9964938,-106.0474592,"1"
350499409002,940900,2,1610,35.9971284,-106.0592944,"1"
350499409003,940900,3,549,35.9611526,-106.0478996,"1"
350499800001,980000,1,966,35.566251,-106.0627929,"1"
350499802001,980200,1,45,35.8051911,-105.7779075,"1"
350519622001,962200,1,1009,33.1387688,-107.2450168,"3"
350519622002,962200,2,693,33.1448086,-107.2526629,"3"
350519622003,962200,3,798,33.1348565,-107.2318321,"3"
350519622004,962200,4,794,33.1471156,-107.235437,"3"
350519623001,962300,1,1154,33.1154662,-107.2774239,"3"
350519623002,962300,2,677,33.1266804,-107.277167,"3"
350519623003,962300,3,1385,33.1336422,-107.2590449,"3"
350519624011,962401,1,934,33.170858,-106.8901164,"3"
350519624012,962401,2,708,33.1992662,-107.2224934,"3"
350519624013,962401,3,715,33.1739393,-107.2262278,"3"
350519624021,962402,1,1336,33.2379264,-107.6175099,"3"
350519624022,962402,2,1373,32.8292755,-107.568823,"3"
350539400001,940000,1,1569,34.3805868,-107.5499993,"2"
350539781001,978100,1,1758,33.9264127,-106.5310338,"3"
350539781002,978100,2,846,34.45618,-106.7925215,"3"
350539781003,978100,3,1099,34.4591554,-106.6472624,"3"
350539782001,978200,1,797,33.9961383,-107.31027,"3"
350539782002,978200,2,818,34.125632,-107.2298319,"3"
350539783011,978301,1,1887,34.0525286,-106.9799068,"3"
350539783012,978301,2,761,33.9870779,-106.9209823,"3"
350539783021,978302,1,1701,34.0782236,-106.9012742,"3"
350539783022,978302,2,1238,34.0652422,-106.902849,"3"
350539783023,978302,3,971,34.0600511,-106.8957141,"3"
350539783031,978303,1,1359,33.9853448,-106.8741394,"3"
350539783032,978303,2,554,34.0863416,-106.8804399,"3"
350539783033,978303,3,1237,34.0994407,-106.8949002,"3"
350559400001,940000,1,849,36.1979926,-105.7291145,"1"
350559400002,940000,2,774,36.2022713,-105.6855953,"1"
350559401011,940101,1,1889,36.4820076,-105.4363329,"1"
350559401012,940101,2,725,36.4143167,-105.5751607,"1"
350559401013,940101,3,22,36.4111946,-105.5636261,"1"
350559401014,940101,4,1125,36.4060293,-105.5843724,"1"
350559401021,940102,1,1834,36.4247686,-105.6783618,"1"
350559401022,940102,2,894,36.4290125,-105.5897435,"1"
350559401023,940102,3,1730,36.4802602,-105.6531891,"1"
350559521011,952101,1,776,36.4974766,-105.6082923,"1"
350559521012,952101,2,1199,36.5724719,-105.5716962,"1"
350559521013,952101,3,839,36.5187445,-105.5847012,"1"
350559521014,952101,4,725,36.5478203,-105.5159227,"1"
350559521021,952102,1,696,36.8588063,-105.3941822,"1"
350559521022,952102,2,1075,36.6739432,-105.4555169,"1"
350559521023,952102,3,1286,36.7156811,-105.5918895,"1"
350559523001,952300,1,1433,36.6587495,-105.6565967,"1"
350559523002,952300,2,843,36.4086757,-105.8538945,"1"
350559523003,952300,3,790,36.7576705,-105.7883995,"1"
350559526011,952601,1,813,36.3951882,-105.5639518,"1"
350559526012,952601,2,939,36.3817555,-105.5786182,"1"
350559526013,952601,3,1113,36.3864022,-105.5675023,"1"
350559526021,952602,1,1048,36.3956619,-105.598284,"1"
350559526022,952602,2,1612,36.3801842,-105.6077921,"1"
350559526023,952602,3,1673,36.3750349,-105.6401486,"1"
350559526024,952602,4,1450,36.3442477,-105.6860723,"1"
350559527011,952701,1,2057,36.3607051,-105.5906753,"1"
350559527012,952701,2,1455,36.2924874,-105.5010313,"1"
350559527021,952702,1,1157,36.1023381,-105.593727,"1"
350559527022,952702,2,1668,36.2915059,-105.6383399,"1"
350579632011,963201,1,2255,34.9741037,-106.1875963,"1"
350579632012,963201,2,1556,35.0187254,-106.1292002,"1"
350579632021,963202,1,1374,35.0191889,-106.0532866,"1"
350579632022,963202,2,1630,35.0183707,-105.8786182,"1"
350579636011,963601,1,1212,34.9383896,-105.9202316,"3"
350579636012,963601,2,1097,34.8180367,-105.8177542,"3"
350579636013,963601,3,1041,34.681288,-105.9359058,"3"
350579636014,963601,4,1151,34.9311545,-106.117151,"1"
350579636015,963601,5,1413,34.7263551,-106.2824783,"3"
350579637001,963700,1,515,34.5239287,-105.6395816,"3"
350579637002,963700,2,1540,34.445981,-106.2899916,"3"
350579800001,980000,1,261,34.761593,-106.0199047,"3"
350599502001,950200,1,1237,36.4658958,-103.1526956,"1"
350599502002,950200,2,1156,36.4314016,-103.2114963,"1"
350599502003,950200,3,1141,36.3802097,-103.2857519,"1"
350599502004,950200,4,545,36.6248178,-103.7298296,"1"
350619403001,940300,1,896,34.8708191,-106.5633316,"1"
350619414001,941400,1,3477,34.8526912,-106.9559278,"2"
350619701011,970101,1,2183,34.802002,-106.6091053,"1"
350619701012,970101,2,2390,34.8040331,-106.5330269,"1"
350619701031,970103,1,1234,34.8060743,-106.6723966,"2"
350619701032,970103,2,1575,34.8051473,-106.7004666,"2"
350619701041,970104,1,1707,34.8294384,-106.6770638,"2"
350619701042,970104,2,1640,34.8268575,-106.6983046,"2"
350619702001,970200,1,1447,34.8386759,-106.7036895,"2"
350619702002,970200,2,1601,34.8519133,-106.7081723,"2"
350619702003,970200,3,967,34.8567867,-106.6904781,"2"
350619703021,970302,1,1014,34.6979403,-106.70317,"3"
350619703022,970302,2,1640,34.7153818,-106.5952638,"3"
350619703041,970304,1,2080,34.7838123,-106.690686,"2"
350619703042,970304,2,1636,34.7460137,-106.7149833,"2"
350619703051,970305,1,1542,34.7591649,-106.7250255,"2"
350619703052,970305,2,1044,34.6987494,-106.7337125,"3"
350619703061,970306,1,1272,34.7522842,-106.6403078,"3"
350619703062,970306,2,2458,34.7784675,-106.6686902,"2"
350619703071,970307,1,1165,34.7668116,-106.6531333,"2"
350619703072,970307,2,1018,34.7665383,-106.6149181,"3"
350619703073,970307,3,1227,34.7721408,-106.5382714,"3"
350619704011,970401,1,1054,34.7973312,-106.7345447,"2"
350619704012,970401,2,1858,34.7920671,-106.7313129,"2"
350619704013,970401,3,1408,34.8123022,-106.7268186,"2"
350619704014,970401,4,864,34.819222,-106.719772,"2"
350619704041,970404,1,1549,34.7947358,-106.7497227,"2"
350619704042,970404,2,1215,34.8075902,-106.7532126,"2"
350619704043,970404,3,2764,34.801022,-106.7636952,"2"
350619704051,970405,1,1880,34.7750801,-106.7950243,"2"
350619704052,970405,2,2219,34.8132174,-106.770358,"2"
350619707011,970701,1,901,34.735255,-106.7455078,"2"
350619707012,970701,2,2078,34.7699391,-106.7608359,"2"
350619707013,970701,3,1894,34.7257154,-106.7751321,"2"
350619707014,970701,4,915,34.7393502,-106.7599288,"2"
350619708001,970800,1,1084,34.676105,-106.7678018,"3"
350619708002,970800,2,1300,34.6790736,-106.7814986,"2"
350619708003,970800,3,899,34.6620597,-106.7913979,"2"
350619708004,970800,4,732,34.666308,-106.7805398,"3"
350619708005,970800,5,731,34.6593857,-106.7817288,"3"
350619709011,970901,1,1222,34.6740183,-106.754725,"3"
350619709012,970901,2,648,34.655126,-106.7726536,"3"
350619709013,970901,3,1255,34.6428893,-106.7832833,"3"
350619709014,970901,4,1280,34.6423223,-106.7558547,"3"
350619709021,970902,1,2031,34.5851904,-106.77214,"3"
350619710001,971000,1,806,34.6468482,-106.7035511,"3"
350619710002,971000,2,1921,34.6492934,-106.7223889,"3"
350619710003,971000,3,1082,34.6315104,-106.7368701,"3"
350619710004,971000,4,1114,34.6178762,-106.7266629,"3"
350619711001,971100,1,1481,34.5801825,-106.6162263,"3"
350619713011,971301,1,1960,34.6981994,-107.0052988,"2"
350619801001,980100,1,76,34.6474627,-106.8374888,"2"
350619802001,980200,1,767,34.7871698,-106.766144,"2"
350619803001,980300,1,4,34.8263082,-106.7793263,"2"
