"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
240119553011,955301,1,1982,38.8396177,-75.7860431,"6"
240119553012,955301,2,2285,38.8940986,-75.7703343,"6"
240119553021,955302,1,1296,38.8670146,-75.8298105,"6"
240119553022,955302,2,840,38.8817788,-75.8239139,"6"
240119553023,955302,3,1257,38.891939,-75.8229061,"6"
240119554001,955400,1,2039,38.7828091,-75.830561,"6"
240119555001,955500,1,1122,38.7712545,-75.9327588,"6"
240119555002,955500,2,1172,38.7275864,-75.8817976,"6"
240119555003,955500,3,1537,38.7135176,-75.9586699,"6"
240119556001,955600,1,1282,38.7227619,-75.804936,"6"
240119556002,955600,2,1787,38.7015801,-75.7847857,"6"
240119556003,955600,3,693,38.6727203,-75.7412928,"6"
240119556004,955600,4,1232,38.715481,-75.730137,"6"
240135010011,501001,1,2489,39.6589142,-77.1664961,"4"
240135010012,501001,2,2090,39.6754541,-77.136443,"4"
240135010021,501002,1,2942,39.6374254,-77.172177,"4"
240135010022,501002,2,1076,39.6685197,-77.2180287,"4"
240135010023,501002,3,1261,39.7070554,-77.1631923,"4"
240135020001,502000,1,1918,39.5891224,-77.1108586,"4"
240135020002,502000,2,2219,39.6301163,-77.0908869,"4"
240135030001,503000,1,901,39.6974405,-77.0884038,"4"
240135030002,503000,2,1493,39.6573095,-77.0616038,"1"
240135030003,503000,3,1350,39.701678,-77.0292181,"1"
240135030004,503000,4,1716,39.6747724,-76.9940797,"1"
240135041001,504100,1,1620,39.5307623,-76.8693716,"1"
240135041002,504100,2,2304,39.5180771,-76.8913289,"1"
240135041003,504100,3,1188,39.5483709,-76.9207016,"1"
240135042011,504201,1,1673,39.5363158,-76.9434204,"1"
240135042012,504201,2,1167,39.527463,-76.9620562,"1"
240135042013,504201,3,1968,39.5041048,-76.9081305,"1"
240135042014,504201,4,1696,39.4687122,-76.8981454,"1"
240135042021,504202,1,1813,39.4628439,-76.9201015,"1"
240135042022,504202,2,1965,39.5013905,-76.9844543,"1"
240135042023,504202,3,2402,39.4920477,-76.951097,"1"
240135051011,505101,1,2167,39.4278876,-76.9469027,"1"
240135051012,505101,2,2088,39.4135722,-76.9608169,"1"
240135051021,505102,1,2122,39.4201559,-76.9320222,"1"
240135051022,505102,2,2099,39.4004871,-76.9153138,"1"
240135051023,505102,3,1619,39.414976,-76.8994209,"1"
240135052031,505203,1,1207,39.3987057,-76.941698,"1"
240135052032,505203,2,2776,39.3866299,-76.9559322,"1"
240135052051,505205,1,2624,39.3858124,-76.9271504,"1"
240135052052,505205,2,1025,39.3837148,-76.9374686,"1"
240135052061,505206,1,1538,39.3736054,-76.9187527,"1"
240135052062,505206,2,1950,39.3896729,-76.9168922,"1"
240135052071,505207,1,1487,39.3968033,-76.9707302,"1"
240135052072,505207,2,2440,39.3981502,-76.9612044,"1"
240135052081,505208,1,1553,39.3701083,-76.9832379,"1"
240135052082,505208,2,1432,39.3836042,-76.975961,"1"
240135052083,505208,3,1409,39.3680256,-76.9731654,"1"
240135052084,505208,4,744,39.3695818,-76.966315,"1"
240135061011,506101,1,983,39.6861877,-76.9461986,"1"
240135061012,506101,2,1397,39.6863345,-76.9080851,"1"
240135061013,506101,3,2352,39.6573285,-76.9054069,"1"
240135061021,506102,1,1740,39.6156612,-76.922072,"1"
240135061022,506102,2,2705,39.6432474,-76.8903877,"1"
240135062001,506200,1,2059,39.6977617,-76.888921,"1"
240135062002,506200,2,833,39.7048566,-76.8379081,"1"
240135062003,506200,3,1172,39.6638448,-76.8640818,"1"
240135062004,506200,4,1390,39.694005,-76.8170502,"1"
240135075001,507500,1,1164,39.6202712,-77.0304991,"1"
240135075002,507500,2,2484,39.6002807,-77.0225676,"1"
240135075003,507500,3,1731,39.5860314,-77.0043069,"1"
240135076011,507601,1,988,39.6319866,-76.9747378,"1"
240135076012,507601,2,2608,39.5978935,-76.9804075,"1"
240135076013,507601,3,1552,39.5826663,-76.9947986,"1"
240135076021,507602,1,1023,39.5708754,-76.985847,"1"
240135076022,507602,2,1853,39.5745368,-76.9658086,"1"
240135076023,507602,3,1410,39.5917408,-76.9465236,"1"
240135077021,507702,1,1152,39.5360123,-77.0366377,"1"
240135077022,507702,2,1181,39.5738835,-77.000206,"1"
240135077023,507702,3,1611,39.571148,-77.0137865,"1"
240135077031,507703,1,2838,39.5710577,-77.0352208,"1"
240135077041,507704,1,1528,39.5920337,-77.0439249,"1"
240135077042,507704,2,1971,39.5837995,-77.0184191,"1"
240135077043,507704,3,2677,39.5764915,-77.020079,"1"
240135078011,507801,1,1516,39.5633093,-76.9908742,"1"
240135078012,507801,2,1623,39.5474307,-77.0093743,"1"
240135078013,507801,3,1480,39.5675608,-76.9999164,"1"
240135078014,507801,4,1310,39.5555909,-77.0019547,"1"
240135078021,507802,1,1431,39.5548868,-76.9865295,"1"
240135078022,507802,2,1221,39.509782,-77.0152832,"1"
240135078023,507802,3,2102,39.5432111,-76.9796772,"1"
240135081031,508103,1,1881,39.6417063,-76.824539,"1"
240135081032,508103,2,1567,39.6128798,-76.8362592,"1"
240135081033,508103,3,1421,39.6275646,-76.8571882,"1"
240135081034,508103,4,2909,39.5930464,-76.8387591,"1"
240135082001,508200,1,1349,39.5635278,-76.8752593,"1"
240135082002,508200,2,1753,39.5811872,-76.9144256,"1"
240135082003,508200,3,1620,39.5922884,-76.8920539,"1"
240135082004,508200,4,2206,39.6237181,-76.8806386,"1"
240135090011,509001,1,1789,39.4866879,-77.0917217,"4"
240135090012,509001,2,2921,39.4800961,-77.0379613,"1"
240135090021,509002,1,1506,39.4385095,-77.0802838,"4"
240135090022,509002,2,1292,39.4237231,-77.0947403,"4"
240135100001,510000,1,1326,39.6289823,-77.2397116,"4"
240135110001,511000,1,1514,39.5526575,-77.0907951,"4"
240135110002,511000,2,1317,39.5254915,-77.0726772,"1"
240135110003,511000,3,862,39.5238105,-77.1308009,"4"
240135120001,512000,1,1526,39.5720218,-77.1715007,"4"
240135130011,513001,1,1196,39.3669765,-77.1606553,"4"
240135130012,513001,2,2043,39.3818125,-77.1485723,"4"
240135130013,513001,3,1812,39.4129386,-77.1302211,"4"
240135130021,513002,1,1601,39.4011297,-77.1083225,"4"
240135130022,513002,2,1629,39.3550091,-77.1506374,"4"
240135130023,513002,3,2501,39.3734303,-77.1158283,"4"
240135141001,514100,1,1566,39.4309402,-76.9854966,"1"
240135141002,514100,2,2283,39.4504768,-76.9945371,"1"
240135142011,514201,1,1475,39.4271065,-77.0276197,"1"
240135142012,514201,2,2508,39.4016885,-77.0429739,"1"
240135142013,514201,3,1388,39.3737048,-77.0495713,"1"
240135142021,514202,1,2075,39.4008814,-76.996143,"1"
240135142022,514202,2,1439,39.3730757,-77.0033317,"1"
240150301001,30100,1,1016,39.4502353,-75.9128104,"8"
240150301002,30100,2,1756,39.4197658,-75.8325976,"8"
240150301003,30100,3,945,39.3938695,-75.9431003,"8"
240150301004,30100,4,1070,39.4145156,-76.0026768,"8"
240150302001,30200,1,1229,39.5548038,-75.8398218,"8"
240150302002,30200,2,1218,39.5482366,-75.7964607,"8"
240150302003,30200,3,1283,39.4776641,-75.8133944,"8"
240150302004,30200,4,750,39.5190918,-75.8477658,"8"
240150302005,30200,5,809,39.4805608,-75.8692344,"8"
240150304001,30400,1,914,39.6140422,-75.8381822,"8"
240150304002,30400,2,1248,39.6129952,-75.8247814,"8"
240150304003,30400,3,1633,39.6001373,-75.8413399,"8"
240150304004,30400,4,1161,39.6073821,-75.8324078,"8"
240150305011,30501,1,1746,39.6556641,-75.8962497,"8"
240150305012,30501,2,2536,39.6591431,-75.8535105,"8"
240150305031,30503,1,1932,39.6347886,-75.851227,"8"
240150305032,30503,2,2054,39.6403673,-75.808965,"8"
240150305033,30503,3,1880,39.6111916,-75.8794532,"8"
240150305051,30505,1,2533,39.5811291,-75.8069308,"8"
240150305052,30505,2,1403,39.5912101,-75.8114823,"8"
240150305071,30507,1,1243,39.6205831,-75.8075433,"8"
240150305072,30507,2,1132,39.6311976,-75.7952793,"8"
240150305073,30507,3,1327,39.6135172,-75.7886048,"8"
240150305081,30508,1,1611,39.610429,-75.8076095,"8"
240150305082,30508,2,1460,39.6028373,-75.8221942,"8"
240150305083,30508,3,1328,39.6067955,-75.7957813,"8"
240150306011,30601,1,1401,39.7021911,-75.9044363,"8"
240150306012,30601,2,1572,39.6941705,-75.8478125,"8"
240150306013,30601,3,730,39.6744652,-75.8490565,"8"
240150306021,30602,1,1572,39.7143869,-75.8040647,"8"
240150306022,30602,2,3596,39.6762774,-75.804336,"8"
240150307001,30700,1,1500,39.6974293,-76.0001744,"8"
240150307002,30700,2,2040,39.6921739,-75.9580164,"8"
240150307003,30700,3,1805,39.6635605,-75.9634938,"8"
240150309031,30903,1,1915,39.6024728,-75.9430721,"8"
240150309032,30903,2,1913,39.6073993,-75.9012117,"8"
240150309033,30903,3,1779,39.5953446,-75.9005683,"8"
240150309041,30904,1,699,39.5514348,-75.9585618,"8"
240150309042,30904,2,877,39.4878928,-75.9921089,"8"
240150309043,30904,3,2105,39.5403191,-75.9013884,"8"
240150309044,30904,4,1431,39.5489644,-75.8734084,"8"
240150309045,30904,5,1991,39.5410001,-75.9338206,"8"
240150309051,30905,1,867,39.6343652,-76.0183005,"8"
240150309052,30905,2,1836,39.6379337,-75.9771444,"8"
240150309071,30907,1,2567,39.5841206,-75.9968041,"8"
240150309072,30907,2,1809,39.5551453,-76.0071096,"8"
240150309081,30908,1,940,39.6192045,-75.9122358,"8"
240150309082,30908,2,1411,39.6247001,-75.9372987,"8"
240150309083,30908,3,1249,39.6080491,-76.0032505,"8"
240150309084,30908,4,985,39.6141464,-75.961981,"8"
240150309085,30908,5,1654,39.5955022,-76.0004093,"8"
240150312011,31201,1,2134,39.6442166,-76.139307,"8"
240150312012,31201,2,2396,39.6154896,-76.0679877,"8"
240150312013,31201,3,1595,39.6053302,-76.1082201,"8"
240150312021,31202,1,2187,39.5786388,-76.0780087,"8"
240150312022,31202,2,1206,39.5763744,-76.0463703,"8"
240150312023,31202,3,2217,39.5502657,-76.0658925,"8"
240150313011,31301,1,1878,39.6659051,-76.0534215,"8"
240150313012,31301,2,1500,39.6521411,-76.0948327,"8"
240150313021,31302,1,2427,39.7013052,-76.0944617,"8"
240150313022,31302,2,2150,39.6788352,-76.0884002,"8"
240150313023,31302,3,946,39.6934964,-76.0374793,"8"
240150313024,31302,4,1655,39.7119889,-76.0438887,"8"
240150314001,31400,1,2272,39.6893695,-76.1803227,"8"
240150314002,31400,2,1701,39.7072815,-76.1390768,"8"
240178501011,850101,1,4572,38.6380999,-77.0829369,"7"
240178501012,850101,2,2458,38.6619481,-77.0984582,"7"
240178501021,850102,1,810,38.5879126,-77.088298,"7"
240178501022,850102,2,1564,38.6153792,-77.1052824,"7"
240178502011,850201,1,972,38.5657919,-77.201418,"7"
240178502021,850202,1,1460,38.6027056,-77.1568142,"7"
240178502022,850202,2,1431,38.5982071,-77.132328,"7"
240178502023,850202,3,1756,38.5943482,-77.157232,"7"
240178503001,850300,1,1147,38.5679969,-77.1505207,"7"
240178503002,850300,2,809,38.5294634,-77.1602592,"7"
240178504001,850400,1,724,38.526733,-77.2016037,"7"
240178504002,850400,2,1373,38.4794188,-77.2134439,"7"
240178504003,850400,3,1462,38.3954064,-77.194588,"7"
240178505001,850500,1,1552,38.4639171,-77.1023403,"7"
240178505002,850500,2,1223,38.4926889,-77.0521274,"7"
240178506001,850600,1,1278,38.5530465,-77.1092735,"7"
240178506002,850600,2,1208,38.5375609,-77.0499028,"7"
240178506003,850600,3,2060,38.5723529,-77.0033505,"7"
240178507061,850706,1,1554,38.6283526,-76.922262,"7"
240178507062,850706,2,2199,38.6389734,-76.9382155,"7"
240178507063,850706,3,1885,38.6489901,-76.9611829,"7"
240178507081,850708,1,2672,38.6540378,-76.9502498,"7"
240178507082,850708,2,2609,38.6449765,-76.9235969,"7"
240178507091,850709,1,893,38.6347267,-76.9074248,"7"
240178507092,850709,2,2342,38.6426323,-76.9099098,"7"
240178507093,850709,3,2699,38.6494699,-76.9036144,"7"
240178507094,850709,4,1632,38.6530128,-76.8885991,"7"
240178507101,850710,1,3255,38.6302061,-76.9572705,"7"
240178507102,850710,2,2323,38.6210719,-76.9566311,"7"
240178507111,850711,1,2451,38.6249997,-76.9299417,"7"
240178507112,850711,2,1024,38.6232821,-76.9359563,"7"
240178507113,850711,3,2264,38.628891,-76.9436724,"7"
240178507121,850712,1,1691,38.6340737,-77.0207351,"7"
240178507122,850712,2,2841,38.616061,-77.0282678,"7"
240178507123,850712,3,1585,38.5859491,-77.0424935,"7"
240178507131,850713,1,1772,38.6454773,-76.9947872,"7"
240178507132,850713,2,2407,38.6115694,-77.0068138,"7"
240178507133,850713,3,3128,38.636313,-76.9787196,"7"
240178507134,850713,4,2292,38.6106278,-76.985091,"7"
240178508011,850801,1,922,38.6556697,-76.8678347,"7"
240178508012,850801,2,832,38.6511992,-76.8651153,"7"
240178508013,850801,3,1098,38.6487294,-76.8596649,"7"
240178508014,850801,4,1696,38.643888,-76.8563965,"7"
240178508021,850802,1,2254,38.639909,-76.8828415,"7"
240178508022,850802,2,2398,38.6255977,-76.8958993,"7"
240178508023,850802,3,1285,38.6202957,-76.8438631,"7"
240178509011,850901,1,2460,38.6135639,-76.9111061,"7"
240178509012,850901,2,1819,38.6141002,-76.8930792,"7"
240178509013,850901,3,1482,38.6091358,-76.8995511,"7"
240178509021,850902,1,2330,38.5954287,-76.9291793,"7"
240178509022,850902,2,1564,38.5926223,-76.9206321,"7"
240178509023,850902,3,1539,38.6014822,-76.914874,"7"
240178509041,850904,1,8931,38.5576091,-76.9106084,"7"
240178509042,850904,2,2793,38.5871177,-76.9090572,"7"
240178509043,850904,3,1366,38.5455408,-76.8906085,"7"
240178509051,850905,1,2314,38.6042177,-76.8824302,"7"
240178509052,850905,2,1998,38.5997345,-76.8899978,"7"
240178509061,850906,1,1611,38.5985749,-76.8969636,"7"
240178509062,850906,2,1321,38.5951287,-76.9026086,"7"
240178509063,850906,3,1818,38.5992205,-76.9072073,"7"
240178510011,851001,1,663,38.5527396,-76.9981705,"7"
240178510012,851001,2,2844,38.5242816,-77.0006543,"7"
240178510031,851003,1,1387,38.5231284,-76.9637383,"7"
240178510032,851003,2,3051,38.5146898,-76.945364,"7"
240178510041,851004,1,1392,38.5223462,-76.9788119,"7"
240178510042,851004,2,2907,38.5434666,-76.9697903,"7"
240178510043,851004,3,1654,38.5621021,-76.9599534,"7"
240178511001,851100,1,960,38.4437359,-76.9790532,"7"
240178511002,851100,2,1889,38.4880095,-76.9940967,"7"
240178512001,851200,1,1310,38.2928642,-76.8697463,"7"
240178512002,851200,2,848,38.2596741,-76.8437777,"6"
240178512003,851200,3,1308,38.3914098,-76.9649571,"7"
240178512004,851200,4,1209,38.3427009,-76.9102417,"7"
240178513011,851301,1,1926,38.4392954,-76.8394494,"7"
240178513012,851301,2,2974,38.4459071,-76.9063563,"7"
240178513021,851302,1,3151,38.5203189,-76.8591522,"7"
240178513022,851302,2,1145,38.5242929,-76.7911692,"7"
240178513023,851302,3,111,38.508567,-76.8164245,"7"
240178514011,851401,1,1437,38.5947349,-76.7593464,"6"
240178514012,851401,2,1781,38.5743302,-76.7843449,"7"
240178514021,851402,1,1242,38.5346265,-76.7625678,"6"
240178514022,851402,2,2203,38.5250633,-76.715511,"6"
240178514031,851403,1,1847,38.5955599,-76.808432,"7"
240178515011,851501,1,1899,38.6117215,-76.9465636,"7"
240178515012,851501,2,2731,38.6083368,-76.9357536,"7"
240178515021,851502,1,2110,38.6012971,-76.9687207,"7"
240178515022,851502,2,3430,38.613581,-76.959798,"7"
240199701001,970100,1,813,38.5127608,-75.8531926,"6"
240199701002,970100,2,1227,38.5898809,-75.7674267,"6"
240199701003,970100,3,613,38.6506015,-75.7625563,"6"
240199702001,970200,1,1038,38.6708015,-75.834195,"6"
240199702002,970200,2,2191,38.6613145,-75.9178442,"6"
240199702003,970200,3,1350,38.6328342,-75.8594985,"6"
240199702004,970200,4,1087,38.6094752,-75.8549128,"6"
240199703001,970300,1,1203,38.5791803,-75.9148037,"6"
240199703002,970300,2,1107,38.5323154,-75.9556047,"6"
240199703003,970300,3,1317,38.6078153,-75.9638294,"6"
240199703004,970300,4,950,38.5694149,-76.0021313,"6"
240199704001,970400,1,801,38.5609166,-76.0523135,"6"
240199704002,970400,2,1063,38.5704697,-76.0650829,"6"
240199704003,970400,3,684,38.5752848,-76.0722113,"6"
240199704004,970400,4,789,38.5819706,-76.0796123,"6"
240199705001,970500,1,728,38.5665089,-76.0805061,"6"
240199705002,970500,2,1751,38.573473,-76.0951726,"6"
240199705003,970500,3,1627,38.5683386,-76.0875601,"6"
240199706001,970600,1,2648,38.5442622,-76.0782307,"6"
240199706002,970600,2,1027,38.5506391,-76.0895946,"6"
240199706003,970600,3,1557,38.5585508,-76.1274534,"6"
240199707021,970702,1,869,38.5402564,-76.0473331,"6"
240199707022,970702,2,618,38.5699334,-76.1523921,"6"
240199707023,970702,3,818,38.5850513,-76.2301969,"6"
240199707024,970702,4,1557,38.58918,-76.0942155,"6"
240199708041,970804,1,871,38.4180961,-76.244486,"6"
240199708042,970804,2,917,38.4609792,-76.1470025,"6"
240199709001,970900,1,709,38.3907325,-75.9571191,"6"
240199709002,970900,2,601,38.3075669,-76.0764287,"6"
240217402001,740200,1,448,39.4847725,-77.3803271,"4"
240217402002,740200,2,1405,39.4909388,-77.3470392,"4"
240217402003,740200,3,1813,39.4743228,-77.3633521,"4"
240217402004,740200,4,1361,39.4917649,-77.3396252,"4"
240217501001,750100,1,824,39.4212694,-77.4123299,"4"
240217501002,750100,2,827,39.4207348,-77.4072408,"4"
240217502001,750200,1,633,39.4157813,-77.4124841,"4"
240217502002,750200,2,1053,39.4157133,-77.4072543,"4"
240217503001,750300,1,967,39.4120749,-77.4161589,"4"
240217503002,750300,2,761,39.4097909,-77.4154513,"4"
240217505041,750504,1,1574,39.4198846,-77.4431258,"4"
240217505042,750504,2,1105,39.4224135,-77.4338222,"4"
240217505043,750504,3,2419,39.4260415,-77.4435226,"4"
240217505044,750504,4,914,39.4305133,-77.436187,"4"
240217505051,750505,1,2620,39.4148223,-77.4422878,"4"
240217505052,750505,2,2144,39.4082134,-77.4391939,"4"
240217505053,750505,3,2896,39.4141725,-77.4489035,"4"
240217505061,750506,1,1507,39.4058231,-77.451781,"4"
240217505062,750506,2,1430,39.4122904,-77.4556381,"4"
240217505063,750506,3,1152,39.4160291,-77.4620959,"4"
240217505064,750506,4,232,39.4194376,-77.4770689,"4"
240217505071,750507,1,1304,39.4277783,-77.4687293,"4"
240217505072,750507,2,1995,39.4267053,-77.462392,"4"
240217505073,750507,3,972,39.4224385,-77.4628652,"4"
240217505081,750508,1,1287,39.427397,-77.4540366,"4"
240217505082,750508,2,3203,39.4243398,-77.4545905,"4"
240217505083,750508,3,566,39.4207826,-77.4546195,"4"
240217506001,750600,1,1272,39.4235948,-77.4195725,"4"
240217506002,750600,2,685,39.4186969,-77.4210122,"4"
240217506003,750600,3,799,39.4168392,-77.4270306,"4"
240217507011,750701,1,2626,39.4637398,-77.407698,"4"
240217507012,750701,2,1959,39.446871,-77.4061278,"4"
240217507013,750701,3,1038,39.4563268,-77.4100993,"4"
240217507021,750702,1,1926,39.4392425,-77.4140465,"4"
240217507022,750702,2,745,39.4336855,-77.4152579,"4"
240217507023,750702,3,1151,39.4291399,-77.42595,"4"
240217508011,750801,1,594,39.4363032,-77.4042107,"4"
240217508012,750801,2,1423,39.4285886,-77.4135749,"4"
240217508013,750801,3,866,39.4274707,-77.405379,"4"
240217508021,750802,1,2187,39.4591874,-77.3772607,"4"
240217508022,750802,2,904,39.4597399,-77.3921534,"4"
240217508023,750802,3,894,39.4518041,-77.3955186,"4"
240217508024,750802,4,2070,39.4529298,-77.3857094,"4"
240217508041,750804,1,2441,39.4257211,-77.3950189,"4"
240217508051,750805,1,2169,39.4371026,-77.392487,"4"
240217508052,750805,2,2745,39.446551,-77.3726272,"4"
240217510011,751001,1,2076,39.3798137,-77.4408029,"4"
240217510021,751002,1,1669,39.3870022,-77.43226,"4"
240217510022,751002,2,975,39.3837895,-77.424633,"4"
240217510023,751002,3,1817,39.3782528,-77.4306008,"4"
240217510024,751002,4,836,39.3897456,-77.4364848,"4"
240217510031,751003,1,2252,39.3740116,-77.4122156,"4"
240217510032,751003,2,2882,39.3944762,-77.4297796,"4"
240217510033,751003,3,786,39.3871801,-77.396194,"4"
240217510041,751004,1,2525,39.3961113,-77.4700084,"4"
240217510042,751004,2,2127,39.392425,-77.4437979,"4"
240217510043,751004,3,1097,39.3842303,-77.4484418,"4"
240217512011,751201,1,1347,39.4412422,-77.42527,"4"
240217512012,751201,2,2451,39.4593782,-77.4217525,"4"
240217512013,751201,3,1904,39.4601878,-77.4345636,"4"
240217512021,751202,1,1292,39.4430122,-77.4433476,"4"
240217512022,751202,2,1245,39.4504075,-77.4390798,"4"
240217512023,751202,3,1634,39.4483518,-77.445143,"4"
240217512024,751202,4,2483,39.4567056,-77.4508625,"4"
240217512031,751203,1,915,39.438996,-77.4847355,"4"
240217512032,751203,2,464,39.435137,-77.451832,"4"
240217512033,751203,3,1045,39.4536487,-77.4727327,"4"
240217513011,751301,1,1220,39.5006996,-77.4670894,"4"
240217513012,751301,2,2456,39.4792511,-77.4431943,"4"
240217513013,751301,3,1076,39.482619,-77.40844,"4"
240217513021,751302,1,1734,39.5386602,-77.4550414,"4"
240217513022,751302,2,1432,39.542235,-77.4024535,"4"
240217516001,751600,1,1441,39.5572027,-77.2552159,"4"
240217516002,751600,2,1582,39.5330532,-77.1885604,"4"
240217517011,751701,1,621,39.4381989,-77.3408463,"4"
240217517012,751701,2,1007,39.4856831,-77.3094054,"4"
240217517013,751701,3,835,39.4396368,-77.2985441,"4"
240217517021,751702,1,1465,39.5057388,-77.2477582,"4"
240217517022,751702,2,1403,39.4708144,-77.1412525,"4"
240217517023,751702,3,914,39.4638968,-77.2402991,"4"
240217518011,751801,1,1561,39.4277849,-77.2680727,"4"
240217518012,751801,2,1055,39.395789,-77.2489245,"4"
240217518013,751801,3,1192,39.3950352,-77.2704311,"4"
240217518014,751801,4,1609,39.3848467,-77.2713947,"4"
240217518021,751802,1,1651,39.3898989,-77.2080628,"4"
240217518022,751802,2,1373,39.4283365,-77.1636505,"4"
240217518023,751802,3,799,39.4259258,-77.2074543,"4"
240217519021,751902,1,2517,39.4081809,-77.3491783,"4"
240217519022,751902,2,1811,39.4067287,-77.3252052,"4"
240217519023,751902,3,1677,39.3996427,-77.3485361,"4"
240217519031,751903,1,1108,39.3746114,-77.2594149,"4"
240217519032,751903,2,1221,39.3641627,-77.219106,"4"
240217519033,751903,3,1579,39.352865,-77.1874201,"4"
240217519034,751903,4,191,39.3679263,-77.3112098,"4"
240217519035,751903,5,1268,39.3425516,-77.2159871,"4"
240217519036,751903,6,1118,39.3607925,-77.2391448,"4"
240217519041,751904,1,1809,39.377306,-77.327718,"4"
240217519042,751904,2,1282,39.3687673,-77.3579223,"4"
240217519043,751904,3,1515,39.3905435,-77.355768,"4"
240217519051,751905,1,1554,39.3986327,-77.3127003,"4"
240217519052,751905,2,11,39.4096397,-77.2870474,"4"
240217519053,751905,3,2190,39.4170981,-77.2935303,"4"
240217519061,751906,1,659,39.3885273,-77.2917563,"4"
240217519062,751906,2,1862,39.3965734,-77.2911536,"4"
240217520011,752001,1,1686,39.3862973,-77.1758698,"4"
240217520012,752001,2,1266,39.3728957,-77.1646544,"4"
240217520013,752001,3,1863,39.3695678,-77.1757921,"4"
240217521011,752101,1,2283,39.3071256,-77.2885326,"4"
240217521012,752101,2,1378,39.3211004,-77.2629169,"4"
240217521021,752102,1,2014,39.3311379,-77.2501023,"4"
240217521022,752102,2,3614,39.3233125,-77.2950363,"4"
240217521023,752102,3,50,39.3498909,-77.3164717,"4"
240217521024,752102,4,1203,39.35179,-77.265328,"4"
240217522011,752201,1,1573,39.3250487,-77.3919258,"4"
240217522012,752201,2,826,39.2763672,-77.3826693,"4"
240217522021,752202,1,1955,39.3327395,-77.3417603,"4"
240217522022,752202,2,1326,39.3392884,-77.3444085,"4"
240217522023,752202,3,1200,39.3377065,-77.3378144,"4"
240217522051,752205,1,3571,39.3436882,-77.3349063,"4"
240217522061,752206,1,1265,39.3548834,-77.3759022,"4"
240217522062,752206,2,1855,39.3296291,-77.3505715,"4"
240217522063,752206,3,681,39.3160634,-77.3409651,"4"
240217522064,752206,4,2088,39.344826,-77.3551763,"4"
240217523011,752301,1,2495,39.3718515,-77.4343254,"4"
240217523012,752301,2,907,39.3633505,-77.4249953,"4"
240217523013,752301,3,1426,39.3686894,-77.439586,"4"
240217523014,752301,4,2389,39.3654446,-77.4436203,"4"
240217523021,752302,1,935,39.3417405,-77.4440692,"4"
240217523022,752302,2,2497,39.3045385,-77.4823645,"4"
240217523023,752302,3,842,39.280955,-77.4524423,"4"
240217523031,752303,1,682,39.3744279,-77.4536814,"4"
240217523032,752303,2,740,39.3475109,-77.4820628,"4"
240217523033,752303,3,2184,39.2796151,-77.513446,"4"
240217525011,752501,1,1021,39.3847795,-77.5747807,"4"
240217525012,752501,2,1239,39.4159241,-77.6134793,"4"
240217525013,752501,3,1053,39.3635167,-77.5544058,"4"
240217525014,752501,4,1857,39.3692011,-77.5086708,"4"
240217525021,752502,1,1376,39.3245849,-77.5607732,"4"
240217525022,752502,2,986,39.330638,-77.5307733,"4"
240217526011,752601,1,1726,39.4487583,-77.5263393,"4"
240217526012,752601,2,707,39.4529398,-77.5503221,"4"
240217526013,752601,3,1048,39.4404605,-77.5556488,"4"
240217526014,752601,4,1000,39.4367117,-77.5322377,"4"
240217526021,752602,1,659,39.4025778,-77.496693,"4"
240217526022,752602,2,610,39.4117255,-77.4893094,"4"
240217526023,752602,3,1460,39.4130871,-77.5340223,"4"
240217526031,752603,1,1114,39.4375656,-77.5031284,"4"
240217526032,752603,2,1642,39.4226662,-77.51554,"4"
240217526033,752603,3,1301,39.431188,-77.5250037,"4"
240217528011,752801,1,1290,39.6006665,-77.5317147,"4"
240217528012,752801,2,902,39.5518314,-77.5347448,"4"
240217528021,752802,1,1221,39.559928,-77.5705463,"4"
240217528022,752802,2,2433,39.5073661,-77.6016309,"4"
240217529001,752900,1,1124,39.6907634,-77.4324946,"4"
240217529002,752900,2,1970,39.6405256,-77.4532811,"4"
240217530011,753001,1,605,39.5899788,-77.4138613,"4"
240217530012,753001,2,1387,39.6169636,-77.4055427,"4"
240217530013,753001,3,298,39.6265773,-77.4159376,"4"
240217530014,753001,4,322,39.6310238,-77.412017,"4"
240217530015,753001,5,933,39.6073969,-77.3883075,"4"
240217530016,753001,6,982,39.6164812,-77.418429,"4"
240217530021,753002,1,107,39.6460547,-77.4044935,"4"
240217530022,753002,2,1035,39.6358258,-77.4003775,"4"
240217530023,753002,3,1068,39.6197241,-77.3944804,"4"
240217530024,753002,4,536,39.6336537,-77.3861778,"4"
240217651001,765100,1,2098,39.4022662,-77.4238228,"4"
240217651002,765100,2,1304,39.4110312,-77.4300689,"4"
240217651003,765100,3,886,39.4078268,-77.4227357,"4"
240217668001,766800,1,1329,39.7144388,-77.325506,"4"
240217668002,766800,2,1233,39.6962069,-77.3218443,"4"
240217668003,766800,3,2501,39.6900753,-77.3720281,"4"
240217668004,766800,4,809,39.7093596,-77.3056646,"4"
240217675001,767500,1,1056,39.6324643,-77.3404109,"4"
240217675002,767500,2,812,39.6773531,-77.2704545,"4"
240217675003,767500,3,924,39.5891051,-77.3533279,"4"
240217676001,767600,1,1124,39.5740228,-77.3083623,"4"
240217676002,767600,2,1303,39.5162891,-77.3417706,"4"
