"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
490490018021,1802,1,1066,40.2397146,-111.6568833,"4"
490490018022,1802,2,1587,40.2397035,-111.6533957,"4"
490490018023,1802,3,3372,40.2396458,-111.6490754,"4"
490490018024,1802,4,1116,40.2393518,-111.644858,"4"
490490018031,1803,1,959,40.2358862,-111.6540516,"4"
490490018032,1803,2,986,40.2356047,-111.6475,"4"
490490019001,1900,1,1564,40.2474532,-111.6630262,"4"
490490019002,1900,2,1269,40.2423541,-111.6630172,"4"
490490019003,1900,3,1230,40.2384246,-111.6648163,"4"
490490020011,2001,1,1274,40.237238,-111.6711074,"4"
490490020012,2001,2,1189,40.2424052,-111.6706705,"4"
490490020013,2001,3,894,40.2469525,-111.6696285,"4"
490490020021,2002,1,1029,40.2418834,-111.6785183,"4"
490490020022,2002,2,2194,40.2373092,-111.6812283,"4"
490490021011,2101,1,2125,40.250285,-111.691447,"4"
490490021012,2101,2,876,40.2564433,-111.6896954,"4"
490490021013,2101,3,1205,40.2566066,-111.6806934,"4"
490490021021,2102,1,1270,40.2499551,-111.6816606,"4"
490490021022,2102,2,1498,40.248772,-111.6750451,"4"
490490021023,2102,3,330,40.2430721,-111.6870688,"4"
490490022041,2204,1,2164,40.2508821,-111.719841,"4"
490490022042,2204,2,1347,40.2461233,-111.7033612,"4"
490490022043,2204,3,1009,40.2540937,-111.7037722,"4"
490490022051,2205,1,2379,40.2377464,-111.7222899,"4"
490490022052,2205,2,2048,40.2402877,-111.7009948,"4"
490490022061,2206,1,920,40.2289853,-111.6837974,"4"
490490022062,2206,2,1548,40.2298133,-111.6911622,"4"
490490022063,2206,3,846,40.2300059,-111.698929,"4"
490490022081,2208,1,3497,40.3133592,-111.7578238,"4"
490490022082,2208,2,3091,40.3004154,-111.7502811,"4"
490490022091,2209,1,27,40.3192127,-111.7407715,"4"
490490022092,2209,2,37,40.3008648,-111.7297309,"4"
490490022093,2209,3,3805,40.3046975,-111.738937,"4"
490490022101,2210,1,1948,40.2787483,-111.7258406,"4"
490490022102,2210,2,780,40.2862007,-111.7293848,"4"
490490022111,2211,1,2041,40.2726812,-111.7223526,"4"
490490022112,2211,2,76,40.2663208,-111.7152444,"4"
490490022121,2212,1,223,40.269829,-111.7364417,"4"
490490022122,2212,2,2662,40.282458,-111.7412029,"4"
490490022123,2212,3,2617,40.2905777,-111.7507265,"4"
490490022131,2213,1,3747,40.2102326,-111.6787542,"4"
490490022132,2213,2,188,40.2273232,-111.7144148,"4"
490490023001,2300,1,968,40.2305946,-111.678132,"4"
490490023002,2300,2,1237,40.2290492,-111.6648772,"4"
490490023003,2300,3,1478,40.2296237,-111.6711202,"4"
490490024001,2400,1,976,40.2362731,-111.6604881,"4"
490490024002,2400,2,1173,40.2310075,-111.6613059,"4"
490490025001,2500,1,1085,40.2315605,-111.6531883,"4"
490490025002,2500,2,1195,40.2316325,-111.6464513,"4"
490490025003,2500,3,819,40.227691,-111.6534456,"4"
490490025004,2500,4,1119,40.2277062,-111.6463604,"4"
490490027021,2702,1,1422,40.2203253,-111.6282028,"4"
490490027022,2702,2,2008,40.2161144,-111.632813,"4"
490490027023,2702,3,1540,40.2039461,-111.6202046,"4"
490490027024,2702,4,5,40.2058131,-111.6032804,"4"
490490027031,2703,1,838,40.2257728,-111.6326895,"4"
490490027032,2703,2,1956,40.2271414,-111.6390979,"4"
490490029011,2901,1,2309,40.1770608,-111.63274,"4"
490490029012,2901,2,1499,40.1558556,-111.6422413,"4"
490490029013,2901,3,1843,40.1523192,-111.619189,"4"
490490029014,2901,4,1447,40.1526648,-111.6326226,"4"
490490029015,2901,5,1583,40.1639904,-111.6275743,"4"
490490029021,2902,1,703,40.1694777,-111.6142528,"4"
490490029022,2902,2,1804,40.1792135,-111.6145181,"4"
490490029023,2902,3,1072,40.1621091,-111.613853,"4"
490490030011,3001,1,908,40.1694653,-111.6069586,"4"
490490030012,3001,2,2140,40.1808826,-111.6075727,"4"
490490030013,3001,3,1425,40.1795332,-111.6006642,"4"
490490030021,3002,1,1243,40.1751497,-111.5814491,"4"
490490030022,3002,2,984,40.1694772,-111.5985495,"4"
490490031031,3103,1,1483,40.1558669,-111.5882679,"4"
490490031032,3103,2,1331,40.1506896,-111.5904908,"4"
490490031041,3104,1,1071,40.161173,-111.5827245,"4"
490490031042,3104,2,1504,40.1592834,-111.5620477,"4"
490490031043,3104,3,1682,40.1502184,-111.5673075,"4"
490490031051,3105,1,1239,40.1639654,-111.5923908,"4"
490490031052,3105,2,1365,40.1637606,-111.6041638,"4"
490490031053,3105,3,1234,40.1589644,-111.6036345,"4"
490490031061,3106,1,1266,40.148177,-111.6064937,"4"
490490031062,3106,2,1590,40.1512276,-111.6003413,"4"
490490032011,3201,1,1213,40.1213645,-111.6496095,"4"
490490032012,3201,2,1451,40.1173735,-111.6423987,"4"
490490032031,3203,1,1133,40.0992396,-111.6476145,"4"
490490032032,3203,2,1143,40.0974023,-111.6386129,"4"
490490032033,3203,3,1738,40.092322,-111.6343218,"4"
490490032041,3204,1,1525,40.1123853,-111.6477231,"4"
490490032042,3204,2,1200,40.1077317,-111.6475323,"4"
490490032051,3205,1,720,40.1022614,-111.6308745,"4"
490490032052,3205,2,1621,40.109044,-111.6374151,"4"
490490032053,3205,3,437,40.1021441,-111.6222481,"4"
490490032054,3205,4,1215,40.1061091,-111.6301139,"4"
490490033011,3301,1,2579,40.1043346,-111.6726469,"4"
490490033012,3301,2,1626,40.1022562,-111.6601186,"4"
490490033021,3302,1,1181,40.1187282,-111.6593056,"4"
490490033022,3302,2,1853,40.1113836,-111.66439,"4"
490490034011,3401,1,1224,40.0550392,-111.7041794,"4"
490490034012,3401,2,1402,40.0477685,-111.7366478,"4"
490490034013,3401,3,1270,40.0465341,-111.7241792,"4"
490490034031,3403,1,1419,40.040628,-111.7412411,"4"
490490034032,3403,2,1574,40.0345505,-111.7439705,"4"
490490034033,3403,3,1291,40.0255052,-111.7435223,"4"
490490034034,3403,4,1031,40.0289918,-111.7513486,"4"
490490034041,3404,1,1124,40.0331868,-111.7163223,"4"
490490034042,3404,2,1237,40.0389446,-111.7132176,"4"
490490034051,3405,1,1462,40.038798,-111.7286516,"4"
490490034052,3405,2,1428,40.0287113,-111.7276463,"4"
490490034053,3405,3,1045,40.02608,-111.7369181,"4"
490490101071,10107,1,2681,40.3870078,-111.9752349,"4"
490490101072,10107,2,1462,40.3833333,-112.0114089,"4"
490490101073,10107,3,801,40.3440558,-112.0658884,"4"
490490101074,10107,4,821,40.2359905,-112.0752235,"4"
490490101101,10110,1,1061,40.4020433,-111.8779556,"1"
490490101102,10110,2,2344,40.392925,-111.8766887,"1"
490490101103,10110,3,1921,40.3985918,-111.8922335,"1"
490490101141,10114,1,2844,40.3175804,-111.9823528,"4"
490490101142,10114,2,2566,40.3248742,-112.0046445,"4"
490490101143,10114,3,1834,40.318753,-112.0194326,"4"
490490101151,10115,1,1772,40.3021512,-112.0111691,"4"
490490101152,10115,2,745,40.2815079,-112.0308526,"4"
490490101153,10115,3,1087,40.2626827,-111.9756066,"4"
490490101161,10116,1,2080,40.3215476,-111.9104537,"4"
490490101162,10116,2,5219,40.3005231,-111.9168354,"4"
490490101171,10117,1,782,40.3325391,-111.9189462,"4"
490490101172,10117,2,2708,40.3239874,-111.9430557,"4"
490490101173,10117,3,311,40.3249935,-111.9234376,"4"
490490101181,10118,1,642,40.3410627,-111.9133854,"4"
490490101182,10118,2,3638,40.3502138,-111.9096818,"4"
490490101183,10118,3,1443,40.3292603,-111.9037724,"4"
490490101191,10119,1,1434,40.3546056,-111.9854783,"4"
490490101192,10119,2,150,40.344428,-111.9952602,"4"
490490101193,10119,3,1038,40.3602016,-111.9800252,"4"
490490101201,10120,1,2726,40.356768,-111.9696001,"4"
490490101202,10120,2,7079,40.3547787,-111.9545971,"4"
490490101203,10120,3,1910,40.3404523,-111.9724047,"4"
490490101211,10121,1,4658,40.3724105,-111.9501191,"4"
490490101212,10121,2,4745,40.3746711,-111.9685505,"4"
490490101221,10122,1,3914,40.3581461,-112.00717,"4"
490490101222,10122,2,3218,40.3733476,-111.9844617,"4"
490490101231,10123,1,3836,40.3924948,-111.926764,"1"
490490101232,10123,2,2261,40.4011255,-111.9284486,"1"
490490101233,10123,3,1526,40.4070973,-111.9354935,"1"
490490101241,10124,1,1334,40.3898623,-111.9106382,"1"
490490101242,10124,2,3965,40.4032762,-111.9093644,"1"
490490101251,10125,1,2068,40.3813611,-111.9214236,"4"
490490101252,10125,2,1474,40.3620833,-111.9237791,"4"
490490101261,10126,1,1510,40.3734527,-111.8968931,"4"
490490101262,10126,2,1605,40.3805777,-111.903237,"4"
490490101271,10127,1,1634,40.3723923,-111.8767703,"4"
490490101272,10127,2,3592,40.3834971,-111.8767898,"1"
490490101273,10127,3,1165,40.3628102,-111.8735936,"4"
490490101281,10128,1,3475,40.440899,-111.9073772,"1"
490490101282,10128,2,919,40.4160166,-111.8786291,"1"
490490101291,10129,1,967,40.409626,-111.8825456,"1"
490490101292,10129,2,1106,40.4090728,-111.8916705,"1"
490490101293,10129,3,3074,40.4234292,-111.9041445,"1"
490490101301,10130,1,1435,40.3696874,-111.8623151,"1"
490490101302,10130,2,1132,40.3692713,-111.853181,"1"
490490101303,10130,3,1683,40.3768488,-111.8575969,"1"
490490101311,10131,1,159,40.346592,-111.7799386,"1"
490490101312,10131,2,4069,40.3636759,-111.8218128,"1"
490490101313,10131,3,7,40.3295759,-111.7484087,"1"
490490101314,10131,4,825,40.36906,-111.845553,"1"
490490101321,10132,1,1577,40.2432511,-111.9015717,"4"
490490101322,10132,2,1557,40.2945231,-111.8948064,"4"
490490101323,10132,3,1244,40.2041976,-111.8939504,"4"
490490102081,10208,1,1628,40.4551085,-111.7953397,"1"
490490102082,10208,2,1231,40.4475582,-111.7893359,"1"
490490102083,10208,3,1248,40.436801,-111.7924924,"1"
490490102091,10209,1,1347,40.4526173,-111.7702764,"1"
490490102092,10209,2,1307,40.4499197,-111.7574461,"1"
490490102093,10209,3,1458,40.4360658,-111.7693988,"1"
490490102094,10209,4,1537,40.4440203,-111.7718537,"1"
490490102101,10210,1,1415,40.4091461,-111.7553512,"1"
490490102102,10210,2,2025,40.4097499,-111.7662518,"1"
490490102103,10210,3,2428,40.3991608,-111.7258081,"1"
490490102111,10211,1,1021,40.473912,-111.7966853,"1"
490490102112,10211,2,323,40.4888428,-111.7277764,"1"
490490102113,10211,3,1328,40.4670382,-111.7602527,"1"
490490102114,10211,4,1226,40.4626626,-111.7721339,"1"
490490102121,10212,1,2223,40.4614818,-111.8849145,"1"
490490102122,10212,2,2740,40.4407829,-111.8925516,"1"
490490102123,10212,3,4990,40.4480127,-111.8659415,"1"
490490102131,10213,1,1870,40.3989383,-111.7675646,"1"
490490102132,10213,2,742,40.3966599,-111.7496499,"1"
490490102133,10213,3,628,40.3981171,-111.7577762,"1"
490490102161,10216,1,1623,40.4265005,-111.8337474,"1"
490490102162,10216,2,798,40.4299888,-111.8451164,"1"
490490102163,10216,3,1123,40.4212704,-111.84514,"1"
490490102171,10217,1,964,40.4376511,-111.8269451,"1"
490490102172,10217,2,3415,40.4683388,-111.8287087,"1"
490490102173,10217,3,2756,40.4499172,-111.8233672,"1"
490490102191,10219,1,2187,40.4264349,-111.7939393,"1"
490490102192,10219,2,1599,40.4199323,-111.7800361,"1"
490490102193,10219,3,1918,40.4139253,-111.7950968,"1"
490490102201,10220,1,1847,40.4250455,-111.7672899,"1"
490490102202,10220,2,1303,40.4264797,-111.7333053,"1"
490490102203,10220,3,1425,40.4260802,-111.7558119,"1"
490490102204,10220,4,1761,40.4192997,-111.7592535,"1"
490490102211,10221,1,62,40.4234074,-111.8775686,"1"
490490102212,10221,2,1970,40.4283895,-111.8741374,"1"
490490102221,10222,1,4627,40.4265445,-111.8592138,"1"
490490102222,10222,2,1258,40.4171535,-111.8639037,"1"
490490102223,10222,3,1220,40.4170608,-111.8544303,"1"
490490102231,10223,1,816,40.4262959,-111.8068446,"1"
490490102232,10223,2,1015,40.423782,-111.8238309,"1"
490490102233,10223,3,658,40.4274977,-111.8165208,"1"
490490102241,10224,1,2163,40.4135541,-111.8114668,"1"
490490102242,10224,2,1456,40.4134476,-111.8256693,"1"
490490102251,10225,1,1161,40.3875519,-111.7543179,"1"
490490102252,10225,2,1176,40.3875241,-111.7641729,"1"
490490102253,10225,3,601,40.379386,-111.7641942,"1"
490490102254,10225,4,1250,40.3793458,-111.7544059,"1"
490490102261,10226,1,1659,40.3816714,-111.7352347,"1"
490490102262,10226,2,944,40.3873975,-111.7447257,"1"
490490102263,10226,3,1148,40.3792733,-111.7446797,"1"
490490103031,10303,1,2398,40.1406848,-111.5548721,"4"
490490103032,10303,2,1043,40.1357626,-111.5884152,"4"
490490103033,10303,3,1764,40.1448715,-111.5884408,"4"
490490103051,10305,1,2235,40.1091685,-111.5887811,"4"
490490103052,10305,2,1739,40.1047621,-111.5564456,"4"
490490103061,10306,1,1228,40.119736,-111.633829,"4"
490490103062,10306,2,1054,40.1345857,-111.6317183,"4"
490490103071,10307,1,2235,40.106131,-111.607691,"4"
490490103072,10307,2,1445,40.0971245,-111.6141191,"4"
490490103073,10307,3,2822,40.1110819,-111.626269,"4"
490490103081,10308,1,1624,40.1229816,-111.6184323,"4"
490490103082,10308,2,1205,40.121514,-111.602659,"4"
490490103083,10308,3,2090,40.1329486,-111.6059222,"4"
490490104041,10404,1,1643,40.0889554,-111.6210583,"4"
490490104042,10404,2,1675,40.0946023,-111.6216873,"4"
490490104043,10404,3,941,40.0963623,-111.6285364,"4"
490490104044,10404,4,929,40.0864537,-111.6247624,"4"
490490104051,10405,1,1796,40.091641,-111.6124607,"4"
490490104052,10405,2,1273,40.0889803,-111.6008519,"4"
490490104053,10405,3,824,40.0864823,-111.6112441,"4"
490490104061,10406,1,2792,40.0801791,-111.6824273,"4"
490490104062,10406,2,763,40.0736899,-111.6344481,"4"
490490104071,10407,1,1281,40.0386706,-111.6937728,"4"
490490104072,10407,2,1371,40.05247,-111.6747438,"4"
490490104081,10408,1,2089,40.0542816,-111.6639235,"4"
490490104082,10408,2,1152,40.0502256,-111.6521549,"4"
490490104083,10408,3,1504,40.0398938,-111.6708193,"4"
490490104091,10409,1,1835,39.9750036,-111.7494927,"4"
490490104092,10409,2,1886,39.93664,-111.7662398,"4"
490490104101,10410,1,436,39.9989999,-111.7356895,"4"
490490104102,10410,2,1307,40.0188999,-111.7541522,"4"
490490104103,10410,3,115,40.0013086,-111.7568171,"4"
490490104104,10410,4,2552,40.0189225,-111.7334721,"4"
490490104111,10411,1,1626,39.9221358,-111.6965769,"4"
490490104112,10411,2,2972,40.027724,-111.6138705,"4"
490490104113,10411,3,3313,40.0230789,-111.6797399,"4"
490490105031,10503,1,825,40.1234427,-111.7605393,"4"
490490105032,10503,2,2862,40.1422631,-111.6930506,"4"
490490105041,10504,1,2458,40.0297224,-111.7762106,"4"
490490105042,10504,2,1484,40.0786603,-111.7565089,"4"
490490105051,10505,1,758,39.984975,-111.7736967,"4"
490490105052,10505,2,596,39.988321,-111.783321,"4"
490490105053,10505,3,305,39.9780643,-111.783153,"4"
490490105054,10505,4,1089,39.9802444,-111.793791,"4"
490490105055,10505,5,2339,39.9895002,-111.7919597,"4"
490490105061,10506,1,788,39.9723476,-111.7809009,"4"
490490105062,10506,2,792,39.9716726,-111.7881356,"4"
490490105063,10506,3,529,39.9647734,-111.8015089,"4"
490490106001,10600,1,1792,40.0271985,-111.9673413,"4"
490490106002,10600,2,2822,39.9433078,-111.8570729,"4"
490490106003,10600,3,1270,39.8852357,-112.008877,"4"
490490107001,10700,1,1737,40.3996053,-111.7839898,"1"
490490107002,10700,2,1408,40.3874867,-111.7757684,"1"
490490107003,10700,3,2165,40.3870362,-111.788714,"1"
490490109001,10900,1,169,40.4440392,-111.6292613,"1"
490490109002,10900,2,572,40.1660105,-111.3912207,"4"
490490109003,10900,3,353,39.8968984,-111.3282379,"4"
490499802001,980200,1,2035,40.2595686,-111.64212,"4"
490499803001,980300,1,1749,40.2091,-111.6519268,"4"
490499803002,980300,2,1958,40.2238249,-111.6712367,"4"
490499804001,980400,1,320,40.2338747,-111.6237522,"4"
490499805001,980500,1,1616,40.2022326,-111.6318777,"4"
490519405011,940501,1,4026,40.300733,-111.0820069,"1"
490519601001,960100,1,2118,40.5224361,-111.4253596,"1"
490519601002,960100,2,1928,40.4987222,-111.4187367,"1"
490519601003,960100,3,970,40.4944141,-111.4283161,"1"
490519602011,960201,1,1292,40.5038014,-111.4001068,"1"
490519602012,960201,2,971,40.5039374,-111.4091772,"1"
490519602013,960201,3,1989,40.4913492,-111.4027548,"1"
490519602021,960202,1,835,40.5108769,-111.4090751,"1"
490519602022,960202,2,1509,40.5113911,-111.4001385,"1"
490519602023,960202,3,2892,40.5270707,-111.3882229,"1"
490519602031,960203,1,1063,40.4881558,-111.3326052,"1"
490519602032,960203,2,1550,40.500217,-111.3761927,"1"
490519602033,960203,3,1404,40.4731878,-111.3649475,"1"
490519602041,960204,1,3134,40.4786873,-111.4068629,"1"
490519602042,960204,2,842,40.4659186,-111.4163422,"1"
490519604011,960401,1,1340,40.5193119,-111.4702386,"1"
490519604012,960401,2,902,40.4865171,-111.4553062,"1"
490519604013,960401,3,824,40.5309689,-111.4430205,"1"
490519604021,960402,1,4121,40.5187409,-111.4871053,"1"
490519605001,960500,1,844,40.370839,-111.3964697,"1"
490519605002,960500,2,214,40.5041231,-111.5133989,"1"
490519801001,980100,1,20,40.4814282,-111.4245108,"1"
490532701011,270101,1,1540,37.4527618,-113.305542,"4"
490532701012,270101,2,1783,37.3178561,-113.2849088,"4"
490532701013,270101,3,1370,37.2485116,-113.4075568,"4"
490532701021,270102,1,861,37.0626078,-113.1543405,"4"
490532701022,270102,2,861,37.1266578,-112.9750965,"4"
490532701023,270102,3,634,37.3211109,-113.0584763,"4"
490532701024,270102,4,1127,37.025434,-112.9825435,"4"
490532702001,270200,1,1085,37.4307297,-113.5284651,"4"
490532702002,270200,2,2464,37.4922635,-113.8137228,"4"
490532703011,270301,1,2449,37.2615557,-113.5889065,"4"
490532703012,270301,2,1490,37.1735298,-113.5633604,"4"
490532703013,270301,3,1606,37.1126326,-113.5907723,"4"
490532703014,270301,4,1012,37.1081392,-113.5710685,"4"
490532703021,270302,1,3231,37.2020618,-113.8875061,"4"
490532704011,270401,1,2944,37.1646042,-113.6954812,"4"
490532704012,270401,2,2536,37.1552075,-113.6774686,"4"
490532704013,270401,3,1528,37.1549314,-113.6640407,"4"
490532704021,270402,1,2725,37.2332878,-113.6933999,"4"
490532705011,270501,1,2694,37.1226614,-113.6823113,"4"
490532705021,270502,1,2053,37.149322,-113.6425853,"4"
490532705022,270502,2,1108,37.1409628,-113.6544604,"4"
490532705023,270502,3,1988,37.1396679,-113.6611846,"4"
490532706011,270601,1,2938,37.111545,-113.613115,"4"
490532706012,270601,2,2188,37.1169357,-113.61879,"4"
490532706013,270601,3,1130,37.0972261,-113.6139462,"4"
490532706014,270601,4,999,37.1155278,-113.6247939,"4"
490532706021,270602,1,471,37.110244,-113.6400986,"4"
490532706022,270602,2,211,37.0876893,-113.6195243,"4"
490532706023,270602,3,989,37.095452,-113.6442149,"4"
490532707011,270701,1,1926,37.1260323,-113.6187969,"4"
490532707012,270701,2,1541,37.1286711,-113.6081607,"4"
490532707013,270701,3,2297,37.1339041,-113.6197382,"4"
490532707021,270702,1,1638,37.1608731,-113.6217178,"4"
490532707022,270702,2,2016,37.1440052,-113.6314215,"4"
490532707023,270702,3,1768,37.1288434,-113.6286527,"4"
490532708021,270802,1,1687,37.1306082,-113.5145899,"4"
490532708022,270802,2,1932,37.1953384,-113.4832127,"4"
490532708023,270802,3,1686,37.1439215,-113.5316947,"4"
490532708024,270802,4,2082,37.1734038,-113.5273175,"4"
490532708031,270803,1,1383,37.1159919,-113.4870179,"4"
490532708032,270803,2,4211,37.0556796,-113.464407,"4"
490532708041,270804,1,3926,37.0912078,-113.5104617,"4"
490532708042,270804,2,1834,37.1052276,-113.5139146,"4"
490532708051,270805,1,2898,37.1360508,-113.4994676,"4"
490532708052,270805,2,1993,37.1426056,-113.4840797,"4"
490532708053,270805,3,1489,37.1261791,-113.496167,"4"
490532708061,270806,1,1983,37.1417008,-113.461733,"4"
490532709011,270901,1,2570,37.1672097,-113.2934065,"4"
490532709012,270901,2,1515,37.1083338,-113.2942218,"4"
490532709031,270903,1,2477,37.1889696,-113.2865293,"4"
490532709032,270903,2,1499,37.1887086,-113.3083847,"4"
490532709041,270904,1,2193,37.1850098,-113.3346862,"4"
490532709042,270904,2,1746,37.1810617,-113.3594056,"4"
490532709043,270904,3,1642,37.1823247,-113.4040357,"4"
490532709051,270905,1,1331,37.1368959,-113.4181202,"4"
490532709052,270905,2,1338,37.1734658,-113.3031328,"4"
490532709053,270905,3,3832,37.0576151,-113.3988379,"4"
490532710001,271000,1,1868,37.2293111,-113.2408483,"4"
490532710002,271000,2,2725,37.2052882,-113.2785684,"4"
490532711011,271101,1,2125,37.1110436,-113.5266892,"4"
490532711012,271101,2,1294,37.1053048,-113.5264308,"4"
490532711013,271101,3,2615,37.119274,-113.5171986,"4"
490532711021,271102,1,689,37.1143166,-113.5443913,"4"
490532711022,271102,2,2323,37.1049931,-113.5376971,"4"
490532711023,271102,3,1844,37.118655,-113.5362181,"4"
490532711024,271102,4,1045,37.1117321,-113.5362815,"4"
490532712001,271200,1,1413,37.1034129,-113.5568312,"4"
490532712002,271200,2,1041,37.1037054,-113.5480523,"4"
490532712003,271200,3,1391,37.1219478,-113.546818,"4"
490532713001,271300,1,785,37.0986316,-113.5671209,"4"
490532713002,271300,2,2092,37.1039596,-113.56872,"4"
490532713003,271300,3,1503,37.0969775,-113.5733559,"4"
490532714001,271400,1,765,37.1039405,-113.5801538,"4"
490532714002,271400,2,1067,37.1041047,-113.5878129,"4"
490532714003,271400,3,2015,37.0943623,-113.5815685,"4"
490532715011,271501,1,2341,37.109086,-113.6084834,"4"
490532715012,271501,2,1265,37.1164385,-113.607925,"4"
490532715013,271501,3,1145,37.0945441,-113.5978164,"4"
490532715021,271502,1,2927,37.0704622,-113.6209341,"4"
490532716001,271600,1,1931,37.0324328,-113.620323,"4"
490532716002,271600,2,2005,37.0463859,-113.5975289,"4"
490532716003,271600,3,1426,37.0575578,-113.6054512,"4"
490532716004,271600,4,1882,37.0447213,-113.626155,"4"
490532717021,271702,1,11206,37.0277662,-113.5235947,"4"
490532717022,271702,2,1976,37.0597922,-113.5643503,"4"
490532717023,271702,3,2783,37.0261072,-113.5853511,"4"
490532717031,271703,1,2332,37.0655749,-113.5464974,"4"
490532717032,271703,2,1533,37.084296,-113.53339,"4"
490532717033,271703,3,3384,37.0740948,-113.5299578,"4"
490532717041,271704,1,805,37.0808685,-113.5629177,"4"
490532717042,271704,2,2600,37.0708357,-113.5695822,"4"
490532718001,271800,1,879,37.094122,-113.5631682,"4"
490532718002,271800,2,891,37.0909708,-113.5474567,"4"
490532718003,271800,3,1920,37.083884,-113.5740773,"4"
490559791001,979100,1,1181,38.4276025,-111.6154951,"4"
490559791002,979100,2,1305,38.3173841,-110.8312538,"4"
490572001001,200100,1,1920,41.2652757,-111.9518331,"2"
490572001002,200100,2,1418,41.2619621,-111.9448638,"2"
490572001003,200100,3,1248,41.2551885,-111.9519992,"2"
490572002021,200202,1,1969,41.2630333,-111.964287,"2"
490572002022,200202,2,2009,41.255392,-111.9628966,"2"
490572002031,200203,1,1612,41.2746781,-111.9642067,"2"
490572002032,200203,2,1761,41.2743652,-111.951933,"2"
490572002033,200203,3,2047,41.2693484,-111.964274,"2"
490572002041,200204,1,2551,41.2839762,-111.9511972,"2"
490572002042,200204,2,2658,41.2831252,-111.9640028,"2"
490572003011,200301,1,1128,41.2560986,-111.9827657,"2"
490572003012,200301,2,1708,41.2631079,-111.983751,"2"
490572003013,200301,3,1969,41.2567088,-111.9741674,"2"
490572003021,200302,1,1256,41.2637645,-111.9997853,"2"
490572003022,200302,2,2263,41.2490733,-111.9844134,"2"
490572004001,200400,1,927,41.2408065,-111.9810729,"2"
490572004002,200400,2,902,41.2372894,-111.9734526,"2"
490572005001,200500,1,833,41.2498165,-111.9651948,"2"
490572005002,200500,2,1073,41.2467743,-111.9611162,"2"
490572005003,200500,3,787,41.2390979,-111.9627595,"2"
490572005004,200500,4,958,41.240513,-111.967269,"2"
490572005005,200500,5,1625,41.2412253,-111.9531995,"2"
490572005006,200500,6,979,41.2380476,-111.9460856,"2"
490572006001,200600,1,961,41.2476714,-111.9510823,"2"
490572006002,200600,2,1154,41.2480238,-111.9445983,"2"
490572006003,200600,3,947,41.2523384,-111.9389667,"2"
490572006004,200600,4,1426,41.2430391,-111.9340955,"2"
490572007001,200700,1,1256,41.2329322,-111.9378213,"2"
490572007002,200700,2,1054,41.2271119,-111.9333309,"2"
490572007003,200700,3,960,41.2244788,-111.942612,"2"
490572008001,200800,1,1808,41.2312388,-111.9531677,"2"
490572008002,200800,2,1542,41.2246228,-111.9536672,"2"
490572008003,200800,3,1181,41.2204376,-111.9537703,"2"
490572009001,200900,1,1608,41.2317396,-111.9637716,"2"
490572009002,200900,2,1483,41.2248269,-111.9636889,"2"
490572009003,200900,3,1109,41.2205662,-111.9634784,"2"
490572011001,201100,1,996,41.2206913,-111.9732585,"2"
490572011002,201100,2,1529,41.2229784,-111.9819362,"2"
490572012001,201200,1,1412,41.2121869,-111.9783667,"2"
490572012002,201200,2,966,41.2123035,-111.9706612,"2"
490572013011,201301,1,1447,41.2162428,-111.9538634,"2"
490572013012,201301,2,1297,41.2163706,-111.9635764,"2"
490572013021,201302,1,1220,41.2120624,-111.9539639,"2"
490572013022,201302,2,935,41.2082348,-111.9530685,"2"
490572013023,201302,3,1313,41.2121919,-111.9636689,"2"
490572014001,201400,1,966,41.2202942,-111.9427173,"2"
490572014002,201400,2,806,41.217726,-111.9340538,"2"
490572014003,201400,3,1441,41.2144467,-111.9431972,"2"
490572015001,201500,1,1064,41.2082083,-111.9439785,"2"
490572015002,201500,2,1568,41.2043038,-111.9373162,"2"
490572015003,201500,3,1010,41.19127,-111.9431971,"2"
490572015004,201500,4,619,41.1876823,-111.9327719,"2"
490572016001,201600,1,836,41.201928,-111.9552098,"2"
490572016002,201600,2,1217,41.2020664,-111.9511737,"2"
490572016003,201600,3,1433,41.191949,-111.9521873,"2"
490572016004,201600,4,670,41.1944579,-111.9566567,"2"
490572017001,201700,1,1826,41.2064307,-111.9616209,"2"
490572017002,201700,2,1634,41.2011773,-111.9635431,"2"
490572018001,201800,1,1359,41.2029315,-111.9793795,"2"
490572018002,201800,2,1062,41.2029619,-111.9708853,"2"
490572019001,201900,1,1284,41.2080711,-112.0077362,"2"
490572020001,202000,1,1679,41.1809695,-111.9498296,"2"
490572020002,202000,2,1724,41.1658763,-111.9294222,"2"
490572020003,202000,3,1140,41.1743067,-111.9366272,"2"
490572020004,202000,4,1017,41.1748899,-111.9448287,"2"
490572101011,210101,1,1149,41.3700825,-111.9334158,"2"
490572101012,210101,2,1082,41.2620396,-111.7917962,"2"
490572101013,210101,3,1734,41.2149764,-111.8896076,"2"
490572101021,210102,1,2278,41.3163064,-111.6347524,"2"
490572101022,210102,2,2023,41.3372604,-111.8497918,"2"
490572102011,210201,1,2303,41.3219746,-111.9525606,"2"
490572102012,210201,2,1138,41.3146128,-111.9596861,"2"
490572102013,210201,3,1091,41.3136221,-111.952324,"2"
490572102031,210203,1,1855,41.3116035,-111.941537,"2"
490572102032,210203,2,1380,41.3086302,-111.9592856,"2"
490572102041,210204,1,2462,41.3010408,-111.9527675,"2"
