"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
420293044054,304405,4,1202,40.0387074,-75.6789582,"6"
420293044061,304406,1,2461,40.0637178,-75.6612955,"6"
420293044062,304406,2,1090,40.048286,-75.7037324,"6"
420293045021,304502,1,2104,40.0646788,-75.7196429,"6"
420293045022,304502,2,1021,40.0521182,-75.7318035,"6"
420293045031,304503,1,1842,40.0840842,-75.6989871,"6"
420293045032,304503,2,3146,40.0836027,-75.6768583,"6"
420293045041,304504,1,2566,40.1069183,-75.7149163,"6"
420293045042,304504,2,1596,40.1013448,-75.6851752,"6"
420293046001,304600,1,1322,40.0822046,-75.7982869,"6"
420293046002,304600,2,1647,40.0810094,-75.7590481,"6"
420293046003,304600,3,742,40.102071,-75.7725692,"6"
420293049001,304900,1,822,40.0623493,-75.8710828,"6"
420293049002,304900,2,1913,40.0659362,-75.9022679,"6"
420293049003,304900,3,1598,40.0818137,-75.8453919,"6"
420293049004,304900,4,1127,40.0914368,-75.8664063,"6"
420293049005,304900,5,1803,40.1210406,-75.8925231,"6"
420293049006,304900,6,1011,40.0855699,-75.9225594,"6"
420293050001,305000,1,1892,40.0935796,-75.9107502,"6"
420293051011,305101,1,1500,40.0394387,-75.853378,"6"
420293051012,305101,2,2084,40.0054805,-75.870686,"6"
420293051013,305101,3,629,40.0072623,-75.9049259,"6"
420293051021,305102,1,1189,40.0362193,-75.8763223,"6"
420293051022,305102,2,1706,40.0159874,-75.9120321,"6"
420293051023,305102,3,1802,40.0436325,-75.9045508,"6"
420293053001,305300,1,812,39.9781231,-75.8631086,"6"
420293053002,305300,2,2089,39.9704144,-75.8537854,"6"
420293053003,305300,3,2754,39.9963227,-75.8275341,"6"
420293053004,305300,4,1169,39.9987959,-75.8443606,"6"
420293053005,305300,5,1161,39.9826782,-75.847118,"6"
420293054001,305400,1,2023,39.9783722,-75.8322722,"6"
420293054002,305400,2,2157,39.9833847,-75.8339886,"6"
420293055001,305500,1,2073,39.9869148,-75.8097016,"6"
420293055002,305500,2,1642,39.9915808,-75.8248453,"6"
420293056001,305600,1,1801,39.9820173,-75.8146905,"6"
420293056002,305600,2,1215,39.9795626,-75.8194343,"6"
420293057001,305700,1,952,39.9850955,-75.8039411,"6"
420293057002,305700,2,1487,39.9820046,-75.8060419,"6"
420293060001,306000,1,999,39.9408704,-75.8095049,"6"
420293060002,306000,2,1592,39.9472653,-75.8501705,"6"
420293060003,306000,3,2113,39.9629911,-75.8320263,"6"
420293060004,306000,4,2139,39.9748855,-75.7840198,"6"
420293060005,306000,5,783,39.9646257,-75.7899248,"6"
420293063001,306300,1,1554,39.8214635,-75.8298451,"6"
420293063002,306300,2,1216,39.8166033,-75.821993,"6"
420293065011,306501,1,2669,39.7819684,-75.7428185,"6"
420293065012,306501,2,1469,39.792372,-75.7627751,"6"
420293065031,306503,1,1593,39.8475952,-75.7409437,"6"
420293065032,306503,2,995,39.8353153,-75.7704901,"6"
420293065041,306504,1,1909,39.8165713,-75.7625882,"6"
420293065042,306504,2,1207,39.8219638,-75.7419087,"6"
420293065043,306504,3,1521,39.8047789,-75.7324431,"6"
420293066001,306600,1,1734,39.7396049,-75.7830045,"6"
420293066002,306600,2,1445,39.7602758,-75.7963527,"6"
420293067001,306700,1,1367,39.7844367,-75.7949253,"6"
420293067002,306700,2,1439,39.7770668,-75.8261351,"6"
420293067003,306700,3,1627,39.7385999,-75.8302108,"6"
420293068001,306800,1,1698,39.7374657,-75.9052783,"6"
420293069001,306900,1,2404,39.7837726,-75.8883274,"6"
420293069002,306900,2,981,39.7868248,-75.8485748,"6"
420293069003,306900,3,2425,39.7603383,-75.8757516,"6"
420293070001,307000,1,829,39.8375139,-75.88025,"6"
420293070002,307000,2,2012,39.8154176,-75.8828205,"6"
420293070003,307000,3,1197,39.8003078,-75.892867,"6"
420293070004,307000,4,968,39.8165725,-75.8678634,"6"
420293070005,307000,5,638,39.8047266,-75.8664274,"6"
420293071001,307100,1,2476,39.8782915,-75.8788494,"6"
420293072001,307200,1,1259,39.9207353,-75.896785,"6"
420293073001,307300,1,2597,39.9755905,-75.8948754,"6"
420293073002,307300,2,786,39.964116,-75.88955,"6"
420293073003,307300,3,742,39.9912318,-75.919204,"6"
420293074001,307400,1,1299,39.9663042,-75.9175166,"6"
420293074002,307400,2,2563,39.9551087,-75.9200566,"6"
420293077001,307700,1,1165,39.8732381,-75.9488549,"6"
420293077002,307700,2,1294,39.9036477,-75.9633996,"6"
420293078001,307800,1,1436,39.8316848,-75.9235017,"6"
420293078002,307800,2,1124,39.8499989,-75.975318,"6"
420293079001,307900,1,1825,39.8078524,-75.942153,"6"
420293079002,307900,2,1843,39.8119142,-76.0124644,"6"
420293079003,307900,3,1752,39.8063529,-75.9278619,"6"
420293080001,308000,1,2808,39.7878214,-75.9681148,"6"
420293080002,308000,2,1274,39.787843,-75.9783793,"6"
420293080003,308000,3,1654,39.7856333,-75.9886672,"6"
420293081011,308101,1,1570,39.7743536,-75.9227996,"6"
420293081012,308101,2,1492,39.760336,-75.9473749,"6"
420293081013,308101,3,1298,39.7885184,-75.9428448,"6"
420293081021,308102,1,2676,39.7609685,-76.011078,"6"
420293081022,308102,2,1946,39.7440791,-75.9783264,"6"
420293082001,308200,1,1355,39.7484177,-76.0766852,"6"
420293082002,308200,2,1409,39.7349598,-76.0426536,"6"
420293110001,311000,1,1705,40.1753359,-75.5631082,"6"
420293110002,311000,2,1312,40.1688268,-75.5923648,"6"
420293110003,311000,3,1023,40.1699933,-75.6379545,"6"
420293110004,311000,4,746,40.188571,-75.5696215,"6"
420293110005,311000,5,1647,40.1619147,-75.560077,"6"
420293110006,311000,6,1000,40.1569797,-75.5950794,"6"
420293111001,311100,1,1833,39.8837997,-75.6338701,"6"
420293111002,311100,2,2043,39.8518097,-75.6083001,"6"
420293112001,311200,1,1358,39.9228178,-75.7371644,"6"
420293112002,311200,2,819,39.8885109,-75.8076659,"6"
420293113001,311300,1,1439,39.9155707,-75.6731982,"6"
420293113002,311300,2,807,39.9078908,-75.6613474,"6"
420293113003,311300,3,882,39.911362,-75.6455275,"6"
420293113004,311300,4,1327,39.8978622,-75.6481395,"6"
420293114011,311401,1,1169,39.9852488,-75.7913108,"6"
420293114012,311401,2,1230,39.9932826,-75.8007035,"6"
420293114013,311401,3,1882,39.9917536,-75.7775081,"6"
420293114014,311401,4,193,40.0004288,-75.7961189,"6"
420293114015,311401,5,2695,40.0059999,-75.768606,"6"
420293114031,311403,1,854,40.0186624,-75.8336822,"6"
420293114032,311403,2,765,40.0237205,-75.7916677,"6"
420293114033,311403,3,1764,40.0163502,-75.8023982,"6"
420293114041,311404,1,2297,40.0647075,-75.8038808,"6"
420293114042,311404,2,1651,40.0492064,-75.8184436,"6"
420293115001,311500,1,2251,40.1220698,-75.8201182,"6"
420293115002,311500,2,1330,40.1537195,-75.8308258,"6"
420293116001,311600,1,2142,39.9674266,-75.8138307,"6"
420293117011,311701,1,1458,39.8458368,-75.8172336,"6"
420293117012,311701,2,2024,39.8307934,-75.8038809,"6"
420293117021,311702,1,2285,39.8073919,-75.8312807,"6"
420293117022,311702,2,1274,39.826215,-75.7813427,"6"
420293117023,311702,3,3030,39.8072471,-75.8001888,"6"
420293118001,311800,1,2436,39.9729879,-75.9550036,"6"
420293118002,311800,2,1313,39.9475081,-75.9749871,"6"
420299800001,980000,1,2782,39.9515689,-75.6002654,"6"
420299800002,980000,2,910,39.9532365,-75.6015556,"6"
420311601011,160101,1,441,41.3697871,-79.3334604,"9"
420311601012,160101,2,460,41.4118351,-79.2887245,"9"
420311601013,160101,3,432,41.3652358,-79.2343093,"9"
420311601014,160101,4,448,41.3451796,-79.2902205,"9"
420311601031,160103,1,1749,41.1849844,-79.3671562,"9"
420311601032,160103,2,1086,41.186915,-79.3177194,"9"
420311601041,160104,1,444,41.2095457,-79.2440371,"14"
420311601042,160104,2,880,41.2127449,-79.3507282,"9"
420311601043,160104,3,388,41.2667112,-79.2557806,"9"
420311602011,160201,1,636,41.3867174,-79.3787688,"9"
420311602012,160201,2,1229,41.361553,-79.4306011,"9"
420311602021,160202,1,841,41.3187461,-79.3968321,"9"
420311602022,160202,2,689,41.273768,-79.3320842,"9"
420311603001,160300,1,1645,41.2415558,-79.4070299,"9"
420311603002,160300,2,1014,41.2953664,-79.4933736,"9"
420311603003,160300,3,1119,41.2847244,-79.5623518,"9"
420311603004,160300,4,862,41.2669716,-79.4658425,"9"
420311604001,160400,1,754,41.1914345,-79.501845,"9"
420311604002,160400,2,1079,41.2135845,-79.5512443,"9"
420311604003,160400,3,896,41.2225601,-79.6211108,"9"
420311604004,160400,4,1093,41.2344295,-79.5360641,"9"
420311605001,160500,1,989,41.1655921,-79.6431281,"9"
420311605002,160500,2,727,41.1511669,-79.5540614,"9"
420311605003,160500,3,1080,41.1332635,-79.4824443,"9"
420311605004,160500,4,919,41.0939595,-79.6447892,"9"
420311606001,160600,1,716,41.2195574,-79.3837258,"9"
420311606002,160600,2,806,41.2038283,-79.3714944,"9"
420311606003,160600,3,634,41.2141475,-79.3908823,"9"
420311606004,160600,4,1043,41.2061514,-79.3805654,"9"
420311606005,160600,5,732,41.2114451,-79.3844786,"9"
420311607011,160701,1,1234,41.0025451,-79.5287662,"9"
420311607012,160701,2,818,40.9819436,-79.6103063,"9"
420311607021,160702,1,982,41.0671596,-79.5263676,"9"
420311607022,160702,2,942,41.0407974,-79.502406,"9"
420311608001,160800,1,1487,41.1345374,-79.4061661,"9"
420311608002,160800,2,1289,41.0485995,-79.4054019,"9"
420311608003,160800,3,978,41.0062817,-79.32529,"14"
420311609001,160900,1,1871,41.1404385,-79.2882474,"14"
420311609002,160900,2,769,41.073526,-79.2627458,"14"
420311609003,160900,3,1040,41.0253984,-79.3034691,"14"
420333301001,330100,1,1287,41.1570383,-78.774906,"14"
420333301002,330100,2,1012,41.0877188,-78.7871056,"14"
420333301003,330100,3,1367,41.1023394,-78.7771573,"14"
420333301004,330100,4,1327,41.1077989,-78.7393471,"14"
420333302001,330200,1,626,41.1314791,-78.7618482,"14"
420333302002,330200,2,653,41.1252014,-78.7683021,"14"
420333302003,330200,3,929,41.1195777,-78.7773314,"14"
420333302004,330200,4,1096,41.1169386,-78.7710153,"14"
420333303001,330300,1,1196,41.1259912,-78.7482951,"14"
420333303002,330300,2,1413,41.1128815,-78.7534268,"14"
420333303003,330300,3,1597,41.1164975,-78.7637148,"14"
420333304001,330400,1,850,41.1871885,-78.715015,"14"
420333304002,330400,2,856,41.1779647,-78.6729371,"14"
420333304003,330400,3,3882,41.1319172,-78.690048,"14"
420333304004,330400,4,1309,41.1549738,-78.7315922,"14"
420333305001,330500,1,2166,41.0406015,-78.7308255,"14"
420333305002,330500,2,886,41.0822553,-78.6143015,"14"
420333305003,330500,3,1260,41.1968996,-78.564868,"14"
420333306001,330600,1,1041,41.149135,-78.44898,"14"
420333306002,330600,2,2134,41.0297378,-78.406916,"14"
420333307001,330700,1,958,41.1463679,-78.3222976,"14"
420333307002,330700,2,1318,41.1556989,-78.1603881,"14"
420333308001,330800,1,1331,41.0033521,-78.2096546,"14"
420333308002,330800,2,1065,41.0319847,-78.1171295,"14"
420333308003,330800,3,1529,40.9719128,-78.1219691,"14"
420333308004,330800,4,1213,40.965369,-78.210521,"14"
420333308005,330800,5,1564,40.9369012,-78.2109907,"14"
420333309001,330900,1,1239,40.8823344,-78.3104948,"14"
420333309002,330900,2,1574,40.886994,-78.2639086,"14"
420333309003,330900,3,821,40.890972,-78.2306648,"14"
420333309004,330900,4,1045,40.8525093,-78.2698094,"14"
420333309005,330900,5,1745,40.9214784,-78.2416038,"14"
420333310001,331000,1,1376,41.0147469,-78.3532421,"14"
420333310002,331000,2,1465,41.0183796,-78.3120524,"14"
420333310003,331000,3,798,40.9555078,-78.2869653,"14"
420333310004,331000,4,1161,40.9403421,-78.3517984,"14"
420333311001,331100,1,1231,41.0214413,-78.4352854,"14"
420333311002,331100,2,905,41.0281312,-78.4294748,"14"
420333311003,331100,3,1028,41.0103014,-78.4396711,"14"
420333312001,331200,1,654,41.0263441,-78.4428076,"14"
420333312002,331200,2,637,41.0177181,-78.4425648,"14"
420333312003,331200,3,859,41.0238886,-78.4485208,"14"
420333312004,331200,4,648,41.0304249,-78.4475443,"14"
420333313001,331300,1,1137,41.0374725,-78.4698277,"14"
420333313002,331300,2,1222,40.9704931,-78.4571808,"14"
420333313003,331300,3,1966,41.0068618,-78.4777237,"14"
420333314011,331401,1,2019,40.9852476,-78.6317622,"14"
420333314012,331401,2,1365,40.9416053,-78.5294132,"14"
420333314021,331402,1,983,40.9697215,-78.5105845,"14"
420333314022,331402,2,993,41.0640247,-78.5358304,"14"
420333314023,331402,3,663,40.9755877,-78.5228542,"14"
420333314024,331402,4,921,40.9815601,-78.5293839,"14"
420333315001,331500,1,1016,40.9192705,-78.748167,"14"
420333315002,331500,2,834,40.8931474,-78.6368734,"14"
420333316001,331600,1,1073,40.8582497,-78.5214285,"14"
420333316002,331600,2,1365,40.8310881,-78.460928,"14"
420333317001,331700,1,1156,40.8681612,-78.3902426,"14"
420333317002,331700,2,764,40.8250741,-78.3510132,"14"
420333317003,331700,3,897,40.8126588,-78.3497124,"14"
420333317004,331700,4,1636,40.7627706,-78.3994678,"14"
420333317005,331700,5,2506,40.8121858,-78.3567104,"14"
420333318001,331800,1,1316,40.7550592,-78.5602175,"14"
420333318002,331800,2,752,40.7708101,-78.4949295,"14"
420333318003,331800,3,680,40.7397596,-78.49003,"14"
420333319001,331900,1,1243,40.7848061,-78.7628174,"14"
420333319002,331900,2,1004,40.7751187,-78.64885,"14"
420350301001,30100,1,1352,41.2748324,-77.8111665,"16"
420350301002,30100,2,1525,41.3836191,-77.8811959,"16"
420350302001,30200,1,972,41.1543649,-77.7293316,"16"
420350302002,30200,2,978,41.1404112,-77.5686351,"16"
420350302003,30200,3,736,41.0727483,-77.5804117,"16"
420350302004,30200,4,1066,41.1064527,-77.4543816,"16"
420350302005,30200,5,1479,41.1052347,-77.4884854,"16"
420350303001,30300,1,1155,41.2536411,-77.5457139,"16"
420350303002,30300,2,1934,41.1683126,-77.4206484,"16"
420350303003,30300,3,1005,41.1733719,-77.386086,"16"
420350304001,30400,1,1272,41.1796514,-77.3100895,"16"
420350304002,30400,2,1444,41.2084174,-77.348771,"16"
420350304003,30400,3,700,41.1839659,-77.3536443,"16"
420350304004,30400,4,821,41.1862096,-77.3212196,"16"
420350304005,30400,5,652,41.1852029,-77.3120294,"16"
420350305001,30500,1,947,41.1472662,-77.4785032,"16"
420350305002,30500,2,1451,41.1339399,-77.3253889,"16"
420350305003,30500,3,1107,41.1205235,-77.4204115,"16"
420350305004,30500,4,553,41.1247743,-77.4666194,"16"
420350306001,30600,1,788,41.135245,-77.4224969,"16"
420350306002,30600,2,1041,41.1329971,-77.4430049,"16"
420350307011,30701,1,561,41.1363967,-77.4661716,"16"
420350307012,30701,2,1158,41.1299046,-77.4594542,"16"
420350307013,30701,3,764,41.1331499,-77.460697,"16"
420350307014,30701,4,807,41.1279215,-77.4555025,"16"
420350307015,30701,5,879,41.1385683,-77.45041,"16"
420350307016,30701,6,840,41.1327207,-77.451422,"16"
420350307017,30701,7,405,41.1482039,-77.4702066,"16"
420350307021,30702,1,865,41.1427259,-77.4663457,"16"
420350308001,30800,1,1169,41.0892679,-77.3901708,"16"
420350308002,30800,2,1454,41.0685709,-77.4034029,"16"
420350308003,30800,3,1487,41.0302487,-77.5040137,"16"
420350309001,30900,1,1404,41.0494667,-77.2577272,"16"
420350309002,30900,2,828,41.0325506,-77.331831,"16"
420350309003,30900,3,878,41.0098455,-77.4209262,"16"
420350309004,30900,4,973,41.1067794,-77.255253,"16"
420370501001,50100,1,872,41.262642,-76.4141352,"16"
420370501002,50100,2,637,41.2557248,-76.3621938,"1"
420370501003,50100,3,1323,41.1966894,-76.3651375,"1"
420370501004,50100,4,823,41.1956907,-76.3842537,"16"
420370501005,50100,5,1722,41.1400189,-76.3513072,"1"
420370502001,50200,1,1011,41.1909179,-76.5154219,"16"
420370502002,50200,2,1881,41.1499545,-76.4715415,"16"
420370502003,50200,3,976,41.1209753,-76.5256126,"16"
420370502004,50200,4,1564,41.0987546,-76.5697742,"16"
420370503001,50300,1,1498,41.0654068,-76.4798137,"16"
420370503002,50300,2,2214,41.0223135,-76.5207583,"16"
420370503003,50300,3,1263,40.9715363,-76.5114334,"16"
420370504001,50400,1,1640,41.0874799,-76.4157112,"16"
420370504002,50400,2,1690,41.0717935,-76.3504516,"16"
420370504003,50400,3,652,41.0487356,-76.3359651,"1"
420370505001,50500,1,635,41.0889811,-76.293396,"1"
420370505002,50500,2,687,41.1119908,-76.2653121,"1"
420370505003,50500,3,740,41.0820348,-76.2581393,"1"
420370505004,50500,4,1583,41.0560621,-76.2908275,"1"
420370506001,50600,1,1066,41.0709789,-76.2389542,"1"
420370506002,50600,2,643,41.0608697,-76.2460034,"1"
420370506003,50600,3,929,41.0656914,-76.2348973,"1"
420370506004,50600,4,1139,41.0607131,-76.2328298,"1"
420370506005,50600,5,1425,41.055181,-76.2351965,"1"
420370507001,50700,1,1591,41.0558394,-76.2506244,"1"
420370507002,50700,2,637,41.0560039,-76.2622101,"1"
420370507003,50700,3,1391,41.0445055,-76.2642571,"1"
420370507004,50700,4,1506,41.0464478,-76.2513498,"1"
420370508001,50800,1,1620,41.005039,-76.4172218,"16"
420370508002,50800,2,1863,41.0227738,-76.3652672,"16"
420370509001,50900,1,954,41.0378585,-76.4068332,"16"
420370509002,50900,2,2609,41.0255549,-76.3836393,"16"
420370510001,51000,1,777,41.002601,-76.4418754,"16"
420370510002,51000,2,805,40.9858822,-76.464728,"16"
420370510003,51000,3,913,40.9923814,-76.4461091,"16"
420370511011,51101,1,1828,41.0079696,-76.4444636,"16"
420370511012,51101,2,1606,41.0042046,-76.4505481,"16"
420370511021,51102,1,1427,41.013777,-76.453532,"16"
420370511022,51102,2,1078,41.0072707,-76.4555887,"16"
420370512001,51200,1,1211,41.0199567,-76.4608287,"16"
420370512002,51200,2,888,41.0030139,-76.456278,"16"
420370512003,51200,3,903,41.000839,-76.4534546,"16"
420370512004,51200,4,716,40.9984375,-76.4577609,"16"
420370512005,51200,5,559,40.9917135,-76.467795,"16"
420370513001,51300,1,1536,40.9531099,-76.4599433,"16"
420370513002,51300,2,1502,40.9766494,-76.414551,"16"
420370514001,51400,1,1147,41.0287904,-76.3072375,"1"
420370514002,51400,2,1355,41.0102631,-76.2962711,"1"
420370515001,51500,1,988,40.9312986,-76.4494796,"16"
420370515002,51500,2,1432,40.9337755,-76.2825038,"1"
420370515003,51500,3,672,40.9030661,-76.4019221,"16"
420370515004,51500,4,1120,40.8664834,-76.4526451,"16"
420370515005,51500,5,786,40.8638146,-76.3757874,"16"
420370515006,51500,6,694,40.8180617,-76.3513411,"12"
420391101001,110100,1,698,41.8093912,-79.8733648,"9"
420391101002,110100,2,1164,41.8110559,-79.8050747,"9"
420391101003,110100,3,665,41.8251921,-79.6565279,"9"
420391101004,110100,4,1526,41.7958897,-79.6977548,"9"
420391101005,110100,5,1225,41.7363461,-79.6580428,"9"
420391101006,110100,6,944,41.7354721,-79.7340217,"9"
420391102011,110201,1,1929,41.7808769,-80.173285,"9"
420391102012,110201,2,1609,41.8269585,-80.1584493,"9"
420391102021,110202,1,800,41.8032321,-80.0624151,"9"
420391102022,110202,2,1474,41.8148058,-79.9709001,"9"
420391102023,110202,3,1016,41.7796994,-80.0473487,"9"
420391102024,110202,4,1151,41.797005,-80.0540779,"9"
420391103001,110300,1,788,41.8099591,-80.4562835,"9"
420391103002,110300,2,918,41.8068419,-80.3795709,"9"
420391103003,110300,3,1169,41.7998413,-80.3137763,"9"
420391103004,110300,4,1631,41.7250432,-80.3305819,"9"
420391104001,110400,1,814,41.7236007,-80.4405021,"9"
420391104002,110400,2,950,41.6633758,-80.4570102,"9"
420391104003,110400,3,962,41.6564001,-80.4223962,"9"
420391105011,110501,1,807,41.6661686,-80.3617763,"9"
420391105012,110501,2,973,41.5960476,-80.3610951,"9"
420391105021,110502,1,1088,41.6687193,-80.2970008,"9"
420391105022,110502,2,1272,41.6200717,-80.2831962,"9"
420391105023,110502,3,1137,41.5953109,-80.2844833,"9"
420391106001,110600,1,1218,41.7045749,-80.2405368,"9"
420391106002,110600,2,1557,41.7202346,-80.1715023,"9"
420391107001,110700,1,1185,41.7290037,-80.0870199,"9"
420391107002,110700,2,1526,41.6983812,-80.1331058,"9"
420391107003,110700,3,1055,41.6916473,-80.0858365,"9"
420391108001,110800,1,1141,41.7321866,-79.9626797,"9"
420391108002,110800,2,760,41.6708192,-80.0275796,"9"
420391108003,110800,3,830,41.6528081,-79.9768129,"9"
420391108004,110800,4,888,41.6234438,-79.929343,"9"
420391108005,110800,5,1109,41.6227245,-80.0604792,"9"
420391109001,110900,1,636,41.7499682,-79.8467004,"9"
420391109002,110900,2,588,41.6996961,-79.8251839,"9"
420391109003,110900,3,588,41.6487101,-79.7953977,"9"
420391109004,110900,4,979,41.6569505,-79.8684546,"9"
420391110001,111000,1,796,41.6617504,-79.6521539,"9"
420391110002,111000,2,1435,41.6541232,-79.7211555,"9"
420391111001,111100,1,759,41.6331448,-79.671163,"9"
420391111002,111100,2,1024,41.6314531,-79.6587025,"9"
420391111003,111100,3,1089,41.6220946,-79.6678629,"9"
420391112001,111200,1,1458,41.6337441,-79.6863152,"9"
420391112002,111200,2,932,41.630975,-79.6775045,"9"
420391113001,111300,1,1405,41.555639,-79.9811188,"9"
420391113002,111300,2,837,41.5501464,-80.0771844,"9"
420391113003,111300,3,857,41.5674275,-80.1598421,"9"
420391113004,111300,4,1011,41.5132083,-80.1142358,"9"
420391113005,111300,5,1118,41.519097,-80.0469906,"9"
420391114001,111400,1,675,41.6630767,-80.1194166,"9"
420391114002,111400,2,881,41.641571,-80.1056231,"9"
420391114003,111400,3,884,41.6239644,-80.1268198,"9"
420391114004,111400,4,653,41.6039413,-80.1131082,"9"
420391114005,111400,5,624,41.5875277,-80.1276589,"9"
420391114006,111400,6,811,41.6164313,-80.1461201,"9"
420391115001,111500,1,629,41.6378487,-80.1469198,"9"
420391115002,111500,2,1188,41.6295421,-80.1443918,"9"
420391115003,111500,3,730,41.6397587,-80.1308878,"9"
420391115004,111500,4,1293,41.635593,-80.1339059,"9"
420391115005,111500,5,1115,41.6428996,-80.143638,"9"
420391116001,111600,1,1357,41.632417,-80.1545168,"9"
420391116002,111600,2,1053,41.6484461,-80.151107,"9"
420391116003,111600,3,934,41.6416214,-80.1529235,"9"
420391116004,111600,4,391,41.6462974,-80.1618069,"9"
420391117001,111700,1,674,41.6696944,-80.1604931,"9"
420391117002,111700,2,1154,41.6569421,-80.1365557,"9"
420391117003,111700,3,1721,41.6633125,-80.1454111,"9"
420391117004,111700,4,1297,41.6492251,-80.1446884,"9"
420391118001,111800,1,610,41.656914,-80.2032468,"9"
420391118002,111800,2,824,41.6366285,-80.1787826,"9"
420391118003,111800,3,584,41.6325767,-80.2139636,"9"
420391118004,111800,4,1096,41.623602,-80.2402177,"9"
420391118005,111800,5,2217,41.6062478,-80.1968067,"9"
420391119001,111900,1,986,41.5522193,-80.3390502,"9"
420391119002,111900,2,1106,41.5027205,-80.3393107,"9"
420391119003,111900,3,636,41.5546665,-80.2333924,"9"
420391119004,111900,4,788,41.5036495,-80.2039704,"9"
420391120011,112001,1,858,41.5147729,-80.4884045,"9"
420391120012,112001,2,754,41.5352696,-80.4303983,"9"
420391120013,112001,3,652,41.5611361,-80.4940092,"9"
420391120021,112002,1,627,41.6140039,-80.4693241,"9"
420391120022,112002,2,645,41.5893152,-80.489623,"9"
420410101001,10100,1,2575,40.3007315,-76.9302683,"17"
420410101002,10100,2,926,40.2887219,-76.9313299,"17"
420410101003,10100,3,784,40.2948452,-76.9339175,"17"
420410101004,10100,4,1118,40.2820882,-76.9311967,"17"
420410102011,10201,1,640,40.3107973,-76.9297388,"17"
420410102012,10201,2,2016,40.3181264,-76.934242,"17"
420410102013,10201,3,2507,40.292038,-76.9534507,"17"
420410102031,10203,1,2524,40.2695918,-76.9236881,"17"
420410102032,10203,2,1458,40.2573449,-76.9200197,"17"
420410102041,10204,1,2483,40.2774594,-76.9409401,"17"
420410102042,10204,2,2699,40.2718294,-76.9519456,"17"
420410103001,10300,1,1174,40.2787411,-76.920794,"17"
420410103002,10300,2,2053,40.2615857,-76.913142,"17"
420410103003,10300,3,1004,40.2562435,-76.9011081,"17"
420410104001,10400,1,1043,40.2529246,-76.9312943,"17"
420410104002,10400,2,1291,40.2455107,-76.9295169,"17"
420410104003,10400,3,1532,40.2407636,-76.9311562,"17"
420410105001,10500,1,934,40.2347336,-76.9374894,"17"
420410105002,10500,2,1388,40.2445698,-76.917473,"17"
420410105003,10500,3,795,40.2383043,-76.9129082,"17"
420410105004,10500,4,1139,40.2350671,-76.9242288,"17"
420410106001,10600,1,938,40.2449445,-76.9024941,"17"
420410106002,10600,2,628,40.2444608,-76.8963433,"17"
420410106003,10600,3,915,40.2450298,-76.8900178,"17"
420410106004,10600,4,1355,40.2499813,-76.9072505,"17"
420410106005,10600,5,823,40.2404807,-76.8993964,"17"
420410107001,10700,1,1001,40.238686,-76.8804115,"17"
420410107002,10700,2,862,40.2309657,-76.8784065,"17"
420410107003,10700,3,1154,40.2267827,-76.8825973,"17"
420410107004,10700,4,847,40.2336379,-76.8881188,"17"
420410108001,10800,1,932,40.2329264,-76.8725412,"17"
420410108002,10800,2,737,40.2287383,-76.8663139,"17"
420410108003,10800,3,676,40.2234311,-76.8633721,"17"
420410108004,10800,4,648,40.2212778,-76.8695012,"17"
420410108005,10800,5,650,40.2254895,-76.8690427,"17"
420410109001,10900,1,878,40.2340543,-76.9039887,"17"
420410109002,10900,2,808,40.2325142,-76.8972393,"17"
420410109003,10900,3,823,40.2287173,-76.9001555,"17"
420410109004,10900,4,1199,40.2198615,-76.8770973,"17"
420410109005,10900,5,1383,40.2199023,-76.8907649,"17"
420410110021,11002,1,1055,40.232285,-76.912686,"17"
420410110022,11002,2,1343,40.220733,-76.9136278,"17"
420410111011,11101,1,1985,40.1810136,-76.9313118,"17"
420410111012,11101,2,1301,40.2087583,-76.9454934,"17"
420410111013,11101,3,1821,40.2053462,-76.9315708,"17"
420410111021,11102,1,971,40.217773,-76.9545035,"17"
420410111022,11102,2,1222,40.2128633,-76.963842,"17"
420410111023,11102,3,628,40.2228651,-76.9419317,"17"
420410111024,11102,4,1798,40.2120599,-76.9738577,"17"
420410112001,11200,1,956,40.2230218,-76.9512769,"17"
420410112002,11200,2,678,40.2215378,-76.9608146,"17"
420410113011,11301,1,2629,40.2838358,-76.9751975,"17"
420410113012,11301,2,3141,40.2923405,-76.99631,"17"
420410113031,11303,1,2369,40.2747832,-76.965858,"17"
420410113032,11303,2,1693,40.2638716,-76.9683754,"17"
420410113033,11303,3,1550,40.2447225,-76.949158,"17"
420410113034,11303,4,1356,40.2505015,-76.9692485,"17"
420410113041,11304,1,2342,40.2277803,-76.9610374,"17"
420410113042,11304,2,2109,40.246818,-76.9467567,"17"
420410113043,11304,3,1112,40.2355688,-76.9586574,"17"
420410113051,11305,1,2881,40.2433349,-76.979604,"17"
420410113052,11305,2,1734,40.2352208,-76.9978241,"17"
420410113053,11305,3,503,40.2253391,-76.9869541,"17"
420410113054,11305,4,886,40.2509225,-76.9623935,"17"
420410113061,11306,1,1514,40.2613384,-76.9999763,"17"
420410113062,11306,2,2413,40.2496922,-76.9973325,"17"
420410113071,11307,1,1659,40.2698095,-76.9890743,"17"
420410113072,11307,2,1937,40.2629532,-76.9909288,"17"
420410113073,11307,3,933,40.2578674,-76.9813885,"17"
