"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
320310011031,1103,1,1311,39.5018483,-119.8727572,"2"
320310011032,1103,2,1017,39.508276,-119.8709572,"2"
320310011033,1103,3,1918,39.4803625,-119.8560196,"2"
320310011034,1103,4,1254,39.487146,-119.8800385,"2"
320310011041,1104,1,1514,39.4838462,-119.8433463,"2"
320310011042,1104,2,1092,39.5027817,-119.8262569,"2"
320310011043,1104,3,843,39.4908167,-119.8321956,"2"
320310011044,1104,4,1056,39.4953872,-119.8363979,"2"
320310011051,1105,1,1267,39.5064279,-119.8527529,"2"
320310011052,1105,2,1187,39.4905538,-119.8534643,"2"
320310011053,1105,3,1474,39.4995145,-119.8477465,"2"
320310012011,1201,1,679,39.517586,-119.847027,"2"
320310012012,1201,2,790,39.5169911,-119.8558496,"2"
320310012013,1201,3,596,39.5123193,-119.8804981,"2"
320310012014,1201,4,944,39.5187754,-119.8679448,"2"
320310012031,1203,1,1572,39.5245805,-119.8511845,"2"
320310012032,1203,2,1627,39.5215766,-119.8552921,"2"
320310012041,1204,1,462,39.5241685,-119.8297454,"2"
320310012042,1204,2,626,39.5247115,-119.8405582,"2"
320310012043,1204,3,675,39.5217015,-119.8268049,"2"
320310013001,1300,1,2126,39.5328834,-119.8428133,"2"
320310013002,1300,2,1532,39.5321947,-119.8352703,"2"
320310014001,1400,1,1476,39.5342344,-119.8266632,"2"
320310014002,1400,2,594,39.5357405,-119.8199528,"2"
320310014003,1400,3,936,39.5398605,-119.8229514,"2"
320310015011,1501,1,1782,39.5596283,-119.8012149,"2"
320310015012,1501,2,949,39.5591329,-119.8108278,"2"
320310015013,1501,3,772,39.5571274,-119.8201482,"2"
320310015014,1501,4,1691,39.5521608,-119.8031933,"2"
320310015031,1503,1,2375,39.5432871,-119.8100169,"2"
320310015032,1503,2,1725,39.5470992,-119.803335,"2"
320310015033,1503,3,1057,39.5407981,-119.8031776,"2"
320310015041,1504,1,2115,39.5465049,-119.8161262,"2"
320310015042,1504,2,1521,39.5376903,-119.8150565,"2"
320310017011,1701,1,683,39.5553481,-119.7931977,"2"
320310017012,1701,2,1266,39.5482811,-119.7925889,"2"
320310017013,1701,3,1371,39.5512462,-119.7956636,"2"
320310017031,1703,1,2153,39.5488902,-119.7796953,"2"
320310017032,1703,2,1577,39.5518224,-119.7843695,"2"
320310017041,1704,1,1238,39.5615798,-119.7768371,"2"
320310017042,1704,2,1746,39.5612148,-119.7875167,"2"
320310018011,1801,1,731,39.5394842,-119.7916201,"2"
320310018012,1801,2,1596,39.5407246,-119.7966384,"2"
320310018013,1801,3,1222,39.5433096,-119.791081,"2"
320310018021,1802,1,1623,39.5413776,-119.7806038,"2"
320310018022,1802,2,1657,39.5404993,-119.7845493,"2"
320310019011,1901,1,1620,39.5423517,-119.7738306,"2"
320310019012,1901,2,1637,39.5376798,-119.7752455,"2"
320310019013,1901,3,1492,39.5371752,-119.7696699,"2"
320310019031,1903,1,1465,39.5437232,-119.7674338,"2"
320310019032,1903,2,1454,39.5415944,-119.7617273,"2"
320310019033,1903,3,954,39.5421858,-119.7559048,"2"
320310019041,1904,1,801,39.5382524,-119.7563855,"2"
320310019042,1904,2,1037,39.5353708,-119.7567364,"2"
320310019043,1904,3,561,39.5360997,-119.7629164,"2"
320310021031,2103,1,1322,39.4681926,-119.7091852,"2"
320310021032,2103,2,1452,39.5054565,-119.720777,"2"
320310021041,2104,1,1108,39.4839344,-119.7271988,"2"
320310021042,2104,2,1076,39.4710256,-119.7539603,"2"
320310021043,2104,3,1293,39.4758342,-119.7413494,"2"
320310021051,2105,1,856,39.4916719,-119.7520108,"2"
320310021052,2105,2,644,39.4835649,-119.7460108,"2"
320310021053,2105,3,940,39.490783,-119.738798,"2"
320310021054,2105,4,1589,39.4843423,-119.7416635,"2"
320310021061,2106,1,898,39.487918,-119.7536644,"2"
320310021062,2106,2,1424,39.4813765,-119.7582334,"2"
320310021063,2106,3,1140,39.4831101,-119.7521839,"2"
320310021071,2107,1,859,39.5224393,-119.7832001,"2"
320310021072,2107,2,969,39.5093666,-119.7847116,"2"
320310022041,2204,1,2164,39.4805811,-119.7847502,"2"
320310022042,2204,2,1733,39.4759615,-119.7732024,"2"
320310022043,2204,3,1417,39.4673194,-119.7790561,"2"
320310022071,2207,1,1421,39.4317575,-119.7417128,"2"
320310022072,2207,2,1608,39.4142073,-119.7430009,"2"
320310022073,2207,3,822,39.4315184,-119.7320293,"2"
320310022074,2207,4,1429,39.427399,-119.7397767,"2"
320310022081,2208,1,1452,39.4342684,-119.747263,"2"
320310022082,2208,2,857,39.4298657,-119.7589461,"2"
320310022083,2208,3,987,39.4369381,-119.7519796,"2"
320310022101,2210,1,60,39.4075625,-119.7184059,"2"
320310022102,2210,2,1305,39.4373644,-119.7106628,"2"
320310022103,2210,3,2054,39.4160463,-119.6883053,"2"
320310022104,2210,4,1081,39.4301348,-119.7109227,"2"
320310022111,2211,1,1842,39.4889301,-119.7901441,"2"
320310022112,2211,2,2020,39.5010253,-119.785735,"2"
320310022121,2212,1,746,39.486856,-119.7821301,"2"
320310022122,2212,2,1398,39.4902798,-119.7830836,"2"
320310022123,2212,3,853,39.4858311,-119.7773085,"2"
320310022124,2212,4,1296,39.4926557,-119.7791568,"2"
320310022131,2213,1,1307,39.4447248,-119.7380298,"2"
320310022132,2213,2,1306,39.448752,-119.731093,"2"
320310022133,2213,3,1053,39.4417503,-119.7412203,"2"
320310022134,2213,4,796,39.4431199,-119.7350269,"2"
320310022135,2213,5,1542,39.4416764,-119.7310157,"2"
320310022141,2214,1,1067,39.4518998,-119.7459275,"2"
320310022142,2214,2,1626,39.4414599,-119.7532062,"2"
320310022151,2215,1,1293,39.4562768,-119.7734277,"2"
320310022152,2215,2,1389,39.4635824,-119.7639739,"2"
320310022161,2216,1,590,39.4540456,-119.774695,"2"
320310022162,2216,2,1031,39.4510387,-119.7735478,"2"
320310022163,2216,3,1034,39.4470889,-119.7656981,"2"
320310022171,2217,1,677,39.4383333,-119.719235,"2"
320310022172,2217,2,1155,39.4327699,-119.7260232,"2"
320310022173,2217,3,780,39.4451527,-119.7222124,"2"
320310022174,2217,4,955,39.4260153,-119.7301096,"2"
320310022181,2218,1,802,39.4234711,-119.7292081,"2"
320310022182,2218,2,2191,39.4217932,-119.7231946,"2"
320310022183,2218,3,864,39.4285589,-119.7222322,"2"
320310022191,2219,1,2288,39.4130901,-119.723088,"2"
320310022192,2219,2,2235,39.4037005,-119.7334549,"2"
320310023021,2302,1,875,39.5042767,-119.9328673,"2"
320310023022,2302,2,969,39.5418342,-119.9785574,"2"
320310023023,2302,3,1006,39.5017647,-119.9833245,"2"
320310023031,2303,1,729,39.525405,-119.9505369,"2"
320310023032,2303,2,1520,39.5600652,-119.9296551,"2"
320310023033,2303,3,855,39.5313303,-119.9530061,"2"
320310023041,2304,1,659,39.517519,-119.9239608,"2"
320310023042,2304,2,961,39.5183417,-119.9392178,"2"
320310023043,2304,3,1669,39.52947,-119.93016,"2"
320310023044,2304,4,1143,39.5329257,-119.9449716,"2"
320310024011,2401,1,2026,39.5478168,-119.8551316,"2"
320310024012,2401,2,2069,39.5443186,-119.8479783,"2"
320310024061,2406,1,1960,39.5377512,-119.856669,"2"
320310024062,2406,2,1526,39.5332977,-119.852382,"2"
320310024063,2406,3,1646,39.5297622,-119.857743,"2"
320310024071,2407,1,997,39.539949,-119.8684578,"2"
320310024072,2407,2,1293,39.5406125,-119.8816159,"2"
320310024073,2407,3,1774,39.5342077,-119.8739094,"2"
320310024081,2408,1,1818,39.5317557,-119.89074,"2"
320310024082,2408,2,1253,39.5390399,-119.8890843,"2"
320310024091,2409,1,2111,39.540497,-119.9037245,"2"
320310024092,2409,2,2507,39.524979,-119.9085144,"2"
320310024111,2411,1,1053,39.5230482,-119.8796962,"2"
320310024112,2411,2,2055,39.5234622,-119.8705855,"2"
320310024113,2411,3,1240,39.5302503,-119.869285,"2"
320310024121,2412,1,793,39.5449504,-119.8765209,"2"
320310024122,2412,2,1741,39.5555056,-119.8961071,"2"
320310024131,2413,1,1476,39.5239184,-119.8857266,"2"
320310024132,2413,2,1624,39.5216627,-119.8940802,"2"
320310024141,2414,1,1042,39.5166563,-119.8976283,"2"
320310024142,2414,2,591,39.5171624,-119.8910467,"2"
320310025001,2500,1,1705,39.5437085,-119.8374172,"2"
320310025002,2500,2,1896,39.5443177,-119.8280098,"2"
320310025003,2500,3,1489,39.5565112,-119.8364008,"2"
320310026031,2603,1,1555,39.6676563,-119.9170238,"2"
320310026101,2610,1,1876,39.6311954,-119.8913421,"2"
320310026102,2610,2,2463,39.6291197,-119.9099411,"2"
320310026103,2610,3,1414,39.6306172,-119.9028024,"2"
320310026111,2611,1,1275,39.6499576,-119.8443248,"2"
320310026112,2611,2,2386,39.6380653,-119.8524452,"2"
320310026113,2611,3,874,39.6501833,-119.8735904,"2"
320310026114,2611,4,1595,39.6502162,-119.8790603,"2"
320310026121,2612,1,1091,39.6780507,-119.9510817,"2"
320310026122,2612,2,963,39.6396241,-119.9706531,"2"
320310026123,2612,3,822,39.6741166,-119.9673976,"2"
320310026124,2612,4,1181,39.6820914,-119.9721748,"2"
320310026131,2613,1,1392,39.7035549,-119.9891827,"2"
320310026132,2613,2,1598,39.6910143,-119.9731847,"2"
320310026133,2613,3,2038,39.7008585,-119.9468275,"2"
320310026134,2613,4,1518,39.6862285,-119.9656159,"2"
320310026141,2614,1,1674,39.6197491,-119.8695533,"2"
320310026142,2614,2,1893,39.6227892,-119.8881838,"2"
320310026143,2614,3,790,39.6241765,-119.8990083,"2"
320310026151,2615,1,1874,39.633284,-119.8714045,"2"
320310026152,2615,2,1120,39.6293742,-119.8673364,"2"
320310026153,2615,3,1612,39.6270176,-119.8582828,"2"
320310026161,2616,1,2243,39.6410723,-119.8731648,"2"
320310026162,2616,2,1624,39.6285098,-119.8786106,"2"
320310026163,2616,3,1380,39.6364134,-119.8795191,"2"
320310026181,2618,1,1060,39.6522197,-119.8056135,"2"
320310026182,2618,2,1168,39.7065475,-119.8617057,"2"
320310026183,2618,3,898,39.6952922,-119.8251003,"2"
320310026184,2618,4,1371,39.626253,-119.836249,"2"
320310026185,2618,5,1805,39.6164377,-119.8211668,"2"
320310026201,2620,1,2516,39.5923484,-119.8416291,"2"
320310026202,2620,2,1477,39.5739191,-119.8368495,"2"
320310026211,2621,1,1343,39.6091321,-119.8580491,"2"
320310026212,2621,2,694,39.6104896,-119.8904215,"2"
320310026221,2622,1,1234,39.5673164,-119.8135224,"2"
320310026222,2622,2,1098,39.5806057,-119.8255787,"2"
320310026223,2622,3,1568,39.573736,-119.8181656,"2"
320310026231,2623,1,1424,39.5852558,-119.8099958,"2"
320310026232,2623,2,2074,39.5987104,-119.8224313,"2"
320310027031,2703,1,1728,39.5804368,-119.7898861,"2"
320310027032,2703,2,995,39.5692869,-119.79614,"2"
320310027041,2704,1,2222,39.5842041,-119.7708109,"2"
320310027042,2704,2,1030,39.5665266,-119.7798172,"2"
320310027043,2704,3,1583,39.5721212,-119.7675042,"2"
320310027051,2705,1,1866,39.6338837,-119.7713235,"2"
320310027052,2705,2,1828,39.6148024,-119.7914494,"2"
320310027053,2705,3,1544,39.5943961,-119.7952567,"2"
320310027061,2706,1,1528,39.6107603,-119.7658069,"2"
320310027062,2706,2,1813,39.6038465,-119.7639594,"2"
320310027063,2706,3,1779,39.6058784,-119.7752837,"2"
320310027071,2707,1,1547,39.5979412,-119.7527289,"2"
320310027072,2707,2,1777,39.5945974,-119.7663497,"2"
320310027073,2707,3,1868,39.5945833,-119.7758127,"2"
320310028011,2801,1,1464,39.5610321,-119.7623844,"2"
320310028012,2801,2,1560,39.5546847,-119.7599266,"2"
320310028013,2801,3,1888,39.5525508,-119.7739763,"2"
320310028021,2802,1,1099,39.546719,-119.7575414,"2"
320310028022,2802,2,2078,39.5476088,-119.7667926,"2"
320310028023,2802,3,1124,39.5517091,-119.7668282,"2"
320310028024,2802,4,1208,39.5505263,-119.7567478,"2"
320310029011,2901,1,1375,39.5600846,-119.7439687,"2"
320310029012,2901,2,1269,39.5599611,-119.7372979,"2"
320310029013,2901,3,1052,39.561573,-119.7483194,"2"
320310029021,2902,1,1022,39.5518433,-119.7504306,"2"
320310029022,2902,2,1008,39.5545198,-119.744218,"2"
320310029023,2902,3,1089,39.550077,-119.7441683,"2"
320310029024,2902,4,1148,39.5515363,-119.7370814,"2"
320310030011,3001,1,827,39.5440501,-119.7505222,"2"
320310030012,3001,2,1275,39.5445633,-119.7384447,"2"
320310030013,3001,3,862,39.5444845,-119.7457946,"2"
320310030014,3001,4,895,39.5374955,-119.7504546,"2"
320310030021,3002,1,732,39.5367539,-119.7456627,"2"
320310030022,3002,2,1228,39.5402381,-119.7403877,"2"
320310030023,3002,3,1318,39.5364244,-119.7400537,"2"
320310031051,3105,1,1220,39.5650448,-119.7298558,"2"
320310031052,3105,2,1058,39.5593398,-119.7271274,"2"
320310031061,3106,1,1074,39.5542361,-119.7303,"2"
320310031062,3106,2,1383,39.5441912,-119.7199698,"2"
320310031063,3106,3,1035,39.549379,-119.730724,"2"
320310031064,3106,4,1065,39.5442713,-119.7305098,"2"
320310031065,3106,5,1601,39.5516513,-119.724307,"2"
320310031066,3106,6,1437,39.547496,-119.7217375,"2"
320310031081,3108,1,1375,39.5653883,-119.7154933,"2"
320310031082,3108,2,1922,39.5600392,-119.7168316,"2"
320310031091,3109,1,1416,39.5468738,-119.7003916,"2"
320310031092,3109,2,1958,39.5553858,-119.6957209,"2"
320310031101,3110,1,1740,39.5466209,-119.7086193,"2"
320310031102,3110,2,1536,39.5552867,-119.7098167,"2"
320310031103,3110,3,698,39.5545566,-119.719552,"2"
320310031104,3110,4,1212,39.549078,-119.7138824,"2"
320310031111,3111,1,1691,39.5365527,-119.6958755,"2"
320310031112,3111,2,666,39.5251038,-119.7421053,"2"
320310031121,3112,1,1318,39.5381822,-119.718444,"2"
320310031122,3112,2,1746,39.5393705,-119.728278,"2"
320310032031,3203,1,1095,39.3507416,-119.8173323,"2"
320310032032,3203,2,2097,39.3713522,-119.8250245,"2"
320310032033,3203,3,615,39.3596982,-119.7736696,"2"
320310032034,3203,4,1365,39.3750333,-119.7830101,"2"
320310032051,3205,1,1174,39.3743525,-119.7005581,"2"
320310032052,3205,2,928,39.3466824,-119.7436528,"2"
320310032053,3205,3,1975,39.3856129,-119.7354562,"2"
320310032061,3206,1,1562,39.3021427,-119.8616604,"2"
320310032071,3207,1,1098,39.286995,-119.7916833,"2"
320310032072,3207,2,1318,39.2587798,-119.7706088,"2"
320310032073,3207,3,1170,39.3051336,-119.7508947,"2"
320310033051,3305,1,1160,39.2547492,-119.9590733,"2"
320310033061,3306,1,1087,39.2488501,-119.961543,"2"
320310033062,3306,2,739,39.2439666,-119.9579639,"2"
320310033071,3307,1,550,39.2447833,-119.9449176,"2"
320310033072,3307,2,718,39.2354598,-119.9363307,"2"
320310033081,3308,1,775,39.261001,-119.9806327,"2"
320310033082,3308,2,1062,39.2775713,-119.9528743,"2"
320310033083,3308,3,586,39.2597555,-119.9968849,"2"
320310033101,3310,1,825,39.2717138,-119.9193797,"2"
320310033102,3310,2,622,39.2078488,-119.9162235,"2"
320310033111,3311,1,845,39.2648751,-119.9489625,"2"
320310033112,3311,2,848,39.253029,-119.9440923,"2"
320310035011,3501,1,401,41.003718,-119.6672851,"2"
320310035012,3501,2,1628,39.8236519,-119.8943447,"2"
320310035013,3501,3,2199,39.7506657,-119.5887202,"2"
320310035031,3503,1,1207,39.6018165,-119.7398995,"2"
320310035032,3503,2,1921,39.6488905,-119.7484915,"2"
320310035033,3503,3,1220,39.6331337,-119.7222067,"2"
320310035071,3507,1,2091,39.5794679,-119.7127211,"2"
320310035072,3507,2,2134,39.5720809,-119.7048085,"2"
320310035081,3508,1,2549,39.5756381,-119.7353627,"2"
320310035082,3508,2,1730,39.5798009,-119.7210099,"2"
320310035101,3510,1,1155,39.5902962,-119.7311702,"2"
320310035102,3510,2,1221,39.5885482,-119.7376912,"2"
320310035103,3510,3,1316,39.600594,-119.7330549,"2"
320310035111,3511,1,1653,39.6154937,-119.6915035,"2"
320310035112,3511,2,1801,39.6176016,-119.6850005,"2"
320310035113,3511,3,2134,39.6305386,-119.686187,"2"
320310035121,3512,1,2501,39.5876166,-119.6964262,"2"
320310035122,3512,2,1332,39.5991629,-119.7004926,"2"
320310035123,3512,3,913,39.6010685,-119.6826441,"2"
320310035131,3513,1,2563,39.562312,-119.6749155,"2"
320310035132,3513,2,1717,39.563106,-119.6989392,"2"
320310035141,3514,1,1946,39.6510933,-119.6887415,"2"
320310035142,3514,2,1106,39.643575,-119.6996121,"2"
320310035161,3516,1,2114,39.6029654,-119.6413555,"2"
320310035162,3516,2,1588,39.6748135,-119.6470835,"2"
320310035171,3517,1,947,39.6289688,-119.6587118,"2"
320310035172,3517,2,1591,39.6202078,-119.674012,"2"
320310035173,3517,3,1905,39.6128922,-119.6739113,"2"
320310035174,3517,4,1396,39.629514,-119.6713937,"2"
320310035181,3518,1,2328,39.6541649,-119.7227551,"2"
320310035182,3518,2,1407,39.6501072,-119.7119629,"2"
320310035191,3519,1,2338,39.6658234,-119.7136829,"2"
320310035192,3519,2,1064,39.7006107,-119.7116039,"2"
320310035193,3519,3,1609,39.6693936,-119.7354096,"2"
320310035201,3520,1,2559,39.6252419,-119.7092346,"2"
320310035211,3521,1,1274,39.5913309,-119.719975,"2"
320310035212,3521,2,1237,39.595373,-119.7258643,"2"
320310035221,3522,1,373,39.6137959,-119.7088213,"2"
320310035222,3522,2,1687,39.6096271,-119.7061136,"2"
320310035223,3522,3,1528,39.6065289,-119.7185268,"2"
320319402001,940200,1,1926,40.1857919,-119.6497555,"2"
320319800001,980000,1,167,39.5028277,-119.76524,"2"
320319803001,980300,1,12,39.384094,-119.9354393,"2"
320339701001,970100,1,431,39.5742448,-114.8154403,"1"
320339701002,970100,2,1007,39.4053394,-114.7748614,"1"
320339702001,970200,1,1606,39.2433581,-114.8492462,"1"
320339702002,970200,2,1625,39.2299455,-114.8740347,"1"
320339702003,970200,3,653,38.9676099,-114.8489444,"1"
320339702004,970200,4,1623,39.2335536,-115.3490954,"2"
320339703001,970300,1,696,39.2570389,-114.8669376,"1"
320339703002,970300,2,879,39.256264,-114.8783182,"1"
320339703003,970300,3,560,39.273752,-114.9126979,"1"
325100001001,100,1,1261,39.1658712,-119.7700765,"2"
325100001002,100,2,955,39.1611073,-119.7757354,"2"
325100001003,100,3,1044,39.1570911,-119.7715833,"2"
325100002001,200,1,1894,39.1838193,-119.7759223,"2"
325100002002,200,2,1161,39.1772065,-119.7733948,"2"
325100002003,200,3,1007,39.1718985,-119.7743689,"2"
325100003001,300,1,1446,39.190091,-119.8257882,"2"
325100003002,300,2,549,39.1369395,-119.8699383,"2"
325100003003,300,3,1830,39.183486,-119.7888148,"2"
325100004001,400,1,1461,39.2174905,-119.7225184,"2"
325100004002,400,2,868,39.196168,-119.7573086,"2"
325100004003,400,3,1635,39.1945668,-119.7710972,"2"
325100005011,501,1,845,39.1870761,-119.7684412,"2"
325100005012,501,2,1411,39.1878433,-119.7631283,"2"
325100005013,501,3,991,39.1823645,-119.7635001,"2"
325100005014,501,4,1778,39.180011,-119.7569824,"2"
325100005015,501,5,1133,39.1869171,-119.7547831,"2"
325100005021,502,1,944,39.1751138,-119.7649317,"2"
325100005022,502,2,1022,39.1730445,-119.7575281,"2"
325100005023,502,3,1615,39.1766954,-119.7469082,"2"
325100006011,601,1,1805,39.1550727,-119.7470178,"2"
325100006012,601,2,2168,39.1567595,-119.7597817,"2"
325100006021,602,1,1627,39.1668862,-119.7569085,"2"
325100006022,602,2,1128,39.1673424,-119.7446076,"2"
325100007011,701,1,1052,39.1451193,-119.7549925,"2"
325100007012,701,2,1507,39.145885,-119.747761,"2"
325100007013,701,3,1521,39.1456906,-119.7627759,"2"
325100007021,702,1,1070,39.1377002,-119.7662746,"2"
325100007022,702,2,1387,39.1372834,-119.7588936,"2"
325100007023,702,3,982,39.137224,-119.7501004,"2"
325100008001,800,1,1445,39.1274828,-119.7576948,"2"
325100008002,800,2,1534,39.1134806,-119.7564943,"2"
325100008003,800,3,2559,39.1289297,-119.7254128,"2"
325100009001,900,1,1079,39.1883079,-119.7379598,"2"
325100009002,900,2,1764,39.1914831,-119.7290344,"2"
325100009003,900,3,1694,39.181477,-119.7377438,"2"
325100009004,900,4,1111,39.1815948,-119.7289906,"2"
325100010011,1001,1,1393,39.1692864,-119.7280928,"2"
325100010012,1001,2,1694,39.1729836,-119.7341984,"2"
325100010013,1001,3,1393,39.1751322,-119.7276979,"2"
325100010021,1002,1,1405,39.1412276,-119.6444041,"2"
325100010022,1002,2,1427,39.1730236,-119.7161504,"2"
325100010023,1002,3,1044,39.1816695,-119.7119182,"2"
