"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
120310127023,12702,3,1064,30.2702928,-81.8012483,"23"
120310127024,12702,4,2122,30.2589387,-81.791848,"23"
120310127031,12703,1,2616,30.276968,-81.7855385,"23"
120310127032,12703,2,1673,30.2736015,-81.7772516,"23"
120310127033,12703,3,1482,30.2897634,-81.7755638,"23"
120310127041,12704,1,1601,30.2645973,-81.7837555,"23"
120310127042,12704,2,2029,30.2513514,-81.7769899,"23"
120310127043,12704,3,2398,30.2583233,-81.7775062,"23"
120310128001,12800,1,1215,30.264763,-81.7550709,"23"
120310128002,12800,2,1580,30.2540648,-81.7537904,"23"
120310128003,12800,3,2159,30.2534469,-81.7685096,"23"
120310128004,12800,4,941,30.2642004,-81.7689545,"23"
120310128005,12800,5,1659,30.2580595,-81.7628083,"23"
120310129001,12900,1,1013,30.2560407,-81.744683,"23"
120310129002,12900,2,866,30.2575154,-81.7495749,"23"
120310129003,12900,3,823,30.2663372,-81.7498371,"23"
120310130001,13000,1,1199,30.2644489,-81.6994344,"23"
120310130002,13000,2,1435,30.2553106,-81.7060263,"23"
120310131001,13100,1,1470,30.2424481,-81.7032001,"23"
120310131002,13100,2,791,30.2447758,-81.6805931,"23"
120310132001,13200,1,1755,30.2221088,-81.6691279,"23"
120310133011,13301,1,1395,30.2222684,-81.7071523,"23"
120310133012,13301,2,1881,30.2043632,-81.7196603,"23"
120310133021,13302,1,940,30.19683,-81.7249985,"23"
120310133022,13302,2,2794,30.1938953,-81.7209368,"23"
120310133023,13302,3,1183,30.1976018,-81.7135041,"23"
120310134021,13402,1,1351,30.2445034,-81.7211907,"23"
120310134022,13402,2,1276,30.2379183,-81.7270959,"23"
120310134023,13402,3,1346,30.2413703,-81.7363322,"23"
120310134024,13402,4,1450,30.2385044,-81.7155381,"23"
120310134031,13403,1,1587,30.2558015,-81.7348665,"23"
120310134032,13403,2,1856,30.2625926,-81.728305,"23"
120310134041,13404,1,1611,30.2532093,-81.7266146,"23"
120310134042,13404,2,1783,30.2526243,-81.719772,"23"
120310135021,13502,1,2644,30.2173255,-81.7776705,"23"
120310135022,13502,2,751,30.2293309,-81.7760127,"23"
120310135041,13504,1,1202,30.2436381,-81.7773109,"23"
120310135042,13504,2,2562,30.2437853,-81.7879735,"23"
120310135043,13504,3,2450,30.2366779,-81.782042,"23"
120310135221,13522,1,1410,30.2102165,-81.733923,"23"
120310135222,13522,2,2203,30.2283635,-81.7206633,"23"
120310135231,13523,1,2271,30.2407653,-81.7678677,"23"
120310135232,13523,2,1657,30.2195657,-81.7687216,"23"
120310135241,13524,1,1255,30.1996313,-81.7596639,"23"
120310135242,13524,2,2012,30.1945703,-81.7490298,"23"
120310135243,13524,3,1412,30.1937672,-81.7618886,"23"
120310135251,13525,1,1836,30.2311915,-81.7434043,"23"
120310135252,13525,2,1977,30.2457286,-81.7543676,"23"
120310135253,13525,3,971,30.2224943,-81.7567038,"23"
120310135254,13525,4,2133,30.2314717,-81.7548735,"23"
120310135261,13526,1,2915,30.2147789,-81.7492903,"23"
120310135262,13526,2,2301,30.2079478,-81.7415327,"23"
120310135263,13526,3,2176,30.2061258,-81.7496721,"23"
120310137231,13723,1,1375,30.2435621,-81.8083027,"23"
120310137232,13723,2,2375,30.2272432,-81.8274949,"23"
120310137233,13723,3,4736,30.208663,-81.8470284,"23"
120310137234,13723,4,2309,30.2385322,-81.8147607,"23"
120310137281,13728,1,884,30.2144334,-81.8120781,"23"
120310137282,13728,2,2358,30.1990387,-81.8113784,"23"
120310137283,13728,3,1620,30.2075981,-81.808493,"23"
120310137291,13729,1,2750,30.2132219,-81.7877417,"23"
120310137292,13729,2,2106,30.2315496,-81.8021324,"23"
120310137301,13730,1,2578,30.191553,-81.8129239,"23"
120310137302,13730,2,1378,30.192045,-81.7769188,"23"
120310137311,13731,1,1589,30.2009541,-81.7776901,"23"
120310137312,13731,2,2578,30.1995062,-81.7876879,"23"
120310137321,13732,1,2430,30.253183,-81.8110145,"23"
120310137322,13732,2,3034,30.2618104,-81.8445474,"23"
120310137331,13733,1,2546,30.2780896,-81.8425688,"23"
120310137332,13733,2,4097,30.2808118,-81.8538525,"23"
120310138001,13800,1,4965,30.3845555,-81.417826,"26"
120310139011,13901,1,2059,30.3445252,-81.4180269,"26"
120310139012,13901,2,1878,30.3608764,-81.4336171,"26"
120310139021,13902,1,2523,30.3366543,-81.4260376,"26"
120310139022,13902,2,1899,30.325816,-81.412629,"26"
120310139023,13902,3,627,30.3352727,-81.4122304,"26"
120310139041,13904,1,1099,30.3616425,-81.4255368,"26"
120310139042,13904,2,1771,30.3588486,-81.4211614,"26"
120310139043,13904,3,2370,30.3640754,-81.4160124,"26"
120310139051,13905,1,1778,30.3305389,-81.3959834,"26"
120310139052,13905,2,1013,30.3470769,-81.4023948,"26"
120310139053,13905,3,1563,30.3481767,-81.398712,"26"
120310139061,13906,1,2421,30.3380343,-81.4079554,"26"
120310139062,13906,2,800,30.352642,-81.410123,"26"
120310139063,13906,3,1232,30.3628284,-81.4046641,"26"
120310140011,14001,1,2181,30.322588,-81.4000728,"26"
120310140012,14001,2,1260,30.3125727,-81.393123,"26"
120310140013,14001,3,1198,30.310943,-81.4026595,"26"
120310140021,14002,1,2578,30.3182098,-81.4248919,"26"
120310141011,14101,1,1849,30.2969244,-81.4038837,"26"
120310141012,14101,2,1163,30.3009207,-81.4093497,"26"
120310141013,14101,3,1694,30.2987306,-81.4159717,"26"
120310141031,14103,1,1259,30.3021828,-81.3985799,"26"
120310141032,14103,2,1271,30.292576,-81.3965582,"26"
120310141041,14104,1,746,30.2959935,-81.3906019,"26"
120310141042,14104,2,1155,30.3019768,-81.3917053,"26"
120310142031,14203,1,1443,30.2684615,-81.3847958,"26"
120310142032,14203,2,620,30.256406,-81.3820205,"26"
120310142033,14203,3,1954,30.2580334,-81.3906744,"26"
120310142034,14203,4,966,30.2555804,-81.4141141,"26"
120310142041,14204,1,965,30.2788784,-81.4022165,"26"
120310142042,14204,2,1828,30.2614176,-81.3971378,"26"
120310142043,14204,3,925,30.2624168,-81.4100637,"26"
120310142044,14204,4,1679,30.2804899,-81.4120384,"26"
120310142051,14205,1,1034,30.2867995,-81.3908858,"26"
120310142052,14205,2,1069,30.2811182,-81.3937547,"26"
120310142053,14205,3,638,30.2811235,-81.387525,"26"
120310142061,14206,1,1572,30.2756997,-81.3886286,"26"
120310143111,14311,1,1193,30.3191396,-81.5288337,"26"
120310143112,14311,2,1930,30.3168879,-81.5369864,"23"
120310143113,14311,3,2248,30.2989721,-81.5353398,"26"
120310143121,14312,1,1155,30.298361,-81.5106975,"26"
120310143122,14312,2,1678,30.2915427,-81.5155902,"26"
120310143123,14312,3,2405,30.2917841,-81.4931765,"26"
120310143124,14312,4,1568,30.2987649,-81.4970042,"26"
120310143281,14328,1,1536,30.3542954,-81.5143254,"23"
120310143282,14328,2,3551,30.3398443,-81.5074499,"23"
120310143283,14328,3,2289,30.3517396,-81.5001998,"23"
120310143291,14329,1,2034,30.3349067,-81.463059,"26"
120310143292,14329,2,1091,30.3224064,-81.4659701,"26"
120310143301,14330,1,1526,30.3778381,-81.4837537,"23"
120310143302,14330,2,989,30.3262246,-81.4455736,"26"
120310143303,14330,3,2251,30.3454841,-81.4460901,"26"
120310143311,14331,1,1040,30.2909937,-81.4423653,"26"
120310143312,14331,2,3586,30.2944751,-81.4534901,"26"
120310143313,14331,3,1455,30.2997037,-81.4435266,"26"
120310143331,14333,1,2381,30.3637497,-81.5094857,"23"
120310143332,14333,2,1059,30.3746241,-81.507431,"23"
120310143341,14334,1,2640,30.3651327,-81.4993864,"23"
120310143342,14334,2,1925,30.3712118,-81.4915274,"23"
120310143351,14335,1,2347,30.3413193,-81.4703744,"26"
120310143352,14335,2,2022,30.355035,-81.4771601,"26"
120310143353,14335,3,2880,30.3484538,-81.4825094,"26"
120310143354,14335,4,1142,30.3536312,-81.4651477,"26"
120310143361,14336,1,2301,30.3257992,-81.477456,"26"
120310143362,14336,2,2441,30.3388602,-81.4829622,"26"
120310143363,14336,3,2267,30.3283928,-81.4852156,"26"
120310143381,14338,1,1331,30.3193479,-81.5208539,"26"
120310143382,14338,2,1560,30.3037411,-81.5195328,"26"
120310143383,14338,3,1732,30.3105357,-81.5214876,"26"
120310143391,14339,1,4581,30.300989,-81.4736735,"26"
120310143401,14340,1,1451,30.3095448,-81.4787784,"26"
120310143402,14340,2,1603,30.312048,-81.464735,"26"
120310143403,14340,3,3441,30.3095553,-81.472892,"26"
120310143411,14341,1,3939,30.3026674,-81.4319422,"26"
120310143421,14342,1,1372,30.3159738,-81.4567825,"26"
120310143422,14342,2,2168,30.3143199,-81.4518985,"26"
120310143423,14342,3,942,30.3059849,-81.4498843,"26"
120310143424,14342,4,786,30.3064214,-81.4571894,"26"
120310143431,14343,1,3168,30.3093872,-81.5106435,"26"
120310143432,14343,2,2847,30.3186446,-81.5107516,"26"
120310143441,14344,1,1876,30.3096043,-81.5008543,"26"
120310143442,14344,2,2801,30.3164771,-81.4931323,"26"
120310144081,14408,1,1606,30.2752473,-81.4287094,"26"
120310144082,14408,2,1218,30.2597573,-81.4329383,"26"
120310144083,14408,3,1982,30.2802573,-81.4357006,"26"
120310144131,14413,1,1993,30.1961766,-81.54288,"26"
120310144132,14413,2,1888,30.1740098,-81.5454047,"26"
120310144133,14413,3,1559,30.1844148,-81.5309229,"26"
120310144141,14414,1,1197,30.2715557,-81.5317015,"26"
120310144142,14414,2,779,30.2710937,-81.541116,"26"
120310144143,14414,3,2028,30.2582795,-81.5256498,"26"
120310144144,14414,4,2016,30.2835925,-81.5394416,"26"
120310144145,14414,5,1314,30.2819604,-81.5292613,"26"
120310144151,14415,1,2785,30.2602594,-81.5090427,"26"
120310144152,14415,2,1644,30.2750747,-81.516201,"26"
120310144161,14416,1,1647,30.2633636,-81.4883588,"26"
120310144162,14416,2,2605,30.2687736,-81.4865063,"26"
120310144163,14416,3,1589,30.2838504,-81.4978409,"26"
120310144171,14417,1,2696,30.2386851,-81.5202861,"26"
120310144172,14417,2,3127,30.2441439,-81.5265909,"26"
120310144173,14417,3,1539,30.2399019,-81.5371132,"26"
120310144181,14418,1,2064,30.2253406,-81.5425337,"26"
120310144191,14419,1,2474,30.2759201,-81.474155,"26"
120310144192,14419,2,1167,30.2834129,-81.4630004,"26"
120310144193,14419,3,2210,30.2839859,-81.4785928,"26"
120310144201,14420,1,1054,30.2692069,-81.4665676,"26"
120310144202,14420,2,2653,30.259924,-81.4712807,"26"
120310144203,14420,3,1462,30.2691333,-81.4756894,"26"
120310144211,14421,1,1511,30.2721906,-81.4589481,"26"
120310144212,14421,2,679,30.2701223,-81.4394561,"26"
120310144213,14421,3,3149,30.2848585,-81.4505963,"26"
120310144221,14422,1,1217,30.2590091,-81.4464659,"26"
120310144222,14422,2,1719,30.2594362,-81.4619479,"26"
120310144231,14423,1,7090,30.1449877,-81.5310252,"26"
120310144232,14423,2,3800,30.1115147,-81.5042398,"26"
120310144233,14423,3,5040,30.1753273,-81.4719515,"26"
120310144241,14424,1,3188,30.2248057,-81.5105764,"26"
120310144242,14424,2,733,30.2442066,-81.4802486,"26"
120310144243,14424,3,3753,30.2141958,-81.5056528,"26"
120310144251,14425,1,1496,30.2055879,-81.5187298,"26"
120310144252,14425,2,2529,30.2001126,-81.5318277,"26"
120310144261,14426,1,1354,30.2078439,-81.5487502,"26"
120310144262,14426,2,2159,30.2149763,-81.5483661,"26"
120310144263,14426,3,1384,30.2105241,-81.5343386,"26"
120310144271,14427,1,1396,30.2736934,-81.5505263,"26"
120310144272,14427,2,890,30.2827672,-81.5520654,"26"
120310144281,14428,1,1741,30.2599991,-81.5367048,"26"
120310144282,14428,2,2308,30.264963,-81.5457977,"26"
120310144283,14428,3,2503,30.2543391,-81.5472377,"26"
120310145001,14500,1,1247,30.3139114,-81.5490607,"23"
120310145002,14500,2,1218,30.2991979,-81.5431294,"26"
120310145003,14500,3,1609,30.2999116,-81.5532684,"26"
120310146011,14601,1,1086,30.3845495,-81.50028,"23"
120310146012,14601,2,1809,30.3698136,-81.5691597,"23"
120310146013,14601,3,2534,30.3809604,-81.5471209,"23"
120310146014,14601,4,798,30.3662533,-81.5191953,"23"
120310146031,14603,1,1701,30.3409759,-81.5252003,"23"
120310146032,14603,2,1483,30.351241,-81.5428392,"23"
120310146033,14603,3,695,30.3345956,-81.5322079,"23"
120310146034,14603,4,2283,30.341609,-81.5359636,"23"
120310146041,14604,1,2181,30.3358178,-81.5519733,"23"
120310146042,14604,2,2209,30.3277865,-81.5382167,"23"
120310146043,14604,3,1800,30.334829,-81.5426426,"23"
120310147021,14702,1,1698,30.3736236,-81.5932039,"23"
120310147022,14702,2,1289,30.3816272,-81.5830561,"23"
120310147031,14703,1,1732,30.3844321,-81.6167715,"23"
120310147041,14704,1,2201,30.3750058,-81.6033678,"23"
120310147042,14704,2,1841,30.3692909,-81.6007247,"23"
120310147043,14704,3,2058,30.3834067,-81.6030441,"23"
120310148001,14800,1,2106,30.3692428,-81.613505,"23"
120310148002,14800,2,1094,30.3545919,-81.6020822,"23"
120310148003,14800,3,3129,30.3555254,-81.605725,"23"
120310149011,14901,1,1932,30.3598374,-81.5918534,"23"
120310149012,14901,2,862,30.3592566,-81.5974336,"23"
120310149013,14901,3,1152,30.3551148,-81.5843864,"23"
120310149014,14901,4,1897,30.3611074,-81.581521,"23"
120310149021,14902,1,800,30.3573185,-81.56951,"23"
120310149022,14902,2,2941,30.3568283,-81.5642398,"23"
120310149023,14902,3,2187,30.3647647,-81.5695436,"23"
120310149024,14902,4,2220,30.3605538,-81.5578249,"23"
120310150011,15001,1,2502,30.3447107,-81.5575886,"23"
120310150012,15001,2,854,30.3407478,-81.5788947,"23"
120310150013,15001,3,1214,30.3415791,-81.5711495,"23"
120310150014,15001,4,1663,30.3487456,-81.5713254,"23"
120310150021,15002,1,1488,30.3315087,-81.5783898,"23"
120310150022,15002,2,706,30.3310147,-81.5622018,"23"
120310150023,15002,3,1551,30.3325796,-81.5687979,"23"
120310151001,15100,1,967,30.341384,-81.5850389,"23"
120310151002,15100,2,1534,30.3345137,-81.5848949,"23"
120310151003,15100,3,1740,30.3485064,-81.5836689,"23"
120310152001,15200,1,1633,30.3463834,-81.600181,"23"
120310152002,15200,2,1560,30.3472149,-81.5921231,"23"
120310153001,15300,1,1344,30.3389393,-81.6095565,"23"
120310153002,15300,2,992,30.3331933,-81.6058049,"23"
120310153003,15300,3,728,30.3287772,-81.6151867,"23"
120310154001,15400,1,1077,30.3380828,-81.5930597,"23"
120310154002,15400,2,1622,30.3327394,-81.5974607,"23"
120310155011,15501,1,2290,30.3210307,-81.5850938,"23"
120310155012,15501,2,1331,30.3178486,-81.5777711,"23"
120310155021,15502,1,1183,30.3165994,-81.5665148,"23"
120310155022,15502,2,1817,30.3219956,-81.5662064,"23"
120310155023,15502,3,2077,30.3260004,-81.5757301,"23"
120310156001,15600,1,1461,30.3253053,-81.6105865,"23"
120310156002,15600,2,1037,30.3177235,-81.6003883,"23"
120310156003,15600,3,1299,30.312694,-81.617528,"23"
120310157011,15701,1,2270,30.3037782,-81.6154548,"23"
120310157021,15702,1,1096,30.302732,-81.5974598,"23"
120310157022,15702,2,1143,30.296703,-81.6067264,"23"
120310157023,15702,3,897,30.3061938,-81.604892,"23"
120310158031,15803,1,2094,30.3091324,-81.5843802,"23"
120310158032,15803,2,1453,30.3018448,-81.576001,"23"
120310158041,15804,1,2538,30.2975978,-81.5824574,"23"
120310158042,15804,2,1277,30.2912509,-81.5795859,"23"
120310158051,15805,1,2329,30.3089401,-81.5686232,"23"
120310158052,15805,2,1086,30.3100559,-81.5756017,"23"
120310158053,15805,3,2729,30.3104535,-81.5629315,"23"
120310158061,15806,1,1009,30.2905037,-81.5636668,"26"
120310158062,15806,2,1893,30.2989522,-81.5673774,"23"
120310159221,15922,1,967,30.2119318,-81.557824,"26"
120310159222,15922,2,1850,30.2031789,-81.5575565,"26"
120310159223,15922,3,1912,30.2161359,-81.5584678,"26"
120310159241,15924,1,2166,30.2854896,-81.5837542,"23"
120310159242,15924,2,3186,30.2659009,-81.5863824,"26"
120310159251,15925,1,1180,30.2253306,-81.5608168,"26"
120310159252,15925,2,1760,30.2252194,-81.5553753,"26"
120310159253,15925,3,1447,30.2297855,-81.5560858,"26"
120310159254,15925,4,893,30.2337095,-81.5552563,"26"
120310159261,15926,1,6045,30.2421551,-81.5680094,"26"
120310159262,15926,2,2518,30.2326569,-81.5602481,"26"
120310159263,15926,3,1156,30.2261383,-81.5653602,"26"
120310159271,15927,1,1726,30.2823796,-81.5649621,"26"
120310159272,15927,2,1609,30.2707159,-81.5771623,"26"
120310159281,15928,1,2268,30.2539746,-81.5605083,"26"
120310159291,15929,1,2882,30.2624062,-81.5674459,"26"
120310159292,15929,2,2874,30.2573729,-81.5760318,"26"
120310160011,16001,1,1360,30.2864597,-81.5971795,"23"
120310160012,16001,2,709,30.2742219,-81.5950178,"23"
120310160013,16001,3,1859,30.2756996,-81.6010638,"23"
120310160021,16002,1,3201,30.2634024,-81.6002718,"26"
120310161011,16101,1,1810,30.2874514,-81.6180037,"23"
120310161012,16101,2,1433,30.2949927,-81.6207351,"23"
120310161021,16102,1,2798,30.2861098,-81.6054576,"23"
120310161022,16102,2,2101,30.2775813,-81.6115836,"23"
120310162001,16200,1,996,30.2863004,-81.6321996,"23"
120310162002,16200,2,1701,30.2741315,-81.6203462,"23"
120310163001,16300,1,766,30.2664649,-81.6364501,"23"
120310163002,16300,2,1876,30.2716069,-81.6326543,"23"
120310164001,16400,1,932,30.2846631,-81.6471646,"23"
120310164002,16400,2,1321,30.2737743,-81.6447064,"23"
120310164003,16400,3,1488,30.2712544,-81.6525275,"23"
120310164004,16400,4,1915,30.2776406,-81.6621856,"23"
120310165001,16500,1,767,30.2593822,-81.6389953,"23"
120310165002,16500,2,951,30.2475346,-81.63748,"23"
120310165003,16500,3,1469,30.2291795,-81.6211584,"26"
120310165004,16500,4,2132,30.256317,-81.6451838,"23"
120310166031,16603,1,1320,30.2290067,-81.6023467,"26"
120310166032,16603,2,2250,30.2233874,-81.6038077,"26"
120310166041,16604,1,995,30.2465645,-81.6219761,"26"
120310166042,16604,2,1577,30.2285223,-81.6138008,"26"
120310166043,16604,3,864,30.2352109,-81.6098901,"26"
120310166044,16604,4,864,30.2395921,-81.6182015,"26"
120310166051,16605,1,1580,30.2519335,-81.6085062,"26"
120310166052,16605,2,951,30.2312221,-81.5857077,"26"
120310166061,16606,1,1632,30.2452067,-81.6124933,"26"
120310166062,16606,2,1177,30.2495467,-81.6173127,"26"
120310166063,16606,3,2591,30.2578451,-81.6201625,"23"
120310167111,16711,1,1853,30.2028198,-81.640799,"26"
120310167112,16711,2,1460,30.2058332,-81.6207691,"26"
120310167113,16711,3,1317,30.1935727,-81.6289057,"26"
120310167241,16724,1,2131,30.2134819,-81.6102032,"26"
120310167242,16724,2,2770,30.2083663,-81.6072827,"26"
120310167251,16725,1,1337,30.2027919,-81.5671075,"26"
120310167252,16725,2,2952,30.2113468,-81.5904864,"26"
120310167261,16726,1,1455,30.1894623,-81.6212325,"26"
120310167262,16726,2,2275,30.1893553,-81.6124664,"26"
120310167271,16727,1,1968,30.1809584,-81.6161319,"26"
120310167272,16727,2,1847,30.1741133,-81.6101203,"26"
120310167281,16728,1,2269,30.1815514,-81.5962798,"26"
120310167282,16728,2,3202,30.1815254,-81.5736403,"26"
120310167291,16729,1,2084,30.1739496,-81.6005676,"26"
120310167292,16729,2,1150,30.173846,-81.5825993,"26"
120310167293,16729,3,1773,30.1712395,-81.5899103,"26"
120310167294,16729,4,1469,30.1764869,-81.591561,"26"
120310167301,16730,1,1937,30.2008099,-81.6050249,"26"
120310167302,16730,2,1110,30.201605,-81.5902281,"26"
120310167311,16731,1,3078,30.1934723,-81.6095275,"26"
120310167312,16731,2,3161,30.2014151,-81.6122734,"26"
120310168011,16801,1,2229,30.1760518,-81.6401417,"26"
120310168031,16803,1,643,30.1374476,-81.6272334,"26"
120310168032,16803,2,2447,30.1449604,-81.6151977,"26"
120310168033,16803,3,2963,30.1498534,-81.6078195,"26"
120310168034,16803,4,1246,30.1556425,-81.6223481,"26"
120310168041,16804,1,2069,30.1339543,-81.6503188,"26"
120310168042,16804,2,3430,30.1596413,-81.6697513,"26"
120310168043,16804,3,757,30.1424592,-81.6559403,"26"
120310168044,16804,4,1911,30.1504124,-81.6621429,"26"
120310168071,16807,1,2571,30.1647831,-81.615291,"26"
120310168072,16807,2,1799,30.1647491,-81.6066599,"26"
120310168081,16808,1,2058,30.172123,-81.6211903,"26"
120310168082,16808,2,1603,30.1683787,-81.6279362,"26"
120310168091,16809,1,2677,30.1507331,-81.5677435,"26"
120310168092,16809,2,2342,30.1575687,-81.5772301,"26"
120310168101,16810,1,1414,30.1645906,-81.5635416,"26"
120310168102,16810,2,1745,30.164756,-81.5876582,"26"
120310168111,16811,1,1202,30.1438488,-81.5803043,"26"
120310168112,16811,2,980,30.1528344,-81.5925929,"26"
120310168113,16811,3,1518,30.143277,-81.5696739,"26"
120310168114,16811,4,1903,30.1436815,-81.5900613,"26"
120310168121,16812,1,1592,30.134051,-81.5705095,"26"
120310168122,16812,2,2048,30.1281985,-81.5319245,"26"
120310168123,16812,3,981,30.137929,-81.5457142,"26"
120310168131,16813,1,1262,30.1270484,-81.5629228,"26"
120310168132,16813,2,7539,30.1133953,-81.5253812,"26"
120310171011,17101,1,1057,30.3095584,-81.6829036,"23"
120310171012,17101,2,673,30.3180579,-81.6874883,"23"
120310171013,17101,3,1025,30.3135104,-81.6895069,"23"
120310171014,17101,4,967,30.317601,-81.6936488,"23"
120310171021,17102,1,1014,30.3158453,-81.6829232,"23"
120310171022,17102,2,1825,30.3109206,-81.6776343,"23"
120310172001,17200,1,1409,30.3258838,-81.6588721,"23"
120310172002,17200,2,1253,30.3341241,-81.6684246,"23"
120310173001,17300,1,2217,30.3405206,-81.9444352,"23"
120310173002,17300,2,729,30.267933,-81.9080866,"23"
120310173003,17300,3,3125,30.2251329,-81.98456,"4"
120310173004,17300,4,1773,30.2923262,-82.0045319,"23"
120310174001,17400,1,1337,30.3321378,-81.6411734,"23"
120310174002,17400,2,1488,30.3306197,-81.6304071,"23"
120330001001,100,1,1756,30.4055665,-87.2196947,"1"
120330001002,100,2,550,30.4181493,-87.221257,"1"
120330003001,300,1,1490,30.4038247,-87.2293712,"1"
120330003002,300,2,1104,30.4122008,-87.2370878,"1"
120330004001,400,1,782,30.4184273,-87.2333402,"1"
120330004002,400,2,1231,30.4237321,-87.2315513,"1"
120330004003,400,3,1466,30.4266234,-87.2380882,"1"
120330005001,500,1,844,30.4243709,-87.2251517,"1"
120330005002,500,2,636,30.4288674,-87.2217073,"1"
120330006001,600,1,837,30.4257247,-87.2152459,"1"
120330006002,600,2,1117,30.4304204,-87.2130293,"1"
120330008011,801,1,1395,30.4045694,-87.20997,"1"
120330008012,801,2,630,30.4224699,-87.2055727,"1"
120330008021,802,1,674,30.4307357,-87.1996076,"1"
120330008022,802,2,1490,30.4398073,-87.2039734,"1"
120330008023,802,3,826,30.4314931,-87.2064182,"1"
120330009001,900,1,717,30.4268976,-87.1933553,"1"
120330009002,900,2,873,30.4448498,-87.1974326,"1"
120330009003,900,3,1026,30.4379098,-87.1937093,"1"
120330010011,1001,1,766,30.4401265,-87.1732061,"1"
120330010012,1001,2,1042,30.4512889,-87.1946406,"1"
120330010013,1001,3,1829,30.4488361,-87.1799736,"1"
120330010014,1001,4,1643,30.4609572,-87.1964207,"1"
120330010015,1001,5,783,30.4526964,-87.1889364,"1"
120330010021,1002,1,1342,30.42271,-87.1809715,"1"
120330010022,1002,2,485,30.4341083,-87.1732691,"1"
120330010023,1002,3,1114,30.4368973,-87.1780914,"1"
120330011011,1101,1,2020,30.4660314,-87.161838,"1"
120330011012,1101,2,1414,30.4731209,-87.1863158,"1"
120330011013,1101,3,1330,30.4617215,-87.1731701,"1"
120330011014,1101,4,1144,30.4825886,-87.175587,"1"
120330011031,1103,1,2789,30.4917781,-87.1538391,"1"
120330011041,1104,1,1443,30.4977174,-87.1916634,"1"
120330011042,1104,2,1974,30.490287,-87.1743684,"1"
120330011043,1104,3,1247,30.4931531,-87.1857528,"1"
120330011044,1104,4,1688,30.4986233,-87.1749903,"1"
120330012011,1201,1,745,30.4696346,-87.221911,"1"
120330012012,1201,2,2012,30.4843921,-87.2084942,"1"
120330012013,1201,3,1321,30.4663545,-87.208584,"1"
120330012014,1201,4,663,30.4797283,-87.221856,"1"
120330012021,1202,1,1393,30.4918479,-87.2264546,"1"
120330012022,1202,2,2623,30.4966257,-87.2095564,"1"
120330013001,1300,1,1525,30.4505796,-87.2069954,"1"
120330013002,1300,2,1607,30.4554481,-87.2169975,"1"
120330013003,1300,3,1033,30.4638645,-87.2191088,"1"
120330014011,1401,1,600,30.4726959,-87.2397394,"1"
120330014012,1401,2,368,30.4631648,-87.2371653,"1"
120330014013,1401,3,4485,30.4735451,-87.2332233,"1"
120330014021,1402,1,1875,30.4852697,-87.2534224,"1"
120330014022,1402,2,2062,30.4877542,-87.2390899,"1"
120330014023,1402,3,1035,30.496715,-87.2521709,"1"
120330014024,1402,4,1771,30.4991605,-87.242496,"1"
120330015001,1500,1,732,30.4426646,-87.2158896,"1"
120330015002,1500,2,500,30.4453108,-87.2209883,"1"
120330016001,1600,1,2191,30.4409358,-87.2305399,"1"
120330017001,1700,1,2097,30.4497149,-87.2430373,"1"
120330017002,1700,2,1028,30.4599539,-87.2480831,"1"
120330018001,1800,1,746,30.43965,-87.2451712,"1"
120330018002,1800,2,1126,30.432423,-87.2352298,"1"
120330019001,1900,1,2204,30.4261086,-87.249643,"1"
120330020001,2000,1,767,30.434529,-87.254156,"1"
120330020002,2000,2,1160,30.4329427,-87.2669556,"1"
120330021001,2100,1,2155,30.4092604,-87.2665966,"1"
120330021002,2100,2,1812,30.4193725,-87.2569874,"1"
120330021003,2100,3,1000,30.4216423,-87.2708195,"1"
120330022001,2200,1,969,30.3951564,-87.2634232,"1"
120330022002,2200,2,1005,30.4003831,-87.2616983,"1"
120330022003,2200,3,618,30.3928523,-87.273629,"1"
120330022004,2200,4,1068,30.3977173,-87.254401,"1"
120330023001,2300,1,2039,30.3742885,-87.2706758,"1"
120330023002,2300,2,1412,30.37721,-87.3025049,"1"
120330023003,2300,3,1410,30.379317,-87.2821183,"1"
120330024001,2400,1,5532,30.3506144,-87.316902,"1"
120330025001,2500,1,928,30.358921,-87.0057061,"1"
120330025002,2500,2,2011,30.321857,-87.23339,"1"
120330026011,2601,1,3278,30.3885358,-87.3889578,"1"
120330026021,2602,1,1156,30.312842,-87.3591702,"1"
120330026022,2602,2,689,30.310275,-87.446869,"1"
120330026041,2604,1,2570,30.3666239,-87.4207461,"1"
120330026042,2604,2,1882,30.3163634,-87.4810188,"1"
120330026051,2605,1,2566,30.3720173,-87.3526411,"1"
120330026052,2605,2,2495,30.3705666,-87.3752681,"1"
120330026061,2606,1,1341,30.3175924,-87.4145184,"1"
120330026062,2606,2,1882,30.3299903,-87.3535768,"1"
120330026071,2607,1,4123,30.339189,-87.3782308,"1"
120330026072,2607,2,977,30.3529006,-87.3483871,"1"
120330027011,2701,1,3284,30.406966,-87.3577821,"1"
120330027031,2703,1,2059,30.3911893,-87.2906001,"1"
120330027032,2703,2,953,30.3859195,-87.3009008,"1"
120330027041,2704,1,2592,30.393133,-87.3309398,"1"
120330027042,2704,2,3685,30.3745326,-87.3343407,"1"
120330028011,2801,1,786,30.419643,-87.3035829,"1"
120330028012,2801,2,2034,30.4249828,-87.3083308,"1"
