"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
482279501002,950100,2,735,32.411417,-101.4996299,"24"
482279501003,950100,3,727,32.2899334,-101.3918378,"24"
482279502001,950200,1,1510,32.3500086,-101.2469093,"24"
482279502002,950200,2,620,32.2942177,-101.3073056,"24"
482279503001,950300,1,673,32.2663254,-101.5000893,"24"
482279503002,950300,2,1010,32.2635197,-101.4677133,"24"
482279504001,950400,1,1272,32.2356261,-101.4693524,"24"
482279504002,950400,2,1097,32.2383411,-101.485739,"24"
482279504003,950400,3,907,32.2425552,-101.5041698,"24"
482279505001,950500,1,410,32.250891,-101.4774184,"24"
482279505002,950500,2,717,32.2503147,-101.4677336,"24"
482279505003,950500,3,847,32.2444555,-101.4625584,"24"
482279505004,950500,4,1084,32.242865,-101.4732512,"24"
482279506001,950600,1,1214,32.2395623,-101.4391522,"24"
482279506002,950600,2,1065,32.2478973,-101.4418073,"24"
482279506003,950600,3,1911,32.2609494,-101.4364773,"24"
482279507001,950700,1,1116,32.2536633,-101.4571784,"24"
482279507002,950700,2,1147,32.2480597,-101.4550252,"24"
482279507003,950700,3,1287,32.2370461,-101.458906,"24"
482279508011,950801,1,1171,32.1937732,-101.4805949,"24"
482279508012,950801,2,1047,32.2193162,-101.4760565,"24"
482279508013,950801,3,1167,32.225707,-101.497911,"24"
482279508014,950801,4,740,32.2118015,-101.4892824,"24"
482279508021,950802,1,858,32.2341506,-101.5062019,"24"
482279508022,950802,2,5384,32.2075461,-101.521277,"24"
482279509001,950900,1,1814,32.1572758,-101.4606629,"24"
482279509002,950900,2,2442,32.2248203,-101.3891363,"24"
482299503001,950300,1,1374,31.2611986,-105.1957564,"24"
482299503002,950300,2,340,31.5319357,-105.7097304,"24"
482299503003,950300,3,615,31.915356,-105.3975234,"24"
482299503004,950300,4,873,31.2659053,-105.8249565,"24"
482319601001,960100,1,2215,33.2637684,-95.9791417,"14"
482319601002,960100,2,915,33.3374092,-95.9150438,"14"
482319602001,960200,1,1393,33.3330434,-96.0394085,"14"
482319602002,960200,2,1087,33.3527449,-96.118529,"22"
482319603001,960300,1,1349,33.3005596,-96.1581445,"22"
482319603002,960300,2,2000,33.2910495,-96.2404982,"22"
482319603003,960300,3,1253,33.217635,-96.2241074,"22"
482319604001,960400,1,1840,33.1983154,-96.1539242,"22"
482319604002,960400,2,1684,33.2274751,-96.0721409,"14"
482319604003,960400,3,1580,33.1612486,-96.0306574,"14"
482319605001,960500,1,1555,33.2220702,-95.8909588,"14"
482319605002,960500,2,1322,33.237963,-95.8845396,"14"
482319605003,960500,3,1104,33.2565293,-95.8839089,"14"
482319606001,960600,1,2889,33.2386539,-95.9069997,"14"
482319606002,960600,2,1340,33.2408333,-95.9003547,"14"
482319607001,960700,1,2269,33.063627,-95.9295734,"14"
482319607002,960700,2,1598,32.9733933,-95.9724329,"14"
482319607003,960700,3,2224,33.1723196,-95.930221,"14"
482319608001,960800,1,1492,33.1466099,-96.1137921,"14"
482319608002,960800,2,2293,33.151747,-96.1417824,"14"
482319609001,960900,1,1723,33.1327707,-96.1316495,"14"
482319609002,960900,2,1581,33.1253785,-96.1157965,"14"
482319609003,960900,3,1992,33.1345911,-96.1158627,"14"
482319610001,961000,1,2183,33.1248011,-96.0994865,"14"
482319610002,961000,2,2108,33.1365144,-96.0789949,"14"
482319611011,961101,1,1904,33.0266851,-96.0862377,"14"
482319611012,961101,2,3228,33.0829405,-96.0935239,"14"
482319611021,961102,1,1226,33.1041328,-96.0273483,"14"
482319611022,961102,2,343,33.0665958,-96.0630479,"14"
482319611023,961102,3,1822,33.0251241,-96.0451881,"14"
482319612001,961200,1,1764,33.1125098,-96.0805657,"14"
482319612002,961200,2,1350,33.1134072,-96.105796,"14"
482319612003,961200,3,2361,33.1013481,-96.0978748,"14"
482319613001,961300,1,2112,33.0333539,-96.1416434,"8"
482319613002,961300,2,1146,33.1136022,-96.1128773,"14"
482319613003,961300,3,2020,33.0859132,-96.1575795,"8"
482319613004,961300,4,1769,33.1192228,-96.1743804,"8"
482319614011,961401,1,2496,33.0313568,-96.2101186,"8"
482319614012,961401,2,4631,33.0076647,-96.2631994,"8"
482319614021,961402,1,1273,33.1061716,-96.2210634,"8"
482319614022,961402,2,1042,33.1627816,-96.2551532,"22"
482319614023,961402,3,3008,33.0851842,-96.2648472,"8"
482319615011,961501,1,1789,32.8680022,-96.2103934,"8"
482319615012,961501,2,1391,32.8746598,-96.2784089,"8"
482319615021,961502,1,2452,32.9596363,-96.2044631,"8"
482319615022,961502,2,3790,32.9404671,-96.2526036,"8"
482319615031,961503,1,902,32.8978743,-96.1469162,"8"
482319615032,961503,2,1299,32.9609467,-96.0470172,"14"
482319615033,961503,3,2197,32.9455016,-96.1368873,"8"
482319616001,961600,1,1579,32.9076947,-96.068184,"14"
482319616002,961600,2,1593,32.8825351,-96.1124739,"14"
482319616003,961600,3,1806,32.895617,-96.0235254,"14"
482319616004,961600,4,1863,32.8803529,-96.0368323,"14"
482319617001,961700,1,1561,32.8452414,-95.9845327,"14"
482319617002,961700,2,1250,32.8421848,-96.0983202,"14"
482339502001,950200,1,800,35.8381704,-101.4202681,"36"
482339502002,950200,2,985,35.8297434,-101.4542188,"36"
482339502003,950200,3,673,35.9022063,-101.3726609,"36"
482339505011,950501,1,1451,35.6366168,-101.5761124,"36"
482339505012,950501,2,1643,35.6333227,-101.6056512,"36"
482339505021,950502,1,733,35.6603192,-101.5857515,"36"
482339505022,950502,2,572,35.7271773,-101.2485912,"36"
482339506001,950600,1,759,35.6854544,-101.3857187,"36"
482339506002,950600,2,803,35.6863381,-101.3981888,"36"
482339506003,950600,3,1040,35.687633,-101.4095688,"36"
482339506004,950600,4,976,35.6809848,-101.3921301,"36"
482339507001,950700,1,785,35.6738603,-101.3779593,"36"
482339507002,950700,2,958,35.6725492,-101.3905987,"36"
482339508001,950800,1,727,35.6659055,-101.405866,"36"
482339509001,950900,1,1086,35.649382,-101.4116965,"36"
482339509002,950900,2,834,35.6429884,-101.3880928,"36"
482339509003,950900,3,917,35.6589716,-101.3767979,"36"
482339509004,950900,4,697,35.6542073,-101.3956429,"36"
482339509005,950900,5,687,35.6543172,-101.3844675,"36"
482339510001,951000,1,1026,35.6465947,-101.4311227,"36"
482339510002,951000,2,945,35.7025449,-101.3747909,"36"
482339510003,951000,3,1520,35.6383193,-101.4487859,"36"
482359501001,950100,1,750,31.3034241,-100.9813037,"24"
482359501002,950100,2,763,31.2621599,-100.8303018,"24"
482379501001,950100,1,846,33.186421,-98.1032525,"33"
482379501002,950100,2,1920,33.3804693,-98.1829036,"33"
482379503001,950300,1,1043,33.2091841,-98.1768104,"33"
482379503002,950300,2,930,33.2051158,-98.1402335,"33"
482379503003,950300,3,1126,33.2201518,-98.1834549,"33"
482379505001,950500,1,1489,33.0879145,-98.0605663,"33"
482379505002,950500,2,1118,33.1414074,-98.3562479,"33"
482399501001,950100,1,1767,29.0598054,-96.5329464,"34"
482399501002,950100,2,1452,29.0103365,-96.4435831,"34"
482399501003,950100,3,1224,28.8247197,-96.3911982,"16"
482399501004,950100,4,1086,28.8169236,-96.5188917,"34"
482399502001,950200,1,1423,29.04682,-96.6086795,"34"
482399502002,950200,2,1843,29.0174764,-96.6978412,"34"
482399502003,950200,3,988,29.0982961,-96.7249452,"34"
482399503001,950300,1,1125,28.9790655,-96.5785236,"34"
482399503002,950300,2,1018,28.9247039,-96.6086286,"34"
482399503003,950300,3,1107,28.832498,-96.6550972,"34"
482399503004,950300,4,1955,28.9515803,-96.6631794,"34"
482419501011,950101,1,1826,31.0781281,-94.0737283,"21"
482419501012,950101,2,870,31.0387744,-93.9339615,"21"
482419501021,950102,1,1407,31.0012471,-94.1958841,"21"
482419501022,950102,2,1164,30.9917205,-94.0349217,"21"
482419502001,950200,1,592,30.9415855,-93.9935551,"21"
482419502002,950200,2,985,30.9294625,-94.0184793,"21"
482419502003,950200,3,1043,30.9223476,-94.0077938,"21"
482419502004,950200,4,568,30.9290068,-93.9905457,"21"
482419503001,950300,1,505,30.9227268,-93.9834195,"21"
482419503002,950300,2,1084,30.9102069,-94.0154873,"21"
482419503003,950300,3,1598,30.8974917,-93.994598,"21"
482419504001,950400,1,1274,30.8909721,-94.1165109,"21"
482419504002,950400,2,1664,30.8451481,-94.0836456,"21"
482419504003,950400,3,1610,30.8971951,-93.9321147,"21"
482419505001,950500,1,1403,30.7600251,-93.9221105,"21"
482419505002,950500,2,934,30.7942119,-94.0339223,"21"
482419505003,950500,3,874,30.660787,-94.0330076,"21"
482419505004,950500,4,1207,30.62455,-93.9197945,"21"
482419506001,950600,1,1280,30.6621449,-93.8909795,"21"
482419506002,950600,2,902,30.6542372,-93.9089726,"21"
482419507011,950701,1,1556,30.3744516,-93.962404,"21"
482419507012,950701,2,1055,30.2949137,-94.0076778,"21"
482419507013,950701,3,1227,30.3266411,-94.0520409,"21"
482419507021,950702,1,1531,30.4646745,-94.0461402,"21"
482419507022,950702,2,862,30.5193743,-93.9280135,"21"
482419507023,950702,3,1463,30.4983381,-93.9921908,"21"
482419508001,950800,1,1348,30.4578909,-93.9572962,"21"
482419508002,950800,2,1148,30.4170384,-93.9707285,"21"
482439501001,950100,1,881,30.6012362,-103.8626868,"24"
482439501002,950100,2,1115,30.6253574,-104.191873,"24"
482450001011,101,1,2031,30.1397901,-94.183827,"21"
482450001012,101,2,3377,30.1622918,-94.1976497,"21"
482450001021,102,1,2322,30.1601908,-94.1721225,"21"
482450001031,103,1,1412,30.1330138,-94.1390849,"21"
482450001032,103,2,1609,30.151027,-94.1308865,"21"
482450002001,200,1,1188,30.1316086,-94.154037,"21"
482450002002,200,2,1396,30.1261813,-94.1452786,"21"
482450002003,200,3,947,30.1461239,-94.1606125,"21"
482450002004,200,4,1494,30.1373673,-94.1629778,"21"
482450003041,304,1,922,30.0733857,-94.1620444,"21"
482450003042,304,2,1068,30.0743042,-94.2020112,"21"
482450003043,304,3,1750,30.071497,-94.1772388,"21"
482450003044,304,4,1097,30.0709566,-94.1936896,"21"
482450003045,304,5,1506,30.0689434,-94.2038747,"21"
482450003061,306,1,1146,30.0902433,-94.1553949,"21"
482450003062,306,2,660,30.0850492,-94.1576521,"21"
482450003063,306,3,1288,30.0810745,-94.1664833,"21"
482450003064,306,4,674,30.0880962,-94.1678737,"21"
482450003071,307,1,1332,30.121366,-94.2048749,"21"
482450003072,307,2,1647,30.124336,-94.1807703,"21"
482450003073,307,3,1443,30.1310132,-94.19919,"21"
482450003091,309,1,1404,30.0846218,-94.2048858,"21"
482450003092,309,2,1374,30.090847,-94.1969616,"21"
482450003101,310,1,1585,30.0809096,-94.1849023,"21"
482450003102,310,2,1613,30.0770686,-94.1743652,"21"
482450003103,310,3,1038,30.0831796,-94.1778441,"21"
482450003104,310,4,1683,30.0879119,-94.178714,"21"
482450003111,311,1,1587,30.0978794,-94.1532961,"21"
482450003112,311,2,1842,30.0991093,-94.1635504,"21"
482450003121,312,1,2637,30.1082398,-94.1806603,"21"
482450003122,312,2,1640,30.0975103,-94.1783723,"21"
482450003131,313,1,1497,30.1174413,-94.1594629,"21"
482450003132,313,2,1479,30.1192157,-94.1520401,"21"
482450003133,313,3,553,30.1239816,-94.1638602,"21"
482450003141,314,1,2910,30.1072904,-94.1581142,"21"
482450004001,400,1,939,30.1105516,-94.1448845,"21"
482450004002,400,2,1414,30.1026605,-94.1392734,"21"
482450004003,400,3,1175,30.0894423,-94.1417455,"21"
482450004004,400,4,1291,30.09763,-94.1423258,"21"
482450005001,500,1,1408,30.115297,-94.1364807,"21"
482450005002,500,2,763,30.1020951,-94.1274308,"21"
482450006001,600,1,947,30.1216561,-94.1213735,"21"
482450006002,600,2,1009,30.1135375,-94.1168192,"21"
482450006003,600,3,565,30.1095084,-94.1209076,"21"
482450006004,600,4,887,30.1145956,-94.126749,"21"
482450006005,600,5,867,30.1186001,-94.1272845,"21"
482450006006,600,6,1296,30.122761,-94.1324367,"21"
482450007001,700,1,1012,30.1231188,-94.1103905,"21"
482450007002,700,2,589,30.1178617,-94.1110268,"21"
482450007003,700,3,764,30.1066556,-94.1065964,"21"
482450007004,700,4,325,30.1134121,-94.0856601,"21"
482450009001,900,1,595,30.1027771,-94.1096773,"21"
482450009002,900,2,954,30.1021459,-94.115957,"21"
482450011001,1100,1,998,30.0920461,-94.1186915,"21"
482450011002,1100,2,1051,30.0875065,-94.1251,"21"
482450011003,1100,3,647,30.0927125,-94.1293092,"21"
482450012001,1200,1,1187,30.0808502,-94.1204235,"21"
482450012002,1200,2,1034,30.0754518,-94.1241781,"21"
482450013011,1301,1,835,30.0828504,-94.1494252,"21"
482450013012,1301,2,1865,30.0768832,-94.1493476,"21"
482450013013,1301,3,1240,30.0769379,-94.1381752,"21"
482450013014,1301,4,1532,30.0620615,-94.148606,"21"
482450013021,1302,1,1335,30.0579906,-94.1716822,"21"
482450013022,1302,2,1996,30.0598569,-94.1986903,"21"
482450013031,1303,1,2393,30.0319008,-94.1720519,"21"
482450013032,1303,2,960,30.0123099,-94.1580616,"21"
482450017001,1700,1,557,30.0719621,-94.0893425,"21"
482450017002,1700,2,479,30.0643981,-94.0803573,"21"
482450017003,1700,3,507,30.0687998,-94.0840838,"21"
482450019001,1900,1,870,30.0697497,-94.1004127,"21"
482450019002,1900,2,564,30.0640368,-94.0968349,"21"
482450019003,1900,3,1156,30.0598972,-94.0944566,"21"
482450020001,2000,1,748,30.0593112,-94.1040586,"21"
482450020002,2000,2,1428,30.0659701,-94.1058568,"21"
482450021001,2100,1,844,30.0611516,-94.1299892,"21"
482450021002,2100,2,1338,30.0613792,-94.1119468,"21"
482450021003,2100,3,801,30.0621877,-94.120227,"21"
482450022001,2200,1,1829,30.0368721,-94.1156155,"21"
482450022002,2200,2,630,30.0395538,-94.1352038,"21"
482450022003,2200,3,496,30.0510367,-94.1200307,"21"
482450023001,2300,1,703,30.0534459,-94.1098619,"21"
482450023002,2300,2,562,30.0494469,-94.1078582,"21"
482450023003,2300,3,668,30.0466638,-94.1111028,"21"
482450023004,2300,4,974,30.0425421,-94.1098992,"21"
482450023005,2300,5,528,30.0380526,-94.1003826,"21"
482450024001,2400,1,656,30.055867,-94.0894269,"21"
482450024002,2400,2,665,30.0512911,-94.089349,"21"
482450024003,2400,3,648,30.0531387,-94.0952676,"21"
482450024004,2400,4,673,30.0530606,-94.1004273,"21"
482450025001,2500,1,1988,30.0456998,-94.0919988,"21"
482450025002,2500,2,1603,30.0372189,-94.0886981,"21"
482450026001,2600,1,841,30.0320432,-94.0737199,"21"
482450026002,2600,2,530,30.0437908,-94.0762587,"21"
482450026003,2600,3,610,30.0407572,-94.0767132,"21"
482450026004,2600,4,1122,30.0508811,-94.0814197,"21"
482450026005,2600,5,1173,30.0376754,-94.0763721,"21"
482450051001,5100,1,442,29.9000079,-93.8944195,"21"
482450051002,5100,2,393,29.8656162,-93.9540513,"21"
482450054001,5400,1,645,29.8863946,-93.921443,"21"
482450054002,5400,2,718,29.890631,-93.9256611,"21"
482450055001,5500,1,755,29.9004419,-93.9116633,"21"
482450055002,5500,2,706,29.8972899,-93.9146097,"21"
482450055003,5500,3,638,29.8950475,-93.9167035,"21"
482450055004,5500,4,495,29.8928274,-93.9187788,"21"
482450056001,5600,1,944,29.905816,-93.9017189,"21"
482450056002,5600,2,777,29.9018582,-93.9068842,"21"
482450056003,5600,3,804,29.9054388,-93.9108556,"21"
482450056004,5600,4,634,29.9097969,-93.9067025,"21"
482450059001,5900,1,808,29.873531,-93.9520204,"21"
482450059002,5900,2,380,29.8688169,-93.9545935,"21"
482450061001,6100,1,361,29.8800655,-93.939603,"21"
482450061002,6100,2,352,29.8804167,-93.9439821,"21"
482450061003,6100,3,342,29.8741282,-93.9391572,"21"
482450063001,6300,1,846,29.8959499,-93.9321246,"21"
482450063002,6300,2,454,29.8917069,-93.9317962,"21"
482450064001,6400,1,996,29.9055465,-93.9228786,"21"
482450064002,6400,2,847,29.90028,-93.926096,"21"
482450065001,6500,1,744,29.9145181,-93.9099449,"21"
482450065002,6500,2,783,29.9086708,-93.9150062,"21"
482450065003,6500,3,998,29.9123093,-93.9200033,"21"
482450065004,6500,4,1113,29.9191378,-93.9161202,"21"
482450066001,6600,1,513,29.9591505,-93.8856166,"21"
482450066002,6600,2,1529,29.9280571,-93.8893932,"21"
482450066003,6600,3,2261,29.9229769,-93.9083323,"21"
482450067001,6700,1,1485,29.9078281,-93.9320624,"21"
482450067002,6700,2,1241,29.907924,-93.9387457,"21"
482450068001,6800,1,945,29.9120195,-93.944512,"21"
482450068002,6800,2,1004,29.9185525,-93.9470542,"21"
482450069001,6900,1,2477,29.9123626,-93.998833,"21"
482450069002,6900,2,1122,29.8843627,-94.0303622,"21"
482450069003,6900,3,575,29.8950117,-93.989788,"21"
482450070021,7002,1,2099,29.9348791,-93.9377463,"21"
482450070022,7002,2,1486,29.9401829,-93.9611884,"21"
482450070023,7002,3,1270,29.9595186,-93.9701232,"21"
482450070031,7003,1,1593,29.9546363,-93.9813317,"21"
482450070032,7003,2,1267,29.9509387,-93.975487,"21"
482450070033,7003,3,815,29.9558125,-93.9780262,"21"
482450070041,7004,1,1288,29.9481262,-93.9857533,"21"
482450070042,7004,2,1968,29.9404785,-93.9762683,"21"
482450071001,7100,1,1168,29.9197019,-94.0271256,"21"
482450071002,7100,2,1672,29.8954028,-94.0211118,"21"
482450071003,7100,3,1051,29.9024818,-94.0427791,"21"
482450101001,10100,1,932,29.9130439,-93.8956055,"21"
482450101002,10100,2,1036,29.9117086,-93.9012044,"21"
482450101003,10100,3,974,29.9169685,-93.9000922,"21"
482450102001,10200,1,1003,29.9246499,-93.92313,"21"
482450102002,10200,2,1084,29.9185299,-93.925457,"21"
482450103001,10300,1,1189,29.916919,-93.9331429,"21"
482450103002,10300,2,1999,29.9237892,-93.9377894,"21"
482450104001,10400,1,1191,29.9417977,-93.9286186,"21"
482450104002,10400,2,1102,29.9432547,-93.9378974,"21"
482450104003,10400,3,954,29.9494922,-93.9337329,"21"
482450105001,10500,1,729,29.9351925,-93.9087168,"21"
482450105002,10500,2,1164,29.9313784,-93.9090729,"21"
482450105003,10500,3,1311,29.9307157,-93.9174635,"21"
482450105004,10500,4,1178,29.9372347,-93.9220999,"21"
482450106001,10600,1,1805,29.9439346,-93.8995002,"21"
482450106002,10600,2,1006,29.9376755,-93.9024656,"21"
482450106003,10600,3,955,29.9450927,-93.9130943,"21"
482450106004,10600,4,1392,29.9502901,-93.9075341,"21"
482450106005,10600,5,1085,29.9558593,-93.9020089,"21"
482450107001,10700,1,1034,29.9607181,-93.916472,"21"
482450107002,10700,2,1265,29.9522415,-93.919137,"21"
482450107003,10700,3,1108,29.9548762,-93.9266301,"21"
482450108001,10800,1,1131,29.9980446,-93.9723026,"21"
482450108002,10800,2,673,29.9813428,-93.9183922,"21"
482450108003,10800,3,1179,29.9887177,-93.9641808,"21"
482450108004,10800,4,1362,29.9824035,-93.957294,"21"
482450108005,10800,5,882,29.9929778,-93.9610863,"21"
482450109011,10901,1,808,29.9849601,-93.9731695,"21"
482450109012,10901,2,1294,29.9763014,-93.9722684,"21"
482450109013,10901,3,1593,29.968123,-93.9717329,"21"
482450109021,10902,1,1132,29.9735557,-93.9612057,"21"
482450109022,10902,2,1813,29.9644876,-93.9581534,"21"
482450109023,10902,3,1908,29.9654506,-93.9415558,"21"
482450110011,11001,1,1387,29.9525601,-93.9936373,"21"
482450110012,11001,2,1396,29.9566015,-94.0005749,"21"
482450110013,11001,3,1543,29.960921,-93.9883749,"21"
482450110014,11001,4,1103,29.9667048,-93.991388,"21"
482450110021,11002,1,1231,29.9817385,-93.9773635,"21"
482450110022,11002,2,1536,29.9750221,-93.9834976,"21"
482450110023,11002,3,989,29.9671599,-93.9828475,"21"
482450111011,11101,1,1442,29.9685938,-94.0109663,"21"
482450111012,11101,2,839,29.9682157,-94.0006614,"21"
482450111013,11101,3,1652,29.9618944,-94.0065177,"21"
482450111014,11101,4,965,29.9743799,-94.0008093,"21"
482450111021,11102,1,895,29.984525,-93.9863049,"21"
482450111022,11102,2,773,29.9771715,-93.9912821,"21"
482450111023,11102,3,953,29.9813904,-93.9976944,"21"
482450112041,11204,1,1767,29.981647,-94.0203349,"21"
482450112042,11204,2,1456,29.9690646,-94.0247974,"21"
482450112043,11204,3,2100,29.9673939,-94.0359961,"21"
482450112051,11205,1,1173,30.0239837,-94.0369175,"21"
482450112052,11205,2,1223,29.9880183,-94.0117915,"21"
482450113031,11303,1,1190,29.900028,-94.2151059,"21"
482450113032,11303,2,1665,29.8643722,-94.1661592,"21"
482450113041,11304,1,2262,29.9531288,-94.2009135,"21"
482450113042,11304,2,1010,29.9224467,-94.1424864,"21"
482450113043,11304,3,507,29.9690125,-94.0987513,"21"
482450114011,11401,1,1647,30.0840168,-94.3418426,"21"
482450114012,11401,2,1167,30.1529799,-94.2558423,"21"
482450114013,11401,3,994,30.0234658,-94.3476568,"21"
482450114021,11402,1,609,29.9571589,-94.3113505,"21"
482450114022,11402,2,1901,30.0217755,-94.2363721,"21"
482450114023,11402,3,1859,30.0997559,-94.2363049,"21"
482450115001,11500,1,2487,29.9415957,-94.3722873,"21"
482450116001,11600,1,1089,29.7389011,-94.1242141,"21"
482450116002,11600,2,1011,29.8464539,-94.3045882,"21"
482450117001,11700,1,730,30.0905016,-94.1026088,"21"
482450117002,11700,2,1063,30.0805655,-94.101523,"21"
482450118001,11800,1,916,29.8872567,-93.9385683,"21"
482450118002,11800,2,708,29.881057,-93.9297728,"21"
482459800001,980000,1,5,29.9515584,-94.0207035,"21"
482459802001,980200,1,6169,29.985982,-94.050079,"21"
482459803001,980300,1,4824,29.9693657,-94.0832888,"21"
482479502001,950200,1,1183,27.3314278,-98.646796,"30"
482479502002,950200,2,909,27.3395744,-98.7024267,"30"
482479504001,950400,1,966,27.0085972,-98.6580053,"30"
482479504002,950400,2,528,27.299025,-98.6828759,"30"
482479504003,950400,3,1252,27.2047884,-98.8355918,"38"
482499501011,950101,1,1214,28.0114528,-98.0064295,"30"
482499501012,950101,2,1810,27.9290585,-98.0297435,"30"
482499501013,950101,3,695,27.9449017,-98.155211,"30"
482499501021,950102,1,1021,27.9581599,-97.9372766,"30"
482499501022,950102,2,1887,28.0028885,-97.8740218,"30"
482499501023,950102,3,1556,27.9096179,-97.9320343,"30"
482499502011,950201,1,807,27.7666034,-98.2288376,"30"
482499502012,950201,2,1639,27.8128867,-98.0927627,"30"
482499502013,950201,3,1471,27.6959116,-98.0042035,"30"
482499502021,950202,1,838,27.581362,-98.1634128,"30"
482499502022,950202,2,1605,27.6846368,-98.1059845,"30"
482499502023,950202,3,1250,27.7199642,-98.1584158,"30"
482499503011,950301,1,1345,27.7441749,-98.0517169,"30"
482499503012,950301,2,1466,27.728974,-98.0556159,"30"
482499503021,950302,1,1088,27.761903,-98.0567723,"30"
482499503022,950302,2,973,27.7559939,-98.0559438,"30"
482499503031,950303,1,1164,27.7740216,-98.0481422,"30"
482499503032,950303,2,782,27.765489,-98.0578507,"30"
482499504001,950400,1,1235,27.7567649,-98.0679502,"30"
482499504002,950400,2,1078,27.7556912,-98.0738828,"30"
482499504003,950400,3,1156,27.7730148,-98.0782392,"30"
482499505001,950500,1,974,27.7562187,-98.0794189,"30"
482499505002,950500,2,1012,27.753891,-98.0850093,"30"
482499505003,950500,3,1048,27.7158267,-98.0848124,"30"
482499505004,950500,4,1119,27.7531054,-98.096315,"30"
482499505005,950500,5,1517,27.7417323,-98.1052384,"30"
482499506001,950600,1,1288,27.7294183,-98.0719748,"30"
482499506002,950600,2,583,27.7477582,-98.0699626,"30"
482499506003,950600,3,940,27.7380476,-98.0718747,"30"
482499506004,950600,4,948,27.7433342,-98.0710013,"30"
482499507001,950700,1,842,27.3610788,-98.1207086,"30"
482499507002,950700,2,645,27.361159,-98.1336471,"30"
482499507003,950700,3,996,27.3492491,-98.1317851,"30"
482499507004,950700,4,899,27.3599123,-98.1458203,"30"
482511301001,130100,1,3318,32.5146169,-97.5494943,"26"
482511301002,130100,2,2343,32.3740839,-97.5704346,"2"
482511302051,130205,1,1341,32.5502657,-97.3277695,"26"
482511302052,130205,2,2360,32.549512,-97.3467955,"26"
482511302101,130210,1,3051,32.445946,-97.3684532,"2"
482511302102,130210,2,1043,32.4341227,-97.3390086,"2"
482511302103,130210,3,1855,32.4355429,-97.3136007,"2"
482511302111,130211,1,1296,32.4775778,-97.3500232,"2"
482511302112,130211,2,1482,32.4734179,-97.3080836,"2"
482511302113,130211,3,2210,32.4993248,-97.358743,"26"
482511302114,130211,4,2150,32.4762898,-97.3733546,"26"
482511302121,130212,1,1597,32.5377973,-97.4617556,"26"
482511302122,130212,2,2515,32.5107192,-97.4917873,"26"
482511302123,130212,3,1776,32.4998176,-97.4441566,"26"
482511302131,130213,1,1551,32.4473327,-97.4517329,"26"
482511302132,130213,2,3905,32.4735323,-97.4679184,"26"
482511302141,130214,1,2699,32.482577,-97.4092233,"26"
482511302142,130214,2,1875,32.4921802,-97.3808778,"26"
482511302143,130214,3,1732,32.4480883,-97.4001938,"2"
482511302151,130215,1,2106,32.533488,-97.4029869,"26"
482511302152,130215,2,5106,32.5224691,-97.3710267,"26"
482511302161,130216,1,3007,32.5477085,-97.3600358,"26"
482511302162,130216,2,1528,32.5459936,-97.3526585,"26"
482511302171,130217,1,2133,32.5370762,-97.3527917,"26"
482511302172,130217,2,1110,32.5399091,-97.3464733,"26"
482511302181,130218,1,706,32.5459866,-97.3443945,"26"
482511302182,130218,2,1268,32.541742,-97.3387926,"26"
482511302183,130218,3,1287,32.5313821,-97.3433041,"26"
482511302191,130219,1,1368,32.4911878,-97.2997723,"2"
482511302192,130219,2,1354,32.5065607,-97.324367,"26"
482511302201,130220,1,1140,32.543378,-97.3056829,"26"
482511302202,130220,2,1928,32.5316126,-97.2950507,"26"
482511302203,130220,3,2691,32.5148271,-97.2921559,"2"
482511302211,130221,1,1278,32.5252247,-97.338592,"26"
482511302212,130221,2,2142,32.5188151,-97.3270796,"26"
482511302221,130222,1,897,32.5289448,-97.3333975,"26"
482511302222,130222,2,2445,32.5328717,-97.322451,"26"
482511303021,130302,1,2247,32.346768,-97.4189431,"2"
482511303022,130302,2,1930,32.3541003,-97.432171,"2"
482511303023,130302,3,59,32.3963073,-97.4054976,"2"
482511303024,130302,4,1359,32.3970997,-97.4433488,"2"
482511303031,130303,1,2064,32.4084071,-97.3106032,"2"
482511303032,130303,2,1207,32.3837613,-97.3219818,"2"
482511303033,130303,3,1269,32.3664346,-97.324656,"2"
482511303041,130304,1,1958,32.4039112,-97.3623939,"2"
482511303042,130304,2,2547,32.4030275,-97.330667,"2"
482511303043,130304,3,982,32.3782234,-97.3527437,"2"
482511304051,130405,1,1768,32.5447214,-97.270284,"26"
482511304052,130405,2,2161,32.5317207,-97.251035,"2"
482511304053,130405,3,1450,32.5192208,-97.2060388,"2"
482511304054,130405,4,1185,32.5406316,-97.1967729,"2"
482511304061,130406,1,2271,32.4976142,-97.2313088,"2"
482511304062,130406,2,2490,32.487086,-97.2590869,"2"
482511304063,130406,3,1334,32.5143568,-97.2752461,"2"
482511304111,130411,1,1868,32.4868798,-97.1763079,"2"
482511304112,130411,2,2898,32.4790226,-97.1603019,"2"
482511304121,130412,1,2517,32.461377,-97.1387132,"2"
482511304122,130412,2,3173,32.4825648,-97.1028055,"2"
482511304131,130413,1,1553,32.4262166,-97.1021768,"2"
482511304132,130413,2,2454,32.3848501,-97.1210975,"2"
482511304141,130414,1,2438,32.3555761,-97.2576778,"2"
482511304151,130415,1,1742,32.4323188,-97.27227,"2"
482511304152,130415,2,1493,32.4061838,-97.217457,"2"
