"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
180939509001,950900,1,598,38.8702879,-86.4881869,"1"
180939509002,950900,2,894,38.8647527,-86.5071645,"2"
180939509003,950900,3,855,38.864378,-86.4917701,"1"
180939509004,950900,4,556,38.8656018,-86.4863503,"1"
180939510001,951000,1,1022,38.8510978,-86.4570545,"1"
180939510002,951000,2,748,38.8747982,-86.4660979,"1"
180939510003,951000,3,858,38.8800468,-86.4931728,"1"
180939510004,951000,4,877,38.8752147,-86.5062239,"2"
180939511001,951100,1,997,38.8532744,-86.4919109,"1"
180939511002,951100,2,1153,38.8446963,-86.4869465,"1"
180939511003,951100,3,1022,38.8530281,-86.4746111,"1"
180939512011,951201,1,1406,38.7921377,-86.3812633,"1"
180939512012,951201,2,1437,38.7323238,-86.4206125,"1"
180939512013,951201,3,746,38.7433695,-86.3363604,"1"
180939512021,951202,1,2528,38.8001368,-86.4894319,"1"
180939513001,951300,1,858,38.742117,-86.4684476,"1"
180939513002,951300,2,748,38.7351683,-86.4830296,"2"
180939513003,951300,3,654,38.7297247,-86.464985,"1"
180939513004,951300,4,1028,38.7280501,-86.4773219,"1"
180950003001,300,1,1288,40.1131511,-85.6817101,"5"
180950003002,300,2,582,40.1140104,-85.6891998,"5"
180950003003,300,3,942,40.112275,-85.6993227,"5"
180950004001,400,1,881,40.10546,-85.7063273,"5"
180950004002,400,2,1426,40.1052872,-85.6973401,"5"
180950005001,500,1,592,40.0964933,-85.6967789,"5"
180950005002,500,2,1181,40.0835448,-85.7014577,"5"
180950005003,500,3,1053,40.0963458,-85.7063164,"5"
180950008001,800,1,1088,40.0959921,-85.6771953,"5"
180950008002,800,2,828,40.0878045,-85.6761861,"5"
180950009001,900,1,679,40.0963835,-85.6705118,"5"
180950009002,900,2,921,40.088655,-85.6700203,"5"
180950010001,1000,1,1595,40.0960774,-85.653117,"5"
180950010002,1000,2,1032,40.0893909,-85.6607603,"5"
180950011001,1100,1,1174,40.1096818,-85.6594379,"5"
180950011002,1100,2,551,40.1048005,-85.662539,"5"
180950011003,1100,3,724,40.1105683,-85.6714708,"5"
180950012001,1200,1,1197,40.0992378,-85.6389562,"5"
180950012002,1200,2,596,40.1076775,-85.6476121,"5"
180950012003,1200,3,1113,40.1111149,-85.6422958,"5"
180950013001,1300,1,1874,40.1381303,-85.6457399,"5"
180950013002,1300,2,1775,40.1255767,-85.6623375,"5"
180950013003,1300,3,1046,40.1170379,-85.6432832,"5"
180950014001,1400,1,1142,40.1462665,-85.6714732,"5"
180950014002,1400,2,774,40.1397071,-85.6719607,"5"
180950014003,1400,3,1260,40.1271266,-85.6777326,"5"
180950014004,1400,4,635,40.127719,-85.687271,"5"
180950015001,1500,1,1175,40.1232854,-85.7013947,"5"
180950015002,1500,2,971,40.1239955,-85.7247904,"5"
180950015003,1500,3,1795,40.1308145,-85.7011512,"5"
180950016001,1600,1,1144,40.1120196,-85.7419098,"5"
180950016002,1600,2,659,40.1051887,-85.7346638,"5"
180950016003,1600,3,1071,40.088678,-85.7395349,"5"
180950017001,1700,1,1705,40.1073663,-85.7208713,"5"
180950017002,1700,2,641,40.0832504,-85.720555,"5"
180950017003,1700,3,1515,40.096101,-85.7205481,"5"
180950018011,1801,1,656,40.0624241,-85.733411,"5"
180950018012,1801,2,2921,40.0588185,-85.7011218,"5"
180950018021,1802,1,1647,40.05443,-85.6558571,"5"
180950019011,1901,1,1211,40.0725141,-85.6847855,"5"
180950019012,1901,2,1282,40.0798914,-85.6848578,"5"
180950019013,1901,3,666,40.0652137,-85.6850903,"5"
180950019021,1902,1,1766,40.0691275,-85.670034,"5"
180950019022,1902,2,895,40.0679332,-85.6741549,"5"
180950020001,2000,1,1364,40.0818628,-85.6487693,"5"
180950020002,2000,2,1254,40.0663709,-85.6605649,"5"
180950020003,2000,3,1483,40.0701775,-85.6468429,"5"
180950101001,10100,1,1218,40.335558,-85.6623688,"5"
180950101002,10100,2,878,40.3577159,-85.6116393,"5"
180950101003,10100,3,838,40.3386603,-85.7888955,"5"
180950102001,10200,1,938,40.2846205,-85.8297017,"5"
180950102002,10200,2,663,40.2842878,-85.8393288,"5"
180950102003,10200,3,786,40.2862468,-85.8510786,"5"
180950102004,10200,4,853,40.2790796,-85.8514592,"5"
180950102005,10200,5,609,40.2756477,-85.8486479,"5"
180950102006,10200,6,806,40.276071,-85.8308108,"5"
180950103001,10300,1,748,40.2718159,-85.8428614,"5"
180950103002,10300,2,1030,40.2676088,-85.8512379,"5"
180950103003,10300,3,1316,40.2684623,-85.8295939,"5"
180950104001,10400,1,646,40.2410083,-85.7731884,"5"
180950104002,10400,2,1358,40.2268663,-85.8383908,"5"
180950104003,10400,3,914,40.2818627,-85.7810277,"5"
180950105001,10500,1,789,40.2844546,-85.6600681,"5"
180950105002,10500,2,677,40.2644342,-85.7157966,"5"
180950105003,10500,3,994,40.2341258,-85.6983159,"5"
180950105004,10500,4,932,40.2470099,-85.6183564,"5"
180950106001,10600,1,862,40.2732005,-85.6638154,"5"
180950106002,10600,2,1055,40.276127,-85.6886091,"5"
180950106003,10600,3,1102,40.2622411,-85.674609,"5"
180950106004,10600,4,686,40.2588112,-85.6611849,"5"
180950106005,10600,5,1070,40.266171,-85.683015,"5"
180950106006,10600,6,610,40.2535319,-85.6831152,"5"
180950107001,10700,1,1760,40.201113,-85.6227572,"5"
180950107002,10700,2,1517,40.165917,-85.6236903,"5"
180950108001,10800,1,810,40.1789285,-85.7511013,"5"
180950108002,10800,2,2483,40.1742895,-85.6973958,"5"
180950109001,10900,1,707,40.2138443,-85.7760501,"5"
180950109002,10900,2,1458,40.2258903,-85.770805,"5"
180950110001,11000,1,804,40.1130311,-85.7586688,"5"
180950110002,11000,2,1150,40.1412848,-85.8181947,"5"
180950111001,11100,1,1241,40.0680072,-85.8228002,"5"
180950111002,11100,2,997,40.0694188,-85.8409112,"5"
180950111003,11100,3,770,40.0647606,-85.8538633,"5"
180950111004,11100,4,900,40.0755514,-85.7679354,"5"
180950112001,11200,1,876,40.0972128,-85.6034308,"5"
180950112002,11200,2,2485,40.1315543,-85.6047697,"5"
180950112003,11200,3,2930,40.0808149,-85.6101054,"5"
180950113001,11300,1,1490,40.098872,-85.5858418,"5"
180950113002,11300,2,1106,40.1146167,-85.6037516,"5"
180950114001,11400,1,1003,39.9897458,-85.6236392,"5"
180950114002,11400,2,977,39.9674188,-85.6292822,"5"
180950114003,11400,3,1977,40.0225943,-85.6244454,"5"
180950115011,11501,1,3030,40.0246897,-85.7433056,"5"
180950115012,11501,2,1258,40.0152535,-85.7082871,"5"
180950115013,11501,3,1310,40.0400861,-85.6826448,"5"
180950115021,11502,1,1330,39.9870975,-85.7274771,"5"
180950115022,11502,2,1506,40.0089398,-85.6946125,"5"
180950115023,11502,3,1425,39.9679954,-85.7232654,"5"
180950116001,11600,1,2523,39.9794667,-85.7681485,"5"
180950117001,11700,1,1631,40.0036787,-85.7479472,"5"
180950117002,11700,2,938,39.9914499,-85.7466555,"5"
180950118001,11800,1,1392,39.9541537,-85.8343213,"5"
180950118002,11800,2,1439,39.9574578,-85.7986979,"5"
180950118003,11800,3,2650,39.9783868,-85.8528994,"5"
180950118004,11800,4,1065,39.9805744,-85.8196317,"5"
180950118005,11800,5,697,40.0118667,-85.8245274,"5"
180950119001,11900,1,864,40.1038534,-85.6865138,"5"
180950119002,11900,2,823,40.1056506,-85.679553,"5"
180950120001,12000,1,648,40.0975752,-85.6859118,"5"
180950120002,12000,2,1001,40.0879757,-85.6827335,"5"
180950120003,12000,3,1010,40.0894062,-85.6886003,"5"
180973101041,310104,1,17,39.9184784,-86.2508578,"4"
180973101042,310104,2,1744,39.9174069,-86.2077977,"3"
180973101043,310104,3,1815,39.9198847,-86.2198226,"3"
180973101051,310105,1,750,39.904407,-86.2508294,"4"
180973101052,310105,2,1781,39.9032797,-86.2228441,"3"
180973101053,310105,3,1299,39.9001307,-86.2333205,"3"
180973101061,310106,1,1029,39.9083069,-86.2168527,"3"
180973101062,310106,2,637,39.9005198,-86.2117981,"3"
180973101063,310106,3,2495,39.9065023,-86.2073714,"3"
180973101081,310108,1,1626,39.839842,-86.2989436,"4"
180973101082,310108,2,1971,39.8392095,-86.3174103,"4"
180973101101,310110,1,1435,39.8492199,-86.2796984,"3"
180973101102,310110,2,1690,39.8441896,-86.2839793,"8"
180973101111,310111,1,1187,39.8300651,-86.2920552,"8"
180973101112,310111,2,1100,39.8269205,-86.2818617,"8"
180973101113,310111,3,1484,39.8347331,-86.2812356,"8"
180973101121,310112,1,2182,39.9202485,-86.2981143,"4"
180973101122,310112,2,794,39.9031023,-86.2839633,"4"
180973101123,310112,3,1155,39.8757338,-86.282387,"4"
180973101124,310112,4,2133,39.8866332,-86.2828167,"4"
180973101131,310113,1,1228,39.8804228,-86.3141075,"4"
180973102011,310201,1,1215,39.8891634,-86.2529705,"4"
180973102012,310201,2,1245,39.8905892,-86.2130725,"3"
180973102013,310201,3,996,39.8902186,-86.2320783,"3"
180973102014,310201,4,1147,39.8888277,-86.2252313,"3"
180973102031,310203,1,2427,39.8725882,-86.2428543,"3"
180973102032,310203,2,1113,39.8743328,-86.2644915,"4"
180973102033,310203,3,1478,39.8745978,-86.2473957,"3"
180973102034,310203,4,921,39.8745236,-86.2551353,"3"
180973102041,310204,1,996,39.874873,-86.2303408,"3"
180973102042,310204,2,988,39.8805934,-86.2052664,"3"
180973102043,310204,3,1387,39.8746012,-86.2088046,"3"
180973102044,310204,4,1910,39.8759794,-86.2161676,"3"
180973103051,310305,1,1382,39.8361964,-86.2733042,"8"
180973103052,310305,2,933,39.828895,-86.273168,"8"
180973103053,310305,3,1807,39.8510849,-86.2730183,"3"
180973103054,310305,4,1062,39.8488909,-86.2666144,"3"
180973103055,310305,5,1404,39.8417915,-86.2640411,"3"
180973103061,310306,1,1456,39.8323582,-86.2674387,"8"
180973103062,310306,2,720,39.8314166,-86.2459686,"3"
180973103063,310306,3,2540,39.8273643,-86.2615443,"8"
180973103064,310306,4,2208,39.8348107,-86.2598184,"3"
180973103081,310308,1,1878,39.8609362,-86.2221469,"3"
180973103082,310308,2,1801,39.8606182,-86.2345504,"3"
180973103091,310309,1,1109,39.8637148,-86.2487956,"3"
180973103092,310309,2,1207,39.8557562,-86.2451803,"3"
180973103093,310309,3,1564,39.8579469,-86.2499024,"3"
180973103101,310310,1,2502,39.8605155,-86.2662212,"3"
180973103102,310310,2,2048,39.8608905,-86.2581996,"3"
180973103111,310311,1,1689,39.8388672,-86.230192,"3"
180973103112,310311,2,1486,39.8467107,-86.22173,"3"
180973103113,310311,3,2656,39.8320098,-86.2210803,"3"
180973103121,310312,1,1686,39.8495199,-86.2393493,"3"
180973103122,310312,2,2091,39.8410412,-86.23752,"3"
180973103123,310312,3,1222,39.8478482,-86.2534631,"3"
180973103124,310312,4,1204,39.8434636,-86.2445163,"3"
180973201051,320105,1,2224,39.916534,-86.1933213,"3"
180973201052,320105,2,1348,39.9246571,-86.1918271,"3"
180973201053,320105,3,956,39.9223279,-86.1975542,"3"
180973201061,320106,1,1485,39.9233095,-86.1737002,"3"
180973201062,320106,2,1041,39.9159465,-86.1745672,"3"
180973201071,320107,1,687,39.9198557,-86.1498205,"3"
180973201072,320107,2,1121,39.9196854,-86.1594134,"3"
180973201081,320108,1,1245,39.8995571,-86.1884441,"3"
180973201082,320108,2,1721,39.9046152,-86.1983549,"3"
180973201083,320108,3,2580,39.9068961,-86.188951,"3"
180973201091,320109,1,1274,39.9091763,-86.169334,"3"
180973201092,320109,2,1304,39.902253,-86.177124,"3"
180973202021,320202,1,1426,39.8844593,-86.1361405,"3"
180973202022,320202,2,941,39.9072524,-86.1269538,"3"
180973202023,320202,3,1177,39.9027072,-86.1410633,"3"
180973202024,320202,4,1164,39.9018905,-86.1183303,"3"
180973202031,320203,1,1407,39.9248047,-86.1417384,"3"
180973202032,320203,2,741,39.9234886,-86.1250758,"3"
180973202033,320203,3,939,39.9217403,-86.1403442,"3"
180973202051,320205,1,1047,39.9206383,-86.099401,"3"
180973202052,320205,2,788,39.9150236,-86.1033349,"3"
180973202053,320205,3,657,39.921363,-86.0827409,"3"
180973202061,320206,1,1297,39.9160714,-86.1374462,"3"
180973202062,320206,2,917,39.9176154,-86.1438845,"3"
180973202063,320206,3,701,39.9163692,-86.1215348,"3"
180973203011,320301,1,1360,39.8862228,-86.1074138,"3"
180973203012,320301,2,653,39.9030017,-86.1069828,"3"
180973203013,320301,3,1400,39.896363,-86.1101683,"3"
180973203031,320303,1,964,39.9237767,-86.072066,"3"
180973203032,320303,2,1353,39.9144291,-86.0793101,"3"
180973203033,320303,3,1268,39.9180337,-86.0737892,"3"
180973203051,320305,1,681,39.9040979,-86.0744891,"3"
180973203052,320305,2,759,39.8940387,-86.0770892,"3"
180973203053,320305,3,1523,39.8867793,-86.0788931,"3"
180973203061,320306,1,1038,39.9020233,-86.0899605,"3"
180973203062,320306,2,1619,39.909615,-86.0861255,"3"
180973203063,320306,3,1340,39.8911727,-86.0920594,"3"
180973204001,320400,1,1285,39.8822468,-86.086288,"3"
180973204002,320400,2,1943,39.8723308,-86.084153,"3"
180973205001,320500,1,1919,39.8796151,-86.1102252,"3"
180973205002,320500,2,1202,39.8723276,-86.1103487,"3"
180973206001,320600,1,1066,39.8887079,-86.1279319,"3"
180973206002,320600,2,1488,39.8754688,-86.1277636,"3"
180973207001,320700,1,2353,39.8764733,-86.148345,"3"
180973208001,320800,1,927,39.9092788,-86.1554946,"3"
180973208002,320800,2,978,39.8831167,-86.157245,"3"
180973208003,320800,3,1320,39.8982526,-86.1554195,"3"
180973209011,320901,1,1324,39.8942225,-86.169776,"3"
180973209012,320901,2,1275,39.879321,-86.1697528,"3"
180973209013,320901,3,2051,39.879001,-86.1814824,"3"
180973209014,320901,4,1233,39.891972,-86.1792491,"3"
180973209021,320902,1,1970,39.8914569,-86.1887531,"3"
180973209022,320902,2,1581,39.8944682,-86.1982813,"3"
180973209023,320902,3,1093,39.8887659,-86.197998,"3"
180973209031,320903,1,1393,39.8731686,-86.1957882,"3"
180973209032,320903,2,688,39.8801261,-86.1936169,"3"
180973209033,320903,3,1489,39.883141,-86.1967164,"3"
180973209034,320903,4,1352,39.8823123,-86.2011898,"3"
180973210011,321001,1,1471,39.8634629,-86.1945494,"3"
180973210012,321001,2,1389,39.8602685,-86.2078854,"3"
180973210021,321002,1,954,39.8394722,-86.2000817,"3"
180973210022,321002,2,1934,39.8306434,-86.2077262,"3"
180973210023,321002,3,1192,39.8477588,-86.2073448,"3"
180973210024,321002,4,577,39.8305178,-86.1868835,"3"
180973211001,321100,1,951,39.868237,-86.172224,"3"
180973211002,321100,2,1012,39.8582163,-86.1757273,"3"
180973211003,321100,3,711,39.8475601,-86.1722272,"3"
180973211004,321100,4,957,39.8435053,-86.1874694,"3"
180973212001,321200,1,1529,39.8657886,-86.1461724,"3"
180973212002,321200,2,1464,39.8582187,-86.145421,"3"
180973212003,321200,3,1066,39.8577628,-86.15424,"3"
180973212004,321200,4,1012,39.8655682,-86.1559719,"3"
180973213001,321300,1,1267,39.865824,-86.1375188,"3"
180973213002,321300,2,1352,39.865494,-86.1281507,"3"
180973214001,321400,1,840,39.8604588,-86.0895273,"3"
180973214002,321400,2,1900,39.8586973,-86.1054557,"3"
180973214003,321400,3,919,39.8586897,-86.1189539,"3"
180973214004,321400,4,1705,39.8654072,-86.1045046,"3"
180973216001,321600,1,1256,39.8493248,-86.0972194,"3"
180973216002,321600,2,1188,39.8479102,-86.114146,"3"
180973216003,321600,3,1411,39.8485422,-86.1067024,"3"
180973216004,321600,4,1169,39.8448994,-86.0932086,"3"
180973217001,321700,1,778,39.8567047,-86.1384328,"3"
180973217002,321700,2,1159,39.8570456,-86.1334962,"3"
180973217003,321700,3,1164,39.857789,-86.1273096,"3"
180973217004,321700,4,1082,39.8504354,-86.1268492,"3"
180973218001,321800,1,817,39.8495831,-86.1630801,"3"
180973218002,321800,2,929,39.8490068,-86.1452968,"3"
180973218003,321800,3,678,39.8487403,-86.154612,"3"
180973218004,321800,4,1132,39.8525095,-86.1503624,"3"
180973219001,321900,1,1136,39.8431073,-86.1594197,"3"
180973219002,321900,2,2964,39.8407601,-86.1692732,"3"
180973219003,321900,3,942,39.8366407,-86.1592754,"3"
180973219004,321900,4,1389,39.8352488,-86.1699484,"3"
180973220001,322000,1,1122,39.8293628,-86.1580957,"3"
180973220002,322000,2,1456,39.8294018,-86.1645993,"3"
180973220003,322000,3,844,39.8292941,-86.1748237,"3"
180973221001,322100,1,939,39.8304953,-86.145052,"3"
180973221002,322100,2,1032,39.8268896,-86.1450228,"3"
180973221003,322100,3,735,39.8293881,-86.1521618,"3"
180973222001,322200,1,908,39.8341563,-86.1450895,"3"
180973222002,322200,2,1231,39.8372997,-86.1482532,"3"
180973223001,322300,1,924,39.8448761,-86.1452269,"3"
180973223002,322300,2,767,39.8412203,-86.1451814,"3"
180973223003,322300,3,837,39.8431954,-86.1523218,"3"
180973224001,322400,1,722,39.8453565,-86.1257619,"3"
180973224002,322400,2,1424,39.8452132,-86.1353174,"3"
180973224003,322400,3,818,39.8415446,-86.1312398,"3"
180973225001,322500,1,1016,39.8365194,-86.126675,"3"
180973225002,322500,2,635,39.832377,-86.1347552,"3"
180973226011,322601,1,592,39.8270749,-86.1111666,"3"
180973226012,322601,2,947,39.8292786,-86.105832,"3"
180973226013,322601,3,899,39.8286116,-86.1184221,"3"
180973226021,322602,1,649,39.8376493,-86.1176389,"3"
180973226022,322602,2,707,39.8342861,-86.1134952,"3"
180973227001,322700,1,870,39.8366283,-86.0933045,"3"
180973227002,322700,2,519,39.829262,-86.0881506,"3"
180973227003,322700,3,613,39.829167,-86.0976481,"3"
180973301031,330103,1,715,39.9251407,-86.0664151,"3"
180973301032,330103,2,794,39.9224002,-86.0500613,"3"
180973301033,330103,3,1230,39.9251998,-86.0558191,"3"
180973301034,330103,4,567,39.9215314,-86.061173,"3"
180973301035,330103,5,302,39.9163587,-86.0585257,"3"
180973301036,330103,6,828,39.9202087,-86.038963,"3"
180973301051,330105,1,2095,39.8870546,-86.0513776,"3"
180973301052,330105,2,1588,39.9061194,-86.0565566,"3"
180973301053,330105,3,1661,39.8953971,-86.062588,"3"
180973301061,330106,1,1359,39.8926899,-86.0461365,"3"
180973301062,330106,2,664,39.8984474,-86.0381564,"3"
180973301063,330106,3,617,39.907672,-86.0359699,"3"
180973301064,330106,4,960,39.898017,-86.0473553,"3"
180973301065,330106,5,754,39.909126,-86.0397829,"3"
180973301071,330107,1,1587,39.8877321,-86.0057353,"3"
180973301072,330107,2,1354,39.8875112,-86.028288,"3"
180973301073,330107,3,724,39.8908692,-86.0173773,"3"
180973301074,330107,4,2018,39.8998545,-86.0258154,"3"
180973301081,330108,1,2392,39.9187677,-85.9833729,"3"
180973301082,330108,2,1273,39.9117845,-85.9991663,"3"
180973301091,330109,1,1901,39.9204688,-86.0122127,"3"
180973301092,330109,2,1845,39.9090009,-86.0203338,"3"
180973301093,330109,3,1161,39.9190647,-86.0248561,"3"
180973302031,330203,1,1689,39.9213678,-85.9575562,"5"
180973302032,330203,2,2605,39.9050147,-85.973122,"5"
180973302033,330203,3,1124,39.9182562,-85.943111,"5"
180973302041,330204,1,2424,39.8847197,-85.9873019,"3"
180973302042,330204,2,2249,39.8699129,-85.9882858,"3"
180973302043,330204,3,1460,39.8617133,-85.981528,"3"
180973302061,330206,1,1736,39.9049115,-85.9517796,"5"
180973302062,330206,2,1347,39.8949478,-85.9476286,"5"
180973302063,330206,3,1612,39.9067292,-85.942799,"5"
180973302081,330208,1,1162,39.8966552,-85.9618547,"5"
180973302082,330208,2,1717,39.895736,-85.9751977,"3"
180973302101,330210,1,2972,39.8520404,-85.9667026,"3"
180973302102,330210,2,2514,39.8345198,-85.9617468,"3"
180973302103,330210,3,823,39.830204,-85.9697174,"3"
180973302111,330211,1,2323,39.8301028,-85.9851006,"3"
180973302112,330211,2,1010,39.8519832,-85.9817183,"3"
180973302113,330211,3,1484,39.8410751,-85.9818434,"3"
180973302114,330211,4,1193,39.830018,-85.9756302,"3"
180973302121,330212,1,1338,39.8730917,-85.9465699,"5"
180973302122,330212,2,2526,39.8644684,-85.963083,"5"
180973302123,330212,3,1168,39.8795921,-85.9461443,"5"
180973302131,330213,1,1995,39.8822933,-85.966147,"5"
180973302132,330213,2,2068,39.8863336,-85.9492547,"5"
180973304011,330401,1,2180,39.8731322,-86.0424907,"3"
180973304012,330401,2,1766,39.8751535,-86.0566266,"3"
180973304013,330401,3,2039,39.8661334,-86.0709996,"3"
180973305001,330500,1,1054,39.8468943,-86.0599186,"3"
180973305002,330500,2,957,39.8474962,-86.0486414,"3"
180973305003,330500,3,917,39.8501378,-86.0775311,"3"
180973305004,330500,4,925,39.8426556,-86.0738354,"3"
180973305005,330500,5,800,39.8499461,-86.0669435,"3"
180973305006,330500,6,1676,39.8478314,-86.0534382,"3"
180973306001,330600,1,893,39.8495716,-86.0310907,"3"
180973306002,330600,2,1467,39.842998,-86.0319076,"3"
180973306003,330600,3,627,39.8417574,-86.0413529,"3"
180973306004,330600,4,678,39.8455427,-86.041575,"3"
180973306005,330600,5,1602,39.8517349,-86.0398358,"3"
180973307011,330701,1,762,39.8451928,-86.0238499,"3"
180973307012,330701,2,1361,39.8435718,-86.0160239,"3"
180973307021,330702,1,2853,39.8505514,-86.0030081,"3"
180973307022,330702,2,716,39.8512145,-85.9947551,"3"
180973307023,330702,3,1457,39.8442325,-86.0000312,"3"
180973308031,330803,1,1033,39.8278394,-86.0052535,"3"
180973308032,330803,2,1728,39.8300944,-85.996649,"3"
180973308033,330803,3,877,39.8316309,-86.0065198,"3"
180973308041,330804,1,1643,39.8369443,-86.0077057,"3"
180973308042,330804,2,2028,39.8372437,-85.9982696,"3"
180973308051,330805,1,697,39.8374053,-86.0236382,"3"
180973308052,330805,2,677,39.8320259,-86.0408691,"3"
180973308053,330805,3,1715,39.8331306,-86.0305184,"3"
180973308061,330806,1,1352,39.8369783,-86.0131333,"3"
180973308062,330806,2,1997,39.8297584,-86.0161632,"3"
180973308063,330806,3,920,39.8362171,-86.0186724,"3"
180973309001,330900,1,1752,39.8367139,-86.0507107,"3"
180973309002,330900,2,841,39.8294067,-86.0506261,"3"
180973309003,330900,3,1057,39.829286,-86.0600904,"3"
180973309004,330900,4,2036,39.8367239,-86.0601881,"3"
180973310001,331000,1,693,39.8367186,-86.0676462,"3"
180973310002,331000,2,811,39.8291631,-86.0677916,"3"
180973310003,331000,3,623,39.8274156,-86.0773282,"3"
180973310004,331000,4,995,39.8312222,-86.0771496,"3"
180973310005,331000,5,1072,39.8367158,-86.0770733,"3"
180973401011,340101,1,1297,39.7750089,-86.3215625,"8"
180973401012,340101,2,1680,39.764719,-86.3175689,"8"
180973401013,340101,3,1089,39.7719238,-86.3091412,"8"
180973401021,340102,1,1427,39.7659612,-86.2959368,"8"
180973401022,340102,2,1124,39.7749776,-86.3009113,"8"
180973401023,340102,3,925,39.7775784,-86.2926575,"8"
180973401024,340102,4,1190,39.7743998,-86.294529,"8"
180973401081,340108,1,1947,39.8086316,-86.2727698,"8"
180973401082,340108,2,1086,39.8177659,-86.2731233,"8"
180973401083,340108,3,728,39.8214305,-86.272888,"8"
180973401111,340111,1,1757,39.7865642,-86.2960021,"8"
180973401112,340111,2,2113,39.8009398,-86.2999611,"8"
180973401121,340112,1,868,39.8172444,-86.3113989,"8"
180973401122,340112,2,1729,39.8097169,-86.2854636,"8"
180973401123,340112,3,831,39.813429,-86.2953248,"8"
180973401124,340112,4,1680,39.8087794,-86.2989224,"8"
180973401131,340113,1,1609,39.7869728,-86.3090796,"8"
180973401132,340113,2,1209,39.7823225,-86.3233945,"8"
180973401133,340113,3,1604,39.7861289,-86.3186262,"8"
180973401141,340114,1,2532,39.8047322,-86.3185815,"8"
180973401142,340114,2,1219,39.7961846,-86.3174307,"8"
180973401143,340114,3,689,39.8166854,-86.3217929,"8"
180973401151,340115,1,1449,39.8125123,-86.2823423,"8"
180973401152,340115,2,882,39.8200249,-86.3023031,"8"
180973401153,340115,3,1337,39.8196685,-86.2799927,"8"
180973401154,340115,4,1199,39.8190405,-86.2913622,"8"
180973401155,340115,5,1734,39.8197395,-86.2867281,"8"
180973402011,340201,1,1237,39.8127761,-86.2629065,"8"
180973402012,340201,2,2439,39.8200413,-86.2631375,"8"
180973402021,340202,1,1482,39.8060155,-86.2633812,"8"
180973402022,340202,2,1007,39.8027419,-86.2578358,"8"
180973402023,340202,3,1650,39.7956956,-86.2531353,"8"
180973402024,340202,4,691,39.798941,-86.2594833,"8"
180973403011,340301,1,1220,39.8205173,-86.2444955,"8"
180973403012,340301,2,1970,39.8199734,-86.2520165,"8"
180973403021,340302,1,1693,39.8128946,-86.24879,"8"
180973403022,340302,2,1579,39.808052,-86.246,"8"
180973403023,340302,3,1696,39.8131253,-86.2534547,"8"
180973404001,340400,1,1332,39.8203083,-86.2329139,"3"
180973404002,340400,2,1408,39.8130247,-86.229426,"3"
180973404003,340400,3,1284,39.8130584,-86.2363575,"8"
180973405001,340500,1,1585,39.8139199,-86.2039322,"3"
180973405002,340500,2,922,39.8155822,-86.2217981,"3"
180973405003,340500,3,1026,39.8167906,-86.2137098,"3"
180973405004,340500,4,1399,39.8204154,-86.2185992,"3"
180973406001,340600,1,1657,39.8029008,-86.201648,"3"
180973406002,340600,2,701,39.7946805,-86.2080889,"8"
180973406003,340600,3,866,39.7898282,-86.206007,"8"
180973406004,340600,4,762,39.7916511,-86.2134733,"8"
180973406005,340600,5,1288,39.8026513,-86.2135173,"3"
180973407001,340700,1,1724,39.7984961,-86.2326409,"8"
180973407002,340700,2,697,39.7896679,-86.2207904,"8"
180973407003,340700,3,1798,39.8005795,-86.2207675,"8"
180973408001,340800,1,1150,39.7978571,-86.2449745,"8"
180973408002,340800,2,601,39.7915394,-86.2448364,"8"
180973409011,340901,1,2629,39.7941448,-86.2810071,"8"
180973409012,340901,2,1405,39.782725,-86.280017,"8"
180973409031,340903,1,1742,39.7881794,-86.2689092,"8"
180973409041,340904,1,1944,39.783656,-86.2570385,"8"
180973409042,340904,2,1132,39.7908766,-86.2562925,"8"
180973409043,340904,3,1447,39.7900922,-86.2637302,"8"
180973409044,340904,4,712,39.7962967,-86.2668367,"8"
180973410001,341000,1,607,39.7833812,-86.2358621,"8"
180973410002,341000,2,1210,39.7863923,-86.2461045,"8"
180973411001,341100,1,758,39.7841874,-86.2132367,"8"
180973411002,341100,2,633,39.7840789,-86.2177492,"8"
180973411003,341100,3,848,39.7842171,-86.222638,"8"
180973412001,341200,1,647,39.7860907,-86.2074305,"8"
180973412002,341200,2,1222,39.785145,-86.2001944,"8"
180973412003,341200,3,666,39.7824554,-86.2072673,"8"
180973416001,341600,1,1009,39.7766642,-86.2008026,"8"
180973416002,341600,2,523,39.7789282,-86.2130432,"8"
180973416003,341600,3,843,39.7779447,-86.2077283,"8"
180973417011,341701,1,614,39.7772485,-86.2184294,"8"
180973417012,341701,2,1458,39.7690433,-86.2219265,"8"
180973417013,341701,3,834,39.7770887,-86.2229741,"8"
180973417021,341702,1,598,39.7711297,-86.2308395,"8"
180973417022,341702,2,1364,39.7708461,-86.2423297,"8"
180973419021,341902,1,872,39.7751397,-86.2842727,"8"
180973419022,341902,2,1173,39.7627471,-86.2774138,"8"
180973419023,341902,3,1912,39.7731642,-86.2746305,"8"
180973419031,341903,1,828,39.7707295,-86.266675,"8"
180973419032,341903,2,995,39.7669156,-86.2552517,"8"
180973419033,341903,3,1408,39.7666494,-86.2635219,"8"
180973419034,341903,4,1608,39.7743631,-86.2661966,"8"
